item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1094,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a minister asks a mother .,a mother is asked by a minister .,NA,full_sentence_processing,-6.84375,-4.98046875,1.86328125,-41.0625,-39.84375,1.21875,6,8,passive,1,0,-1.86328125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.86328125
1095,processing_teacher_forced,passive,passive,a teacher is comforted by a student .,a girl comforts a guest .,a guest is comforted by a girl .,a teacher is comforted by a student .,full_sentence_processing,-5.359375,-3.217013888888889,2.142361111111111,-32.15625,-28.953125,3.203125,6,9,passive,1,0,-2.142361111111111,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.142361111111111
1095,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a girl comforts a guest .,a guest is comforted by a girl .,NA,full_sentence_processing,-6.791666666666667,-5.215277777777778,1.5763888888888893,-40.75,-46.9375,-6.1875,6,9,passive,1,0,-1.5763888888888893,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.5763888888888893
1096,processing_teacher_forced,passive,passive,a girl is discovered by a friend .,a soldier discovers a son .,a son is discovered by a soldier .,a girl is discovered by a friend .,full_sentence_processing,-4.6640625,-2.951171875,1.712890625,-27.984375,-23.609375,4.375,6,8,passive,1,0,-1.712890625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.712890625
1096,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a soldier discovers a son .,a son is discovered by a soldier .,NA,full_sentence_processing,-7.473958333333333,-5.375,2.098958333333333,-44.84375,-43,1.84375,6,8,passive,1,0,-2.098958333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.098958333333333
1097,processing_teacher_forced,passive,passive,a prince is followed by a priest .,a chief follows a child .,a child is followed by a chief .,a prince is followed by a priest .,full_sentence_processing,-4.200520833333333,-2.8203125,1.380208333333333,-25.203125,-22.5625,2.640625,6,8,passive,1,0,-1.380208333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.380208333333333
1097,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a chief follows a child .,a child is followed by a chief .,NA,full_sentence_processing,-6.442708333333333,-5.48828125,0.954427083333333,-38.65625,-43.90625,-5.25,6,8,passive,1,0,-0.954427083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.954427083333333
1098,processing_teacher_forced,passive,passive,a parent is bothered by an opponent .,a boy bothers a brother .,a brother is bothered by a boy .,a parent is bothered by an opponent .,full_sentence_processing,-5.34375,-3.255859375,2.087890625,-32.0625,-26.046875,6.015625,6,8,passive,1,0,-2.087890625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.087890625
1098,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a boy bothers a brother .,a brother is bothered by a boy .,NA,full_sentence_processing,-7.3125,-5.234375,2.078125,-43.875,-41.875,2,6,8,passive,1,0,-2.078125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.078125
1099,processing_teacher_forced,passive,passive,an opponent is surprised by a nurse .,a bishop surprises a boy .,a boy is surprised by a bishop .,an opponent is surprised by a nurse .,full_sentence_processing,-6.713541666666667,-3.94140625,2.772135416666667,-40.28125,-31.53125,8.75,6,8,passive,1,0,-2.772135416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.772135416666667
1099,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop surprises a boy .,a boy is surprised by a bishop .,NA,full_sentence_processing,-7.338541666666667,-5.49609375,1.842447916666667,-44.03125,-43.96875,0.0625,6,8,passive,1,0,-1.842447916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.842447916666667
1100,processing_teacher_forced,passive,passive,a daughter is taught by a cousin .,a professor teaches a reader .,a reader is taught by a professor .,a daughter is taught by a cousin .,full_sentence_processing,-4.408854166666667,-3.208984375,1.199869791666667,-26.453125,-25.671875,0.78125,6,8,passive,1,0,-1.199869791666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.199869791666667
1100,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a professor teaches a reader .,a reader is taught by a professor .,NA,full_sentence_processing,-6.567708333333333,-5.01953125,1.548177083333333,-39.40625,-40.15625,-0.75,6,8,passive,1,0,-1.548177083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.548177083333333
1101,processing_teacher_forced,passive,passive,a candidate is hurried by a buddy .,a parent hurries a partner .,a partner is hurried by a parent .,a candidate is hurried by a buddy .,full_sentence_processing,-4.901785714285714,-3.71875,1.1830357142857144,-34.3125,-29.75,4.5625,7,8,passive,1,0,-1.1830357142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.1830357142857144
1101,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a parent hurries a partner .,a partner is hurried by a parent .,NA,full_sentence_processing,-7.098214285714286,-6.31640625,0.7818080357142856,-49.6875,-50.53125,-0.84375,7,8,passive,1,0,-0.7818080357142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.7818080357142856
1102,processing_teacher_forced,passive,passive,a winner is comforted by a wife .,a hero comforts a husband .,a husband is comforted by a hero .,a winner is comforted by a wife .,full_sentence_processing,-4.651041666666667,-2.298611111111111,2.352430555555556,-27.90625,-20.6875,7.21875,6,9,passive,1,0,-2.352430555555556,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.352430555555556
1102,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a hero comforts a husband .,a husband is comforted by a hero .,NA,full_sentence_processing,-7.208333333333333,-5.125,2.083333333333333,-43.25,-46.125,-2.875,6,9,passive,1,0,-2.083333333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.083333333333333
1103,processing_teacher_forced,passive,passive,a chief is chased by a champion .,a pilot chases a president .,a president is chased by a pilot .,a chief is chased by a champion .,full_sentence_processing,-3.877232142857143,-3.16796875,0.7092633928571428,-27.140625,-25.34375,1.796875,7,8,passive,1,0,-0.7092633928571428,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.7092633928571428
1103,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot chases a president .,a president is chased by a pilot .,NA,full_sentence_processing,-6.325892857142857,-5.66796875,0.6579241071428568,-44.28125,-45.34375,-1.0625,7,8,passive,1,0,-0.6579241071428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.6579241071428568
1104,processing_teacher_forced,passive,passive,an aunt is carried by an attorney .,a manager carries a mayor .,a mayor is carried by a manager .,an aunt is carried by an attorney .,full_sentence_processing,-4.815104166666667,-3.40625,1.408854166666667,-28.890625,-27.25,1.640625,6,8,passive,1,0,-1.408854166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.408854166666667
1104,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a manager carries a mayor .,a mayor is carried by a manager .,NA,full_sentence_processing,-7.015625,-6.23828125,0.77734375,-42.09375,-49.90625,-7.8125,6,8,passive,1,0,-0.77734375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.77734375
1105,processing_teacher_forced,passive,passive,a candidate is discovered by a buddy .,a parent discovers a partner .,a partner is discovered by a parent .,a candidate is discovered by a buddy .,full_sentence_processing,-4.723958333333333,-3.25,1.473958333333333,-28.34375,-26,2.34375,6,8,passive,1,0,-1.473958333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.473958333333333
1105,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a parent discovers a partner .,a partner is discovered by a parent .,NA,full_sentence_processing,-6.703125,-5.546875,1.15625,-40.21875,-44.375,-4.15625,6,8,passive,1,0,-1.15625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.15625
1106,processing_teacher_forced,passive,passive,a child is asked by a chief .,a president asks a priest .,a priest is asked by a president .,a child is asked by a chief .,full_sentence_processing,-4.354166666666667,-2.5234375,1.830729166666667,-26.125,-20.1875,5.9375,6,8,passive,1,0,-1.830729166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.830729166666667
1106,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a president asks a priest .,a priest is asked by a president .,NA,full_sentence_processing,-6.369791666666667,-5.2109375,1.158854166666667,-38.21875,-41.6875,-3.46875,6,8,passive,1,0,-1.158854166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.158854166666667
1107,processing_teacher_forced,passive,passive,an employer is bothered by an employee .,a secretary bothers a sheriff .,a sheriff is bothered by a secretary .,an employer is bothered by an employee .,full_sentence_processing,-7.28125,-4.53125,2.75,-43.6875,-36.25,7.4375,6,8,passive,1,0,-2.75,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.75
1107,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a secretary bothers a sheriff .,a sheriff is bothered by a secretary .,NA,full_sentence_processing,-8.067708333333334,-6.39453125,1.673177083333334,-48.40625,-51.15625,-2.75,6,8,passive,1,0,-1.673177083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.673177083333334
1108,processing_teacher_forced,passive,passive,a teacher is asked by a student .,a girl asks a guest .,a guest is asked by a girl .,a teacher is asked by a student .,full_sentence_processing,-5.713541666666667,-4.01953125,1.694010416666667,-34.28125,-32.15625,2.125,6,8,passive,1,0,-1.694010416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.694010416666667
1108,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a girl asks a guest .,a guest is asked by a girl .,NA,full_sentence_processing,-6.614583333333333,-5.6640625,0.950520833333333,-39.6875,-45.3125,-5.625,6,8,passive,1,0,-0.950520833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.950520833333333
1109,processing_teacher_forced,passive,passive,a man is chased by a leader .,an actor chases an actress .,an actress is chased by an actor .,a man is chased by a leader .,full_sentence_processing,-3.5870535714285716,-2.845703125,0.7413504464285716,-25.109375,-22.765625,2.34375,7,8,passive,1,0,-0.7413504464285716,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.7413504464285716
1109,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actor chases an actress .,an actress is chased by an actor .,NA,full_sentence_processing,-5.116071428571429,-4.9375,0.17857142857142885,-35.8125,-39.5,-3.6875,7,8,passive,1,0,-0.17857142857142885,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.17857142857142885
1110,processing_teacher_forced,passive,passive,an uncle is raised by a teacher .,a guest raises a guy .,a guy is raised by a guest .,an uncle is raised by a teacher .,full_sentence_processing,-6.09375,-3.837890625,2.255859375,-36.5625,-30.703125,5.859375,6,8,passive,1,0,-2.255859375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.255859375
1110,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guest raises a guy .,a guy is raised by a guest .,NA,full_sentence_processing,-7.666666666666667,-5.9296875,1.736979166666667,-46,-47.4375,-1.4375,6,8,passive,1,0,-1.736979166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.736979166666667
1111,processing_teacher_forced,passive,passive,a nurse is asked by a mother .,an author asks a bishop .,a bishop is asked by an author .,a nurse is asked by a mother .,full_sentence_processing,-5.119791666666667,-3.626953125,1.492838541666667,-30.71875,-29.015625,1.703125,6,8,passive,1,0,-1.492838541666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.492838541666667
1111,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author asks a bishop .,a bishop is asked by an author .,NA,full_sentence_processing,-6.6875,-5.578125,1.109375,-40.125,-44.625,-4.5,6,8,passive,1,0,-1.109375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.109375
1112,processing_teacher_forced,passive,passive,a woman is judged by a winner .,a husband judges a kid .,a kid is judged by a husband .,a woman is judged by a winner .,full_sentence_processing,-5.2421875,-3.357421875,1.884765625,-31.453125,-26.859375,4.59375,6,8,passive,1,0,-1.884765625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.884765625
1112,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband judges a kid .,a kid is judged by a husband .,NA,full_sentence_processing,-7.760416666666667,-6.05859375,1.701822916666667,-46.5625,-48.46875,-1.90625,6,8,passive,1,0,-1.701822916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.701822916666667
1113,processing_teacher_forced,passive,passive,an uncle is asked by a teacher .,a guest asks a guy .,a guy is asked by a guest .,an uncle is asked by a teacher .,full_sentence_processing,-5.541666666666667,-3.93359375,1.608072916666667,-33.25,-31.46875,1.78125,6,8,passive,1,0,-1.608072916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.608072916666667
1113,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guest asks a guy .,a guy is asked by a guest .,NA,full_sentence_processing,-7.401041666666667,-5.39453125,2.006510416666667,-44.40625,-43.15625,1.25,6,8,passive,1,0,-2.006510416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.006510416666667
1114,processing_teacher_forced,passive,passive,a girl is surprised by a friend .,a soldier surprises a son .,a son is surprised by a soldier .,a girl is surprised by a friend .,full_sentence_processing,-4.822916666666667,-3.048828125,1.774088541666667,-28.9375,-24.390625,4.546875,6,8,passive,1,0,-1.774088541666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.774088541666667
1114,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a soldier surprises a son .,a son is surprised by a soldier .,NA,full_sentence_processing,-7.9375,-5.6875,2.25,-47.625,-45.5,2.125,6,8,passive,1,0,-2.25,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.25
1115,processing_teacher_forced,passive,passive,a minister is hurt by a mayor .,an attorney hurts an aunt .,an aunt is hurt by an attorney .,a minister is hurt by a mayor .,full_sentence_processing,-5.244791666666667,-3.67578125,1.569010416666667,-31.46875,-29.40625,2.0625,6,8,passive,1,0,-1.569010416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.569010416666667
1115,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney hurts an aunt .,an aunt is hurt by an attorney .,NA,full_sentence_processing,-7.536458333333333,-5.5703125,1.966145833333333,-45.21875,-44.5625,0.65625,6,8,passive,1,0,-1.966145833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.966145833333333
1116,processing_teacher_forced,passive,passive,an opponent is hurried by a nurse .,a bishop hurries a boy .,a boy is hurried by a bishop .,an opponent is hurried by a nurse .,full_sentence_processing,-5.8125,-4.23828125,1.57421875,-40.6875,-33.90625,6.78125,7,8,passive,1,0,-1.57421875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.57421875
1116,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop hurries a boy .,a boy is hurried by a bishop .,NA,full_sentence_processing,-6.674107142857143,-6.22265625,0.4514508928571432,-46.71875,-49.78125,-3.0625,7,8,passive,1,0,-0.4514508928571432,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.4514508928571432
1117,processing_teacher_forced,passive,passive,a president is beaten by a pilot .,a captain beats a champion .,a champion is beaten by a captain .,a president is beaten by a pilot .,full_sentence_processing,-4.723958333333333,-2.9765625,1.747395833333333,-28.34375,-23.8125,4.53125,6,8,passive,1,0,-1.747395833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.747395833333333
1117,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain beats a champion .,a champion is beaten by a captain .,NA,full_sentence_processing,-6.760416666666667,-5.54296875,1.217447916666667,-40.5625,-44.34375,-3.78125,6,8,passive,1,0,-1.217447916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.217447916666667
1118,processing_teacher_forced,passive,passive,a president is killed by a pilot .,a captain kills a champion .,a champion is killed by a captain .,a president is killed by a pilot .,full_sentence_processing,-5.171875,-3.259765625,1.912109375,-31.03125,-26.078125,4.953125,6,8,passive,1,0,-1.912109375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.912109375
1118,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain kills a champion .,a champion is killed by a captain .,NA,full_sentence_processing,-6.734375,-5.68359375,1.05078125,-40.40625,-45.46875,-5.0625,6,8,passive,1,0,-1.05078125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.05078125
1119,processing_teacher_forced,passive,passive,a champion is joined by a captain .,a physician joins a pilot .,a pilot is joined by a physician .,a champion is joined by a captain .,full_sentence_processing,-4.440104166666667,-3.55859375,0.881510416666667,-26.640625,-28.46875,-1.828125,6,8,passive,1,0,-0.881510416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,0.881510416666667
1119,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a physician joins a pilot .,a pilot is joined by a physician .,NA,full_sentence_processing,-6.973958333333333,-5.5078125,1.466145833333333,-41.84375,-44.0625,-2.21875,6,8,passive,1,0,-1.466145833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.466145833333333
1120,processing_teacher_forced,passive,passive,a mother is carried by a minister .,an aunt carries an author .,an author is carried by an aunt .,a mother is carried by a minister .,full_sentence_processing,-5.588541666666667,-3.623046875,1.965494791666667,-33.53125,-28.984375,4.546875,6,8,passive,1,0,-1.965494791666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.965494791666667
1120,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an aunt carries an author .,an author is carried by an aunt .,NA,full_sentence_processing,-7.28125,-5.703125,1.578125,-43.6875,-45.625,-1.9375,6,8,passive,1,0,-1.578125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.578125
1121,processing_teacher_forced,passive,passive,a chief is understood by a champion .,a pilot understands a president .,a president is understood by a pilot .,a chief is understood by a champion .,full_sentence_processing,-5.018229166666667,-2.826171875,2.192057291666667,-30.109375,-22.609375,7.5,6,8,passive,1,0,-2.192057291666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.192057291666667
1121,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot understands a president .,a president is understood by a pilot .,NA,full_sentence_processing,-8.052083333333334,-6.0703125,1.981770833333334,-48.3125,-48.5625,-0.25,6,8,passive,1,0,-1.981770833333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.981770833333334
1122,processing_teacher_forced,passive,passive,a son is followed by a soldier .,a father follows a friend .,a friend is followed by a father .,a son is followed by a soldier .,full_sentence_processing,-4.098958333333333,-2.6875,1.411458333333333,-24.59375,-21.5,3.09375,6,8,passive,1,0,-1.411458333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.411458333333333
1122,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a father follows a friend .,a friend is followed by a father .,NA,full_sentence_processing,-6.270833333333333,-5.1875,1.083333333333333,-37.625,-41.5,-3.875,6,8,passive,1,0,-1.083333333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.083333333333333
1123,processing_teacher_forced,passive,passive,a girl is comforted by a friend .,a soldier comforts a son .,a son is comforted by a soldier .,a girl is comforted by a friend .,full_sentence_processing,-4.265625,-2.6284722222222223,1.6371527777777777,-25.59375,-23.65625,1.9375,6,9,passive,1,0,-1.6371527777777777,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.6371527777777777
1123,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a soldier comforts a son .,a son is comforted by a soldier .,NA,full_sentence_processing,-7.005208333333333,-5.152777777777778,1.8524305555555551,-42.03125,-46.375,-4.34375,6,9,passive,1,0,-1.8524305555555551,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.8524305555555551
1124,processing_teacher_forced,passive,passive,a chief is forgiven by a champion .,a pilot forgives a president .,a president is forgiven by a pilot .,a chief is forgiven by a champion .,full_sentence_processing,-4.857142857142857,-3.12109375,1.7360491071428568,-34,-24.96875,9.03125,7,8,passive,1,0,-1.7360491071428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.7360491071428568
1124,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot forgives a president .,a president is forgiven by a pilot .,NA,full_sentence_processing,-6.709821428571429,-5.625,1.0848214285714288,-46.96875,-45,1.96875,7,8,passive,1,0,-1.0848214285714288,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.0848214285714288
1125,processing_teacher_forced,passive,passive,a woman is struck by a winner .,a husband strikes a kid .,a kid is struck by a husband .,a woman is struck by a winner .,full_sentence_processing,-5.135416666666667,-3.6640625,1.471354166666667,-30.8125,-29.3125,1.5,6,8,passive,1,0,-1.471354166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.471354166666667
1125,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband strikes a kid .,a kid is struck by a husband .,NA,full_sentence_processing,-6.770833333333333,-5.88671875,0.884114583333333,-40.625,-47.09375,-6.46875,6,8,passive,1,0,-0.884114583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,0.884114583333333
1126,processing_teacher_forced,passive,passive,a guy is embraced by a guest .,a student embraces a teacher .,a teacher is embraced by a student .,a guy is embraced by a guest .,full_sentence_processing,-3.8489583333333335,-2.142578125,1.7063802083333337,-23.09375,-17.140625,5.953125,6,8,passive,1,0,-1.7063802083333337,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.7063802083333337
1126,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a student embraces a teacher .,a teacher is embraced by a student .,NA,full_sentence_processing,-7.161458333333333,-4.75390625,2.407552083333333,-42.96875,-38.03125,4.9375,6,8,passive,1,0,-2.407552083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,2.407552083333333
1127,processing_teacher_forced,passive,passive,a father is understood by an employer .,a sheriff understands a singer .,a singer is understood by a sheriff .,a father is understood by an employer .,full_sentence_processing,-6.083333333333333,-3.62890625,2.454427083333333,-36.5,-29.03125,7.46875,6,8,passive,1,0,-2.454427083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.454427083333333
1127,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff understands a singer .,a singer is understood by a sheriff .,NA,full_sentence_processing,-7.854166666666667,-6.32421875,1.529947916666667,-47.125,-50.59375,-3.46875,6,8,passive,1,0,-1.529947916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.529947916666667
1128,processing_teacher_forced,passive,passive,an employer is surprised by an employee .,a secretary surprises a sheriff .,a sheriff is surprised by a secretary .,an employer is surprised by an employee .,full_sentence_processing,-6.520833333333333,-4.24609375,2.274739583333333,-39.125,-33.96875,5.15625,6,8,passive,1,0,-2.274739583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.274739583333333
1128,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a secretary surprises a sheriff .,a sheriff is surprised by a secretary .,NA,full_sentence_processing,-7.510416666666667,-6.15625,1.354166666666667,-45.0625,-49.25,-4.1875,6,8,passive,1,0,-1.354166666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.354166666666667
1129,processing_teacher_forced,passive,passive,a winner is grabbed by a wife .,a hero grabs a husband .,a husband is grabbed by a hero .,a winner is grabbed by a wife .,full_sentence_processing,-4.484375,-2.783203125,1.701171875,-26.90625,-22.265625,4.640625,6,8,passive,1,0,-1.701171875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.701171875
1129,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a hero grabs a husband .,a husband is grabbed by a hero .,NA,full_sentence_processing,-7.177083333333333,-5.89453125,1.282552083333333,-43.0625,-47.15625,-4.09375,6,8,passive,1,0,-1.282552083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.282552083333333
1130,processing_teacher_forced,passive,passive,a lawyer is carried by a lady .,a worker carries a writer .,a writer is carried by a worker .,a lawyer is carried by a lady .,full_sentence_processing,-4.3515625,-2.802734375,1.548828125,-26.109375,-22.421875,3.6875,6,8,passive,1,0,-1.548828125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.548828125
1130,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a worker carries a writer .,a writer is carried by a worker .,NA,full_sentence_processing,-6.588541666666667,-5.4921875,1.096354166666667,-39.53125,-43.9375,-4.40625,6,8,passive,1,0,-1.096354166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_empty,1,1.096354166666667
