item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1020,processing_teacher_forced,passive,passive,a professor is forgiven by a princess .,a colonel forgives a cop .,a cop is forgiven by a colonel .,a professor is forgiven by a princess .,full_sentence_processing,-4.77734375,-2.9739583333333335,1.8033854166666663,-38.21875,-26.765625,11.453125,8,9,passive,1,0,-1.8033854166666663,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.8033854166666663
1020,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel forgives a cop .,a cop is forgiven by a colonel .,<|eot_id|>,full_sentence_processing,-7.4453125,-6.295138888888889,1.1501736111111107,-59.5625,-56.65625,2.90625,8,9,passive,1,0,-1.1501736111111107,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.1501736111111107
1021,processing_teacher_forced,passive,passive,a cousin is destroyed by a cop .,a princess destroys a professor .,a professor is destroyed by a princess .,a cousin is destroyed by a cop .,full_sentence_processing,-5.489583333333333,-3.75,1.739583333333333,-32.9375,-30,2.9375,6,8,passive,1,0,-1.739583333333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.739583333333333
1021,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess destroys a professor .,a professor is destroyed by a princess .,<|eot_id|>,full_sentence_processing,-8.552083333333334,-6.765625,1.786458333333334,-51.3125,-54.125,-2.8125,6,8,passive,1,0,-1.786458333333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.786458333333334
1022,processing_teacher_forced,passive,passive,a partner is struck by a parent .,a brother strikes a buddy .,a buddy is struck by a brother .,a partner is struck by a parent .,full_sentence_processing,-5.138020833333333,-3.47265625,1.665364583333333,-30.828125,-27.78125,3.046875,6,8,passive,1,0,-1.665364583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.665364583333333
1022,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother strikes a buddy .,a buddy is struck by a brother .,<|eot_id|>,full_sentence_processing,-7.932291666666667,-7.07421875,0.858072916666667,-47.59375,-56.59375,-9,6,8,passive,1,0,-0.858072916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.858072916666667
1023,processing_teacher_forced,passive,passive,a captain is kissed by a candidate .,a partner kisses a physician .,a physician is kissed by a partner .,a captain is kissed by a candidate .,full_sentence_processing,-4.75,-2.78515625,1.96484375,-28.5,-22.28125,6.21875,6,8,passive,1,0,-1.96484375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.96484375
1023,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner kisses a physician .,a physician is kissed by a partner .,<|eot_id|>,full_sentence_processing,-8.520833333333334,-6.5234375,1.997395833333334,-51.125,-52.1875,-1.0625,6,8,passive,1,0,-1.997395833333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.997395833333334
1024,processing_teacher_forced,passive,passive,a writer is struck by a worker .,a king strikes a lady .,a lady is struck by a king .,a writer is struck by a worker .,full_sentence_processing,-4.822916666666667,-3.716796875,1.106119791666667,-28.9375,-29.734375,-0.796875,6,8,passive,1,0,-1.106119791666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.106119791666667
1024,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king strikes a lady .,a lady is struck by a king .,<|eot_id|>,full_sentence_processing,-7.604166666666667,-6.125,1.479166666666667,-45.625,-49,-3.375,6,8,passive,1,0,-1.479166666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.479166666666667
1025,processing_teacher_forced,passive,passive,a secretary is surprised by a scientist .,a daughter surprises a doctor .,a doctor is surprised by a daughter .,a secretary is surprised by a scientist .,full_sentence_processing,-4.067708333333333,-2.548828125,1.518880208333333,-24.40625,-20.390625,4.015625,6,8,passive,1,0,-1.518880208333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.518880208333333
1025,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a daughter surprises a doctor .,a doctor is surprised by a daughter .,<|eot_id|>,full_sentence_processing,-7.916666666666667,-6.79296875,1.123697916666667,-47.5,-54.34375,-6.84375,6,8,passive,1,0,-1.123697916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.123697916666667
1026,processing_teacher_forced,passive,passive,a professor is joined by a princess .,a colonel joins a cop .,a cop is joined by a colonel .,a professor is joined by a princess .,full_sentence_processing,-5.147321428571429,-3.1475694444444446,1.999751984126984,-36.03125,-28.328125,7.703125,7,9,passive,1,0,-1.999751984126984,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.999751984126984
1026,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel joins a cop .,a cop is joined by a colonel .,<|eot_id|>,full_sentence_processing,-7.995535714285714,-5.902777777777778,2.0927579365079367,-55.96875,-53.125,2.84375,7,9,passive,1,0,-2.0927579365079367,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.0927579365079367
1027,processing_teacher_forced,passive,passive,a minister is caught by a mayor .,an attorney catches an aunt .,an aunt is caught by an attorney .,a minister is caught by a mayor .,full_sentence_processing,-5.515625,-3.685546875,1.830078125,-33.09375,-29.484375,3.609375,6,8,passive,1,0,-1.830078125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.830078125
1027,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney catches an aunt .,an aunt is caught by an attorney .,<|eot_id|>,full_sentence_processing,-8.75,-7.1015625,1.6484375,-52.5,-56.8125,-4.3125,6,8,passive,1,0,-1.6484375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.6484375
1028,processing_teacher_forced,passive,passive,a boy is forgotten by a bishop .,a mother forgets a nurse .,a nurse is forgotten by a mother .,a boy is forgotten by a bishop .,full_sentence_processing,-3.9375,-2.80859375,1.12890625,-27.5625,-22.46875,5.09375,7,8,passive,1,0,-1.12890625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.12890625
1028,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother forgets a nurse .,a nurse is forgotten by a mother .,<|eot_id|>,full_sentence_processing,-6.674107142857143,-6.8515625,-0.17745535714285676,-46.71875,-54.8125,-8.09375,7,8,active,0,1,0.17745535714285676,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.17745535714285676
1029,processing_teacher_forced,passive,passive,a father is taught by an employer .,a sheriff teaches a singer .,a singer is taught by a sheriff .,a father is taught by an employer .,full_sentence_processing,-5.484375,-3.640625,1.84375,-32.90625,-29.125,3.78125,6,8,passive,1,0,-1.84375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.84375
1029,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff teaches a singer .,a singer is taught by a sheriff .,<|eot_id|>,full_sentence_processing,-8.765625,-7.0390625,1.7265625,-52.59375,-56.3125,-3.71875,6,8,passive,1,0,-1.7265625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.7265625
1030,processing_teacher_forced,passive,passive,an adult is embraced by an actress .,a leader embraces a man .,a man is embraced by a leader .,an adult is embraced by an actress .,full_sentence_processing,-5.604166666666667,-3.7734375,1.830729166666667,-33.625,-30.1875,3.4375,6,8,passive,1,0,-1.830729166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.830729166666667
1030,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader embraces a man .,a man is embraced by a leader .,<|eot_id|>,full_sentence_processing,-8.098958333333334,-6.26953125,1.829427083333334,-48.59375,-50.15625,-1.5625,6,8,passive,1,0,-1.829427083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.829427083333334
1031,processing_teacher_forced,passive,passive,a partner is punched by a parent .,a brother punches a buddy .,a buddy is punched by a brother .,a partner is punched by a parent .,full_sentence_processing,-4.6328125,-3.36328125,1.26953125,-27.796875,-26.90625,0.890625,6,8,passive,1,0,-1.26953125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.26953125
1031,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother punches a buddy .,a buddy is punched by a brother .,<|eot_id|>,full_sentence_processing,-7.979166666666667,-7.109375,0.869791666666667,-47.875,-56.875,-9,6,8,passive,1,0,-0.869791666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.869791666666667
1032,processing_teacher_forced,passive,passive,a friend is hurt by a father .,a singer hurts a soldier .,a soldier is hurt by a singer .,a friend is hurt by a father .,full_sentence_processing,-4.776041666666667,-3.283203125,1.492838541666667,-28.65625,-26.265625,2.390625,6,8,passive,1,0,-1.492838541666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.492838541666667
1032,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer hurts a soldier .,a soldier is hurt by a singer .,<|eot_id|>,full_sentence_processing,-8.453125,-6.86328125,1.58984375,-50.71875,-54.90625,-4.1875,6,8,passive,1,0,-1.58984375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.58984375
1033,processing_teacher_forced,passive,passive,a mother is killed by a minister .,an aunt kills an author .,an author is killed by an aunt .,a mother is killed by a minister .,full_sentence_processing,-5.325520833333333,-3.63671875,1.688802083333333,-31.953125,-29.09375,2.859375,6,8,passive,1,0,-1.688802083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.688802083333333
1033,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an aunt kills an author .,an author is killed by an aunt .,<|eot_id|>,full_sentence_processing,-8.151041666666666,-6.359375,1.791666666666666,-48.90625,-50.875,-1.96875,6,8,passive,1,0,-1.791666666666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.791666666666666
1034,processing_teacher_forced,passive,passive,a woman is bothered by a winner .,a husband bothers a kid .,a kid is bothered by a husband .,a woman is bothered by a winner .,full_sentence_processing,-5.661458333333333,-3.365234375,2.296223958333333,-33.96875,-26.921875,7.046875,6,8,passive,1,0,-2.296223958333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.296223958333333
1034,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband bothers a kid .,a kid is bothered by a husband .,<|eot_id|>,full_sentence_processing,-8.96875,-6.90234375,2.06640625,-53.8125,-55.21875,-1.40625,6,8,passive,1,0,-2.06640625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.06640625
1035,processing_teacher_forced,passive,passive,a guest is raised by a girl .,a son raises a student .,a student is raised by a son .,a guest is raised by a girl .,full_sentence_processing,-5.0625,-2.8203125,2.2421875,-30.375,-22.5625,7.8125,6,8,passive,1,0,-2.2421875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.2421875
1035,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son raises a student .,a student is raised by a son .,<|eot_id|>,full_sentence_processing,-8.458333333333334,-6.64453125,1.813802083333334,-50.75,-53.15625,-2.40625,6,8,passive,1,0,-1.813802083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.813802083333334
1036,processing_teacher_forced,passive,passive,a princess is bothered by a prince .,a child bothers a colonel .,a colonel is bothered by a child .,a princess is bothered by a prince .,full_sentence_processing,-5.004464285714286,-3.5225694444444446,1.481894841269841,-35.03125,-31.703125,3.328125,7,9,passive,1,0,-1.481894841269841,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.481894841269841
1036,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child bothers a colonel .,a colonel is bothered by a child .,<|eot_id|>,full_sentence_processing,-7.3125,-6.840277777777778,0.4722222222222223,-51.1875,-61.5625,-10.375,7,9,passive,1,0,-0.4722222222222223,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.4722222222222223
1037,processing_teacher_forced,passive,passive,an uncle is hurt by a teacher .,a guest hurts a guy .,a guy is hurt by a guest .,an uncle is hurt by a teacher .,full_sentence_processing,-5.40625,-3.9453125,1.4609375,-32.4375,-31.5625,0.875,6,8,passive,1,0,-1.4609375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.4609375
1037,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest hurts a guy .,a guy is hurt by a guest .,<|eot_id|>,full_sentence_processing,-7.973958333333333,-6.60546875,1.368489583333333,-47.84375,-52.84375,-5,6,8,passive,1,0,-1.368489583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.368489583333333
1038,processing_teacher_forced,passive,passive,a daughter is punched by a cousin .,a professor punches a reader .,a reader is punched by a professor .,a daughter is punched by a cousin .,full_sentence_processing,-5.026041666666667,-3.85546875,1.170572916666667,-30.15625,-30.84375,-0.6875,6,8,passive,1,0,-1.170572916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.170572916666667
1038,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a professor punches a reader .,a reader is punched by a professor .,<|eot_id|>,full_sentence_processing,-8.395833333333334,-7.0859375,1.309895833333334,-50.375,-56.6875,-6.3125,6,8,passive,1,0,-1.309895833333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.309895833333334
1039,processing_teacher_forced,passive,passive,a sheriff is protected by a secretary .,a doctor protects an employee .,an employee is protected by a doctor .,a sheriff is protected by a secretary .,full_sentence_processing,-4.786458333333333,-2.6171875,2.169270833333333,-28.71875,-20.9375,7.78125,6,8,passive,1,0,-2.169270833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.169270833333333
1039,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor protects an employee .,an employee is protected by a doctor .,<|eot_id|>,full_sentence_processing,-8.046875,-6.17578125,1.87109375,-48.28125,-49.40625,-1.125,6,8,passive,1,0,-1.87109375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.87109375
1040,processing_teacher_forced,passive,passive,a president is joined by a pilot .,a captain joins a champion .,a champion is joined by a captain .,a president is joined by a pilot .,full_sentence_processing,-5,-2.845703125,2.154296875,-30,-22.765625,7.234375,6,8,passive,1,0,-2.154296875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.154296875
1040,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain joins a champion .,a champion is joined by a captain .,<|eot_id|>,full_sentence_processing,-8.286458333333334,-6.16015625,2.126302083333334,-49.71875,-49.28125,0.4375,6,8,passive,1,0,-2.126302083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.126302083333334
1041,processing_teacher_forced,passive,passive,a colonel is beaten by a child .,a priest beats a prince .,a prince is beaten by a priest .,a colonel is beaten by a child .,full_sentence_processing,-4.721354166666667,-2.806640625,1.914713541666667,-28.328125,-22.453125,5.875,6,8,passive,1,0,-1.914713541666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.914713541666667
1041,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a priest beats a prince .,a prince is beaten by a priest .,<|eot_id|>,full_sentence_processing,-8.291666666666666,-6.1015625,2.190104166666666,-49.75,-48.8125,0.9375,6,8,passive,1,0,-2.190104166666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,2.190104166666666
1042,processing_teacher_forced,passive,passive,a doctor is selected by a daughter .,a reader selects a scientist .,a scientist is selected by a reader .,a doctor is selected by a daughter .,full_sentence_processing,-5.158854166666667,-3.03125,2.127604166666667,-30.953125,-24.25,6.703125,6,8,passive,1,0,-2.127604166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.127604166666667
1042,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a reader selects a scientist .,a scientist is selected by a reader .,<|eot_id|>,full_sentence_processing,-8.15625,-6.35546875,1.80078125,-48.9375,-50.84375,-1.90625,6,8,passive,1,0,-1.80078125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.80078125
1043,processing_teacher_forced,passive,passive,an actress is followed by an actor .,a lawyer follows a leader .,a leader is followed by a lawyer .,an actress is followed by an actor .,full_sentence_processing,-5.213541666666667,-3.578125,1.635416666666667,-31.28125,-28.625,2.65625,6,8,passive,1,0,-1.635416666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.635416666666667
1043,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer follows a leader .,a leader is followed by a lawyer .,<|eot_id|>,full_sentence_processing,-7.770833333333333,-6.30859375,1.462239583333333,-46.625,-50.46875,-3.84375,6,8,passive,1,0,-1.462239583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.462239583333333
1044,processing_teacher_forced,passive,passive,a partner is helped by a parent .,a brother helps a buddy .,a buddy is helped by a brother .,a partner is helped by a parent .,full_sentence_processing,-4.263020833333333,-3.240234375,1.022786458333333,-25.578125,-25.921875,-0.34375,6,8,passive,1,0,-1.022786458333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.022786458333333
1044,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother helps a buddy .,a buddy is helped by a brother .,<|eot_id|>,full_sentence_processing,-7.359375,-6.5234375,0.8359375,-44.15625,-52.1875,-8.03125,6,8,passive,1,0,-0.8359375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.8359375
1045,processing_teacher_forced,passive,passive,a partner is kissed by a parent .,a brother kisses a buddy .,a buddy is kissed by a brother .,a partner is kissed by a parent .,full_sentence_processing,-4.0859375,-2.78515625,1.30078125,-24.515625,-22.28125,2.234375,6,8,passive,1,0,-1.30078125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.30078125
1045,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother kisses a buddy .,a buddy is kissed by a brother .,<|eot_id|>,full_sentence_processing,-8,-7.0078125,0.9921875,-48,-56.0625,-8.0625,6,8,passive,1,0,-0.9921875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.9921875
1046,processing_teacher_forced,passive,passive,an author is asked by an aunt .,a mayor asks a minister .,a minister is asked by a mayor .,an author is asked by an aunt .,full_sentence_processing,-4.536458333333333,-2.919921875,1.616536458333333,-27.21875,-23.359375,3.859375,6,8,passive,1,0,-1.616536458333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.616536458333333
1046,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mayor asks a minister .,a minister is asked by a mayor .,<|eot_id|>,full_sentence_processing,-7.625,-6.3828125,1.2421875,-45.75,-51.0625,-5.3125,6,8,passive,1,0,-1.2421875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.2421875
1047,processing_teacher_forced,passive,passive,a teacher is destroyed by a student .,a girl destroys a guest .,a guest is destroyed by a girl .,a teacher is destroyed by a student .,full_sentence_processing,-5.875,-3.904296875,1.970703125,-35.25,-31.234375,4.015625,6,8,passive,1,0,-1.970703125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.970703125
1047,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl destroys a guest .,a guest is destroyed by a girl .,<|eot_id|>,full_sentence_processing,-8.208333333333334,-6.4765625,1.731770833333334,-49.25,-51.8125,-2.5625,6,8,passive,1,0,-1.731770833333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.731770833333334
1048,processing_teacher_forced,passive,passive,a professor is followed by a princess .,a colonel follows a cop .,a cop is followed by a colonel .,a professor is followed by a princess .,full_sentence_processing,-5.424107142857143,-3.0503472222222223,2.373759920634921,-37.96875,-27.453125,10.515625,7,9,passive,1,0,-2.373759920634921,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,2.373759920634921
1048,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel follows a cop .,a cop is followed by a colonel .,<|eot_id|>,full_sentence_processing,-7.90625,-7.100694444444445,0.8055555555555554,-55.34375,-63.90625,-8.5625,7,9,passive,1,0,-0.8055555555555554,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.8055555555555554
1049,processing_teacher_forced,passive,passive,a manager is beaten by a man .,an actress beats an adult .,an adult is beaten by an actress .,a manager is beaten by a man .,full_sentence_processing,-5.104166666666667,-3.80078125,1.303385416666667,-30.625,-30.40625,0.21875,6,8,passive,1,0,-1.303385416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.303385416666667
1049,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress beats an adult .,an adult is beaten by an actress .,<|eot_id|>,full_sentence_processing,-8.203125,-6.5546875,1.6484375,-49.21875,-52.4375,-3.21875,6,8,passive,1,0,-1.6484375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.6484375
1050,processing_teacher_forced,passive,passive,a son is destroyed by a soldier .,a father destroys a friend .,a friend is destroyed by a father .,a son is destroyed by a soldier .,full_sentence_processing,-4.4375,-2.89453125,1.54296875,-26.625,-23.15625,3.46875,6,8,passive,1,0,-1.54296875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.54296875
1050,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a father destroys a friend .,a friend is destroyed by a father .,<|eot_id|>,full_sentence_processing,-7.859375,-6.40625,1.453125,-47.15625,-51.25,-4.09375,6,8,passive,1,0,-1.453125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.453125
1051,processing_teacher_forced,passive,passive,a father is chased by an employer .,a sheriff chases a singer .,a singer is chased by a sheriff .,a father is chased by an employer .,full_sentence_processing,-4.566964285714286,-3.37109375,1.1958705357142856,-31.96875,-26.96875,5,7,8,passive,1,0,-1.1958705357142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.1958705357142856
1051,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff chases a singer .,a singer is chased by a sheriff .,<|eot_id|>,full_sentence_processing,-7.205357142857143,-6.50390625,0.7014508928571432,-50.4375,-52.03125,-1.59375,7,8,passive,1,0,-0.7014508928571432,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.7014508928571432
1052,processing_teacher_forced,passive,passive,a manager is selected by a man .,an actress selects an adult .,an adult is selected by an actress .,a manager is selected by a man .,full_sentence_processing,-5.364583333333333,-3.900390625,1.464192708333333,-32.1875,-31.203125,0.984375,6,8,passive,1,0,-1.464192708333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.464192708333333
1052,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress selects an adult .,an adult is selected by an actress .,<|eot_id|>,full_sentence_processing,-8.510416666666666,-6.59765625,1.912760416666666,-51.0625,-52.78125,-1.71875,6,8,passive,1,0,-1.912760416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.912760416666666
1053,processing_teacher_forced,passive,passive,a sheriff is raised by a secretary .,a doctor raises an employee .,an employee is raised by a doctor .,a sheriff is raised by a secretary .,full_sentence_processing,-4.463541666666667,-2.86328125,1.600260416666667,-26.78125,-22.90625,3.875,6,8,passive,1,0,-1.600260416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.600260416666667
1053,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor raises an employee .,an employee is raised by a doctor .,<|eot_id|>,full_sentence_processing,-7.96875,-6.41796875,1.55078125,-47.8125,-51.34375,-3.53125,6,8,passive,1,0,-1.55078125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.55078125
1054,processing_teacher_forced,passive,passive,a boy is washed by a bishop .,a mother washes a nurse .,a nurse is washed by a mother .,a boy is washed by a bishop .,full_sentence_processing,-4,-2.935546875,1.064453125,-28,-23.484375,4.515625,7,8,passive,1,0,-1.064453125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.064453125
1054,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother washes a nurse .,a nurse is washed by a mother .,<|eot_id|>,full_sentence_processing,-7.035714285714286,-6.84765625,0.1880580357142856,-49.25,-54.78125,-5.53125,7,8,passive,1,0,-0.1880580357142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,0.1880580357142856
1055,processing_teacher_forced,passive,passive,a colonel is helped by a child .,a priest helps a prince .,a prince is helped by a priest .,a colonel is helped by a child .,full_sentence_processing,-4.057291666666667,-2.61328125,1.444010416666667,-24.34375,-20.90625,3.4375,6,8,passive,1,0,-1.444010416666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,passive,1,1.444010416666667
1055,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a priest helps a prince .,a prince is helped by a priest .,<|eot_id|>,full_sentence_processing,-7.828125,-6.06640625,1.76171875,-46.96875,-48.53125,-1.5625,6,8,passive,1,0,-1.76171875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,1,1.76171875
