item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1083,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief catches a child .,a child is caught by a chief .,<|eot_id|>,full_sentence_processing,-7.666666666666667,-6.28125,1.385416666666667,-46,-50.25,-4.25,6,8,passive,1,0,-1.385416666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.385416666666667
1084,processing_teacher_forced,active,active,a lady selects a lawyer .,a worker selects a writer .,a writer is selected by a worker .,a lady selects a lawyer .,full_sentence_processing,-4.3515625,-4.3984375,-0.046875,-26.109375,-35.1875,-9.078125,6,8,active,0,1,0.046875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.046875
1084,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker selects a writer .,a writer is selected by a worker .,<|eot_id|>,full_sentence_processing,-7.78125,-6.82421875,0.95703125,-46.6875,-54.59375,-7.90625,6,8,passive,1,0,-0.95703125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.95703125
1085,processing_teacher_forced,active,active,a president joins a priest .,a champion joins a chief .,a chief is joined by a champion .,a president joins a priest .,full_sentence_processing,-4.401041666666667,-4.1015625,0.29947916666666696,-26.40625,-32.8125,-6.40625,6,8,passive,1,0,-0.29947916666666696,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.29947916666666696
1085,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion joins a chief .,a chief is joined by a champion .,<|eot_id|>,full_sentence_processing,-8.276041666666666,-6.5,1.776041666666666,-49.65625,-52,-2.34375,6,8,passive,1,0,-1.776041666666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.776041666666666
1086,processing_teacher_forced,active,active,an actor beats an actress .,a lawyer beats a leader .,a leader is beaten by a lawyer .,an actor beats an actress .,full_sentence_processing,-5.153645833333333,-3.96875,1.184895833333333,-30.921875,-31.75,-0.828125,6,8,passive,1,0,-1.184895833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-1.184895833333333
1086,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer beats a leader .,a leader is beaten by a lawyer .,<|eot_id|>,full_sentence_processing,-8.463541666666666,-6.56640625,1.897135416666666,-50.78125,-52.53125,-1.75,6,8,passive,1,0,-1.897135416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.897135416666666
1087,processing_teacher_forced,active,active,a doctor hurries an employee .,a scientist hurries a secretary .,a secretary is hurried by a scientist .,a doctor hurries an employee .,full_sentence_processing,-3.486607142857143,-4.05078125,-0.5641741071428572,-24.40625,-32.40625,-8,7,8,active,0,1,0.5641741071428572,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.5641741071428572
1087,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist hurries a secretary .,a secretary is hurried by a scientist .,<|eot_id|>,full_sentence_processing,-7.964285714285714,-7.25390625,0.7103794642857144,-55.75,-58.03125,-2.28125,7,8,passive,1,0,-0.7103794642857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.7103794642857144
1088,processing_teacher_forced,active,active,a princess judges a professor .,a colonel judges a cop .,a cop is judged by a colonel .,a princess judges a professor .,full_sentence_processing,-3.6205357142857144,-3.6215277777777777,-9.9206349206326e-4,-25.34375,-32.59375,-7.25,7,9,active,0,1,9.9206349206326e-4,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,9.9206349206326e-4
1088,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel judges a cop .,a cop is judged by a colonel .,<|eot_id|>,full_sentence_processing,-8.294642857142858,-6.5625,1.7321428571428577,-58.0625,-59.0625,-1,7,9,passive,1,0,-1.7321428571428577,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.7321428571428577
1089,processing_teacher_forced,active,active,a son forgives a student .,a friend forgives a girl .,a girl is forgiven by a friend .,a son forgives a student .,full_sentence_processing,-3.3504464285714284,-3.513671875,-0.16322544642857162,-23.453125,-28.109375,-4.65625,7,8,active,0,1,0.16322544642857162,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.16322544642857162
1089,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a friend forgives a girl .,a girl is forgiven by a friend .,<|eot_id|>,full_sentence_processing,-6.857142857142857,-6.00390625,0.8532366071428568,-48,-48.03125,-0.03125,7,8,passive,1,0,-0.8532366071428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.8532366071428568
1090,processing_teacher_forced,active,active,a colonel asks a cop .,a prince asks a princess .,a princess is asked by a prince .,a colonel asks a cop .,full_sentence_processing,-3.2630208333333335,-3.3671875,-0.10416666666666652,-19.578125,-26.9375,-7.359375,6,8,active,0,1,0.10416666666666652,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.10416666666666652
1090,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince asks a princess .,a princess is asked by a prince .,<|eot_id|>,full_sentence_processing,-7.375,-6.01953125,1.35546875,-44.25,-48.15625,-3.90625,6,8,passive,1,0,-1.35546875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.35546875
1091,processing_teacher_forced,active,active,a candidate hurries a captain .,a partner hurries a physician .,a physician is hurried by a partner .,a candidate hurries a captain .,full_sentence_processing,-3.9263392857142856,-4.265625,-0.3392857142857144,-27.484375,-34.125,-6.640625,7,8,active,0,1,0.3392857142857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.3392857142857144
1091,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner hurries a physician .,a physician is hurried by a partner .,<|eot_id|>,full_sentence_processing,-7.772321428571429,-7.4375,0.3348214285714288,-54.40625,-59.5,-5.09375,7,8,passive,1,0,-0.3348214285714288,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.3348214285714288
1092,processing_teacher_forced,active,active,a kid catches a king .,a winner catches a woman .,a woman is caught by a winner .,a kid catches a king .,full_sentence_processing,-5.265625,-4.3515625,0.9140625,-31.59375,-34.8125,-3.21875,6,8,passive,1,0,-0.9140625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.9140625
1092,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a winner catches a woman .,a woman is caught by a winner .,<|eot_id|>,full_sentence_processing,-7.796875,-6.30859375,1.48828125,-46.78125,-50.46875,-3.6875,6,8,passive,1,0,-1.48828125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.48828125
1093,processing_teacher_forced,active,active,an employer hurries a father .,a sheriff hurries a singer .,a singer is hurried by a sheriff .,an employer hurries a father .,full_sentence_processing,-4.808035714285714,-4.66015625,0.1478794642857144,-33.65625,-37.28125,-3.625,7,8,passive,1,0,-0.1478794642857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.1478794642857144
1093,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff hurries a singer .,a singer is hurried by a sheriff .,<|eot_id|>,full_sentence_processing,-8.15625,-7.453125,0.703125,-57.09375,-59.625,-2.53125,7,8,passive,1,0,-0.703125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.703125
1094,processing_teacher_forced,active,active,an author asks a bishop .,a minister asks a mother .,a mother is asked by a minister .,an author asks a bishop .,full_sentence_processing,-4.4453125,-3.939453125,0.505859375,-26.671875,-31.515625,-4.84375,6,8,passive,1,0,-0.505859375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.505859375
1094,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a minister asks a mother .,a mother is asked by a minister .,<|eot_id|>,full_sentence_processing,-8.1875,-6.26171875,1.92578125,-49.125,-50.09375,-0.96875,6,8,passive,1,0,-1.92578125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.92578125
1095,processing_teacher_forced,active,active,a student comforts a teacher .,a girl comforts a guest .,a guest is comforted by a girl .,a student comforts a teacher .,full_sentence_processing,-4.385416666666667,-3.9444444444444446,0.4409722222222223,-26.3125,-35.5,-9.1875,6,9,passive,1,0,-0.4409722222222223,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.4409722222222223
1095,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl comforts a guest .,a guest is comforted by a girl .,<|eot_id|>,full_sentence_processing,-7.713541666666667,-5.670138888888889,2.0434027777777777,-46.28125,-51.03125,-4.75,6,9,passive,1,0,-2.0434027777777777,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.0434027777777777
1096,processing_teacher_forced,active,active,a friend discovers a girl .,a soldier discovers a son .,a son is discovered by a soldier .,a friend discovers a girl .,full_sentence_processing,-3.9036458333333335,-3.935546875,-0.03190104166666652,-23.421875,-31.484375,-8.0625,6,8,active,0,1,0.03190104166666652,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.03190104166666652
1096,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier discovers a son .,a son is discovered by a soldier .,<|eot_id|>,full_sentence_processing,-8.380208333333334,-6.33203125,2.048177083333334,-50.28125,-50.65625,-0.375,6,8,passive,1,0,-2.048177083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.048177083333334
1097,processing_teacher_forced,active,active,a priest follows a prince .,a chief follows a child .,a child is followed by a chief .,a priest follows a prince .,full_sentence_processing,-3.9765625,-3.689453125,0.287109375,-23.859375,-29.515625,-5.65625,6,8,passive,1,0,-0.287109375,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.287109375
1097,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief follows a child .,a child is followed by a chief .,<|eot_id|>,full_sentence_processing,-7.869791666666667,-6.2578125,1.611979166666667,-47.21875,-50.0625,-2.84375,6,8,passive,1,0,-1.611979166666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.611979166666667
1098,processing_teacher_forced,active,active,an opponent bothers a parent .,a boy bothers a brother .,a brother is bothered by a boy .,an opponent bothers a parent .,full_sentence_processing,-5.098958333333333,-4.0078125,1.091145833333333,-30.59375,-32.0625,-1.46875,6,8,passive,1,0,-1.091145833333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-1.091145833333333
1098,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy bothers a brother .,a brother is bothered by a boy .,<|eot_id|>,full_sentence_processing,-7.916666666666667,-6.74609375,1.170572916666667,-47.5,-53.96875,-6.46875,6,8,passive,1,0,-1.170572916666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.170572916666667
1099,processing_teacher_forced,active,active,a nurse surprises an opponent .,a bishop surprises a boy .,a boy is surprised by a bishop .,a nurse surprises an opponent .,full_sentence_processing,-5.692708333333333,-4.01171875,1.680989583333333,-34.15625,-32.09375,2.0625,6,8,passive,1,0,-1.680989583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-1.680989583333333
1099,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop surprises a boy .,a boy is surprised by a bishop .,<|eot_id|>,full_sentence_processing,-8.447916666666666,-6.0703125,2.377604166666666,-50.6875,-48.5625,2.125,6,8,passive,1,0,-2.377604166666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.377604166666666
1100,processing_teacher_forced,active,active,a cousin teaches a daughter .,a professor teaches a reader .,a reader is taught by a professor .,a cousin teaches a daughter .,full_sentence_processing,-4.0234375,-3.662109375,0.361328125,-24.140625,-29.296875,-5.15625,6,8,passive,1,0,-0.361328125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.361328125
1100,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a professor teaches a reader .,a reader is taught by a professor .,<|eot_id|>,full_sentence_processing,-8.020833333333334,-6.12890625,1.891927083333334,-48.125,-49.03125,-0.90625,6,8,passive,1,0,-1.891927083333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.891927083333334
1101,processing_teacher_forced,active,active,a buddy hurries a candidate .,a parent hurries a partner .,a partner is hurried by a parent .,a buddy hurries a candidate .,full_sentence_processing,-4.279017857142857,-4.5546875,-0.27566964285714324,-29.953125,-36.4375,-6.484375,7,8,active,0,1,0.27566964285714324,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.27566964285714324
1101,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent hurries a partner .,a partner is hurried by a parent .,<|eot_id|>,full_sentence_processing,-7.950892857142857,-7.3046875,0.6462053571428568,-55.65625,-58.4375,-2.78125,7,8,passive,1,0,-0.6462053571428568,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.6462053571428568
1102,processing_teacher_forced,active,active,a wife comforts a winner .,a hero comforts a husband .,a husband is comforted by a hero .,a wife comforts a winner .,full_sentence_processing,-4.1328125,-3.0260416666666665,1.1067708333333337,-24.796875,-27.234375,-2.4375,6,9,passive,1,0,-1.1067708333333337,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-1.1067708333333337
1102,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a hero comforts a husband .,a husband is comforted by a hero .,<|eot_id|>,full_sentence_processing,-8.416666666666666,-5.965277777777778,2.4513888888888884,-50.5,-53.6875,-3.1875,6,9,passive,1,0,-2.4513888888888884,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.4513888888888884
1103,processing_teacher_forced,active,active,a champion chases a chief .,a pilot chases a president .,a president is chased by a pilot .,a champion chases a chief .,full_sentence_processing,-3.2767857142857144,-3.560546875,-0.2837611607142856,-22.9375,-28.484375,-5.546875,7,8,active,0,1,0.2837611607142856,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.2837611607142856
1103,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot chases a president .,a president is chased by a pilot .,<|eot_id|>,full_sentence_processing,-6.9375,-6.83984375,0.09765625,-48.5625,-54.71875,-6.15625,7,8,passive,1,0,-0.09765625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.09765625
1104,processing_teacher_forced,active,active,an attorney carries an aunt .,a manager carries a mayor .,a mayor is carried by a manager .,an attorney carries an aunt .,full_sentence_processing,-4.356770833333333,-3.751953125,0.604817708333333,-26.140625,-30.015625,-3.875,6,8,passive,1,0,-0.604817708333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.604817708333333
1104,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager carries a mayor .,a mayor is carried by a manager .,<|eot_id|>,full_sentence_processing,-7.958333333333333,-6.73046875,1.227864583333333,-47.75,-53.84375,-6.09375,6,8,passive,1,0,-1.227864583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.227864583333333
1105,processing_teacher_forced,active,active,a buddy discovers a candidate .,a parent discovers a partner .,a partner is discovered by a parent .,a buddy discovers a candidate .,full_sentence_processing,-4.567708333333333,-4.46875,0.09895833333333304,-27.40625,-35.75,-8.34375,6,8,passive,1,0,-0.09895833333333304,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.09895833333333304
1105,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent discovers a partner .,a partner is discovered by a parent .,<|eot_id|>,full_sentence_processing,-7.666666666666667,-6.34375,1.322916666666667,-46,-50.75,-4.75,6,8,passive,1,0,-1.322916666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.322916666666667
1106,processing_teacher_forced,active,active,a chief asks a child .,a president asks a priest .,a priest is asked by a president .,a chief asks a child .,full_sentence_processing,-3.828125,-3.34765625,0.48046875,-22.96875,-26.78125,-3.8125,6,8,passive,1,0,-0.48046875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.48046875
1106,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a president asks a priest .,a priest is asked by a president .,<|eot_id|>,full_sentence_processing,-7.958333333333333,-6.12109375,1.837239583333333,-47.75,-48.96875,-1.21875,6,8,passive,1,0,-1.837239583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.837239583333333
1107,processing_teacher_forced,active,active,an employee bothers an employer .,a secretary bothers a sheriff .,a sheriff is bothered by a secretary .,an employee bothers an employer .,full_sentence_processing,-6.666666666666667,-4.90625,1.760416666666667,-40,-39.25,0.75,6,8,passive,1,0,-1.760416666666667,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-1.760416666666667
1107,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a secretary bothers a sheriff .,a sheriff is bothered by a secretary .,<|eot_id|>,full_sentence_processing,-9.088541666666666,-7.02734375,2.061197916666666,-54.53125,-56.21875,-1.6875,6,8,passive,1,0,-2.061197916666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.061197916666666
1108,processing_teacher_forced,active,active,a student asks a teacher .,a girl asks a guest .,a guest is asked by a girl .,a student asks a teacher .,full_sentence_processing,-4.4765625,-4.57421875,-0.09765625,-26.859375,-36.59375,-9.734375,6,8,active,0,1,0.09765625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.09765625
1108,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl asks a guest .,a guest is asked by a girl .,<|eot_id|>,full_sentence_processing,-7.5,-6.2578125,1.2421875,-45,-50.0625,-5.0625,6,8,passive,1,0,-1.2421875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.2421875
1109,processing_teacher_forced,active,active,a leader chases a man .,an actor chases an actress .,an actress is chased by an actor .,a leader chases a man .,full_sentence_processing,-2.9620535714285716,-3.259765625,-0.2977120535714284,-20.734375,-26.078125,-5.34375,7,8,active,0,1,0.2977120535714284,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.2977120535714284
1109,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor chases an actress .,an actress is chased by an actor .,<|eot_id|>,full_sentence_processing,-5.919642857142857,-5.66796875,0.25167410714285676,-41.4375,-45.34375,-3.90625,7,8,passive,1,0,-0.25167410714285676,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.25167410714285676
1110,processing_teacher_forced,active,active,a teacher raises an uncle .,a guest raises a guy .,a guy is raised by a guest .,a teacher raises an uncle .,full_sentence_processing,-5.161458333333333,-4.62890625,0.532552083333333,-30.96875,-37.03125,-6.0625,6,8,passive,1,0,-0.532552083333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.532552083333333
1110,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest raises a guy .,a guy is raised by a guest .,<|eot_id|>,full_sentence_processing,-8.505208333333334,-6.7734375,1.731770833333334,-51.03125,-54.1875,-3.15625,6,8,passive,1,0,-1.731770833333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.731770833333334
1111,processing_teacher_forced,active,active,a mother asks a nurse .,an author asks a bishop .,a bishop is asked by an author .,a mother asks a nurse .,full_sentence_processing,-4.828125,-4.38671875,0.44140625,-28.96875,-35.09375,-6.125,6,8,passive,1,0,-0.44140625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.44140625
1111,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author asks a bishop .,a bishop is asked by an author .,<|eot_id|>,full_sentence_processing,-7.927083333333333,-6.83984375,1.087239583333333,-47.5625,-54.71875,-7.15625,6,8,passive,1,0,-1.087239583333333,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.087239583333333
1112,processing_teacher_forced,active,active,a winner judges a woman .,a husband judges a kid .,a kid is judged by a husband .,a winner judges a woman .,full_sentence_processing,-4.46875,-4.4140625,0.0546875,-26.8125,-35.3125,-8.5,6,8,passive,1,0,-0.0546875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.0546875
1112,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband judges a kid .,a kid is judged by a husband .,<|eot_id|>,full_sentence_processing,-8.75,-6.71875,2.03125,-52.5,-53.75,-1.25,6,8,passive,1,0,-2.03125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.03125
1113,processing_teacher_forced,active,active,a teacher asks an uncle .,a guest asks a guy .,a guy is asked by a guest .,a teacher asks an uncle .,full_sentence_processing,-4.796875,-4.41796875,0.37890625,-28.78125,-35.34375,-6.5625,6,8,passive,1,0,-0.37890625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.37890625
1113,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest asks a guy .,a guy is asked by a guest .,<|eot_id|>,full_sentence_processing,-8.166666666666666,-6.17578125,1.990885416666666,-49,-49.40625,-0.40625,6,8,passive,1,0,-1.990885416666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.990885416666666
1114,processing_teacher_forced,active,active,a friend surprises a girl .,a soldier surprises a son .,a son is surprised by a soldier .,a friend surprises a girl .,full_sentence_processing,-4.151041666666667,-4.08203125,0.06901041666666696,-24.90625,-32.65625,-7.75,6,8,passive,1,0,-0.06901041666666696,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.06901041666666696
1114,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier surprises a son .,a son is surprised by a soldier .,<|eot_id|>,full_sentence_processing,-8.630208333333334,-6.58984375,2.040364583333334,-51.78125,-52.71875,-0.9375,6,8,passive,1,0,-2.040364583333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-2.040364583333334
1115,processing_teacher_forced,active,active,a mayor hurts a minister .,an attorney hurts an aunt .,an aunt is hurt by an attorney .,a mayor hurts a minister .,full_sentence_processing,-5.65625,-4.57421875,1.08203125,-33.9375,-36.59375,-2.65625,6,8,passive,1,0,-1.08203125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-1.08203125
1115,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney hurts an aunt .,an aunt is hurt by an attorney .,<|eot_id|>,full_sentence_processing,-8.552083333333334,-6.8828125,1.669270833333334,-51.3125,-55.0625,-3.75,6,8,passive,1,0,-1.669270833333334,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.669270833333334
1116,processing_teacher_forced,active,active,a nurse hurries an opponent .,a bishop hurries a boy .,a boy is hurried by a bishop .,a nurse hurries an opponent .,full_sentence_processing,-4.191964285714286,-4.25,-0.05803571428571441,-29.34375,-34,-4.65625,7,8,active,0,1,0.05803571428571441,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.05803571428571441
1116,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop hurries a boy .,a boy is hurried by a bishop .,<|eot_id|>,full_sentence_processing,-7.464285714285714,-6.55859375,0.9056919642857144,-52.25,-52.46875,-0.21875,7,8,passive,1,0,-0.9056919642857144,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-0.9056919642857144
1117,processing_teacher_forced,active,active,a pilot beats a president .,a captain beats a champion .,a champion is beaten by a captain .,a pilot beats a president .,full_sentence_processing,-4.018229166666667,-3.736328125,0.28190104166666696,-24.109375,-29.890625,-5.78125,6,8,passive,1,0,-0.28190104166666696,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.28190104166666696
1117,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain beats a champion .,a champion is beaten by a captain .,<|eot_id|>,full_sentence_processing,-8.0625,-6.25,1.8125,-48.375,-50,-1.625,6,8,passive,1,0,-1.8125,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.8125
1118,processing_teacher_forced,active,active,a pilot kills a president .,a captain kills a champion .,a champion is killed by a captain .,a pilot kills a president .,full_sentence_processing,-4.328125,-4.15625,0.171875,-25.96875,-33.25,-7.28125,6,8,passive,1,0,-0.171875,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,0,-0.171875
1118,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain kills a champion .,a champion is killed by a captain .,<|eot_id|>,full_sentence_processing,-8.088541666666666,-6.29296875,1.795572916666666,-48.53125,-50.34375,-1.8125,6,8,passive,1,0,-1.795572916666666,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.795572916666666
1119,processing_teacher_forced,active,active,a captain joins a champion .,a physician joins a pilot .,a pilot is joined by a physician .,a captain joins a champion .,full_sentence_processing,-4.158854166666667,-4.26171875,-0.10286458333333304,-24.953125,-34.09375,-9.140625,6,8,active,0,1,0.10286458333333304,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,active,1,0.10286458333333304
1119,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician joins a pilot .,a pilot is joined by a physician .,<|eot_id|>,full_sentence_processing,-7.90625,-6.49609375,1.41015625,-47.4375,-51.96875,-4.53125,6,8,passive,1,0,-1.41015625,llama_overlap_core,LLaMA lexical-overlap CORE,llama,lexical_overlap,core_core,no_prime_eos,0,-1.41015625
