item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
820,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a professor grabs a reader .,a reader is grabbed by a professor .,<|eot_id|>,full_sentence_processing,-8.28125,-7.0234375,1.2578125,-49.6875,-56.1875,-6.5,6,8,passive,1,0,-1.2578125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.2578125
820,processing_teacher_forced,filler,filler,The window rattled during the storm .,a professor grabs a reader .,a reader is grabbed by a professor .,The window rattled during the storm .,full_sentence_processing,-7.15625,-5.9296875,1.2265625,-42.9375,-47.4375,-4.5,6,8,passive,1,0,-1.2265625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.2265625
821,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin grabs a daughter .,a daughter is grabbed by a cousin .,<|eot_id|>,full_sentence_processing,-8.229166666666666,-6.5546875,1.674479166666666,-49.375,-52.4375,-3.0625,6,8,passive,1,0,-1.674479166666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.674479166666666
821,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a cousin grabs a daughter .,a daughter is grabbed by a cousin .,The notebook stayed on the shelf .,full_sentence_processing,-7.473958333333333,-5.5703125,1.903645833333333,-44.84375,-44.5625,0.28125,6,8,passive,1,0,-1.903645833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.903645833333333
822,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor joins an employee .,an employee is joined by a doctor .,<|eot_id|>,full_sentence_processing,-7.682291666666667,-5.921875,1.760416666666667,-46.09375,-47.375,-1.28125,6,8,passive,1,0,-1.760416666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.760416666666667
822,processing_teacher_forced,filler,filler,The package arrived before noon .,a doctor joins an employee .,an employee is joined by a doctor .,The package arrived before noon .,full_sentence_processing,-6.140625,-4.92578125,1.21484375,-36.84375,-39.40625,-2.5625,6,8,passive,1,0,-1.21484375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.21484375
823,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an aunt protects an author .,an author is protected by an aunt .,<|eot_id|>,full_sentence_processing,-8.526041666666666,-6.6328125,1.893229166666666,-51.15625,-53.0625,-1.90625,6,8,passive,1,0,-1.893229166666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.893229166666666
823,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,an aunt protects an author .,an author is protected by an aunt .,The kettle whistled in the kitchen .,full_sentence_processing,-7.359375,-6.12890625,1.23046875,-44.15625,-49.03125,-4.875,6,8,passive,1,0,-1.23046875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.23046875
824,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress washes an adult .,an adult is washed by an actress .,<|eot_id|>,full_sentence_processing,-7.691964285714286,-6.83984375,0.8521205357142856,-53.84375,-54.71875,-0.875,7,8,passive,1,0,-0.8521205357142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.8521205357142856
824,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,an actress washes an adult .,an adult is washed by an actress .,The planet shimmered above the valley .,full_sentence_processing,-6.875,-6.24609375,0.62890625,-48.125,-49.96875,-1.84375,7,8,passive,1,0,-0.62890625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.62890625
825,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor carries an employee .,an employee is carried by a doctor .,<|eot_id|>,full_sentence_processing,-8,-6.48828125,1.51171875,-48,-51.90625,-3.90625,6,8,passive,1,0,-1.51171875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.51171875
825,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a doctor carries an employee .,an employee is carried by a doctor .,The painter waited near the doorway .,full_sentence_processing,-6.1875,-5.04296875,1.14453125,-37.125,-40.34375,-3.21875,6,8,passive,1,0,-1.14453125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.14453125
826,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a reader forgives a scientist .,a scientist is forgiven by a reader .,<|eot_id|>,full_sentence_processing,-7.245535714285714,-6.8359375,0.4095982142857144,-50.71875,-54.6875,-3.96875,7,8,passive,1,0,-0.4095982142857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.4095982142857144
826,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a reader forgives a scientist .,a scientist is forgiven by a reader .,The planet shimmered above the valley .,full_sentence_processing,-6.370535714285714,-6.06640625,0.3041294642857144,-44.59375,-48.53125,-3.9375,7,8,passive,1,0,-0.3041294642857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.3041294642857144
827,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a friend hurries a girl .,a girl is hurried by a friend .,<|eot_id|>,full_sentence_processing,-7.102678571428571,-6.11328125,0.9893973214285712,-49.71875,-48.90625,0.8125,7,8,passive,1,0,-0.9893973214285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.9893973214285712
827,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a friend hurries a girl .,a girl is hurried by a friend .,The witness paused near the doorway .,full_sentence_processing,-6.075892857142857,-5.21875,0.8571428571428568,-42.53125,-41.75,0.78125,7,8,passive,1,0,-0.8571428571428568,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.8571428571428568
828,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner helps a physician .,a physician is helped by a partner .,<|eot_id|>,full_sentence_processing,-7.963541666666667,-6.3515625,1.611979166666667,-47.78125,-50.8125,-3.03125,6,8,passive,1,0,-1.611979166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.611979166666667
828,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a partner helps a physician .,a physician is helped by a partner .,The engine cooled before dawn .,full_sentence_processing,-6.71875,-5.34375,1.375,-40.3125,-42.75,-2.4375,6,8,passive,1,0,-1.375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.375
829,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a reader drags a scientist .,a scientist is dragged by a reader .,<|eot_id|>,full_sentence_processing,-7.008928571428571,-7.45703125,-0.4481026785714288,-49.0625,-59.65625,-10.59375,7,8,active,0,1,0.4481026785714288,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-0.4481026785714288
829,processing_teacher_forced,filler,filler,The garden brightened after rain .,a reader drags a scientist .,a scientist is dragged by a reader .,The garden brightened after rain .,full_sentence_processing,-6.339285714285714,-6.3203125,0.01897321428571441,-44.375,-50.5625,-6.1875,7,8,passive,1,0,-0.01897321428571441,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.01897321428571441
830,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier punches a son .,a son is punched by a soldier .,<|eot_id|>,full_sentence_processing,-8.65625,-6.72265625,1.93359375,-51.9375,-53.78125,-1.84375,6,8,passive,1,0,-1.93359375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.93359375
830,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a soldier punches a son .,a son is punched by a soldier .,The radio crackled in the attic .,full_sentence_processing,-7.364583333333333,-5.6875,1.677083333333333,-44.1875,-45.5,-1.3125,6,8,passive,1,0,-1.677083333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.677083333333333
831,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince embraces a princess .,a princess is embraced by a prince .,<|eot_id|>,full_sentence_processing,-7.744791666666667,-5.85546875,1.889322916666667,-46.46875,-46.84375,-0.375,6,8,passive,1,0,-1.889322916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.889322916666667
831,processing_teacher_forced,filler,filler,The blanket dried on the line .,a prince embraces a princess .,a princess is embraced by a prince .,The blanket dried on the line .,full_sentence_processing,-5.979166666666667,-4.65234375,1.326822916666667,-35.875,-37.21875,-1.34375,6,8,passive,1,0,-1.326822916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.326822916666667
832,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guy raises a hero .,a hero is raised by a guy .,<|eot_id|>,full_sentence_processing,-7.807291666666667,-6.203125,1.604166666666667,-46.84375,-49.625,-2.78125,6,8,passive,1,0,-1.604166666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.604166666666667
832,processing_teacher_forced,filler,filler,The market opened after sunrise .,a guy raises a hero .,a hero is raised by a guy .,The market opened after sunrise .,full_sentence_processing,-7.046875,-5.1328125,1.9140625,-42.28125,-41.0625,1.21875,6,8,passive,1,0,-1.9140625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.9140625
833,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer discovers a soldier .,a soldier is discovered by a singer .,<|eot_id|>,full_sentence_processing,-8.682291666666666,-6.671875,2.010416666666666,-52.09375,-53.375,-1.28125,6,8,passive,1,0,-2.010416666666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.010416666666666
833,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a singer discovers a soldier .,a soldier is discovered by a singer .,The pillow rested on the sofa .,full_sentence_processing,-6.859375,-5.4765625,1.3828125,-41.15625,-43.8125,-2.65625,6,8,passive,1,0,-1.3828125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.3828125
834,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a wife catches a winner .,a winner is caught by a wife .,<|eot_id|>,full_sentence_processing,-8.255208333333334,-6.51171875,1.743489583333334,-49.53125,-52.09375,-2.5625,6,8,passive,1,0,-1.743489583333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.743489583333334
834,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a wife catches a winner .,a winner is caught by a wife .,The violin echoed in the theater .,full_sentence_processing,-6.770833333333333,-5.23046875,1.540364583333333,-40.625,-41.84375,-1.21875,6,8,passive,1,0,-1.540364583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.540364583333333
835,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel carries a cop .,a cop is carried by a colonel .,<|eot_id|>,full_sentence_processing,-8.080357142857142,-5.854166666666667,2.2261904761904754,-56.5625,-52.6875,3.875,7,9,passive,1,0,-2.2261904761904754,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.2261904761904754
835,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a colonel carries a cop .,a cop is carried by a colonel .,The traveler rested beside the river .,full_sentence_processing,-6.825892857142857,-4.920138888888889,1.9057539682539677,-47.78125,-44.28125,3.5,7,9,passive,1,0,-1.9057539682539677,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.9057539682539677
836,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor selects an employee .,an employee is selected by a doctor .,<|eot_id|>,full_sentence_processing,-7.854166666666667,-5.828125,2.026041666666667,-47.125,-46.625,0.5,6,8,passive,1,0,-2.026041666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.026041666666667
836,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a doctor selects an employee .,an employee is selected by a doctor .,The lantern glowed near sunset .,full_sentence_processing,-6.395833333333333,-5.2109375,1.184895833333333,-38.375,-41.6875,-3.3125,6,8,passive,1,0,-1.184895833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.184895833333333
837,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent washes a partner .,a partner is washed by a parent .,<|eot_id|>,full_sentence_processing,-7.267857142857143,-7.0390625,0.22879464285714324,-50.875,-56.3125,-5.4375,7,8,passive,1,0,-0.22879464285714324,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.22879464285714324
837,processing_teacher_forced,filler,filler,The market opened after sunrise .,a parent washes a partner .,a partner is washed by a parent .,The market opened after sunrise .,full_sentence_processing,-6.125,-6.30078125,-0.17578125,-42.875,-50.40625,-7.53125,7,8,active,0,1,0.17578125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,0,-0.17578125
838,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy embraces a candidate .,a candidate is embraced by a buddy .,<|eot_id|>,full_sentence_processing,-8.854166666666666,-6.5078125,2.346354166666666,-53.125,-52.0625,1.0625,6,8,passive,1,0,-2.346354166666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.346354166666666
838,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a buddy embraces a candidate .,a candidate is embraced by a buddy .,The pillow rested on the sofa .,full_sentence_processing,-7.958333333333333,-5.72265625,2.235677083333333,-47.75,-45.78125,1.96875,6,8,passive,1,0,-2.235677083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,2.235677083333333
839,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman washes a worker .,a worker is washed by a woman .,<|eot_id|>,full_sentence_processing,-6.883928571428571,-6.21484375,0.6690848214285712,-48.1875,-49.71875,-1.53125,7,8,passive,1,0,-0.6690848214285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.6690848214285712
839,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a woman washes a worker .,a worker is washed by a woman .,The pillow rested on the sofa .,full_sentence_processing,-5.544642857142857,-5.171875,0.3727678571428568,-38.8125,-41.375,-2.5625,7,8,passive,1,0,-0.3727678571428568,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.3727678571428568
840,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband protects a kid .,a kid is protected by a husband .,<|eot_id|>,full_sentence_processing,-8.307291666666666,-6.5078125,1.799479166666666,-49.84375,-52.0625,-2.21875,6,8,passive,1,0,-1.799479166666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.799479166666666
840,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a husband protects a kid .,a kid is protected by a husband .,The captain waited beside the harbor .,full_sentence_processing,-7.078125,-5.56640625,1.51171875,-42.46875,-44.53125,-2.0625,6,8,passive,1,0,-1.51171875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.51171875
841,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy follows a candidate .,a candidate is followed by a buddy .,<|eot_id|>,full_sentence_processing,-7.802083333333333,-6.29296875,1.509114583333333,-46.8125,-50.34375,-3.53125,6,8,passive,1,0,-1.509114583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.509114583333333
841,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a buddy follows a candidate .,a candidate is followed by a buddy .,The witness paused near the doorway .,full_sentence_processing,-7.234375,-5.234375,2,-43.40625,-41.875,1.53125,6,8,passive,1,0,-2,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,2
842,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin punches a daughter .,a daughter is punched by a cousin .,<|eot_id|>,full_sentence_processing,-8.432291666666666,-6.578125,1.854166666666666,-50.59375,-52.625,-2.03125,6,8,passive,1,0,-1.854166666666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.854166666666666
842,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a cousin punches a daughter .,a daughter is punched by a cousin .,The tourist wandered through the plaza .,full_sentence_processing,-7.234375,-5.41015625,1.82421875,-43.40625,-43.28125,0.125,6,8,passive,1,0,-1.82421875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.82421875
843,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff helps a singer .,a singer is helped by a sheriff .,<|eot_id|>,full_sentence_processing,-8.041666666666666,-7.02734375,1.014322916666666,-48.25,-56.21875,-7.96875,6,8,passive,1,0,-1.014322916666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.014322916666666
843,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a sheriff helps a singer .,a singer is helped by a sheriff .,The planet shimmered above the valley .,full_sentence_processing,-6.786458333333333,-5.88671875,0.899739583333333,-40.71875,-47.09375,-6.375,6,8,passive,1,0,-0.899739583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.899739583333333
844,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent asks a parent .,a parent is asked by an opponent .,<|eot_id|>,full_sentence_processing,-8.609375,-6.40234375,2.20703125,-51.65625,-51.21875,0.4375,6,8,passive,1,0,-2.20703125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.20703125
844,processing_teacher_forced,filler,filler,The painter waited near the doorway .,an opponent asks a parent .,a parent is asked by an opponent .,The painter waited near the doorway .,full_sentence_processing,-7.072916666666667,-5.60546875,1.467447916666667,-42.4375,-44.84375,-2.40625,6,8,passive,1,0,-1.467447916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.467447916666667
845,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker discovers a writer .,a writer is discovered by a worker .,<|eot_id|>,full_sentence_processing,-7.859375,-6.68359375,1.17578125,-47.15625,-53.46875,-6.3125,6,8,passive,1,0,-1.17578125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.17578125
845,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a worker discovers a writer .,a writer is discovered by a worker .,The witness paused near the doorway .,full_sentence_processing,-7.119791666666667,-5.265625,1.854166666666667,-42.71875,-42.125,0.59375,6,8,passive,1,0,-1.854166666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.854166666666667
846,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent drags a partner .,a partner is dragged by a parent .,<|eot_id|>,full_sentence_processing,-7.245535714285714,-7.01171875,0.2338169642857144,-50.71875,-56.09375,-5.375,7,8,passive,1,0,-0.2338169642857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.2338169642857144
846,processing_teacher_forced,filler,filler,The window rattled during the storm .,a parent drags a partner .,a partner is dragged by a parent .,The window rattled during the storm .,full_sentence_processing,-6.700892857142857,-6.34375,0.35714285714285676,-46.90625,-50.75,-3.84375,7,8,passive,1,0,-0.35714285714285676,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.35714285714285676
847,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain bothers a champion .,a champion is bothered by a captain .,<|eot_id|>,full_sentence_processing,-9.03125,-7.0859375,1.9453125,-54.1875,-56.6875,-2.5,6,8,passive,1,0,-1.9453125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.9453125
847,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a captain bothers a champion .,a champion is bothered by a captain .,The tourist wandered through the plaza .,full_sentence_processing,-7.942708333333333,-5.88671875,2.055989583333333,-47.65625,-47.09375,0.5625,6,8,passive,1,0,-2.055989583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,2.055989583333333
848,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse embraces an opponent .,an opponent is embraced by a nurse .,<|eot_id|>,full_sentence_processing,-8.864583333333334,-6.390625,2.473958333333334,-53.1875,-51.125,2.0625,6,8,passive,1,0,-2.473958333333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.473958333333334
848,processing_teacher_forced,filler,filler,The blanket dried on the line .,a nurse embraces an opponent .,an opponent is embraced by a nurse .,The blanket dried on the line .,full_sentence_processing,-7.15625,-5.74609375,1.41015625,-42.9375,-45.96875,-3.03125,6,8,passive,1,0,-1.41015625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.41015625
849,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a secretary destroys a sheriff .,a sheriff is destroyed by a secretary .,<|eot_id|>,full_sentence_processing,-8.583333333333334,-6.7890625,1.794270833333334,-51.5,-54.3125,-2.8125,6,8,passive,1,0,-1.794270833333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.794270833333334
849,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a secretary destroys a sheriff .,a sheriff is destroyed by a secretary .,The radio crackled in the attic .,full_sentence_processing,-7.005208333333333,-5.828125,1.177083333333333,-42.03125,-46.625,-4.59375,6,8,passive,1,0,-1.177083333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.177083333333333
850,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop destroys a boy .,a boy is destroyed by a bishop .,<|eot_id|>,full_sentence_processing,-8.161458333333334,-6.2421875,1.919270833333334,-48.96875,-49.9375,-0.96875,6,8,passive,1,0,-1.919270833333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.919270833333334
850,processing_teacher_forced,filler,filler,The package arrived before noon .,a bishop destroys a boy .,a boy is destroyed by a bishop .,The package arrived before noon .,full_sentence_processing,-6.635416666666667,-5.4140625,1.221354166666667,-39.8125,-43.3125,-3.5,6,8,passive,1,0,-1.221354166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.221354166666667
851,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother catches a nurse .,a nurse is caught by a mother .,<|eot_id|>,full_sentence_processing,-7.854166666666667,-6.484375,1.369791666666667,-47.125,-51.875,-4.75,6,8,passive,1,0,-1.369791666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.369791666666667
851,processing_teacher_forced,filler,filler,The market opened after sunrise .,a mother catches a nurse .,a nurse is caught by a mother .,The market opened after sunrise .,full_sentence_processing,-6.442708333333333,-5.109375,1.333333333333333,-38.65625,-40.875,-2.21875,6,8,passive,1,0,-1.333333333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.333333333333333
852,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy joins a brother .,a brother is joined by a boy .,<|eot_id|>,full_sentence_processing,-7.317708333333333,-6.30078125,1.016927083333333,-43.90625,-50.40625,-6.5,6,8,passive,1,0,-1.016927083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.016927083333333
852,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a boy joins a brother .,a brother is joined by a boy .,The engine cooled before dawn .,full_sentence_processing,-6.020833333333333,-5.01171875,1.009114583333333,-36.125,-40.09375,-3.96875,6,8,passive,1,0,-1.009114583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.009114583333333
853,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother raises a buddy .,a buddy is raised by a brother .,<|eot_id|>,full_sentence_processing,-7.96875,-6.87890625,1.08984375,-47.8125,-55.03125,-7.21875,6,8,passive,1,0,-1.08984375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.08984375
853,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a brother raises a buddy .,a buddy is raised by a brother .,The lantern glowed near sunset .,full_sentence_processing,-6.375,-5.97265625,0.40234375,-38.25,-47.78125,-9.53125,6,8,passive,1,0,-0.40234375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.40234375
854,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl hurries a guest .,a guest is hurried by a girl .,<|eot_id|>,full_sentence_processing,-7.370535714285714,-7.0859375,0.2845982142857144,-51.59375,-56.6875,-5.09375,7,8,passive,1,0,-0.2845982142857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.2845982142857144
854,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a girl hurries a guest .,a guest is hurried by a girl .,The jacket hung behind the chair .,full_sentence_processing,-6.098214285714286,-5.6171875,0.4810267857142856,-42.6875,-44.9375,-2.25,7,8,passive,1,0,-0.4810267857142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,0.4810267857142856
855,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate surprises a captain .,a captain is surprised by a candidate .,<|eot_id|>,full_sentence_processing,-8.875,-6.85546875,2.01953125,-53.25,-54.84375,-1.59375,6,8,passive,1,0,-2.01953125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,2.01953125
855,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a candidate surprises a captain .,a captain is surprised by a candidate .,The baker laughed during breakfast .,full_sentence_processing,-6.416666666666667,-5.1171875,1.299479166666667,-38.5,-40.9375,-2.4375,6,8,passive,1,0,-1.299479166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.299479166666667
856,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employee carries an employer .,an employer is carried by an employee .,<|eot_id|>,full_sentence_processing,-6.802083333333333,-5.5234375,1.278645833333333,-40.8125,-44.1875,-3.375,6,8,passive,1,0,-1.278645833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,1.278645833333333
856,processing_teacher_forced,filler,filler,The market opened after sunrise .,an employee carries an employer .,an employer is carried by an employee .,The market opened after sunrise .,full_sentence_processing,-5.9375,-4.4921875,1.4453125,-35.625,-35.9375,-0.3125,6,8,passive,1,0,-1.4453125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,filler,1,1.4453125
857,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent chases a parent .,a parent is chased by an opponent .,<|eot_id|>,full_sentence_processing,-7.0625,-6.38671875,0.67578125,-49.4375,-51.09375,-1.65625,7,8,passive,1,0,-0.67578125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.67578125
