item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
784,processing_teacher_forced,active,active,a soldier selects a son .,a colonel destroys a cop .,a cop is destroyed by a colonel .,a soldier selects a son .,full_sentence_processing,-4.964285714285714,-4.350694444444445,0.6135912698412698,-34.75,-39.15625,-4.40625,7,9,passive,1,0,-0.6135912698412698,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.6135912698412698
784,processing_teacher_forced,passive,passive,a son is selected by a soldier .,a colonel destroys a cop .,a cop is destroyed by a colonel .,a son is selected by a soldier .,full_sentence_processing,-5.709821428571429,-4.159722222222222,1.5500992063492065,-39.96875,-37.4375,2.53125,7,9,passive,1,0,-1.5500992063492065,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.5500992063492065
785,processing_teacher_forced,active,active,a singer selects a soldier .,a kid kills a king .,a king is killed by a kid .,a singer selects a soldier .,full_sentence_processing,-4.447916666666667,-3.990234375,0.45768229166666696,-26.6875,-31.921875,-5.234375,6,8,passive,1,0,-0.45768229166666696,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.45768229166666696
785,processing_teacher_forced,passive,passive,a soldier is selected by a singer .,a kid kills a king .,a king is killed by a kid .,a soldier is selected by a singer .,full_sentence_processing,-4.546875,-3.390625,1.15625,-27.28125,-27.125,0.15625,6,8,passive,1,0,-1.15625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.15625
786,processing_teacher_forced,active,active,a leader forgives a man .,a cop destroys a cousin .,a cousin is destroyed by a cop .,a leader forgives a man .,full_sentence_processing,-6.052083333333333,-4.9140625,1.138020833333333,-36.3125,-39.3125,-3,6,8,passive,1,0,-1.138020833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.138020833333333
786,processing_teacher_forced,passive,passive,a man is forgiven by a leader .,a cop destroys a cousin .,a cousin is destroyed by a cop .,a man is forgiven by a leader .,full_sentence_processing,-6.442708333333333,-4.49609375,1.946614583333333,-38.65625,-35.96875,2.6875,6,8,passive,1,0,-1.946614583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.946614583333333
787,processing_teacher_forced,active,active,a prince hurts a princess .,a soldier follows a son .,a son is followed by a soldier .,a prince hurts a princess .,full_sentence_processing,-5.072916666666667,-4.82421875,0.24869791666666696,-30.4375,-38.59375,-8.15625,6,8,passive,1,0,-0.24869791666666696,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.24869791666666696
787,processing_teacher_forced,passive,passive,a princess is hurt by a prince .,a soldier follows a son .,a son is followed by a soldier .,a princess is hurt by a prince .,full_sentence_processing,-4.9609375,-4.375,0.5859375,-29.765625,-35,-5.234375,6,8,passive,1,0,-0.5859375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.5859375
788,processing_teacher_forced,active,active,a cop carries a cousin .,a chief describes a child .,a child is described by a chief .,a cop carries a cousin .,full_sentence_processing,-4.78125,-4.73046875,0.05078125,-28.6875,-37.84375,-9.15625,6,8,passive,1,0,-0.05078125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.05078125
788,processing_teacher_forced,passive,passive,a cousin is carried by a cop .,a chief describes a child .,a child is described by a chief .,a cousin is carried by a cop .,full_sentence_processing,-5.411458333333333,-4.33203125,1.079427083333333,-32.46875,-34.65625,-2.1875,6,8,passive,1,0,-1.079427083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.079427083333333
789,processing_teacher_forced,active,active,a buddy helps a candidate .,an opponent kills a parent .,a parent is killed by an opponent .,a buddy helps a candidate .,full_sentence_processing,-5.921875,-4.23046875,1.69140625,-35.53125,-33.84375,1.6875,6,8,passive,1,0,-1.69140625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.69140625
789,processing_teacher_forced,passive,passive,a candidate is helped by a buddy .,an opponent kills a parent .,a parent is killed by an opponent .,a candidate is helped by a buddy .,full_sentence_processing,-5.692708333333333,-3.712890625,1.979817708333333,-34.15625,-29.703125,4.453125,6,8,passive,1,0,-1.979817708333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.979817708333333
790,processing_teacher_forced,active,active,a candidate drags a captain .,an employee kills an employer .,an employer is killed by an employee .,a candidate drags a captain .,full_sentence_processing,-4.359375,-4.0625,0.296875,-26.15625,-32.5,-6.34375,6,8,passive,1,0,-0.296875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.296875
790,processing_teacher_forced,passive,passive,a captain is dragged by a candidate .,an employee kills an employer .,an employer is killed by an employee .,a captain is dragged by a candidate .,full_sentence_processing,-4.479166666666667,-3.564453125,0.914713541666667,-26.875,-28.515625,-1.640625,6,8,passive,1,0,-0.914713541666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.914713541666667
791,processing_teacher_forced,active,active,a nurse catches an opponent .,a writer strikes an actor .,an actor is struck by a writer .,a nurse catches an opponent .,full_sentence_processing,-5.229166666666667,-4.39453125,0.834635416666667,-31.375,-35.15625,-3.78125,6,8,passive,1,0,-0.834635416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.834635416666667
791,processing_teacher_forced,passive,passive,an opponent is caught by a nurse .,a writer strikes an actor .,an actor is struck by a writer .,an opponent is caught by a nurse .,full_sentence_processing,-6.348958333333333,-4.51171875,1.837239583333333,-38.09375,-36.09375,2,6,8,passive,1,0,-1.837239583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.837239583333333
792,processing_teacher_forced,active,active,a partner washes a physician .,a professor beats a reader .,a reader is beaten by a professor .,a partner washes a physician .,full_sentence_processing,-5.200520833333333,-4.3671875,0.833333333333333,-31.203125,-34.9375,-3.734375,6,8,passive,1,0,-0.833333333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.833333333333333
792,processing_teacher_forced,passive,passive,a physician is washed by a partner .,a professor beats a reader .,a reader is beaten by a professor .,a physician is washed by a partner .,full_sentence_processing,-5.395833333333333,-3.908203125,1.487630208333333,-32.375,-31.265625,1.109375,6,8,passive,1,0,-1.487630208333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.487630208333333
793,processing_teacher_forced,active,active,a cop washes a cousin .,an employee helps an employer .,an employer is helped by an employee .,a cop washes a cousin .,full_sentence_processing,-4.309895833333333,-3.958984375,0.35091145833333304,-25.859375,-31.671875,-5.8125,6,8,passive,1,0,-0.35091145833333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.35091145833333304
793,processing_teacher_forced,passive,passive,a cousin is washed by a cop .,an employee helps an employer .,an employer is helped by an employee .,a cousin is washed by a cop .,full_sentence_processing,-4.549479166666667,-3.75390625,0.795572916666667,-27.296875,-30.03125,-2.734375,6,8,passive,1,0,-0.795572916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.795572916666667
794,processing_teacher_forced,active,active,a kid protects a king .,a boy kisses a brother .,a brother is kissed by a boy .,a kid protects a king .,full_sentence_processing,-4.2265625,-3.99609375,0.23046875,-25.359375,-31.96875,-6.609375,6,8,passive,1,0,-0.23046875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.23046875
794,processing_teacher_forced,passive,passive,a king is protected by a kid .,a boy kisses a brother .,a brother is kissed by a boy .,a king is protected by a kid .,full_sentence_processing,-4.346354166666667,-3.28125,1.065104166666667,-26.078125,-26.25,-0.171875,6,8,passive,1,0,-1.065104166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.065104166666667
795,processing_teacher_forced,active,active,a cousin punches a daughter .,an employer carries a father .,a father is carried by an employer .,a cousin punches a daughter .,full_sentence_processing,-5.645833333333333,-4.72265625,0.923177083333333,-33.875,-37.78125,-3.90625,6,8,passive,1,0,-0.923177083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.923177083333333
795,processing_teacher_forced,passive,passive,a daughter is punched by a cousin .,an employer carries a father .,a father is carried by an employer .,a daughter is punched by a cousin .,full_sentence_processing,-5.958333333333333,-4.21484375,1.743489583333333,-35.75,-33.71875,2.03125,6,8,passive,1,0,-1.743489583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.743489583333333
796,processing_teacher_forced,active,active,a candidate destroys a captain .,a lady strikes a lawyer .,a lawyer is struck by a lady .,a candidate destroys a captain .,full_sentence_processing,-5.21875,-4.40234375,0.81640625,-31.3125,-35.21875,-3.90625,6,8,passive,1,0,-0.81640625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.81640625
796,processing_teacher_forced,passive,passive,a captain is destroyed by a candidate .,a lady strikes a lawyer .,a lawyer is struck by a lady .,a captain is destroyed by a candidate .,full_sentence_processing,-5.697916666666667,-4.08203125,1.615885416666667,-34.1875,-32.65625,1.53125,6,8,passive,1,0,-1.615885416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.615885416666667
797,processing_teacher_forced,active,active,an author punches a bishop .,a reader asks a scientist .,a scientist is asked by a reader .,an author punches a bishop .,full_sentence_processing,-5.807291666666667,-5.16796875,0.639322916666667,-34.84375,-41.34375,-6.5,6,8,passive,1,0,-0.639322916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.639322916666667
797,processing_teacher_forced,passive,passive,a bishop is punched by an author .,a reader asks a scientist .,a scientist is asked by a reader .,a bishop is punched by an author .,full_sentence_processing,-4.971354166666667,-3.873046875,1.098307291666667,-29.828125,-30.984375,-1.15625,6,8,passive,1,0,-1.098307291666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.098307291666667
798,processing_teacher_forced,active,active,a woman washes a worker .,a priest protects a prince .,a prince is protected by a priest .,a woman washes a worker .,full_sentence_processing,-4.541666666666667,-3.888671875,0.652994791666667,-27.25,-31.109375,-3.859375,6,8,passive,1,0,-0.652994791666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.652994791666667
798,processing_teacher_forced,passive,passive,a worker is washed by a woman .,a priest protects a prince .,a prince is protected by a priest .,a worker is washed by a woman .,full_sentence_processing,-4.65625,-3.216796875,1.439453125,-27.9375,-25.734375,2.203125,6,8,passive,1,0,-1.439453125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.439453125
799,processing_teacher_forced,active,active,an employer washes a father .,a child discovers a colonel .,a colonel is discovered by a child .,an employer washes a father .,full_sentence_processing,-5.120535714285714,-5.170138888888889,-0.04960317460317487,-35.84375,-46.53125,-10.6875,7,9,active,0,1,0.04960317460317487,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.04960317460317487
799,processing_teacher_forced,passive,passive,a father is washed by an employer .,a child discovers a colonel .,a colonel is discovered by a child .,a father is washed by an employer .,full_sentence_processing,-4.821428571428571,-4.135416666666667,0.6860119047619042,-33.75,-37.21875,-3.46875,7,9,passive,1,0,-0.6860119047619042,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.6860119047619042
800,processing_teacher_forced,active,active,a chief hurries a child .,a manager drags a mayor .,a mayor is dragged by a manager .,a chief hurries a child .,full_sentence_processing,-4.883928571428571,-5.203125,-0.3191964285714288,-34.1875,-41.625,-7.4375,7,8,active,0,1,0.3191964285714288,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.3191964285714288
800,processing_teacher_forced,passive,passive,a child is hurried by a chief .,a manager drags a mayor .,a mayor is dragged by a manager .,a child is hurried by a chief .,full_sentence_processing,-5.013392857142857,-4.1328125,0.8805803571428568,-35.09375,-33.0625,2.03125,7,8,passive,1,0,-0.8805803571428568,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.8805803571428568
801,processing_teacher_forced,active,active,a doctor discovers an employee .,an actress follows an adult .,an adult is followed by an actress .,a doctor discovers an employee .,full_sentence_processing,-5.848958333333333,-5.15234375,0.696614583333333,-35.09375,-41.21875,-6.125,6,8,passive,1,0,-0.696614583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.696614583333333
801,processing_teacher_forced,passive,passive,an employee is discovered by a doctor .,an actress follows an adult .,an adult is followed by an actress .,an employee is discovered by a doctor .,full_sentence_processing,-6.671875,-5.1796875,1.4921875,-40.03125,-41.4375,-1.40625,6,8,passive,1,0,-1.4921875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.4921875
802,processing_teacher_forced,active,active,a cousin joins a daughter .,a physician discovers a pilot .,a pilot is discovered by a physician .,a cousin joins a daughter .,full_sentence_processing,-5.619791666666667,-4.75,0.869791666666667,-33.71875,-38,-4.28125,6,8,passive,1,0,-0.869791666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.869791666666667
802,processing_teacher_forced,passive,passive,a daughter is joined by a cousin .,a physician discovers a pilot .,a pilot is discovered by a physician .,a daughter is joined by a cousin .,full_sentence_processing,-5.78125,-4.55078125,1.23046875,-34.6875,-36.40625,-1.71875,6,8,passive,1,0,-1.23046875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.23046875
803,processing_teacher_forced,active,active,a brother punches a buddy .,a son catches a student .,a student is caught by a son .,a brother punches a buddy .,full_sentence_processing,-5.033854166666667,-4.56640625,0.46744791666666696,-30.203125,-36.53125,-6.328125,6,8,passive,1,0,-0.46744791666666696,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.46744791666666696
803,processing_teacher_forced,passive,passive,a buddy is punched by a brother .,a son catches a student .,a student is caught by a son .,a buddy is punched by a brother .,full_sentence_processing,-5.442708333333333,-3.673828125,1.768880208333333,-32.65625,-29.390625,3.265625,6,8,passive,1,0,-1.768880208333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.768880208333333
804,processing_teacher_forced,active,active,a president carries a priest .,a father washes a friend .,a friend is washed by a father .,a president carries a priest .,full_sentence_processing,-4.256696428571429,-4.44140625,-0.18470982142857115,-29.796875,-35.53125,-5.734375,7,8,active,0,1,0.18470982142857115,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.18470982142857115
804,processing_teacher_forced,passive,passive,a priest is carried by a president .,a father washes a friend .,a friend is washed by a father .,a priest is carried by a president .,full_sentence_processing,-4.372767857142857,-3.5546875,0.8180803571428568,-30.609375,-28.4375,2.171875,7,8,passive,1,0,-0.8180803571428568,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.8180803571428568
805,processing_teacher_forced,active,active,a president kills a priest .,a singer judges a soldier .,a soldier is judged by a singer .,a president kills a priest .,full_sentence_processing,-5.255208333333333,-4.50390625,0.751302083333333,-31.53125,-36.03125,-4.5,6,8,passive,1,0,-0.751302083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.751302083333333
805,processing_teacher_forced,passive,passive,a priest is killed by a president .,a singer judges a soldier .,a soldier is judged by a singer .,a priest is killed by a president .,full_sentence_processing,-5.859375,-3.892578125,1.966796875,-35.15625,-31.140625,4.015625,6,8,passive,1,0,-1.966796875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.966796875
806,processing_teacher_forced,active,active,a soldier protects a son .,a winner teaches a woman .,a woman is taught by a winner .,a soldier protects a son .,full_sentence_processing,-5.442708333333333,-4.6796875,0.763020833333333,-32.65625,-37.4375,-4.78125,6,8,passive,1,0,-0.763020833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.763020833333333
806,processing_teacher_forced,passive,passive,a son is protected by a soldier .,a winner teaches a woman .,a woman is taught by a winner .,a son is protected by a soldier .,full_sentence_processing,-6.21875,-4.46484375,1.75390625,-37.3125,-35.71875,1.59375,6,8,passive,1,0,-1.75390625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.75390625
807,processing_teacher_forced,active,active,a husband beats a kid .,a teacher destroys an uncle .,an uncle is destroyed by a teacher .,a husband beats a kid .,full_sentence_processing,-5.557291666666667,-4.58203125,0.975260416666667,-33.34375,-36.65625,-3.3125,6,8,passive,1,0,-0.975260416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.975260416666667
807,processing_teacher_forced,passive,passive,a kid is beaten by a husband .,a teacher destroys an uncle .,an uncle is destroyed by a teacher .,a kid is beaten by a husband .,full_sentence_processing,-6.135416666666667,-4.1171875,2.018229166666667,-36.8125,-32.9375,3.875,6,8,passive,1,0,-2.018229166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.018229166666667
808,processing_teacher_forced,active,active,a princess surprises a professor .,a worker catches a writer .,a writer is caught by a worker .,a princess surprises a professor .,full_sentence_processing,-5.46875,-4.609375,0.859375,-32.8125,-36.875,-4.0625,6,8,passive,1,0,-0.859375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.859375
808,processing_teacher_forced,passive,passive,a professor is surprised by a princess .,a worker catches a writer .,a writer is caught by a worker .,a professor is surprised by a princess .,full_sentence_processing,-5.661458333333333,-4.26953125,1.391927083333333,-33.96875,-34.15625,-0.1875,6,8,passive,1,0,-1.391927083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.391927083333333
809,processing_teacher_forced,active,active,a parent carries a partner .,a priest understands a prince .,a prince is understood by a priest .,a parent carries a partner .,full_sentence_processing,-5.630208333333333,-4.83203125,0.798177083333333,-33.78125,-38.65625,-4.875,6,8,passive,1,0,-0.798177083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.798177083333333
809,processing_teacher_forced,passive,passive,a partner is carried by a parent .,a priest understands a prince .,a prince is understood by a priest .,a partner is carried by a parent .,full_sentence_processing,-6.192708333333333,-4.4375,1.755208333333333,-37.15625,-35.5,1.65625,6,8,passive,1,0,-1.755208333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.755208333333333
810,processing_teacher_forced,active,active,a reader strikes a scientist .,a friend understands a girl .,a girl is understood by a friend .,a reader strikes a scientist .,full_sentence_processing,-5.307291666666667,-4.71875,0.588541666666667,-31.84375,-37.75,-5.90625,6,8,passive,1,0,-0.588541666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.588541666666667
810,processing_teacher_forced,passive,passive,a scientist is struck by a reader .,a friend understands a girl .,a girl is understood by a friend .,a scientist is struck by a reader .,full_sentence_processing,-5.526041666666667,-4.17578125,1.350260416666667,-33.15625,-33.40625,-0.25,6,8,passive,1,0,-1.350260416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.350260416666667
811,processing_teacher_forced,active,active,a leader punches a man .,a cousin beats a daughter .,a daughter is beaten by a cousin .,a leader punches a man .,full_sentence_processing,-4.950520833333333,-3.826171875,1.124348958333333,-29.703125,-30.609375,-0.90625,6,8,passive,1,0,-1.124348958333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.124348958333333
811,processing_teacher_forced,passive,passive,a man is punched by a leader .,a cousin beats a daughter .,a daughter is beaten by a cousin .,a man is punched by a leader .,full_sentence_processing,-5.005208333333333,-3.298828125,1.706380208333333,-30.03125,-26.390625,3.640625,6,8,passive,1,0,-1.706380208333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.706380208333333
812,processing_teacher_forced,active,active,a secretary forgets a sheriff .,a priest discovers a prince .,a prince is discovered by a priest .,a secretary forgets a sheriff .,full_sentence_processing,-4.669270833333333,-4.31640625,0.35286458333333304,-28.015625,-34.53125,-6.515625,6,8,passive,1,0,-0.35286458333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.35286458333333304
812,processing_teacher_forced,passive,passive,a sheriff is forgotten by a secretary .,a priest discovers a prince .,a prince is discovered by a priest .,a sheriff is forgotten by a secretary .,full_sentence_processing,-5.049479166666667,-3.509765625,1.539713541666667,-30.296875,-28.078125,2.21875,6,8,passive,1,0,-1.539713541666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.539713541666667
813,processing_teacher_forced,active,active,a leader kills a man .,a daughter embraces a doctor .,a doctor is embraced by a daughter .,a leader kills a man .,full_sentence_processing,-5.114583333333333,-4.15625,0.958333333333333,-30.6875,-33.25,-2.5625,6,8,passive,1,0,-0.958333333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.958333333333333
813,processing_teacher_forced,passive,passive,a man is killed by a leader .,a daughter embraces a doctor .,a doctor is embraced by a daughter .,a man is killed by a leader .,full_sentence_processing,-5.385416666666667,-3.8203125,1.565104166666667,-32.3125,-30.5625,1.75,6,8,passive,1,0,-1.565104166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.565104166666667
814,processing_teacher_forced,active,active,a doctor surprises an employee .,a physician forgets a pilot .,a pilot is forgotten by a physician .,a doctor surprises an employee .,full_sentence_processing,-5.058035714285714,-5.02734375,0.03069196428571441,-35.40625,-40.21875,-4.8125,7,8,passive,1,0,-0.03069196428571441,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.03069196428571441
814,processing_teacher_forced,passive,passive,an employee is surprised by a doctor .,a physician forgets a pilot .,a pilot is forgotten by a physician .,an employee is surprised by a doctor .,full_sentence_processing,-5.5,-4.86328125,0.63671875,-38.5,-38.90625,-0.40625,7,8,passive,1,0,-0.63671875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.63671875
815,processing_teacher_forced,active,active,a woman catches a worker .,an employer surprises a father .,a father is surprised by an employer .,a woman catches a worker .,full_sentence_processing,-6.192708333333333,-4.37109375,1.821614583333333,-37.15625,-34.96875,2.1875,6,8,passive,1,0,-1.821614583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,1.821614583333333
815,processing_teacher_forced,passive,passive,a worker is caught by a woman .,an employer surprises a father .,a father is surprised by an employer .,a worker is caught by a woman .,full_sentence_processing,-6.161458333333333,-4.15625,2.005208333333333,-36.96875,-33.25,3.71875,6,8,passive,1,0,-2.005208333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.005208333333333
816,processing_teacher_forced,active,active,a hero raises a husband .,a doctor helps an employee .,an employee is helped by a doctor .,a hero raises a husband .,full_sentence_processing,-4.184895833333333,-4.16015625,0.02473958333333303,-25.109375,-33.28125,-8.171875,6,8,passive,1,0,-0.02473958333333303,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.02473958333333303
816,processing_teacher_forced,passive,passive,a husband is raised by a hero .,a doctor helps an employee .,an employee is helped by a doctor .,a husband is raised by a hero .,full_sentence_processing,-4.6875,-3.3828125,1.3046875,-28.125,-27.0625,1.0625,6,8,passive,1,0,-1.3046875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.3046875
817,processing_teacher_forced,active,active,a candidate judges a captain .,a friend destroys a girl .,a girl is destroyed by a friend .,a candidate judges a captain .,full_sentence_processing,-5.25,-4.34765625,0.90234375,-31.5,-34.78125,-3.28125,6,8,passive,1,0,-0.90234375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.90234375
817,processing_teacher_forced,passive,passive,a captain is judged by a candidate .,a friend destroys a girl .,a girl is destroyed by a friend .,a captain is judged by a candidate .,full_sentence_processing,-5.661458333333333,-4.14453125,1.516927083333333,-33.96875,-33.15625,0.8125,6,8,passive,1,0,-1.516927083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.516927083333333
818,processing_teacher_forced,active,active,an actress beats an adult .,a student protects a teacher .,a teacher is protected by a student .,an actress beats an adult .,full_sentence_processing,-4.84375,-4.1875,0.65625,-29.0625,-33.5,-4.4375,6,8,passive,1,0,-0.65625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.65625
818,processing_teacher_forced,passive,passive,an adult is beaten by an actress .,a student protects a teacher .,a teacher is protected by a student .,an adult is beaten by an actress .,full_sentence_processing,-5.166666666666667,-3.88671875,1.279947916666667,-31,-31.09375,-0.09375,6,8,passive,1,0,-1.279947916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.279947916666667
819,processing_teacher_forced,active,active,a manager surprises a mayor .,a partner catches a physician .,a physician is caught by a partner .,a manager surprises a mayor .,full_sentence_processing,-5.494791666666667,-4.54296875,0.951822916666667,-32.96875,-36.34375,-3.375,6,8,passive,1,0,-0.951822916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.951822916666667
819,processing_teacher_forced,passive,passive,a mayor is surprised by a manager .,a partner catches a physician .,a physician is caught by a partner .,a mayor is surprised by a manager .,full_sentence_processing,-5.625,-4.08984375,1.53515625,-33.75,-32.71875,1.03125,6,8,passive,1,0,-1.53515625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.53515625
820,processing_teacher_forced,active,active,an opponent carries a parent .,a professor grabs a reader .,a reader is grabbed by a professor .,an opponent carries a parent .,full_sentence_processing,-6.005208333333333,-5.5859375,0.41927083333333304,-36.03125,-44.6875,-8.65625,6,8,passive,1,0,-0.41927083333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.41927083333333304
820,processing_teacher_forced,passive,passive,a parent is carried by an opponent .,a professor grabs a reader .,a reader is grabbed by a professor .,a parent is carried by an opponent .,full_sentence_processing,-5.833333333333333,-4.80078125,1.032552083333333,-35,-38.40625,-3.40625,6,8,passive,1,0,-1.032552083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.032552083333333
821,processing_teacher_forced,active,active,a leader helps a man .,a cousin grabs a daughter .,a daughter is grabbed by a cousin .,a leader helps a man .,full_sentence_processing,-5.755208333333333,-4.9453125,0.809895833333333,-34.53125,-39.5625,-5.03125,6,8,passive,1,0,-0.809895833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.809895833333333
821,processing_teacher_forced,passive,passive,a man is helped by a leader .,a cousin grabs a daughter .,a daughter is grabbed by a cousin .,a man is helped by a leader .,full_sentence_processing,-6.119791666666667,-4.47265625,1.647135416666667,-36.71875,-35.78125,0.9375,6,8,passive,1,0,-1.647135416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.647135416666667
