item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1167,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a parent forgives a partner .,a partner is forgiven by a parent .,NA,full_sentence_processing,-6.375,-5.375,1,-44.625,-43,1.625,7,8,passive,1,0,-1,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1
1168,processing_teacher_forced,passive,passive,an employee is hurried by a doctor .,an uncle forgets a wife .,a wife is forgotten by an uncle .,an employee is hurried by a doctor .,full_sentence_processing,-5.227678571428571,-4.73828125,0.4893973214285712,-36.59375,-37.90625,-1.3125,7,8,passive,1,0,-0.4893973214285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.4893973214285712
1168,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an uncle forgets a wife .,a wife is forgotten by an uncle .,NA,full_sentence_processing,-5.611607142857143,-6,-0.3883928571428568,-39.28125,-48,-8.71875,7,8,active,0,1,0.3883928571428568,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,0,-0.3883928571428568
1169,processing_teacher_forced,passive,passive,an adult is protected by an actress .,a minister selects a mother .,a mother is selected by a minister .,an adult is protected by an actress .,full_sentence_processing,-6.109375,-4.44140625,1.66796875,-36.65625,-35.53125,1.125,6,8,passive,1,0,-1.66796875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.66796875
1169,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a minister selects a mother .,a mother is selected by a minister .,NA,full_sentence_processing,-7.125,-5.6015625,1.5234375,-42.75,-44.8125,-2.0625,6,8,passive,1,0,-1.5234375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.5234375
1170,processing_teacher_forced,passive,passive,an author is punched by an aunt .,a sheriff drags a singer .,a singer is dragged by a sheriff .,an author is punched by an aunt .,full_sentence_processing,-5.339285714285714,-4.328125,1.0111607142857144,-37.375,-34.625,2.75,7,8,passive,1,0,-1.0111607142857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.0111607142857144
1170,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff drags a singer .,a singer is dragged by a sheriff .,NA,full_sentence_processing,-6.540178571428571,-6.0625,0.4776785714285712,-45.78125,-48.5,-2.71875,7,8,passive,1,0,-0.4776785714285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.4776785714285712
1171,processing_teacher_forced,passive,passive,an aunt is joined by an attorney .,a manager judges a mayor .,a mayor is judged by a manager .,an aunt is joined by an attorney .,full_sentence_processing,-6.479166666666667,-4.91015625,1.569010416666667,-38.875,-39.28125,-0.40625,6,8,passive,1,0,-1.569010416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.569010416666667
1171,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a manager judges a mayor .,a mayor is judged by a manager .,NA,full_sentence_processing,-7.869791666666667,-6.1640625,1.705729166666667,-47.21875,-49.3125,-2.09375,6,8,passive,1,0,-1.705729166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.705729166666667
1172,processing_teacher_forced,passive,passive,a princess is forgotten by a prince .,a cop grabs a cousin .,a cousin is grabbed by a cop .,a princess is forgotten by a prince .,full_sentence_processing,-6.182291666666667,-4.4375,1.744791666666667,-37.09375,-35.5,1.59375,6,8,passive,1,0,-1.744791666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.744791666666667
1172,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cop grabs a cousin .,a cousin is grabbed by a cop .,NA,full_sentence_processing,-7.182291666666667,-5.390625,1.791666666666667,-43.09375,-43.125,-0.03125,6,8,passive,1,0,-1.791666666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.791666666666667
1173,processing_teacher_forced,passive,passive,a winner is kissed by a wife .,a priest asks a prince .,a prince is asked by a priest .,a winner is kissed by a wife .,full_sentence_processing,-5.270833333333333,-3.580078125,1.690755208333333,-31.625,-28.640625,2.984375,6,8,passive,1,0,-1.690755208333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.690755208333333
1173,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a priest asks a prince .,a prince is asked by a priest .,NA,full_sentence_processing,-6.8125,-5.10546875,1.70703125,-40.875,-40.84375,0.03125,6,8,passive,1,0,-1.70703125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.70703125
1174,processing_teacher_forced,passive,passive,an opponent is struck by a nurse .,a soldier hurts a son .,a son is hurt by a soldier .,an opponent is struck by a nurse .,full_sentence_processing,-6.520833333333333,-4.81640625,1.704427083333333,-39.125,-38.53125,0.59375,6,8,passive,1,0,-1.704427083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.704427083333333
1174,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a soldier hurts a son .,a son is hurt by a soldier .,NA,full_sentence_processing,-7.234375,-5.5234375,1.7109375,-43.40625,-44.1875,-0.78125,6,8,passive,1,0,-1.7109375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.7109375
1175,processing_teacher_forced,passive,passive,a mother is taught by a minister .,an adult raises an attorney .,an attorney is raised by an adult .,a mother is taught by a minister .,full_sentence_processing,-6.072916666666667,-4.5625,1.510416666666667,-36.4375,-36.5,-0.0625,6,8,passive,1,0,-1.510416666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.510416666666667
1175,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult raises an attorney .,an attorney is raised by an adult .,NA,full_sentence_processing,-7.208333333333333,-5.94921875,1.259114583333333,-43.25,-47.59375,-4.34375,6,8,passive,1,0,-1.259114583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.259114583333333
1176,processing_teacher_forced,passive,passive,a soldier is dragged by a singer .,a kid teaches a king .,a king is taught by a kid .,a soldier is dragged by a singer .,full_sentence_processing,-4.796875,-3.421875,1.375,-28.78125,-27.375,1.40625,6,8,passive,1,0,-1.375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.375
1176,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid teaches a king .,a king is taught by a kid .,NA,full_sentence_processing,-7.244791666666667,-5.58203125,1.662760416666667,-43.46875,-44.65625,-1.1875,6,8,passive,1,0,-1.662760416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.662760416666667
1177,processing_teacher_forced,passive,passive,a woman is punched by a winner .,a manager embraces a mayor .,a mayor is embraced by a manager .,a woman is punched by a winner .,full_sentence_processing,-6.015625,-4.3125,1.703125,-36.09375,-34.5,1.59375,6,8,passive,1,0,-1.703125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.703125
1177,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a manager embraces a mayor .,a mayor is embraced by a manager .,NA,full_sentence_processing,-7.963541666666667,-6.29296875,1.670572916666667,-47.78125,-50.34375,-2.5625,6,8,passive,1,0,-1.670572916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.670572916666667
1178,processing_teacher_forced,passive,passive,a nurse is washed by a mother .,a leader kills a man .,a man is killed by a leader .,a nurse is washed by a mother .,full_sentence_processing,-4.34375,-3.08984375,1.25390625,-26.0625,-24.71875,1.34375,6,8,passive,1,0,-1.25390625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.25390625
1178,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a leader kills a man .,a man is killed by a leader .,NA,full_sentence_processing,-5.791666666666667,-4.9375,0.854166666666667,-34.75,-39.5,-4.75,6,8,passive,1,0,-0.854166666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.854166666666667
1179,processing_teacher_forced,passive,passive,an attorney is protected by an adult .,a priest drags a prince .,a prince is dragged by a priest .,an attorney is protected by an adult .,full_sentence_processing,-5.790178571428571,-5.234375,0.5558035714285712,-40.53125,-41.875,-1.34375,7,8,passive,1,0,-0.5558035714285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.5558035714285712
1179,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a priest drags a prince .,a prince is dragged by a priest .,NA,full_sentence_processing,-6.147321428571429,-5.91796875,0.22935267857142885,-43.03125,-47.34375,-4.3125,7,8,passive,1,0,-0.22935267857142885,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.22935267857142885
1180,processing_teacher_forced,passive,passive,a winner is selected by a wife .,a cop judges a cousin .,a cousin is judged by a cop .,a winner is selected by a wife .,full_sentence_processing,-6.557291666666667,-4.37890625,2.178385416666667,-39.34375,-35.03125,4.3125,6,8,passive,1,0,-2.178385416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.178385416666667
1180,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cop judges a cousin .,a cousin is judged by a cop .,NA,full_sentence_processing,-8.151041666666666,-6.0390625,2.111979166666666,-48.90625,-48.3125,0.59375,6,8,passive,1,0,-2.111979166666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.111979166666666
1181,processing_teacher_forced,passive,passive,a chief is struck by a champion .,an employer washes a father .,a father is washed by an employer .,a chief is struck by a champion .,full_sentence_processing,-6.299107142857143,-4.80859375,1.4905133928571432,-44.09375,-38.46875,5.625,7,8,passive,1,0,-1.4905133928571432,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.4905133928571432
1181,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employer washes a father .,a father is washed by an employer .,NA,full_sentence_processing,-7.151785714285714,-6.0703125,1.0814732142857144,-50.0625,-48.5625,1.5,7,8,passive,1,0,-1.0814732142857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.0814732142857144
1182,processing_teacher_forced,passive,passive,an employer is asked by an employee .,a mother helps a nurse .,a nurse is helped by a mother .,an employer is asked by an employee .,full_sentence_processing,-6.21875,-5.0703125,1.1484375,-37.3125,-40.5625,-3.25,6,8,passive,1,0,-1.1484375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.1484375
1182,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mother helps a nurse .,a nurse is helped by a mother .,NA,full_sentence_processing,-5.885416666666667,-5.390625,0.49479166666666696,-35.3125,-43.125,-7.8125,6,8,passive,1,0,-0.49479166666666696,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.49479166666666696
1183,processing_teacher_forced,passive,passive,a professor is described by a princess .,a hero washes a husband .,a husband is washed by a hero .,a professor is described by a princess .,full_sentence_processing,-5.660714285714286,-4.91796875,0.7427455357142856,-39.625,-39.34375,0.28125,7,8,passive,1,0,-0.7427455357142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.7427455357142856
1183,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a hero washes a husband .,a husband is washed by a hero .,NA,full_sentence_processing,-6.464285714285714,-6.33203125,0.1322544642857144,-45.25,-50.65625,-5.40625,7,8,passive,1,0,-0.1322544642857144,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.1322544642857144
1184,processing_teacher_forced,passive,passive,a child is struck by a chief .,a king joins a lady .,a lady is joined by a king .,a child is struck by a chief .,full_sentence_processing,-5.1953125,-4.11328125,1.08203125,-31.171875,-32.90625,-1.734375,6,8,passive,1,0,-1.08203125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.08203125
1184,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king joins a lady .,a lady is joined by a king .,NA,full_sentence_processing,-6.546875,-4.953125,1.59375,-39.28125,-39.625,-0.34375,6,8,passive,1,0,-1.59375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.59375
1185,processing_teacher_forced,passive,passive,an adult is destroyed by an actress .,a mayor judges a minister .,a minister is judged by a mayor .,an adult is destroyed by an actress .,full_sentence_processing,-6.364583333333333,-4.29296875,2.071614583333333,-38.1875,-34.34375,3.84375,6,8,passive,1,0,-2.071614583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,2.071614583333333
1185,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor judges a minister .,a minister is judged by a mayor .,NA,full_sentence_processing,-7.385416666666667,-5.52734375,1.858072916666667,-44.3125,-44.21875,0.09375,6,8,passive,1,0,-1.858072916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.858072916666667
1186,processing_teacher_forced,passive,passive,a guy is surprised by a guest .,a buddy chases a candidate .,a candidate is chased by a buddy .,a guy is surprised by a guest .,full_sentence_processing,-5.03125,-4.66015625,0.37109375,-35.21875,-37.28125,-2.0625,7,8,passive,1,0,-0.37109375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.37109375
1186,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a buddy chases a candidate .,a candidate is chased by a buddy .,NA,full_sentence_processing,-6.40625,-5.69921875,0.70703125,-44.84375,-45.59375,-0.75,7,8,passive,1,0,-0.70703125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.70703125
1187,processing_teacher_forced,passive,passive,a president is killed by a pilot .,a student comforts a teacher .,a teacher is comforted by a student .,a president is killed by a pilot .,full_sentence_processing,-4.640625,-3.0121527777777777,1.6284722222222223,-27.84375,-27.109375,0.734375,6,9,passive,1,0,-1.6284722222222223,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.6284722222222223
1187,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a student comforts a teacher .,a teacher is comforted by a student .,NA,full_sentence_processing,-6.177083333333333,-4.496527777777778,1.6805555555555554,-37.0625,-40.46875,-3.40625,6,9,passive,1,0,-1.6805555555555554,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.6805555555555554
1188,processing_teacher_forced,passive,passive,a student is washed by a son .,a buddy drags a candidate .,a candidate is dragged by a buddy .,a student is washed by a son .,full_sentence_processing,-5.65625,-4.4609375,1.1953125,-39.59375,-35.6875,3.90625,7,8,passive,1,0,-1.1953125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.1953125
1188,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a buddy drags a candidate .,a candidate is dragged by a buddy .,NA,full_sentence_processing,-6.669642857142857,-5.77734375,0.8922991071428568,-46.6875,-46.21875,0.46875,7,8,passive,1,0,-0.8922991071428568,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.8922991071428568
1189,processing_teacher_forced,passive,passive,a physician is selected by a partner .,a chief raises a child .,a child is raised by a chief .,a physician is selected by a partner .,full_sentence_processing,-5.822916666666667,-4.15625,1.666666666666667,-34.9375,-33.25,1.6875,6,8,passive,1,0,-1.666666666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.666666666666667
1189,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a chief raises a child .,a child is raised by a chief .,NA,full_sentence_processing,-6.09375,-5.24609375,0.84765625,-36.5625,-41.96875,-5.40625,6,8,passive,1,0,-0.84765625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.84765625
1190,processing_teacher_forced,passive,passive,a scientist is raised by a reader .,a parent bothers a partner .,a partner is bothered by a parent .,a scientist is raised by a reader .,full_sentence_processing,-6.546875,-4.65234375,1.89453125,-39.28125,-37.21875,2.0625,6,8,passive,1,0,-1.89453125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.89453125
1190,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a parent bothers a partner .,a partner is bothered by a parent .,NA,full_sentence_processing,-7.770833333333333,-5.80078125,1.970052083333333,-46.625,-46.40625,0.21875,6,8,passive,1,0,-1.970052083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.970052083333333
1191,processing_teacher_forced,passive,passive,a reader is judged by a professor .,a scientist kills a secretary .,a secretary is killed by a scientist .,a reader is judged by a professor .,full_sentence_processing,-5.114583333333333,-3.99609375,1.118489583333333,-30.6875,-31.96875,-1.28125,6,8,passive,1,0,-1.118489583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.118489583333333
1191,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a scientist kills a secretary .,a secretary is killed by a scientist .,NA,full_sentence_processing,-7.114583333333333,-5.3125,1.802083333333333,-42.6875,-42.5,0.1875,6,8,passive,1,0,-1.802083333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.802083333333333
1192,processing_teacher_forced,passive,passive,a professor is forgotten by a princess .,a daughter beats a doctor .,a doctor is beaten by a daughter .,a professor is forgotten by a princess .,full_sentence_processing,-4.536458333333333,-3.236328125,1.300130208333333,-27.21875,-25.890625,1.328125,6,8,passive,1,0,-1.300130208333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.300130208333333
1192,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a daughter beats a doctor .,a doctor is beaten by a daughter .,NA,full_sentence_processing,-6.489583333333333,-5.3359375,1.153645833333333,-38.9375,-42.6875,-3.75,6,8,passive,1,0,-1.153645833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.153645833333333
1193,processing_teacher_forced,passive,passive,a manager is kissed by a man .,a nurse drags an opponent .,an opponent is dragged by a nurse .,a manager is kissed by a man .,full_sentence_processing,-5.0625,-4.59765625,0.46484375,-35.4375,-36.78125,-1.34375,7,8,passive,1,0,-0.46484375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.46484375
1193,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a nurse drags an opponent .,an opponent is dragged by a nurse .,NA,full_sentence_processing,-6.549107142857143,-5.9609375,0.5881696428571432,-45.84375,-47.6875,-1.84375,7,8,passive,1,0,-0.5881696428571432,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.5881696428571432
1194,processing_teacher_forced,passive,passive,a girl is chased by a friend .,a nurse follows an opponent .,an opponent is followed by a nurse .,a girl is chased by a friend .,full_sentence_processing,-5.59375,-4.25390625,1.33984375,-33.5625,-34.03125,-0.46875,6,8,passive,1,0,-1.33984375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.33984375
1194,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a nurse follows an opponent .,an opponent is followed by a nurse .,NA,full_sentence_processing,-7.427083333333333,-5.3359375,2.091145833333333,-44.5625,-42.6875,1.875,6,8,passive,1,0,-2.091145833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.091145833333333
1195,processing_teacher_forced,passive,passive,a secretary is punched by a scientist .,a guest teaches a guy .,a guy is taught by a guest .,a secretary is punched by a scientist .,full_sentence_processing,-5.864583333333333,-5.03125,0.833333333333333,-35.1875,-40.25,-5.0625,6,8,passive,1,0,-0.833333333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.833333333333333
1195,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guest teaches a guy .,a guy is taught by a guest .,NA,full_sentence_processing,-7.296875,-5.8359375,1.4609375,-43.78125,-46.6875,-2.90625,6,8,passive,1,0,-1.4609375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.4609375
1196,processing_teacher_forced,passive,passive,a hero is kissed by a guy .,a cop kills a cousin .,a cousin is killed by a cop .,a hero is kissed by a guy .,full_sentence_processing,-4.927083333333333,-3.203125,1.723958333333333,-29.5625,-25.625,3.9375,6,8,passive,1,0,-1.723958333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.723958333333333
1196,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cop kills a cousin .,a cousin is killed by a cop .,NA,full_sentence_processing,-6.520833333333333,-4.609375,1.911458333333333,-39.125,-36.875,2.25,6,8,passive,1,0,-1.911458333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.911458333333333
1197,processing_teacher_forced,passive,passive,a parent is followed by an opponent .,a soldier describes a son .,a son is described by a soldier .,a parent is followed by an opponent .,full_sentence_processing,-6.1875,-4.2265625,1.9609375,-37.125,-33.8125,3.3125,6,8,passive,1,0,-1.9609375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.9609375
1197,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a soldier describes a son .,a son is described by a soldier .,NA,full_sentence_processing,-7.4375,-5.69140625,1.74609375,-44.625,-45.53125,-0.90625,6,8,passive,1,0,-1.74609375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.74609375
1198,processing_teacher_forced,passive,passive,a chief is comforted by a champion .,a winner follows a woman .,a woman is followed by a winner .,a chief is comforted by a champion .,full_sentence_processing,-5.255208333333333,-4.2578125,0.997395833333333,-31.53125,-34.0625,-2.53125,6,8,passive,1,0,-0.997395833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.997395833333333
1198,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a winner follows a woman .,a woman is followed by a winner .,NA,full_sentence_processing,-6.385416666666667,-5.60546875,0.779947916666667,-38.3125,-44.84375,-6.53125,6,8,passive,1,0,-0.779947916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.779947916666667
1199,processing_teacher_forced,passive,passive,a woman is dragged by a winner .,a buddy catches a candidate .,a candidate is caught by a buddy .,a woman is dragged by a winner .,full_sentence_processing,-6.067708333333333,-4.38671875,1.680989583333333,-36.40625,-35.09375,1.3125,6,8,passive,1,0,-1.680989583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.680989583333333
1199,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a buddy catches a candidate .,a candidate is caught by a buddy .,NA,full_sentence_processing,-7.375,-5.4921875,1.8828125,-44.25,-43.9375,0.3125,6,8,passive,1,0,-1.8828125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.8828125
1200,processing_teacher_forced,passive,passive,a soldier is grabbed by a singer .,a pilot comforts a president .,a president is comforted by a pilot .,a soldier is grabbed by a singer .,full_sentence_processing,-5.059895833333333,-3.2083333333333335,1.8515624999999996,-30.359375,-28.875,1.484375,6,9,passive,1,0,-1.8515624999999996,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.8515624999999996
1200,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot comforts a president .,a president is comforted by a pilot .,NA,full_sentence_processing,-7.442708333333333,-5.340277777777778,2.1024305555555554,-44.65625,-48.0625,-3.40625,6,9,passive,1,0,-2.1024305555555554,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.1024305555555554
1201,processing_teacher_forced,passive,passive,a parent is raised by an opponent .,a prince washes a princess .,a princess is washed by a prince .,a parent is raised by an opponent .,full_sentence_processing,-5,-4.0703125,0.9296875,-35,-32.5625,2.4375,7,8,passive,1,0,-0.9296875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,0.9296875
1201,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a prince washes a princess .,a princess is washed by a prince .,NA,full_sentence_processing,-5.741071428571429,-5.58984375,0.15122767857142885,-40.1875,-44.71875,-4.53125,7,8,passive,1,0,-0.15122767857142885,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,0.15122767857142885
1202,processing_teacher_forced,passive,passive,a boy is taught by a bishop .,an actor bothers an actress .,an actress is bothered by an actor .,a boy is taught by a bishop .,full_sentence_processing,-5.203125,-3.791015625,1.412109375,-31.21875,-30.328125,0.890625,6,8,passive,1,0,-1.412109375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.412109375
1202,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actor bothers an actress .,an actress is bothered by an actor .,NA,full_sentence_processing,-7.255208333333333,-5.21875,2.036458333333333,-43.53125,-41.75,1.78125,6,8,passive,1,0,-2.036458333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,2.036458333333333
1203,processing_teacher_forced,passive,passive,a child is protected by a chief .,a pilot grabs a president .,a president is grabbed by a pilot .,a child is protected by a chief .,full_sentence_processing,-6.260416666666667,-4.63671875,1.623697916666667,-37.5625,-37.09375,0.46875,6,8,passive,1,0,-1.623697916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.623697916666667
1203,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot grabs a president .,a president is grabbed by a pilot .,NA,full_sentence_processing,-7.473958333333333,-5.83984375,1.634114583333333,-44.84375,-46.71875,-1.875,6,8,passive,1,0,-1.634114583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.634114583333333
1204,processing_teacher_forced,passive,passive,a parent is forgotten by an opponent .,a king judges a lady .,a lady is judged by a king .,a parent is forgotten by an opponent .,full_sentence_processing,-5.911458333333333,-4.55078125,1.360677083333333,-35.46875,-36.40625,-0.9375,6,8,passive,1,0,-1.360677083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.360677083333333
1204,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king judges a lady .,a lady is judged by a king .,NA,full_sentence_processing,-6.515625,-5.25,1.265625,-39.09375,-42,-2.90625,6,8,passive,1,0,-1.265625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_empty,1,1.265625
1205,processing_teacher_forced,passive,passive,a writer is forgiven by a worker .,a lawyer discovers a leader .,a leader is discovered by a lawyer .,a writer is forgiven by a worker .,full_sentence_processing,-5.890625,-4.19921875,1.69140625,-35.34375,-33.59375,1.75,6,8,passive,1,0,-1.69140625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,passive,1,1.69140625
