item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
905,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a president judges a priest .,a priest is judged by a president .,<|eot_id|>,full_sentence_processing,-8.328125,-6.265625,2.0625,-49.96875,-50.125,-0.15625,6,8,passive,1,0,-2.0625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-2.0625
906,processing_teacher_forced,active,active,a parent judges a partner .,a bishop beats a boy .,a boy is beaten by a bishop .,a parent judges a partner .,full_sentence_processing,-5.203125,-4.23046875,0.97265625,-31.21875,-33.84375,-2.625,6,8,passive,1,0,-0.97265625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.97265625
906,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop beats a boy .,a boy is beaten by a bishop .,<|eot_id|>,full_sentence_processing,-7.942708333333333,-5.74609375,2.196614583333333,-47.65625,-45.96875,1.6875,6,8,passive,1,0,-2.196614583333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-2.196614583333333
907,processing_teacher_forced,active,active,a guy forgives a hero .,a son understands a student .,a student is understood by a son .,a guy forgives a hero .,full_sentence_processing,-5.395833333333333,-4.9296875,0.46614583333333304,-32.375,-39.4375,-7.0625,6,8,passive,1,0,-0.46614583333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.46614583333333304
907,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son understands a student .,a student is understood by a son .,<|eot_id|>,full_sentence_processing,-8.630208333333334,-7.27734375,1.352864583333334,-51.78125,-58.21875,-6.4375,6,8,passive,1,0,-1.352864583333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.352864583333334
908,processing_teacher_forced,active,active,an attorney drags an aunt .,a lady embraces a lawyer .,a lawyer is embraced by a lady .,an attorney drags an aunt .,full_sentence_processing,-6.072916666666667,-4.37109375,1.701822916666667,-36.4375,-34.96875,1.46875,6,8,passive,1,0,-1.701822916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.701822916666667
908,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady embraces a lawyer .,a lawyer is embraced by a lady .,<|eot_id|>,full_sentence_processing,-8.59375,-6.19140625,2.40234375,-51.5625,-49.53125,2.03125,6,8,passive,1,0,-2.40234375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-2.40234375
909,processing_teacher_forced,active,active,a scientist bothers a secretary .,a parent understands a partner .,a partner is understood by a parent .,a scientist bothers a secretary .,full_sentence_processing,-5.755208333333333,-4.6953125,1.059895833333333,-34.53125,-37.5625,-3.03125,6,8,passive,1,0,-1.059895833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.059895833333333
909,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent understands a partner .,a partner is understood by a parent .,<|eot_id|>,full_sentence_processing,-7.958333333333333,-6.59375,1.364583333333333,-47.75,-52.75,-5,6,8,passive,1,0,-1.364583333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.364583333333333
910,processing_teacher_forced,active,active,an attorney kisses an aunt .,a cop understands a cousin .,a cousin is understood by a cop .,an attorney kisses an aunt .,full_sentence_processing,-5.994791666666667,-5.23046875,0.764322916666667,-35.96875,-41.84375,-5.875,6,8,passive,1,0,-0.764322916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.764322916666667
910,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cop understands a cousin .,a cousin is understood by a cop .,<|eot_id|>,full_sentence_processing,-9.046875,-7.08984375,1.95703125,-54.28125,-56.71875,-2.4375,6,8,passive,1,0,-1.95703125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.95703125
911,processing_teacher_forced,active,active,an opponent selects a parent .,a president hurts a priest .,a priest is hurt by a president .,an opponent selects a parent .,full_sentence_processing,-7.130208333333333,-5.61328125,1.516927083333333,-42.78125,-44.90625,-2.125,6,8,passive,1,0,-1.516927083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.516927083333333
911,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a president hurts a priest .,a priest is hurt by a president .,<|eot_id|>,full_sentence_processing,-8.505208333333334,-6.44140625,2.063802083333334,-51.03125,-51.53125,-0.5,6,8,passive,1,0,-2.063802083333334,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-2.063802083333334
912,processing_teacher_forced,active,active,a nurse forgets an opponent .,a prince selects a princess .,a princess is selected by a prince .,a nurse forgets an opponent .,full_sentence_processing,-4.9453125,-4.34765625,0.59765625,-29.671875,-34.78125,-5.109375,6,8,passive,1,0,-0.59765625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.59765625
912,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince selects a princess .,a princess is selected by a prince .,<|eot_id|>,full_sentence_processing,-7.104166666666667,-6.07421875,1.029947916666667,-42.625,-48.59375,-5.96875,6,8,passive,1,0,-1.029947916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.029947916666667
913,processing_teacher_forced,active,active,a friend embraces a girl .,a physician follows a pilot .,a pilot is followed by a physician .,a friend embraces a girl .,full_sentence_processing,-5.4375,-4.58203125,0.85546875,-32.625,-36.65625,-4.03125,6,8,passive,1,0,-0.85546875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.85546875
913,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician follows a pilot .,a pilot is followed by a physician .,<|eot_id|>,full_sentence_processing,-8.744791666666666,-6.20703125,2.537760416666666,-52.46875,-49.65625,2.8125,6,8,passive,1,0,-2.537760416666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-2.537760416666666
914,processing_teacher_forced,active,active,a father helps a friend .,a minister grabs a mother .,a mother is grabbed by a minister .,a father helps a friend .,full_sentence_processing,-5.583333333333333,-4.5390625,1.044270833333333,-33.5,-36.3125,-2.8125,6,8,passive,1,0,-1.044270833333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.044270833333333
914,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a minister grabs a mother .,a mother is grabbed by a minister .,<|eot_id|>,full_sentence_processing,-8.369791666666666,-6.796875,1.572916666666666,-50.21875,-54.375,-4.15625,6,8,passive,1,0,-1.572916666666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.572916666666666
915,processing_teacher_forced,active,active,a captain kisses a champion .,an attorney comforts an aunt .,an aunt is comforted by an attorney .,a captain kisses a champion .,full_sentence_processing,-6.104166666666667,-4.649305555555555,1.4548611111111116,-36.625,-41.84375,-5.21875,6,9,passive,1,0,-1.4548611111111116,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.4548611111111116
915,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney comforts an aunt .,an aunt is comforted by an attorney .,<|eot_id|>,full_sentence_processing,-8.713541666666666,-6.288194444444445,2.4253472222222214,-52.28125,-56.59375,-4.3125,6,9,passive,1,0,-2.4253472222222214,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-2.4253472222222214
916,processing_teacher_forced,active,active,a boy forgets a brother .,a prince judges a princess .,a princess is judged by a prince .,a boy forgets a brother .,full_sentence_processing,-4.5078125,-3.984375,0.5234375,-27.046875,-31.875,-4.828125,6,8,passive,1,0,-0.5234375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.5234375
916,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince judges a princess .,a princess is judged by a prince .,<|eot_id|>,full_sentence_processing,-7.911458333333333,-5.97265625,1.938802083333333,-47.46875,-47.78125,-0.3125,6,8,passive,1,0,-1.938802083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.938802083333333
917,processing_teacher_forced,active,active,a writer comforts an actor .,an opponent drags a parent .,a parent is dragged by an opponent .,a writer comforts an actor .,full_sentence_processing,-5.513392857142857,-5.17578125,0.33761160714285676,-38.59375,-41.40625,-2.8125,7,8,passive,1,0,-0.33761160714285676,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.33761160714285676
917,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent drags a parent .,a parent is dragged by an opponent .,<|eot_id|>,full_sentence_processing,-7.035714285714286,-6.65234375,0.3833705357142856,-49.25,-53.21875,-3.96875,7,8,passive,1,0,-0.3833705357142856,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-0.3833705357142856
918,processing_teacher_forced,active,active,a physician hurts a pilot .,a girl judges a guest .,a guest is judged by a girl .,a physician hurts a pilot .,full_sentence_processing,-5.572916666666667,-5.08984375,0.48307291666666696,-33.4375,-40.71875,-7.28125,6,8,passive,1,0,-0.48307291666666696,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.48307291666666696
918,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl judges a guest .,a guest is judged by a girl .,<|eot_id|>,full_sentence_processing,-7.9375,-6.49609375,1.44140625,-47.625,-51.96875,-4.34375,6,8,passive,1,0,-1.44140625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.44140625
919,processing_teacher_forced,active,active,a woman strikes a worker .,an author kills a bishop .,a bishop is killed by an author .,a woman strikes a worker .,full_sentence_processing,-4.997395833333333,-4.55078125,0.44661458333333304,-29.984375,-36.40625,-6.421875,6,8,passive,1,0,-0.44661458333333304,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.44661458333333304
919,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author kills a bishop .,a bishop is killed by an author .,<|eot_id|>,full_sentence_processing,-7.411458333333333,-6.64453125,0.766927083333333,-44.46875,-53.15625,-8.6875,6,8,passive,1,0,-0.766927083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-0.766927083333333
920,processing_teacher_forced,active,active,a physician washes a pilot .,a nurse surprises an opponent .,an opponent is surprised by a nurse .,a physician washes a pilot .,full_sentence_processing,-5.697916666666667,-4.83203125,0.865885416666667,-34.1875,-38.65625,-4.46875,6,8,passive,1,0,-0.865885416666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.865885416666667
920,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse surprises an opponent .,an opponent is surprised by a nurse .,<|eot_id|>,full_sentence_processing,-9.015625,-6.1875,2.828125,-54.09375,-49.5,4.59375,6,8,passive,1,0,-2.828125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-2.828125
921,processing_teacher_forced,active,active,a guy hurts a hero .,a minister raises a mother .,a mother is raised by a minister .,a guy hurts a hero .,full_sentence_processing,-5.315104166666667,-4.578125,0.736979166666667,-31.890625,-36.625,-4.734375,6,8,passive,1,0,-0.736979166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.736979166666667
921,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a minister raises a mother .,a mother is raised by a minister .,<|eot_id|>,full_sentence_processing,-8.276041666666666,-6.04296875,2.233072916666666,-49.65625,-48.34375,1.3125,6,8,passive,1,0,-2.233072916666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-2.233072916666666
922,processing_teacher_forced,active,active,a husband carries a kid .,a teacher bothers an uncle .,an uncle is bothered by a teacher .,a husband carries a kid .,full_sentence_processing,-5.588541666666667,-4.60546875,0.983072916666667,-33.53125,-36.84375,-3.3125,6,8,passive,1,0,-0.983072916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.983072916666667
922,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher bothers an uncle .,an uncle is bothered by a teacher .,<|eot_id|>,full_sentence_processing,-8.96875,-6.78515625,2.18359375,-53.8125,-54.28125,-0.46875,6,8,passive,1,0,-2.18359375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-2.18359375
923,processing_teacher_forced,active,active,a mayor follows a minister .,a cousin washes a daughter .,a daughter is washed by a cousin .,a mayor follows a minister .,full_sentence_processing,-5.258928571428571,-4.26171875,0.9972098214285712,-36.8125,-34.09375,2.71875,7,8,passive,1,0,-0.9972098214285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.9972098214285712
923,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin washes a daughter .,a daughter is washed by a cousin .,<|eot_id|>,full_sentence_processing,-7.258928571428571,-6.50390625,0.7550223214285712,-50.8125,-52.03125,-1.21875,7,8,passive,1,0,-0.7550223214285712,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-0.7550223214285712
924,processing_teacher_forced,active,active,a candidate kisses a captain .,a singer drags a soldier .,a soldier is dragged by a singer .,a candidate kisses a captain .,full_sentence_processing,-3.993303571428571,-4.87890625,-0.8856026785714284,-27.953125,-39.03125,-11.078125,7,8,active,0,1,0.8856026785714284,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.8856026785714284
924,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer drags a soldier .,a soldier is dragged by a singer .,<|eot_id|>,full_sentence_processing,-7.236607142857143,-7.08203125,0.15457589285714324,-50.65625,-56.65625,-6,7,8,passive,1,0,-0.15457589285714324,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-0.15457589285714324
925,processing_teacher_forced,active,active,a cousin carries a daughter .,a son judges a student .,a student is judged by a son .,a cousin carries a daughter .,full_sentence_processing,-5.65625,-5.24609375,0.41015625,-33.9375,-41.96875,-8.03125,6,8,passive,1,0,-0.41015625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.41015625
925,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son judges a student .,a student is judged by a son .,<|eot_id|>,full_sentence_processing,-8.322916666666666,-7.08984375,1.233072916666666,-49.9375,-56.71875,-6.78125,6,8,passive,1,0,-1.233072916666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.233072916666666
926,processing_teacher_forced,active,active,a sheriff bothers a singer .,a man teaches a manager .,a manager is taught by a man .,a sheriff bothers a singer .,full_sentence_processing,-5.033854166666667,-4.87109375,0.16276041666666696,-30.203125,-38.96875,-8.765625,6,8,passive,1,0,-0.16276041666666696,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.16276041666666696
926,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a man teaches a manager .,a manager is taught by a man .,<|eot_id|>,full_sentence_processing,-7.734375,-6.68359375,1.05078125,-46.40625,-53.46875,-7.0625,6,8,passive,1,0,-1.05078125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.05078125
927,processing_teacher_forced,active,active,an opponent judges a parent .,a cop protects a cousin .,a cousin is protected by a cop .,an opponent judges a parent .,full_sentence_processing,-6.421875,-5.21875,1.203125,-38.53125,-41.75,-3.21875,6,8,passive,1,0,-1.203125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.203125
927,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cop protects a cousin .,a cousin is protected by a cop .,<|eot_id|>,full_sentence_processing,-8.713541666666666,-6.77734375,1.936197916666666,-52.28125,-54.21875,-1.9375,6,8,passive,1,0,-1.936197916666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.936197916666666
928,processing_teacher_forced,active,active,a partner protects a physician .,a child teaches a colonel .,a colonel is taught by a child .,a partner protects a physician .,full_sentence_processing,-4.875,-4.815972222222222,0.05902777777777768,-34.125,-43.34375,-9.21875,7,9,passive,1,0,-0.05902777777777768,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.05902777777777768
928,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child teaches a colonel .,a colonel is taught by a child .,<|eot_id|>,full_sentence_processing,-6.776785714285714,-6.420138888888889,0.35664682539682513,-47.4375,-57.78125,-10.34375,7,9,passive,1,0,-0.35664682539682513,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-0.35664682539682513
929,processing_teacher_forced,active,active,a teacher asks an uncle .,a nurse raises an opponent .,an opponent is raised by a nurse .,a teacher asks an uncle .,full_sentence_processing,-4.721354166666667,-4.734375,-0.01302083333333303,-28.328125,-37.875,-9.546875,6,8,active,0,1,0.01302083333333303,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,1,0.01302083333333303
929,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse raises an opponent .,an opponent is raised by a nurse .,<|eot_id|>,full_sentence_processing,-8.375,-6.5234375,1.8515625,-50.25,-52.1875,-1.9375,6,8,passive,1,0,-1.8515625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.8515625
930,processing_teacher_forced,active,active,a soldier comforts a son .,a doctor embraces an employee .,an employee is embraced by a doctor .,a soldier comforts a son .,full_sentence_processing,-5.432291666666667,-4.7890625,0.643229166666667,-32.59375,-38.3125,-5.71875,6,8,passive,1,0,-0.643229166666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.643229166666667
930,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor embraces an employee .,an employee is embraced by a doctor .,<|eot_id|>,full_sentence_processing,-8.526041666666666,-6.25390625,2.272135416666666,-51.15625,-50.03125,1.125,6,8,passive,1,0,-2.272135416666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-2.272135416666666
931,processing_teacher_forced,active,active,a winner discovers a woman .,a lady judges a lawyer .,a lawyer is judged by a lady .,a winner discovers a woman .,full_sentence_processing,-5.380208333333333,-4.3125,1.067708333333333,-32.28125,-34.5,-2.21875,6,8,passive,1,0,-1.067708333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.067708333333333
931,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady judges a lawyer .,a lawyer is judged by a lady .,<|eot_id|>,full_sentence_processing,-8.104166666666666,-6.51953125,1.584635416666666,-48.625,-52.15625,-3.53125,6,8,passive,1,0,-1.584635416666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.584635416666666
932,processing_teacher_forced,active,active,an author follows a bishop .,a minister kisses a mother .,a mother is kissed by a minister .,an author follows a bishop .,full_sentence_processing,-6.182291666666667,-4.74609375,1.436197916666667,-37.09375,-37.96875,-0.875,6,8,passive,1,0,-1.436197916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.436197916666667
932,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a minister kisses a mother .,a mother is kissed by a minister .,<|eot_id|>,full_sentence_processing,-8.416666666666666,-6.24609375,2.170572916666666,-50.5,-49.96875,0.53125,6,8,passive,1,0,-2.170572916666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-2.170572916666666
933,processing_teacher_forced,active,active,a prince kisses a princess .,a kid asks a king .,a king is asked by a kid .,a prince kisses a princess .,full_sentence_processing,-4.890625,-4.62109375,0.26953125,-29.34375,-36.96875,-7.625,6,8,passive,1,0,-0.26953125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.26953125
933,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kid asks a king .,a king is asked by a kid .,<|eot_id|>,full_sentence_processing,-7.598958333333333,-6.62890625,0.970052083333333,-45.59375,-53.03125,-7.4375,6,8,passive,1,0,-0.970052083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-0.970052083333333
934,processing_teacher_forced,active,active,a doctor kills an employee .,a son surprises a student .,a student is surprised by a son .,a doctor kills an employee .,full_sentence_processing,-5.890625,-4.828125,1.0625,-35.34375,-38.625,-3.28125,6,8,passive,1,0,-1.0625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.0625
934,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son surprises a student .,a student is surprised by a son .,<|eot_id|>,full_sentence_processing,-8.28125,-6.94921875,1.33203125,-49.6875,-55.59375,-5.90625,6,8,passive,1,0,-1.33203125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.33203125
935,processing_teacher_forced,active,active,a hero embraces a husband .,a colonel hurts a cop .,a cop is hurt by a colonel .,a hero embraces a husband .,full_sentence_processing,-6.071428571428571,-4.458333333333333,1.613095238095238,-42.5,-40.125,2.375,7,9,passive,1,0,-1.613095238095238,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.613095238095238
935,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel hurts a cop .,a cop is hurt by a colonel .,<|eot_id|>,full_sentence_processing,-7.754464285714286,-5.940972222222222,1.8134920634920633,-54.28125,-53.46875,0.8125,7,9,passive,1,0,-1.8134920634920633,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.8134920634920633
936,processing_teacher_forced,active,active,a pilot teaches a president .,an employer drags a father .,a father is dragged by an employer .,a pilot teaches a president .,full_sentence_processing,-5.65625,-5.59765625,0.05859375,-39.59375,-44.78125,-5.1875,7,8,passive,1,0,-0.05859375,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.05859375
936,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employer drags a father .,a father is dragged by an employer .,<|eot_id|>,full_sentence_processing,-6.767857142857143,-7.60546875,-0.8376116071428568,-47.375,-60.84375,-13.46875,7,8,active,0,1,0.8376116071428568,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,1,0.8376116071428568
937,processing_teacher_forced,active,active,a child carries a colonel .,a husband beats a kid .,a kid is beaten by a husband .,a child carries a colonel .,full_sentence_processing,-4.645833333333333,-4.03125,0.614583333333333,-27.875,-32.25,-4.375,6,8,passive,1,0,-0.614583333333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.614583333333333
937,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband beats a kid .,a kid is beaten by a husband .,<|eot_id|>,full_sentence_processing,-7.833333333333333,-6.09765625,1.735677083333333,-47,-48.78125,-1.78125,6,8,passive,1,0,-1.735677083333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.735677083333333
938,processing_teacher_forced,active,active,a secretary washes a sheriff .,a buddy raises a candidate .,a candidate is raised by a buddy .,a secretary washes a sheriff .,full_sentence_processing,-5.84375,-4.79296875,1.05078125,-35.0625,-38.34375,-3.28125,6,8,passive,1,0,-1.05078125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.05078125
938,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy raises a candidate .,a candidate is raised by a buddy .,<|eot_id|>,full_sentence_processing,-8.338541666666666,-6.5546875,1.783854166666666,-50.03125,-52.4375,-2.40625,6,8,passive,1,0,-1.783854166666666,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.783854166666666
939,processing_teacher_forced,active,active,a guest punches a guy .,a mother understands a nurse .,a nurse is understood by a mother .,a guest punches a guy .,full_sentence_processing,-5.369791666666667,-5.0625,0.30729166666666696,-32.21875,-40.5,-8.28125,6,8,passive,1,0,-0.30729166666666696,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.30729166666666696
939,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother understands a nurse .,a nurse is understood by a mother .,<|eot_id|>,full_sentence_processing,-7.71875,-6.77734375,0.94140625,-46.3125,-54.21875,-7.90625,6,8,passive,1,0,-0.94140625,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-0.94140625
940,processing_teacher_forced,active,active,a nurse grabs an opponent .,a lawyer punches a leader .,a leader is punched by a lawyer .,a nurse grabs an opponent .,full_sentence_processing,-5.994791666666667,-4.875,1.119791666666667,-35.96875,-39,-3.03125,6,8,passive,1,0,-1.119791666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.119791666666667
940,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer punches a leader .,a leader is punched by a lawyer .,<|eot_id|>,full_sentence_processing,-8.8125,-6.89453125,1.91796875,-52.875,-55.15625,-2.28125,6,8,passive,1,0,-1.91796875,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.91796875
941,processing_teacher_forced,active,active,an attorney helps an aunt .,a reader kills a scientist .,a scientist is killed by a reader .,an attorney helps an aunt .,full_sentence_processing,-6.151041666666667,-4.875,1.276041666666667,-36.90625,-39,-2.09375,6,8,passive,1,0,-1.276041666666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-1.276041666666667
941,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a reader kills a scientist .,a scientist is killed by a reader .,<|eot_id|>,full_sentence_processing,-7.635416666666667,-6.30859375,1.326822916666667,-45.8125,-50.46875,-4.65625,6,8,passive,1,0,-1.326822916666667,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.326822916666667
942,processing_teacher_forced,active,active,a wife chases a winner .,a leader destroys a man .,a man is destroyed by a leader .,a wife chases a winner .,full_sentence_processing,-4.684895833333333,-3.935546875,0.749348958333333,-28.109375,-31.484375,-3.375,6,8,passive,1,0,-0.749348958333333,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,active,0,-0.749348958333333
942,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader destroys a man .,a man is destroyed by a leader .,<|eot_id|>,full_sentence_processing,-7.546875,-5.96875,1.578125,-45.28125,-47.75,-2.46875,6,8,passive,1,0,-1.578125,llama_strict_core,LLaMA lexically controlled CORE,llama,strict_control,core_core,no_prime_eos,0,-1.578125
