item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
978,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a physician describes a pilot .,a pilot is described by a physician .,NA,full_sentence_processing,-6.6003875732421875,-4.91230583190918,1.6880817413330078,-39.602325439453125,-39.29844665527344,0.3038787841796875,6,8,passive,1,0,-1.6880817413330078,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.6880817413330078
978,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a physician describes a pilot .,a pilot is described by a physician .,The kettle whistled in the kitchen .,full_sentence_processing,-8.720226923624674,-7.032476425170898,1.6877504984537754,-52.32136154174805,-56.25981140136719,-3.9384498596191406,6,8,passive,1,0,-1.6877504984537754,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6877504984537754
979,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner understands a physician .,a physician is understood by a partner .,NA,full_sentence_processing,-7.181969324747722,-5.663715839385986,1.518253485361735,-43.09181594848633,-45.30972671508789,-2.2179107666015625,6,8,passive,1,0,-1.518253485361735,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.518253485361735
979,processing_teacher_forced,filler,filler,The window rattled during the storm .,a partner understands a physician .,a physician is understood by a partner .,The window rattled during the storm .,full_sentence_processing,-9.039663314819336,-7.437156200408936,1.6025071144104004,-54.237979888916016,-59.49724960327149,-5.259269714355469,6,8,passive,1,0,-1.6025071144104004,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6025071144104004
980,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son hurries a student .,a student is hurried by a son .,NA,full_sentence_processing,-6.500758579799107,-5.879065036773682,0.6216935430254251,-45.50531005859375,-47.03252029418945,-1.5272102355957031,7,8,passive,1,0,-0.6216935430254251,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.6216935430254251
980,processing_teacher_forced,filler,filler,The package arrived before noon .,a son hurries a student .,a student is hurried by a son .,The package arrived before noon .,full_sentence_processing,-7.977306910923549,-7.340193748474121,0.6371131624494284,-55.84114837646485,-58.72154998779297,-2.880401611328125,7,8,passive,1,0,-0.6371131624494284,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.6371131624494284
981,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a scientist teaches a secretary .,a secretary is taught by a scientist .,NA,full_sentence_processing,-6.92409070332845,-5.218240737915039,1.7058499654134112,-41.5445442199707,-41.74592590332031,-0.20138168334960935,6,8,passive,1,0,-1.7058499654134112,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7058499654134112
981,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a scientist teaches a secretary .,a secretary is taught by a scientist .,The captain waited beside the harbor .,full_sentence_processing,-9.023626327514648,-7.3079833984375,1.7156429290771484,-54.14175796508789,-58.4638671875,-4.322109222412109,6,8,passive,1,0,-1.7156429290771484,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7156429290771484
982,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a reader beats a scientist .,a scientist is beaten by a reader .,NA,full_sentence_processing,-6.3253021240234375,-5.294766426086426,1.0305356979370115,-37.951812744140625,-42.358131408691406,-4.406318664550781,6,8,passive,1,0,-1.0305356979370115,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.0305356979370115
982,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a reader beats a scientist .,a scientist is beaten by a reader .,The tourist wandered through the plaza .,full_sentence_processing,-8.708106994628906,-6.7690629959106445,1.9390439987182615,-52.24864196777344,-54.15250396728515,-1.9038619995117188,6,8,passive,1,0,-1.9390439987182615,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.9390439987182615
983,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a daughter grabs a doctor .,a doctor is grabbed by a daughter .,NA,full_sentence_processing,-7.047192891438802,-5.619935512542725,1.4272573788960772,-42.28315734863281,-44.9594841003418,-2.6763267517089844,6,8,passive,1,0,-1.4272573788960772,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4272573788960772
983,processing_teacher_forced,filler,filler,The garden brightened after rain .,a daughter grabs a doctor .,a doctor is grabbed by a daughter .,The garden brightened after rain .,full_sentence_processing,-8.41280428568522,-6.7386322021484375,1.6741720835367833,-50.47682571411133,-53.9090576171875,-3.432231903076172,6,8,passive,1,0,-1.6741720835367833,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6741720835367833
984,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a parent chases a partner .,a partner is chased by a parent .,NA,full_sentence_processing,-5.441464560372489,-5.457948684692383,-0.0164841243198941,-38.09025192260742,-43.66358947753906,-5.573337554931641,7,8,active,0,1,0.0164841243198941,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.0164841243198941
984,processing_teacher_forced,filler,filler,The blanket dried on the line .,a parent chases a partner .,a partner is chased by a parent .,The blanket dried on the line .,full_sentence_processing,-7.2032977512904575,-6.882899761199951,0.3203979900905063,-50.4230842590332,-55.06319808959961,-4.640113830566406,7,8,passive,1,0,-0.3203979900905063,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.3203979900905063
985,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a winner grabs a woman .,a woman is grabbed by a winner .,NA,full_sentence_processing,-6.556599934895833,-5.22827672958374,1.3283232053120928,-39.339599609375,-41.82621383666992,-2.486614227294922,6,8,passive,1,0,-1.3283232053120928,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3283232053120928
985,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a winner grabs a woman .,a woman is grabbed by a winner .,The pillow rested on the sofa .,full_sentence_processing,-8.324246724446615,-6.670698165893555,1.6535485585530605,-49.94548034667969,-53.36558532714844,-3.42010498046875,6,8,passive,1,0,-1.6535485585530605,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6535485585530605
986,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king helps a lady .,a lady is helped by a king .,NA,full_sentence_processing,-5.9975020090738935,-5.214382171630859,0.7831198374430342,-35.98501205444336,-41.715057373046875,-5.730045318603516,6,8,passive,1,0,-0.7831198374430342,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.7831198374430342
986,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a king helps a lady .,a lady is helped by a king .,The violin echoed in the theater .,full_sentence_processing,-7.111961364746094,-6.419816017150879,0.6921453475952148,-42.67176818847656,-51.35852813720703,-8.686759948730469,6,8,passive,1,0,-0.6921453475952148,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.6921453475952148
987,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a candidate catches a captain .,a captain is caught by a candidate .,NA,full_sentence_processing,-7.450441360473633,-5.684401988983154,1.7660393714904783,-44.7026481628418,-45.475215911865234,-0.7725677490234375,6,8,passive,1,0,-1.7660393714904783,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7660393714904783
987,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a candidate catches a captain .,a captain is caught by a candidate .,The jacket hung behind the chair .,full_sentence_processing,-9.000126520792643,-6.851759910583496,2.1483666102091465,-54.00075912475586,-54.81407928466797,-0.8133201599121094,6,8,passive,1,0,-2.1483666102091465,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.1483666102091465
988,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author comforts a bishop .,a bishop is comforted by an author .,NA,full_sentence_processing,-6.248007638113839,-5.225486331515842,1.022521306597997,-43.736053466796875,-47.02937698364258,-3.293323516845703,7,9,passive,1,0,-1.022521306597997,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.022521306597997
988,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,an author comforts a bishop .,a bishop is comforted by an author .,The lantern glowed near sunset .,full_sentence_processing,-6.90630613054548,-5.951079474555121,0.9552266559903586,-48.34414291381836,-53.559715270996094,-5.215572357177734,7,9,passive,1,0,-0.9552266559903586,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.9552266559903586
989,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cop bothers a cousin .,a cousin is bothered by a cop .,NA,full_sentence_processing,-7.396890004475911,-5.345030784606934,2.0518592198689776,-44.38134002685547,-42.76024627685547,1.62109375,6,8,passive,1,0,-2.0518592198689776,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,2.0518592198689776
989,processing_teacher_forced,filler,filler,The window rattled during the storm .,a cop bothers a cousin .,a cousin is bothered by a cop .,The window rattled during the storm .,full_sentence_processing,-8.837415059407553,-7.0406904220581055,1.7967246373494472,-53.02449035644531,-56.32552337646485,-3.3010330200195312,6,8,passive,1,0,-1.7967246373494472,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7967246373494472
990,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a student chases a teacher .,a teacher is chased by a student .,NA,full_sentence_processing,-4.965821402413504,-4.775940895080566,0.18988050733293793,-34.76074981689453,-38.20752716064453,-3.44677734375,7,8,passive,1,0,-0.18988050733293793,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.18988050733293793
990,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a student chases a teacher .,a teacher is chased by a student .,The singer smiled after rehearsal .,full_sentence_processing,-6.20539801461356,-5.662765979766846,0.5426320348467142,-43.43778610229492,-45.302127838134766,-1.864341735839844,7,8,passive,1,0,-0.5426320348467142,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.5426320348467142
991,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a professor drags a reader .,a reader is dragged by a professor .,NA,full_sentence_processing,-6.28447995867048,-5.66055154800415,0.6239284106663296,-43.99135971069336,-45.2844123840332,-1.2930526733398438,7,8,passive,1,0,-0.6239284106663296,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.6239284106663296
991,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a professor drags a reader .,a reader is dragged by a professor .,The sculpture stood in the hallway .,full_sentence_processing,-6.9947019304547995,-6.904144287109375,0.09055764334542447,-48.962913513183594,-55.233154296875,-6.270240783691406,7,8,passive,1,0,-0.09055764334542447,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.09055764334542447
992,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child asks a colonel .,a colonel is asked by a child .,NA,full_sentence_processing,-6.731913884480794,-5.247560501098633,1.4843533833821612,-40.391483306884766,-41.98048400878906,-1.5890007019042969,6,8,passive,1,0,-1.4843533833821612,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4843533833821612
992,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a child asks a colonel .,a colonel is asked by a child .,The baker laughed during breakfast .,full_sentence_processing,-7.701929728190104,-6.407247543334961,1.2946821848551435,-46.211578369140625,-51.25798034667969,-5.0464019775390625,6,8,passive,1,0,-1.2946821848551435,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.2946821848551435
993,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a priest catches a prince .,a prince is caught by a priest .,NA,full_sentence_processing,-6.70454216003418,-4.951780796051025,1.7527613639831543,-40.22725296020508,-39.6142463684082,0.613006591796875,6,8,passive,1,0,-1.7527613639831543,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7527613639831543
993,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a priest catches a prince .,a prince is caught by a priest .,The painter waited near the doorway .,full_sentence_processing,-8.759840647379557,-5.923642158508301,2.836198488871256,-52.559043884277344,-47.389137268066406,5.1699066162109375,6,8,passive,1,0,-2.836198488871256,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.836198488871256
994,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a woman embraces a worker .,a worker is embraced by a woman .,NA,full_sentence_processing,-6.057308832804362,-4.668426036834717,1.3888827959696457,-36.34385299682617,-37.347408294677734,-1.0035552978515625,6,8,passive,1,0,-1.3888827959696457,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3888827959696457
994,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a woman embraces a worker .,a worker is embraced by a woman .,The lantern glowed near sunset .,full_sentence_processing,-7.300647099812825,-5.718226432800293,1.5824206670125325,-43.80388259887695,-45.745811462402344,-1.9419288635253904,6,8,passive,1,0,-1.5824206670125325,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.5824206670125325
995,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady understands a lawyer .,a lawyer is understood by a lady .,NA,full_sentence_processing,-6.635225931803386,-5.935884952545166,0.6993409792582197,-39.81135559082031,-47.48707962036133,-7.675724029541016,6,8,passive,1,0,-0.6993409792582197,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.6993409792582197
995,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a lady understands a lawyer .,a lawyer is understood by a lady .,The captain waited beside the harbor .,full_sentence_processing,-8.395883560180664,-6.890376567840576,1.505506992340088,-50.375301361083984,-55.12301254272461,-4.747711181640625,6,8,passive,1,0,-1.505506992340088,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.505506992340088
996,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy forgives a hero .,a hero is forgiven by a guy .,NA,full_sentence_processing,-6.015868050711496,-5.467045783996582,0.5488222667149136,-42.11107635498047,-43.736366271972656,-1.6252899169921875,7,8,passive,1,0,-0.5488222667149136,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.5488222667149136
996,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a guy forgives a hero .,a hero is forgiven by a guy .,The lantern glowed near sunset .,full_sentence_processing,-7.579408373151507,-6.678159713745117,0.9012486594063898,-53.05585861206055,-53.42527770996094,-0.3694190979003906,7,8,passive,1,0,-0.9012486594063898,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.9012486594063898
997,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bishop catches a boy .,a boy is caught by a bishop .,NA,full_sentence_processing,-6.767387390136719,-5.032860279083252,1.7345271110534668,-40.60432434082031,-40.262882232666016,0.3414421081542969,6,8,passive,1,0,-1.7345271110534668,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7345271110534668
997,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a bishop catches a boy .,a boy is caught by a bishop .,The sculpture stood in the hallway .,full_sentence_processing,-8.088682810465494,-6.06803035736084,2.0206524531046544,-48.53209686279297,-48.54424285888672,-0.01214599609375,6,8,passive,1,0,-2.0206524531046544,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.0206524531046544
998,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a winner drags a woman .,a woman is dragged by a winner .,NA,full_sentence_processing,-5.676549094063895,-5.348461151123047,0.3280879429408481,-39.735843658447266,-42.787689208984375,-3.05184555053711,7,8,passive,1,0,-0.3280879429408481,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.3280879429408481
998,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a winner drags a woman .,a woman is dragged by a winner .,The traveler rested beside the river .,full_sentence_processing,-7.0613893781389505,-6.4477314949035645,0.6136578832353861,-49.429725646972656,-51.58185195922851,-2.1521263122558594,7,8,passive,1,0,-0.6136578832353861,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.6136578832353861
999,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a scientist carries a secretary .,a secretary is carried by a scientist .,NA,full_sentence_processing,-6.720369974772136,-5.4505109786987305,1.2698589960734052,-40.32221984863281,-43.60408782958984,-3.2818679809570312,6,8,passive,1,0,-1.2698589960734052,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.2698589960734052
999,processing_teacher_forced,filler,filler,The garden brightened after rain .,a scientist carries a secretary .,a secretary is carried by a scientist .,The garden brightened after rain .,full_sentence_processing,-8.434169133504232,-6.9708170890808105,1.4633520444234218,-50.60501480102539,-55.76653671264648,-5.161521911621094,6,8,passive,1,0,-1.4633520444234218,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.4633520444234218
1000,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff beats a singer .,a singer is beaten by a sheriff .,NA,full_sentence_processing,-6.6871382395426435,-5.3127031326293945,1.374435106913249,-40.12282943725586,-42.50162506103515,-2.378795623779297,6,8,passive,1,0,-1.374435106913249,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.374435106913249
1000,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a sheriff beats a singer .,a singer is beaten by a sheriff .,The pillow rested on the sofa .,full_sentence_processing,-8.531745910644531,-6.554623603820801,1.9771223068237305,-51.19047546386719,-52.436988830566406,-1.2465133666992188,6,8,passive,1,0,-1.9771223068237305,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.9771223068237305
1001,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel punches a cop .,a cop is punched by a colonel .,NA,full_sentence_processing,-6.629052480061849,-5.671156883239746,0.9578955968221026,-39.774314880371094,-45.36925506591797,-5.594940185546875,6,8,passive,1,0,-0.9578955968221026,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.9578955968221026
1001,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a colonel punches a cop .,a cop is punched by a colonel .,The witness paused near the doorway .,full_sentence_processing,-8.70780881245931,-7.179293155670166,1.5285156567891445,-52.24685287475586,-57.43434524536133,-5.187492370605469,6,8,passive,1,0,-1.5285156567891445,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.5285156567891445
1002,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer selects an actor .,an actor is selected by a writer .,NA,full_sentence_processing,-6.435892105102539,-4.580965518951416,1.854926586151123,-38.615352630615234,-36.64772415161133,1.9676284790039065,6,8,passive,1,0,-1.854926586151123,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.854926586151123
1002,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a writer selects an actor .,an actor is selected by a writer .,The planet shimmered above the valley .,full_sentence_processing,-8.420106252034506,-6.84808349609375,1.5720227559407558,-50.52063751220703,-54.78466796875,-4.264030456542969,6,8,passive,1,0,-1.5720227559407558,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.5720227559407558
1003,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney punches an aunt .,an aunt is punched by an attorney .,NA,full_sentence_processing,-7.519966761271159,-5.567903995513916,1.9520627657572431,-45.11980056762695,-44.54323196411133,0.576568603515625,6,8,passive,1,0,-1.9520627657572431,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.9520627657572431
1003,processing_teacher_forced,filler,filler,The window rattled during the storm .,an attorney punches an aunt .,an aunt is punched by an attorney .,The window rattled during the storm .,full_sentence_processing,-9.28476587931315,-6.764791011810303,2.5199748675028477,-55.708595275878906,-54.11832809448242,1.5902671813964844,6,8,passive,1,0,-2.5199748675028477,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.5199748675028477
1004,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother grabs a buddy .,a buddy is grabbed by a brother .,NA,full_sentence_processing,-6.755053202311198,-5.348628044128418,1.4064251581827802,-40.53031921386719,-42.789024353027344,-2.258705139160156,6,8,passive,1,0,-1.4064251581827802,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4064251581827802
1004,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a brother grabs a buddy .,a buddy is grabbed by a brother .,The singer smiled after rehearsal .,full_sentence_processing,-7.985578536987305,-6.802431106567383,1.183147430419922,-47.91347122192383,-54.41944885253906,-6.505977630615234,6,8,passive,1,0,-1.183147430419922,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.183147430419922
1005,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin kills a daughter .,a daughter is killed by a cousin .,NA,full_sentence_processing,-6.174279530843099,-4.571739196777344,1.602540334065755,-37.045677185058594,-36.57391357421875,0.47176361083984375,6,8,passive,1,0,-1.602540334065755,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.602540334065755
1005,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a cousin kills a daughter .,a daughter is killed by a cousin .,The tourist wandered through the plaza .,full_sentence_processing,-8.21092669169108,-6.171411514282227,2.0395151774088536,-49.26556015014648,-49.37129211425781,-0.10573196411132812,6,8,passive,1,0,-2.0395151774088536,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.0395151774088536
1006,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an opponent forgives a parent .,a parent is forgiven by an opponent .,NA,full_sentence_processing,-6.04651859828404,-5.518378257751465,0.5281403405325751,-42.32563018798828,-44.14702606201172,-1.8213958740234375,7,8,passive,1,0,-0.5281403405325751,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.5281403405325751
1006,processing_teacher_forced,filler,filler,The signal flickered across the screen .,an opponent forgives a parent .,a parent is forgiven by an opponent .,The signal flickered across the screen .,full_sentence_processing,-7.519719805036273,-7.745161056518555,-0.2254412514822821,-52.638038635253906,-61.96128845214844,-9.323249816894531,7,8,active,0,1,0.2254412514822821,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.2254412514822821
1007,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a parent follows a partner .,a partner is followed by a parent .,NA,full_sentence_processing,-6.059897104899089,-4.652816295623779,1.4070808092753095,-36.35938262939453,-37.222530364990234,-0.8631477355957031,6,8,passive,1,0,-1.4070808092753095,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4070808092753095
1007,processing_teacher_forced,filler,filler,The blanket dried on the line .,a parent follows a partner .,a partner is followed by a parent .,The blanket dried on the line .,full_sentence_processing,-8.016184488932291,-6.0643486976623535,1.9518357912699376,-48.09710693359375,-48.51478958129883,-0.4176826477050781,6,8,passive,1,0,-1.9518357912699376,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.9518357912699376
1008,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son protects a student .,a student is protected by a son .,NA,full_sentence_processing,-6.8189646402994795,-5.201610088348389,1.6173545519510908,-40.913787841796875,-41.61288070678711,-0.6990928649902344,6,8,passive,1,0,-1.6173545519510908,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.6173545519510908
1008,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a son protects a student .,a student is protected by a son .,The jacket hung behind the chair .,full_sentence_processing,-8.823648452758789,-6.901326656341553,1.9223217964172363,-52.941890716552734,-55.21061325073242,-2.2687225341796875,6,8,passive,1,0,-1.9223217964172363,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.9223217964172363
1009,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner forgives a physician .,a physician is forgiven by a partner .,NA,full_sentence_processing,-6.418007441929409,-5.838525772094727,0.5794816698346823,-44.92605209350586,-46.70820617675781,-1.7821540832519531,7,8,passive,1,0,-0.5794816698346823,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.5794816698346823
1009,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a partner forgives a physician .,a physician is forgiven by a partner .,The notebook stayed on the shelf .,full_sentence_processing,-7.746592930385044,-7.463209629058838,0.28338330132620637,-54.22615051269531,-59.7056770324707,-5.479526519775391,7,8,passive,1,0,-0.28338330132620637,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.28338330132620637
1010,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a professor understands a reader .,a reader is understood by a professor .,NA,full_sentence_processing,-6.855983734130859,-5.485088348388672,1.3708953857421875,-41.13590240478515,-43.880706787109375,-2.7448043823242188,6,8,passive,1,0,-1.3708953857421875,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3708953857421875
1010,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a professor understands a reader .,a reader is understood by a professor .,The pillow rested on the sofa .,full_sentence_processing,-8.442178090413412,-6.85985803604126,1.5823200543721525,-50.65306854248047,-54.87886428833008,-4.225795745849609,6,8,passive,1,0,-1.5823200543721525,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.5823200543721525
1011,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady teaches a lawyer .,a lawyer is taught by a lady .,NA,full_sentence_processing,-6.976495742797852,-5.057857990264893,1.918637752532959,-41.85897445678711,-40.46286392211914,1.3961105346679688,6,8,passive,1,0,-1.918637752532959,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.918637752532959
