item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1345,processing_teacher_forced,filler,filler,The market opened after sunrise .,a soldier selects a son .,a son is selected by a soldier .,The market opened after sunrise .,full_sentence_processing,-8.246145884195963,-6.4465131759643555,1.7996327082316077,-49.47687530517578,-51.57210540771485,-2.0952301025390625,6,8,passive,1,0,-1.7996327082316077,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7996327082316077
1346,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor kills an employee .,an employee is killed by a doctor .,<|endoftext|>,full_sentence_processing,-7.382754007975261,-5.795933246612549,1.586820761362712,-44.29652404785156,-46.36746597290039,-2.070941925048828,6,8,passive,1,0,-1.586820761362712,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.586820761362712
1346,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a doctor kills an employee .,an employee is killed by a doctor .,The lantern glowed near sunset .,full_sentence_processing,-7.99531618754069,-6.280694007873535,1.7146221796671552,-47.97189712524414,-50.24555206298828,-2.2736549377441406,6,8,passive,1,0,-1.7146221796671552,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7146221796671552
1347,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mayor washes a minister .,a minister is washed by a mayor .,<|endoftext|>,full_sentence_processing,-7.657990046909878,-7.049234390258789,0.6087556566510886,-53.60593032836914,-56.39387512207031,-2.787944793701172,7,8,passive,1,0,-0.6087556566510886,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.6087556566510886
1347,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a mayor washes a minister .,a minister is washed by a mayor .,The traveler rested beside the river .,full_sentence_processing,-7.374863760811942,-7.055986404418945,0.3188773563929965,-51.624046325683594,-56.44789123535156,-4.823844909667969,7,8,passive,1,0,-0.3188773563929965,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.3188773563929965
1348,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney asks an aunt .,an aunt is asked by an attorney .,<|endoftext|>,full_sentence_processing,-8.119377772013346,-6.518858432769775,1.6005193392435704,-48.71626663208008,-52.1508674621582,-3.434600830078125,6,8,passive,1,0,-1.6005193392435704,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6005193392435704
1348,processing_teacher_forced,filler,filler,The teacher listened during assembly .,an attorney asks an aunt .,an aunt is asked by an attorney .,The teacher listened during assembly .,full_sentence_processing,-7.862435658772786,-6.664607524871826,1.19782813390096,-47.17461395263672,-53.31686019897461,-6.142246246337891,6,8,passive,1,0,-1.19782813390096,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.19782813390096
1349,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker embraces a writer .,a writer is embraced by a worker .,<|endoftext|>,full_sentence_processing,-7.728600184122722,-6.513612270355225,1.214987913767497,-46.37160110473633,-52.1088981628418,-5.737297058105469,6,8,passive,1,0,-1.214987913767497,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.214987913767497
1349,processing_teacher_forced,filler,filler,The garden brightened after rain .,a worker embraces a writer .,a writer is embraced by a worker .,The garden brightened after rain .,full_sentence_processing,-8.265445709228516,-6.549410820007324,1.7160348892211914,-49.592674255371094,-52.395286560058594,-2.8026123046875,6,8,passive,1,0,-1.7160348892211914,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7160348892211914
1350,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager hurries a mayor .,a mayor is hurried by a manager .,<|endoftext|>,full_sentence_processing,-7.9770998273577005,-7.085886001586914,0.8912138257707864,-55.839698791503906,-56.68708801269531,-0.84738922119140625,7,8,passive,1,0,-0.8912138257707864,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.8912138257707864
1350,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a manager hurries a mayor .,a mayor is hurried by a manager .,The singer smiled after rehearsal .,full_sentence_processing,-7.828338078090122,-7.041057586669922,0.7872804914202005,-54.79836654663086,-56.328460693359375,-1.5300941467285156,7,8,passive,1,0,-0.7872804914202005,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.7872804914202005
1351,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king catches a lady .,a lady is caught by a king .,<|endoftext|>,full_sentence_processing,-7.544534683227539,-5.969810485839844,1.574724197387695,-45.267208099365234,-47.75848388671875,-2.4912757873535156,6,8,passive,1,0,-1.574724197387695,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.574724197387695
1351,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a king catches a lady .,a lady is caught by a king .,The teacher listened during assembly .,full_sentence_processing,-7.734642028808594,-5.932939052581787,1.8017029762268064,-46.40785217285156,-47.4635124206543,-1.0556602478027344,6,8,passive,1,0,-1.8017029762268064,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.8017029762268064
1352,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cop discovers a cousin .,a cousin is discovered by a cop .,<|endoftext|>,full_sentence_processing,-8.433389663696289,-6.631714344024658,1.8016753196716309,-50.600337982177734,-53.053714752197266,-2.4533767700195312,6,8,passive,1,0,-1.8016753196716309,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.8016753196716309
1352,processing_teacher_forced,filler,filler,The blanket dried on the line .,a cop discovers a cousin .,a cousin is discovered by a cop .,The blanket dried on the line .,full_sentence_processing,-8.809605280558268,-6.92592191696167,1.8836833635965975,-52.85763168334961,-55.40737533569336,-2.54974365234375,6,8,passive,1,0,-1.8836833635965975,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.8836833635965975
1353,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl forgets a guest .,a guest is forgotten by a girl .,<|endoftext|>,full_sentence_processing,-7.361481257847378,-6.774401664733887,0.5870795931134909,-51.53036880493164,-54.195213317871094,-2.664844512939453,7,8,passive,1,0,-0.5870795931134909,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.5870795931134909
1353,processing_teacher_forced,filler,filler,The blanket dried on the line .,a girl forgets a guest .,a guest is forgotten by a girl .,The blanket dried on the line .,full_sentence_processing,-6.849262237548828,-6.409985542297363,0.4392766952514648,-47.9448356628418,-51.279884338378906,-3.33504867553711,7,8,passive,1,0,-0.4392766952514648,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.4392766952514648
1354,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion judges a chief .,a chief is judged by a champion .,<|endoftext|>,full_sentence_processing,-8.670862197875977,-6.659292221069336,2.0115699768066406,-52.02517318725586,-53.27433776855469,-1.249164581298828,6,8,passive,1,0,-2.0115699768066406,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.0115699768066406
1354,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a champion judges a chief .,a chief is judged by a champion .,The pillow rested on the sofa .,full_sentence_processing,-8.483261744181315,-7.123673915863037,1.3595878283182774,-50.89957046508789,-56.9893913269043,-6.089820861816406,6,8,passive,1,0,-1.3595878283182774,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.3595878283182774
1355,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a reader raises a scientist .,a scientist is raised by a reader .,<|endoftext|>,full_sentence_processing,-8.390109380086264,-6.54328727722168,1.846822102864584,-50.34065628051758,-52.34629821777344,-2.0056419372558594,6,8,passive,1,0,-1.846822102864584,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.846822102864584
1355,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a reader raises a scientist .,a scientist is raised by a reader .,The lantern glowed near sunset .,full_sentence_processing,-8.416930516560873,-6.618531227111816,1.7983992894490566,-50.501583099365234,-52.94824981689453,-2.446666717529297,6,8,passive,1,0,-1.7983992894490566,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.7983992894490566
1356,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader selects a man .,a man is selected by a leader .,<|endoftext|>,full_sentence_processing,-7.958632787068685,-5.9000468254089355,2.058585961659749,-47.75179672241211,-47.20037460327149,0.551422119140625,6,8,passive,1,0,-2.058585961659749,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.058585961659749
1356,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a leader selects a man .,a man is selected by a leader .,The lantern glowed near sunset .,full_sentence_processing,-7.794849395751953,-5.8857951164245605,1.9090542793273928,-46.76909637451172,-47.08636093139648,-0.3172645568847656,6,8,passive,1,0,-1.9090542793273928,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.9090542793273928
1357,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate kisses a captain .,a captain is kissed by a candidate .,<|endoftext|>,full_sentence_processing,-9.001801172892252,-6.994777202606201,2.007023970286051,-54.01080703735352,-55.95821762084961,-1.9474105834960935,6,8,passive,1,0,-2.007023970286051,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.007023970286051
1357,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a candidate kisses a captain .,a captain is kissed by a candidate .,The radio crackled in the attic .,full_sentence_processing,-8.885363260904947,-6.9490132331848145,1.9363500277201329,-53.31217956542969,-55.59210586547851,-2.279926300048828,6,8,passive,1,0,-1.9363500277201329,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.9363500277201329
1358,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student strikes a teacher .,a teacher is struck by a student .,<|endoftext|>,full_sentence_processing,-6.461751937866211,-5.44625186920166,1.0155000686645508,-38.770511627197266,-43.57001495361328,-4.799503326416016,6,8,passive,1,0,-1.0155000686645508,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.0155000686645508
1358,processing_teacher_forced,filler,filler,The blanket dried on the line .,a student strikes a teacher .,a teacher is struck by a student .,The blanket dried on the line .,full_sentence_processing,-7.056980133056641,-5.647864818572998,1.4091153144836426,-42.34188079833984,-45.182918548583984,-2.8410377502441406,6,8,passive,1,0,-1.4091153144836426,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.4091153144836426
1359,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother teaches a buddy .,a buddy is taught by a brother .,<|endoftext|>,full_sentence_processing,-7.746402740478516,-6.431456565856934,1.314946174621582,-46.478416442871094,-51.45165252685547,-4.973236083984375,6,8,passive,1,0,-1.314946174621582,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.314946174621582
1359,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a brother teaches a buddy .,a buddy is taught by a brother .,The captain waited beside the harbor .,full_sentence_processing,-8.195515314737955,-6.810225486755371,1.385289827982584,-49.173091888427734,-54.48180389404297,-5.308712005615234,6,8,passive,1,0,-1.385289827982584,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.385289827982584
1360,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader discovers a man .,a man is discovered by a leader .,<|endoftext|>,full_sentence_processing,-8.254257837931315,-6.450489521026611,1.8037683169047032,-49.52554702758789,-51.60391616821289,-2.078369140625,6,8,passive,1,0,-1.8037683169047032,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.8037683169047032
1360,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a leader discovers a man .,a man is discovered by a leader .,The radio crackled in the attic .,full_sentence_processing,-8.161061604817709,-6.485344886779785,1.6757167180379238,-48.96636962890625,-51.88275909423828,-2.9163894653320312,6,8,passive,1,0,-1.6757167180379238,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6757167180379238
1361,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion kills a chief .,a chief is killed by a champion .,<|endoftext|>,full_sentence_processing,-8.104549407958984,-6.22470235824585,1.8798470497131348,-48.627296447753906,-49.7976188659668,-1.1703224182128906,6,8,passive,1,0,-1.8798470497131348,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.8798470497131348
1361,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a champion kills a chief .,a chief is killed by a champion .,The violin echoed in the theater .,full_sentence_processing,-8.15191396077474,-6.3118672370910645,1.8400467236836755,-48.91148376464844,-50.49493789672851,-1.583454132080078,6,8,passive,1,0,-1.8400467236836755,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.8400467236836755
1362,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince destroys a princess .,a princess is destroyed by a prince .,<|endoftext|>,full_sentence_processing,-7.61916987101237,-5.804584980010986,1.814584891001384,-45.71501922607422,-46.43667984008789,-0.7216606140136719,6,8,passive,1,0,-1.814584891001384,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.814584891001384
1362,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a prince destroys a princess .,a princess is destroyed by a prince .,The lantern glowed near sunset .,full_sentence_processing,-7.549503326416016,-5.89339542388916,1.6561079025268557,-45.297019958496094,-47.14716339111328,-1.8501434326171875,6,8,passive,1,0,-1.6561079025268557,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6561079025268557
1363,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a minister carries a mother .,a mother is carried by a minister .,<|endoftext|>,full_sentence_processing,-8.389960606892904,-6.408208847045898,1.9817517598470056,-50.33976364135742,-51.26567077636719,-0.9259071350097656,6,8,passive,1,0,-1.9817517598470056,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.9817517598470056
1363,processing_teacher_forced,filler,filler,The blanket dried on the line .,a minister carries a mother .,a mother is carried by a minister .,The blanket dried on the line .,full_sentence_processing,-8.287117004394531,-6.4336981773376465,1.8534188270568848,-49.72270202636719,-51.46958541870117,-1.7468833923339844,6,8,passive,1,0,-1.8534188270568848,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.8534188270568848
1364,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author follows a bishop .,a bishop is followed by an author .,<|endoftext|>,full_sentence_processing,-7.710582097371419,-6.120950698852539,1.58963139851888,-46.26349258422851,-48.96760559082031,-2.704113006591797,6,8,passive,1,0,-1.58963139851888,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.58963139851888
1364,processing_teacher_forced,filler,filler,The blanket dried on the line .,an author follows a bishop .,a bishop is followed by an author .,The blanket dried on the line .,full_sentence_processing,-8.19820785522461,-6.536897659301758,1.6613101959228516,-49.189247131347656,-52.29518127441406,-3.1059341430664062,6,8,passive,1,0,-1.6613101959228516,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.6613101959228516
1365,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employee judges an employer .,an employer is judged by an employee .,<|endoftext|>,full_sentence_processing,-7.5469404856363935,-5.738133430480957,1.8088070551554365,-45.28164291381836,-45.905067443847656,-0.6234245300292969,6,8,passive,1,0,-1.8088070551554365,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.8088070551554365
1365,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,an employee judges an employer .,an employer is judged by an employee .,The kettle whistled in the kitchen .,full_sentence_processing,-8.48129145304362,-6.353044033050537,2.128247419993082,-50.88774871826172,-50.8243522644043,0.063396453857421875,6,8,passive,1,0,-2.128247419993082,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.128247419993082
1366,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband kills a kid .,a kid is killed by a husband .,<|endoftext|>,full_sentence_processing,-7.373399098714192,-5.8048505783081055,1.568548520406087,-44.24039459228515,-46.43880462646485,-2.1984100341796875,6,8,passive,1,0,-1.568548520406087,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.568548520406087
1366,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a husband kills a kid .,a kid is killed by a husband .,The signal flickered across the screen .,full_sentence_processing,-7.659505208333333,-6.163639068603516,1.4958661397298174,-45.95703125,-49.309112548828125,-3.352081298828125,6,8,passive,1,0,-1.4958661397298174,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.4958661397298174
1367,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl embraces a guest .,a guest is embraced by a girl .,<|endoftext|>,full_sentence_processing,-7.704676310221355,-6.5801215171813965,1.124554793039958,-46.228057861328125,-52.64097213745117,-6.412914276123047,6,8,passive,1,0,-1.124554793039958,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.124554793039958
1367,processing_teacher_forced,filler,filler,The window rattled during the storm .,a girl embraces a guest .,a guest is embraced by a girl .,The window rattled during the storm .,full_sentence_processing,-7.771351496378581,-6.109212875366211,1.66213862101237,-46.62810897827149,-48.87370300292969,-2.245594024658203,6,8,passive,1,0,-1.66213862101237,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.66213862101237
1368,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse carries an opponent .,an opponent is carried by a nurse .,<|endoftext|>,full_sentence_processing,-8.666725794474283,-6.50734281539917,2.1593829790751133,-52.0003547668457,-52.05874252319336,-0.05838775634765625,6,8,passive,1,0,-2.1593829790751133,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.1593829790751133
1368,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a nurse carries an opponent .,an opponent is carried by a nurse .,The painter waited near the doorway .,full_sentence_processing,-8.621297836303711,-6.358911991119385,2.262385845184326,-51.727787017822266,-50.87129592895508,0.8564910888671875,6,8,passive,1,0,-2.262385845184326,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.262385845184326
1369,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent helps a parent .,a parent is helped by an opponent .,<|endoftext|>,full_sentence_processing,-7.921607335408528,-6.220754623413086,1.7008527119954424,-47.52964401245117,-49.76603698730469,-2.2363929748535156,6,8,passive,1,0,-1.7008527119954424,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7008527119954424
1369,processing_teacher_forced,filler,filler,The radio crackled in the attic .,an opponent helps a parent .,a parent is helped by an opponent .,The radio crackled in the attic .,full_sentence_processing,-8.120501836140951,-7.242197036743164,0.878304799397787,-48.7230110168457,-57.93757629394531,-9.21456527709961,6,8,passive,1,0,-0.878304799397787,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,0.878304799397787
1370,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author protects a bishop .,a bishop is protected by an author .,<|endoftext|>,full_sentence_processing,-8.306430180867514,-6.553379058837891,1.753051122029623,-49.83858108520508,-52.427032470703125,-2.588451385498047,6,8,passive,1,0,-1.753051122029623,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.753051122029623
1370,processing_teacher_forced,filler,filler,The radio crackled in the attic .,an author protects a bishop .,a bishop is protected by an author .,The radio crackled in the attic .,full_sentence_processing,-8.8127899169921875,-7.3193359375,1.4934539794921875,-52.876739501953125,-58.5546875,-5.677947998046875,6,8,passive,1,0,-1.4934539794921875,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.4934539794921875
1371,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a priest destroys a prince .,a prince is destroyed by a priest .,<|endoftext|>,full_sentence_processing,-8.005889892578125,-6.342739105224609,1.6631507873535156,-48.03533935546875,-50.741912841796875,-2.706573486328125,6,8,passive,1,0,-1.6631507873535156,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6631507873535156
1371,processing_teacher_forced,filler,filler,The package arrived before noon .,a priest destroys a prince .,a prince is destroyed by a priest .,The package arrived before noon .,full_sentence_processing,-8.911867141723633,-6.639176368713379,2.272690773010254,-53.4712028503418,-53.11341094970703,0.3577919006347656,6,8,passive,1,0,-2.272690773010254,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,2.272690773010254
1372,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student catches a teacher .,a teacher is caught by a student .,<|endoftext|>,full_sentence_processing,-7.443172454833984,-5.497939109802246,1.9452333450317385,-44.659034729003906,-43.98351287841797,0.6755218505859375,6,8,passive,1,0,-1.9452333450317385,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.9452333450317385
1372,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a student catches a teacher .,a teacher is caught by a student .,The captain waited beside the harbor .,full_sentence_processing,-7.803344090779622,-5.967906951904297,1.8354371388753252,-46.820064544677734,-47.743255615234375,-0.9231910705566406,6,8,passive,1,0,-1.8354371388753252,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.8354371388753252
1373,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a hero embraces a husband .,a husband is embraced by a hero .,<|endoftext|>,full_sentence_processing,-8.415620803833008,-6.6058502197265625,1.809770584106445,-50.49372482299805,-52.8468017578125,-2.353076934814453,6,8,passive,1,0,-1.809770584106445,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.809770584106445
1373,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a hero embraces a husband .,a husband is embraced by a hero .,The painter waited near the doorway .,full_sentence_processing,-8.061185201009115,-6.635820388793945,1.42536481221517,-48.36711120605469,-53.08656311035156,-4.719451904296875,6,8,passive,1,0,-1.42536481221517,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.42536481221517
1374,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief surprises a child .,a child is surprised by a chief .,<|endoftext|>,full_sentence_processing,-7.971602121988933,-6.371551036834717,1.6000510851542158,-47.829612731933594,-50.972408294677734,-3.1427955627441406,6,8,passive,1,0,-1.6000510851542158,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6000510851542158
1374,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a chief surprises a child .,a child is surprised by a chief .,The notebook stayed on the shelf .,full_sentence_processing,-7.975724538167317,-6.717035293579102,1.2586892445882158,-47.854347229003906,-53.73628234863281,-5.881935119628906,6,8,passive,1,0,-1.2586892445882158,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.2586892445882158
1375,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy understands a candidate .,a candidate is understood by a buddy .,<|endoftext|>,full_sentence_processing,-8.886299769083658,-7.075653553009033,1.810646216074625,-53.31779861450195,-56.605228424072266,-3.2874298095703125,6,8,passive,1,0,-1.810646216074625,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.810646216074625
1375,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a buddy understands a candidate .,a candidate is understood by a buddy .,The painter waited near the doorway .,full_sentence_processing,-9.581516901652018,-7.81652307510376,1.764993826548258,-57.48910140991211,-62.53218460083008,-5.043083190917969,6,8,passive,1,0,-1.764993826548258,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.764993826548258
1376,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child embraces a colonel .,a colonel is embraced by a child .,<|endoftext|>,full_sentence_processing,-8.13104248046875,-7.043573379516602,1.0874691009521484,-48.7862548828125,-56.34858703613281,-7.562332153320312,6,8,passive,1,0,-1.0874691009521484,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.0874691009521484
1376,processing_teacher_forced,filler,filler,The window rattled during the storm .,a child embraces a colonel .,a colonel is embraced by a child .,The window rattled during the storm .,full_sentence_processing,-8.567587534586588,-6.707731246948242,1.8598562876383455,-51.40552520751953,-53.66184997558594,-2.2563247680664062,6,8,passive,1,0,-1.8598562876383455,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.8598562876383455
1377,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince kills a princess .,a princess is killed by a prince .,<|endoftext|>,full_sentence_processing,-6.73896598815918,-5.246306419372559,1.492659568786621,-40.43379592895508,-41.97045135498047,-1.5366554260253906,6,8,passive,1,0,-1.492659568786621,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.492659568786621
1377,processing_teacher_forced,filler,filler,The window rattled during the storm .,a prince kills a princess .,a princess is killed by a prince .,The window rattled during the storm .,full_sentence_processing,-7.041398366292317,-5.622206211090088,1.4191921552022295,-42.248390197753906,-44.9776496887207,-2.729259490966797,6,8,passive,1,0,-1.4191921552022295,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.4191921552022295
1378,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband describes a kid .,a kid is described by a husband .,<|endoftext|>,full_sentence_processing,-7.990237553914388,-6.26223087310791,1.7280066808064776,-47.94142532348633,-50.09784698486328,-2.156421661376953,6,8,passive,1,0,-1.7280066808064776,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7280066808064776
1378,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a husband describes a kid .,a kid is described by a husband .,The painter waited near the doorway .,full_sentence_processing,-8.453204472859701,-6.891631126403809,1.5615733464558923,-50.7192268371582,-55.13304901123047,-4.413822174072266,6,8,passive,1,0,-1.5615733464558923,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,1,1.5615733464558923
