item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1211,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult punches an attorney .,an attorney is punched by an adult .,<|endoftext|>,full_sentence_processing,-8.550657908121744,-7.038506984710693,1.5121509234110508,-51.30394744873047,-56.30805587768555,-5.004108428955078,6,8,passive,1,0,-1.5121509234110508,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5121509234110508
1211,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult punches an attorney .,an attorney is punched by an adult .,NA,full_sentence_processing,-7.184309641520183,-5.388270854949951,1.7960387865702314,-43.105857849121094,-43.10616683959961,-3.0899047851562e-4,6,8,passive,1,0,-1.7960387865702314,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7960387865702314
1212,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband comforts a kid .,a kid is comforted by a husband .,<|endoftext|>,full_sentence_processing,-7.033875056675503,-5.720266554090712,1.313608502584791,-49.23712539672851,-51.482398986816406,-2.24527359008789,7,9,passive,1,0,-1.313608502584791,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.313608502584791
1212,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband comforts a kid .,a kid is comforted by a husband .,NA,full_sentence_processing,-5.557429722377232,-4.901985168457031,0.6554445539202005,-38.902008056640625,-44.11786651611328,-5.215858459472656,7,9,passive,1,0,-0.6554445539202005,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.6554445539202005
1213,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guest helps a guy .,a guy is helped by a guest .,<|endoftext|>,full_sentence_processing,-8.230805079142252,-6.152559280395508,2.078245798746744,-49.38483047485352,-49.22047424316406,0.16435623168945312,6,8,passive,1,0,-2.078245798746744,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.078245798746744
1213,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guest helps a guy .,a guy is helped by a guest .,NA,full_sentence_processing,-6.09925905863444,-5.1212873458862305,0.97797171274821,-36.59555435180664,-40.97029876708984,-4.374744415283203,6,8,passive,1,0,-0.97797171274821,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.97797171274821
1214,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician judges a pilot .,a pilot is judged by a physician .,<|endoftext|>,full_sentence_processing,-8.72538948059082,-6.3144378662109375,2.410951614379883,-52.35233688354492,-50.5155029296875,1.836833953857422,6,8,passive,1,0,-2.410951614379883,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.410951614379883
1214,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a physician judges a pilot .,a pilot is judged by a physician .,NA,full_sentence_processing,-7.093359629313151,-5.093055725097656,2.000303904215495,-42.560157775878906,-40.74444580078125,1.815711975097656,6,8,passive,1,0,-2.000303904215495,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,2.000303904215495
1215,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cop surprises a cousin .,a cousin is surprised by a cop .,<|endoftext|>,full_sentence_processing,-8.355477015177408,-6.899840354919434,1.455636660257975,-50.13286209106445,-55.19872283935547,-5.065860748291016,6,8,passive,1,0,-1.455636660257975,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.455636660257975
1215,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cop surprises a cousin .,a cousin is surprised by a cop .,NA,full_sentence_processing,-7.279492696126302,-5.4232401847839355,1.8562525113423665,-43.67695617675781,-43.38592147827149,0.2910346984863281,6,8,passive,1,0,-1.8562525113423665,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.8562525113423665
1216,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author judges a bishop .,a bishop is judged by an author .,<|endoftext|>,full_sentence_processing,-8.480960210164389,-6.5308732986450195,1.950086911519369,-50.88576126098633,-52.24698638916016,-1.361225128173828,6,8,passive,1,0,-1.950086911519369,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.950086911519369
1216,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author judges a bishop .,a bishop is judged by an author .,NA,full_sentence_processing,-6.972057342529297,-5.553483009338379,1.418574333190918,-41.83234405517578,-44.42786407470703,-2.59552001953125,6,8,passive,1,0,-1.418574333190918,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.418574333190918
1217,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband joins a kid .,a kid is joined by a husband .,<|endoftext|>,full_sentence_processing,-8.676576614379883,-6.397745609283447,2.2788310050964355,-52.0594596862793,-51.18196487426758,0.87749481201171875,6,8,passive,1,0,-2.2788310050964355,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.2788310050964355
1217,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband joins a kid .,a kid is joined by a husband .,NA,full_sentence_processing,-6.925492604573567,-5.194129467010498,1.7313631375630694,-41.552955627441406,-41.553035736083984,-8.0108642578125e-5,6,8,passive,1,0,-1.7313631375630694,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7313631375630694
1218,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an uncle discovers a wife .,a wife is discovered by an uncle .,<|endoftext|>,full_sentence_processing,-8.243967692057291,-6.715041160583496,1.528926531473795,-49.46380615234375,-53.72032928466797,-4.256523132324219,6,8,passive,1,0,-1.528926531473795,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.528926531473795
1218,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an uncle discovers a wife .,a wife is discovered by an uncle .,NA,full_sentence_processing,-6.609256744384766,-5.223918437957764,1.385338306427002,-39.655540466308594,-41.79134750366211,-2.1358070373535156,6,8,passive,1,0,-1.385338306427002,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.385338306427002
1219,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier teaches a son .,a son is taught by a soldier .,<|endoftext|>,full_sentence_processing,-7.775126139322917,-6.330699920654297,1.44442621866862,-46.6507568359375,-50.645599365234375,-3.994842529296875,6,8,passive,1,0,-1.44442621866862,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.44442621866862
1219,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a soldier teaches a son .,a son is taught by a soldier .,NA,full_sentence_processing,-6.045190811157227,-5.190348148345947,0.8548426628112793,-36.27114486694336,-41.52278518676758,-5.251640319824219,6,8,passive,1,0,-0.8548426628112793,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.8548426628112793
1220,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist understands a secretary .,a secretary is understood by a scientist .,<|endoftext|>,full_sentence_processing,-9.027044932047524,-7.650485038757324,1.3765598932902012,-54.16226959228515,-61.203880310058594,-7.0416107177734375,6,8,passive,1,0,-1.3765598932902012,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.3765598932902012
1220,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a scientist understands a secretary .,a secretary is understood by a scientist .,NA,full_sentence_processing,-7.194221496582031,-6.428050518035889,0.7661709785461426,-43.16532897949219,-51.42440414428711,-8.259075164794922,6,8,passive,1,0,-0.7661709785461426,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.7661709785461426
1221,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief protects a child .,a child is protected by a chief .,<|endoftext|>,full_sentence_processing,-8.033681869506836,-5.812521457672119,2.221160411834717,-48.202091217041016,-46.50017166137695,1.7019195556640625,6,8,passive,1,0,-2.221160411834717,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.221160411834717
1221,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a chief protects a child .,a child is protected by a chief .,NA,full_sentence_processing,-6.179308573404948,-4.826470375061035,1.352838198343913,-37.07585144042969,-38.61176300048828,-1.5359115600585938,6,8,passive,1,0,-1.352838198343913,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.352838198343913
1222,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader washes a man .,a man is washed by a leader .,<|endoftext|>,full_sentence_processing,-6.911590031215122,-6.018245697021484,0.893344334193638,-48.38113021850586,-48.145965576171875,0.2351646423339844,7,8,passive,1,0,-0.893344334193638,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.893344334193638
1222,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a leader washes a man .,a man is washed by a leader .,NA,full_sentence_processing,-5.65241949898856,-4.839919567108154,0.8124999318804056,-39.56693649291992,-38.719356536865234,0.8475799560546875,7,8,passive,1,0,-0.8124999318804056,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.8124999318804056
1223,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician asks a pilot .,a pilot is asked by a physician .,<|endoftext|>,full_sentence_processing,-8.444644292195639,-6.197304725646973,2.247339566548666,-50.66786575317383,-49.57843780517578,1.0894279479980469,6,8,passive,1,0,-2.247339566548666,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.247339566548666
1223,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a physician asks a pilot .,a pilot is asked by a physician .,NA,full_sentence_processing,-6.952680587768555,-4.90729284286499,2.0453877449035645,-41.71608352661133,-39.25834274291992,2.4577407836914062,6,8,passive,1,0,-2.0453877449035645,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,2.0453877449035645
1224,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff catches a singer .,a singer is caught by a sheriff .,<|endoftext|>,full_sentence_processing,-8.428473154703775,-6.192267894744873,2.2362052599589024,-50.570838928222656,-49.538143157958984,1.032695770263672,6,8,passive,1,0,-2.2362052599589024,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.2362052599589024
1224,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff catches a singer .,a singer is caught by a sheriff .,NA,full_sentence_processing,-7.017631530761719,-5.401401996612549,1.61622953414917,-42.10578918457031,-43.21121597290039,-1.105426788330078,6,8,passive,1,0,-1.61622953414917,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.61622953414917
1225,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king understands a lady .,a lady is understood by a king .,<|endoftext|>,full_sentence_processing,-7.456974029541016,-6.6695146560668945,0.7874593734741211,-44.741844177246094,-53.35611724853515,-8.6142730712890625,6,8,passive,1,0,-0.7874593734741211,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.7874593734741211
1225,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king understands a lady .,a lady is understood by a king .,NA,full_sentence_processing,-6.530967712402344,-5.547339916229248,0.9836277961730956,-39.18580627441406,-44.378719329833984,-5.192913055419922,6,8,passive,1,0,-0.9836277961730956,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.9836277961730956
1226,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady drags a lawyer .,a lawyer is dragged by a lady .,<|endoftext|>,full_sentence_processing,-6.925195421491351,-7.237630844116211,-0.31243542262486024,-48.47636795043945,-57.90104675292969,-9.424678802490234,7,8,active,0,1,0.31243542262486024,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.31243542262486024
1226,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady drags a lawyer .,a lawyer is dragged by a lady .,NA,full_sentence_processing,-6.014382498604911,-5.636579990386963,0.3778025082179477,-42.100677490234375,-45.0926399230957,-2.991962432861328,7,8,passive,1,0,-0.3778025082179477,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.3778025082179477
1227,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employee hurts an employer .,an employer is hurt by an employee .,<|endoftext|>,full_sentence_processing,-7.169759114583333,-5.569864273071289,1.599894841512044,-43.0185546875,-44.55891418457031,-1.5403594970703125,6,8,passive,1,0,-1.599894841512044,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.599894841512044
1227,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employee hurts an employer .,an employer is hurt by an employee .,NA,full_sentence_processing,-5.403201421101888,-4.148833274841309,1.2543681462605791,-32.41920852661133,-33.19066619873047,-0.7714576721191406,6,8,passive,1,0,-1.2543681462605791,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.2543681462605791
1228,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a man drags a manager .,a manager is dragged by a man .,<|endoftext|>,full_sentence_processing,-6.6398773193359375,-6.6837639808654785,-0.04388666152954101,-46.47914123535156,-53.47011184692383,-6.990970611572266,7,8,active,0,1,0.04388666152954101,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.04388666152954101
1228,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man drags a manager .,a manager is dragged by a man .,NA,full_sentence_processing,-5.471585954938616,-5.307906150817871,0.16367980412074523,-38.30110168457031,-42.46324920654297,-4.162147521972656,7,8,passive,1,0,-0.16367980412074523,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.16367980412074523
1229,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employer follows a father .,a father is followed by an employer .,<|endoftext|>,full_sentence_processing,-8.42905044555664,-6.09132194519043,2.337728500366211,-50.57430267333984,-48.73057556152344,1.8437271118164065,6,8,passive,1,0,-2.337728500366211,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.337728500366211
1229,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employer follows a father .,a father is followed by an employer .,NA,full_sentence_processing,-6.500644683837891,-5.1162309646606445,1.384413719177246,-39.003868103027344,-40.92984771728515,-1.9259796142578125,6,8,passive,1,0,-1.384413719177246,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.384413719177246
1230,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a priest joins a prince .,a prince is joined by a priest .,<|endoftext|>,full_sentence_processing,-8.213427861531576,-6.265152931213379,1.9482749303181972,-49.28056716918945,-50.12122344970703,-0.8406562805175781,6,8,passive,1,0,-1.9482749303181972,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.9482749303181972
1230,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a priest joins a prince .,a prince is joined by a priest .,NA,full_sentence_processing,-6.528402964274089,-4.8653788566589355,1.6630241076151533,-39.17041778564453,-38.92303085327149,0.24738693237304688,6,8,passive,1,0,-1.6630241076151533,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.6630241076151533
1231,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a woman teaches a worker .,a worker is taught by a woman .,<|endoftext|>,full_sentence_processing,-8.008086522420248,-6.178748607635498,1.82933791478475,-48.04851913452149,-49.429988861083984,-1.3814697265625,6,8,passive,1,0,-1.82933791478475,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.82933791478475
1231,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a woman teaches a worker .,a worker is taught by a woman .,NA,full_sentence_processing,-6.6116148630778,-4.946336269378662,1.6652785936991377,-39.6696891784668,-39.5706901550293,0.0989990234375,6,8,passive,1,0,-1.6652785936991377,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.6652785936991377
1232,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier grabs a son .,a son is grabbed by a soldier .,<|endoftext|>,full_sentence_processing,-7.857919692993164,-6.127874374389648,1.7300453186035156,-47.147518157958984,-49.02299499511719,-1.8754768371582031,6,8,passive,1,0,-1.7300453186035156,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7300453186035156
1232,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a soldier grabs a son .,a son is grabbed by a soldier .,NA,full_sentence_processing,-6.098910649617513,-4.918437480926514,1.180473168690999,-36.59346389770508,-39.34749984741211,-2.7540359497070312,6,8,passive,1,0,-1.180473168690999,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.180473168690999
1233,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a secretary kisses a sheriff .,a sheriff is kissed by a secretary .,<|endoftext|>,full_sentence_processing,-8.731552759806315,-7.214077949523926,1.5174748102823887,-52.38931655883789,-57.712623596191406,-5.323307037353516,6,8,passive,1,0,-1.5174748102823887,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5174748102823887
1233,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a secretary kisses a sheriff .,a sheriff is kissed by a secretary .,NA,full_sentence_processing,-7.215615590413411,-5.869135856628418,1.3464797337849932,-43.29369354248047,-46.953086853027344,-3.659393310546875,6,8,passive,1,0,-1.3464797337849932,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.3464797337849932
1234,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult kills an attorney .,an attorney is killed by an adult .,<|endoftext|>,full_sentence_processing,-8.09108034769694,-6.611361503601074,1.4797188440958653,-48.54648208618164,-52.890892028808594,-4.344409942626953,6,8,passive,1,0,-1.4797188440958653,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4797188440958653
1234,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an adult kills an attorney .,an attorney is killed by an adult .,NA,full_sentence_processing,-6.38522466023763,-5.004000186920166,1.381224473317464,-38.31134796142578,-40.03200149536133,-1.7206535339355469,6,8,passive,1,0,-1.381224473317464,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.381224473317464
1235,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent judges a parent .,a parent is judged by an opponent .,<|endoftext|>,full_sentence_processing,-8.603121439615885,-6.125665664672852,2.4774557749430333,-51.61872863769531,-49.00532531738281,2.6134033203125,6,8,passive,1,0,-2.4774557749430333,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.4774557749430333
1235,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an opponent judges a parent .,a parent is judged by an opponent .,NA,full_sentence_processing,-6.818238576253255,-5.199219226837158,1.6190193494160967,-40.90943145751953,-41.593753814697266,-0.6843223571777344,6,8,passive,1,0,-1.6190193494160967,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.6190193494160967
1236,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot catches a president .,a president is caught by a pilot .,<|endoftext|>,full_sentence_processing,-8.660382588704428,-6.804177761077881,1.8562048276265468,-51.96229553222656,-54.43342208862305,-2.4711265563964844,6,8,passive,1,0,-1.8562048276265468,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.8562048276265468
1236,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot catches a president .,a president is caught by a pilot .,NA,full_sentence_processing,-6.986361185709636,-5.497653484344482,1.4887077013651533,-41.91816711425781,-43.98122787475586,-2.063060760498047,6,8,passive,1,0,-1.4887077013651533,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.4887077013651533
1237,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher comforts an uncle .,an uncle is comforted by a teacher .,<|endoftext|>,full_sentence_processing,-7.367650168282645,-5.542054918077257,1.825595250205388,-51.57355117797851,-49.87849426269531,1.6950569152832031,7,9,passive,1,0,-1.825595250205388,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.825595250205388
1237,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a teacher comforts an uncle .,an uncle is comforted by a teacher .,NA,full_sentence_processing,-6.346122196742466,-4.4083667331271705,1.9377554636152956,-44.422855377197266,-39.67530059814453,4.747554779052734,7,9,passive,1,0,-1.9377554636152956,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.9377554636152956
1238,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady forgets a lawyer .,a lawyer is forgotten by a lady .,<|endoftext|>,full_sentence_processing,-7.303607940673828,-7.29154634475708,0.01206159591674804,-51.1252555847168,-58.33237075805664,-7.207115173339844,7,8,passive,1,0,-0.01206159591674804,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.01206159591674804
1238,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady forgets a lawyer .,a lawyer is forgotten by a lady .,NA,full_sentence_processing,-6.168967655726841,-5.822456359863281,0.3465112958635599,-43.18277359008789,-46.57965087890625,-3.3968772888183594,7,8,passive,1,0,-0.3465112958635599,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.3465112958635599
1239,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a winner raises a woman .,a woman is raised by a winner .,<|endoftext|>,full_sentence_processing,-7.962160746256511,-6.017003059387207,1.9451576868693037,-47.77296447753906,-48.136024475097656,-0.36305999755859375,6,8,passive,1,0,-1.9451576868693037,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.9451576868693037
1239,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a winner raises a woman .,a woman is raised by a winner .,NA,full_sentence_processing,-6.5191224416097,-4.785691261291504,1.7334311803181963,-39.1147346496582,-38.28553009033203,0.8292045593261719,6,8,passive,1,0,-1.7334311803181963,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7334311803181963
1240,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff joins a singer .,a singer is joined by a sheriff .,<|endoftext|>,full_sentence_processing,-8.829998016357422,-6.762040615081787,2.0679574012756348,-52.97998809814453,-54.0963249206543,-1.1163368225097656,6,8,passive,1,0,-2.0679574012756348,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.0679574012756348
1240,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff joins a singer .,a singer is joined by a sheriff .,NA,full_sentence_processing,-7.383604685465495,-5.653090000152588,1.7305146853129072,-44.30162811279297,-45.2247200012207,-0.9230918884277344,6,8,passive,1,0,-1.7305146853129072,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.7305146853129072
1241,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employee hurries an employer .,an employer is hurried by an employee .,<|endoftext|>,full_sentence_processing,-7.22490964617048,-6.5894951820373535,0.6354144641331265,-50.57436752319336,-52.71596145629883,-2.1415939331054688,7,8,passive,1,0,-0.6354144641331265,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.6354144641331265
1241,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employee hurries an employer .,an employer is hurried by an employee .,NA,full_sentence_processing,-6.0997755868094305,-5.17242956161499,0.9273460251944404,-42.698429107666016,-41.37943649291992,1.3189926147460938,7,8,passive,1,0,-0.9273460251944404,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,0.9273460251944404
1242,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess strikes a professor .,a professor is struck by a princess .,<|endoftext|>,full_sentence_processing,-9.0437774658203125,-6.830280303955078,2.2134971618652344,-54.262664794921875,-54.642242431640625,-0.37957763671875,6,8,passive,1,0,-2.2134971618652344,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.2134971618652344
1242,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a princess strikes a professor .,a professor is struck by a princess .,NA,full_sentence_processing,-7.314737955729167,-5.74943208694458,1.5653058687845869,-43.888427734375,-45.99545669555664,-2.1070289611816406,6,8,passive,1,0,-1.5653058687845869,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.5653058687845869
1243,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband selects a kid .,a kid is selected by a husband .,<|endoftext|>,full_sentence_processing,-8.447213490804037,-6.769282817840576,1.6779306729634609,-50.68328094482422,-54.15426254272461,-3.47098159790039,6,8,passive,1,0,-1.6779306729634609,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.6779306729634609
1243,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband selects a kid .,a kid is selected by a husband .,NA,full_sentence_processing,-6.767629623413086,-5.688239574432373,1.079390048980713,-40.60577774047851,-45.505916595458984,-4.900138854980469,6,8,passive,1,0,-1.079390048980713,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,1,1.079390048980713
1244,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess kisses a professor .,a professor is kissed by a princess .,<|endoftext|>,full_sentence_processing,-8.050785700480143,-6.619583606719971,1.431202093760172,-48.30471420288086,-52.956668853759766,-4.651954650878906,6,8,passive,1,0,-1.431202093760172,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.431202093760172
