item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
851,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother catches a nurse .,a nurse is caught by a mother .,<|endoftext|>,full_sentence_processing,-8.17806625366211,-6.50297737121582,1.675088882446289,-49.068397521972656,-52.02381896972656,-2.9554214477539062,6,8,passive,1,0,-1.675088882446289,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.675088882446289
852,processing_teacher_forced,passive,passive,a minister is washed by a mayor .,a boy joins a brother .,a brother is joined by a boy .,a minister is washed by a mayor .,full_sentence_processing,-6.585030237833659,-4.956916809082031,1.628113428751628,-39.51018142700195,-39.65533447265625,-0.14515304565429688,6,8,passive,1,0,-1.628113428751628,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.628113428751628
852,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a boy joins a brother .,a brother is joined by a boy .,<|endoftext|>,full_sentence_processing,-7.3896058400472,-5.883047580718994,1.506558259328206,-44.3376350402832,-47.06438064575195,-2.72674560546875,6,8,passive,1,0,-1.506558259328206,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.506558259328206
853,processing_teacher_forced,passive,passive,a manager is discovered by a man .,a brother raises a buddy .,a buddy is raised by a brother .,a manager is discovered by a man .,full_sentence_processing,-7.562329610188802,-5.269254684448242,2.2930749257405596,-45.37397766113281,-42.15403747558594,3.219940185546875,6,8,passive,1,0,-2.2930749257405596,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.2930749257405596
853,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother raises a buddy .,a buddy is raised by a brother .,<|endoftext|>,full_sentence_processing,-8.0708160400390625,-6.18923807144165,1.881577968597412,-48.424896240234375,-49.5139045715332,-1.089008331298828,6,8,passive,1,0,-1.881577968597412,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.881577968597412
854,processing_teacher_forced,passive,passive,a priest is struck by a president .,a girl hurries a guest .,a guest is hurried by a girl .,a priest is struck by a president .,full_sentence_processing,-6.767105647495815,-5.582037925720215,1.1850677217756005,-47.3697395324707,-44.65630340576172,2.7134361267089844,7,8,passive,1,0,-1.1850677217756005,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.1850677217756005
854,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl hurries a guest .,a guest is hurried by a girl .,<|endoftext|>,full_sentence_processing,-7.472914559500558,-7.509687423706055,-0.03677286420549652,-52.310401916503906,-60.07749938964844,-7.767097473144531,7,8,active,0,1,0.03677286420549652,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,0,-0.03677286420549652
855,processing_teacher_forced,passive,passive,a cop is dragged by a colonel .,a candidate surprises a captain .,a captain is surprised by a candidate .,a cop is dragged by a colonel .,full_sentence_processing,-7.82667605082194,-5.367206573486328,2.4594694773356123,-46.96005630493164,-42.937652587890625,4.022403717041016,6,8,passive,1,0,-2.4594694773356123,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.4594694773356123
855,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate surprises a captain .,a captain is surprised by a candidate .,<|endoftext|>,full_sentence_processing,-9.19888432820638,-7.196178913116455,2.0027054150899257,-55.19330596923828,-57.56943130493164,-2.3761253356933594,6,8,passive,1,0,-2.0027054150899257,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.0027054150899257
856,processing_teacher_forced,passive,passive,a scientist is protected by a reader .,an employee carries an employer .,an employer is carried by an employee .,a scientist is protected by a reader .,full_sentence_processing,-6.474477132161458,-4.589334964752197,1.8851421674092608,-38.84686279296875,-36.71467971801758,2.132183074951172,6,8,passive,1,0,-1.8851421674092608,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8851421674092608
856,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employee carries an employer .,an employer is carried by an employee .,<|endoftext|>,full_sentence_processing,-7.363345464070638,-5.381368637084961,1.9819768269856768,-44.18007278442383,-43.05094909667969,1.1291236877441406,6,8,passive,1,0,-1.9819768269856768,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.9819768269856768
857,processing_teacher_forced,passive,passive,a leader is punched by a lawyer .,an opponent chases a parent .,a parent is chased by an opponent .,a leader is punched by a lawyer .,full_sentence_processing,-6.273110525948661,-5.139374732971191,1.1337357929774692,-43.911773681640625,-41.11499786376953,2.7967758178710938,7,8,passive,1,0,-1.1337357929774692,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.1337357929774692
857,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent chases a parent .,a parent is chased by an opponent .,<|endoftext|>,full_sentence_processing,-6.860416957310268,-6.252992153167725,0.6074248041425436,-48.022918701171875,-50.0239372253418,-2.001018524169922,7,8,passive,1,0,-0.6074248041425436,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.6074248041425436
858,processing_teacher_forced,passive,passive,a boy is judged by a bishop .,a chief hurts a child .,a child is hurt by a chief .,a boy is judged by a bishop .,full_sentence_processing,-6.7087663014729815,-5.283498764038086,1.4252675374348955,-40.25259780883789,-42.26799011230469,-2.015392303466797,6,8,passive,1,0,-1.4252675374348955,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4252675374348955
858,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief hurts a child .,a child is hurt by a chief .,<|endoftext|>,full_sentence_processing,-7.253073374430339,-6.0969085693359375,1.1561648050944011,-43.51844024658203,-48.7752685546875,-5.256828308105469,6,8,passive,1,0,-1.1561648050944011,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.1561648050944011
859,processing_teacher_forced,passive,passive,a leader is destroyed by a lawyer .,a brother selects a buddy .,a buddy is selected by a brother .,a leader is destroyed by a lawyer .,full_sentence_processing,-7.0396302541097,-5.543326377868652,1.496303876241048,-42.2377815246582,-44.34661102294922,-2.1088294982910156,6,8,passive,1,0,-1.496303876241048,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.496303876241048
859,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother selects a buddy .,a buddy is selected by a brother .,<|endoftext|>,full_sentence_processing,-7.77269172668457,-6.529550552368164,1.2431411743164062,-46.63615036010742,-52.23640441894531,-5.600254058837891,6,8,passive,1,0,-1.2431411743164062,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.2431411743164062
860,processing_teacher_forced,passive,passive,a hero is destroyed by a guy .,an aunt forgives an author .,an author is forgiven by an aunt .,a hero is destroyed by a guy .,full_sentence_processing,-6.642179216657366,-5.5389299392700195,1.1032492773873468,-46.49525451660156,-44.31143951416016,2.1838150024414062,7,8,passive,1,0,-1.1032492773873468,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.1032492773873468
860,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an aunt forgives an author .,an author is forgiven by an aunt .,<|endoftext|>,full_sentence_processing,-7.51356451851981,-6.792473793029785,0.7210907254900247,-52.59495162963867,-54.33979034423828,-1.7448387145996094,7,8,passive,1,0,-0.7210907254900247,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.7210907254900247
861,processing_teacher_forced,passive,passive,a minister is punched by a mayor .,a nurse beats an opponent .,an opponent is beaten by a nurse .,a minister is punched by a mayor .,full_sentence_processing,-6.401162465413411,-4.56593656539917,1.8352259000142412,-38.40697479248047,-36.52749252319336,1.8794822692871096,6,8,passive,1,0,-1.8352259000142412,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.8352259000142412
861,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse beats an opponent .,an opponent is beaten by a nurse .,<|endoftext|>,full_sentence_processing,-7.98416010538737,-6.1075968742370605,1.8765632311503095,-47.90496063232422,-48.86077499389648,-0.9558143615722656,6,8,passive,1,0,-1.8765632311503095,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.8765632311503095
862,processing_teacher_forced,passive,passive,a buddy is comforted by a brother .,a leader understands a man .,a man is understood by a leader .,a buddy is comforted by a brother .,full_sentence_processing,-6.6518128712972,-4.923974990844727,1.7278378804524737,-39.9108772277832,-39.39179992675781,0.5190773010253906,6,8,passive,1,0,-1.7278378804524737,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.7278378804524737
862,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader understands a man .,a man is understood by a leader .,<|endoftext|>,full_sentence_processing,-8.034916559855143,-6.539453506469727,1.495463053385416,-48.20949935913086,-52.31562805175781,-4.106128692626953,6,8,passive,1,0,-1.495463053385416,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.495463053385416
863,processing_teacher_forced,passive,passive,an author is helped by an aunt .,a candidate beats a captain .,a captain is beaten by a candidate .,an author is helped by an aunt .,full_sentence_processing,-7.77914555867513,-5.775777339935303,2.003368218739827,-46.67487335205078,-46.20621871948242,0.4686546325683594,6,8,passive,1,0,-2.003368218739827,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.003368218739827
863,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate beats a captain .,a captain is beaten by a candidate .,<|endoftext|>,full_sentence_processing,-8.313170750935873,-6.770574569702148,1.5425961812337246,-49.879024505615234,-54.16459655761719,-4.285572052001953,6,8,passive,1,0,-1.5425961812337246,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5425961812337246
864,processing_teacher_forced,passive,passive,a leader is raised by a lawyer .,a son describes a student .,a student is described by a son .,a leader is raised by a lawyer .,full_sentence_processing,-7.340011596679688,-5.4174113273620605,1.922600269317627,-44.040069580078125,-43.33929061889648,0.7007789611816406,6,8,passive,1,0,-1.922600269317627,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.922600269317627
864,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son describes a student .,a student is described by a son .,<|endoftext|>,full_sentence_processing,-7.777411142985026,-6.25678825378418,1.5206228892008469,-46.66446685791016,-50.05430603027344,-3.3898391723632812,6,8,passive,1,0,-1.5206228892008469,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.5206228892008469
865,processing_teacher_forced,passive,passive,a minister is discovered by a mayor .,a singer kisses a soldier .,a soldier is kissed by a singer .,a minister is discovered by a mayor .,full_sentence_processing,-6.68491808573405,-5.048891067504883,1.636027018229167,-40.1095085144043,-40.39112854003906,-0.2816200256347656,6,8,passive,1,0,-1.636027018229167,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.636027018229167
865,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer kisses a soldier .,a soldier is kissed by a singer .,<|endoftext|>,full_sentence_processing,-7.9285017649332685,-6.5342841148376465,1.394217650095622,-47.57101058959961,-52.27427291870117,-4.7032623291015625,6,8,passive,1,0,-1.394217650095622,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.394217650095622
866,processing_teacher_forced,passive,passive,a wife is struck by an uncle .,an aunt follows an author .,an author is followed by an aunt .,a wife is struck by an uncle .,full_sentence_processing,-6.723669687906901,-5.13879919052124,1.584870497385661,-40.342018127441406,-41.11039352416992,-0.7683753967285156,6,8,passive,1,0,-1.584870497385661,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.584870497385661
866,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an aunt follows an author .,an author is followed by an aunt .,<|endoftext|>,full_sentence_processing,-8.675324122111002,-6.332785606384277,2.3425385157267247,-52.051944732666016,-50.66228485107422,1.3896598815917969,6,8,passive,1,0,-2.3425385157267247,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.3425385157267247
867,processing_teacher_forced,passive,passive,a winner is surprised by a wife .,a professor bothers a reader .,a reader is bothered by a professor .,a winner is surprised by a wife .,full_sentence_processing,-7.38516362508138,-5.007940292358398,2.3772233327229815,-44.31098175048828,-40.06352233886719,4.247459411621094,6,8,passive,1,0,-2.3772233327229815,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.3772233327229815
867,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a professor bothers a reader .,a reader is bothered by a professor .,<|endoftext|>,full_sentence_processing,-8.652899424235025,-6.262073516845703,2.3908259073893223,-51.91739654541016,-50.096588134765625,1.8208084106445312,6,8,passive,1,0,-2.3908259073893223,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.3908259073893223
868,processing_teacher_forced,passive,passive,a guy is described by a guest .,a king embraces a lady .,a lady is embraced by a king .,a guy is described by a guest .,full_sentence_processing,-6.437746683756511,-5.089807510375977,1.3479391733805342,-38.62648010253906,-40.71846008300781,-2.09197998046875,6,8,passive,1,0,-1.3479391733805342,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.3479391733805342
868,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king embraces a lady .,a lady is embraced by a king .,<|endoftext|>,full_sentence_processing,-7.0038191477457685,-6.033933162689209,0.9698859850565597,-42.02291488647461,-48.27146530151367,-6.2485504150390625,6,8,passive,1,0,-0.9698859850565597,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.9698859850565597
869,processing_teacher_forced,passive,passive,a girl is punched by a friend .,a buddy strikes a candidate .,a candidate is struck by a buddy .,a girl is punched by a friend .,full_sentence_processing,-7.329305648803711,-5.904115200042725,1.4251904487609863,-43.975833892822266,-47.2329216003418,-3.2570877075195312,6,8,passive,1,0,-1.4251904487609863,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.4251904487609863
869,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a buddy strikes a candidate .,a candidate is struck by a buddy .,<|endoftext|>,full_sentence_processing,-8.971351623535156,-6.909918308258057,2.0614333152770996,-53.82810974121094,-55.27934646606445,-1.4512367248535156,6,8,passive,1,0,-2.0614333152770996,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.0614333152770996
870,processing_teacher_forced,passive,passive,a physician is judged by a partner .,a scientist selects a secretary .,a secretary is selected by a scientist .,a physician is judged by a partner .,full_sentence_processing,-7.379896799723308,-5.69640588760376,1.6834909121195478,-44.27938079833984,-45.57124710083008,-1.2918663024902344,6,8,passive,1,0,-1.6834909121195478,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6834909121195478
870,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a scientist selects a secretary .,a secretary is selected by a scientist .,<|endoftext|>,full_sentence_processing,-8.127251942952475,-6.950358867645264,1.1768930753072109,-48.76351165771485,-55.60287094116211,-6.839359283447266,6,8,passive,1,0,-1.1768930753072109,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.1768930753072109
871,processing_teacher_forced,passive,passive,a cop is punched by a colonel .,a teacher joins an uncle .,an uncle is joined by a teacher .,a cop is punched by a colonel .,full_sentence_processing,-7.533103307088216,-5.361608505249023,2.1714948018391924,-45.1986198425293,-42.89286804199219,2.30575180053711,6,8,passive,1,0,-2.1714948018391924,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.1714948018391924
871,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a teacher joins an uncle .,an uncle is joined by a teacher .,<|endoftext|>,full_sentence_processing,-8.588270823160807,-6.309589862823486,2.2786809603373204,-51.52962493896485,-50.47671890258789,1.0529060363769531,6,8,passive,1,0,-2.2786809603373204,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.2786809603373204
872,processing_teacher_forced,passive,passive,a mother is chased by a minister .,an actor forgives an actress .,an actress is forgiven by an actor .,a mother is chased by a minister .,full_sentence_processing,-5.8503298078264505,-4.9523091316223145,0.8980206762041361,-40.95230865478515,-39.61847305297851,1.3338356018066406,7,8,passive,1,0,-0.8980206762041361,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.8980206762041361
872,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor forgives an actress .,an actress is forgiven by an actor .,<|endoftext|>,full_sentence_processing,-6.636136191231864,-6.175678253173828,0.4604579380580356,-46.45295333862305,-49.405426025390625,-2.952472686767578,7,8,passive,1,0,-0.4604579380580356,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.4604579380580356
873,processing_teacher_forced,passive,passive,a minister is killed by a mayor .,a man follows a manager .,a manager is followed by a man .,a minister is killed by a mayor .,full_sentence_processing,-6.546323776245117,-5.043128967285156,1.503194808959961,-39.2779426574707,-40.34503173828125,-1.0670890808105469,6,8,passive,1,0,-1.503194808959961,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.503194808959961
873,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a man follows a manager .,a manager is followed by a man .,<|endoftext|>,full_sentence_processing,-7.542859395345052,-5.840908527374268,1.7019508679707842,-45.25715637207031,-46.72726821899414,-1.470111846923828,6,8,passive,1,0,-1.7019508679707842,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7019508679707842
874,processing_teacher_forced,passive,passive,a professor is hurt by a princess .,a singer forgives a soldier .,a soldier is forgiven by a singer .,a professor is hurt by a princess .,full_sentence_processing,-5.503395625523159,-5.006623268127441,0.49677235739571746,-38.52376937866211,-40.05298614501953,-1.529216766357422,7,8,passive,1,0,-0.49677235739571746,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,0.49677235739571746
874,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer forgives a soldier .,a soldier is forgiven by a singer .,<|endoftext|>,full_sentence_processing,-7.268349238804409,-6.7726616859436035,0.49568755286080535,-50.87844467163086,-54.18129348754883,-3.3028488159179688,7,8,passive,1,0,-0.49568755286080535,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.49568755286080535
875,processing_teacher_forced,passive,passive,a brother is grabbed by a boy .,a girl hurts a guest .,a guest is hurt by a girl .,a brother is grabbed by a boy .,full_sentence_processing,-6.51058832804362,-4.609942436218262,1.9006458918253584,-39.06352996826172,-36.879539489746094,2.183990478515625,6,8,passive,1,0,-1.9006458918253584,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.9006458918253584
875,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl hurts a guest .,a guest is hurt by a girl .,<|endoftext|>,full_sentence_processing,-8.077959696451822,-6.762031555175781,1.315928141276041,-48.46775817871094,-54.09625244140625,-5.6284942626953125,6,8,passive,1,0,-1.315928141276041,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.315928141276041
876,processing_teacher_forced,passive,passive,a priest is protected by a president .,an actor grabs an actress .,an actress is grabbed by an actor .,a priest is protected by a president .,full_sentence_processing,-6.791067123413086,-5.1258158683776855,1.6652512550354004,-40.74640274047851,-41.00652694702149,-0.26012420654296875,6,8,passive,1,0,-1.6652512550354004,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.6652512550354004
876,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor grabs an actress .,an actress is grabbed by an actor .,<|endoftext|>,full_sentence_processing,-7.7411759694417315,-5.868025302886963,1.8731506665547688,-46.44705581665039,-46.9442024230957,-0.4971466064453125,6,8,passive,1,0,-1.8731506665547688,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.8731506665547688
877,processing_teacher_forced,passive,passive,a leader is carried by a lawyer .,a champion comforts a chief .,a chief is comforted by a champion .,a leader is carried by a lawyer .,full_sentence_processing,-6.469624110630581,-4.495404561360677,1.974219549269904,-45.28736877441406,-40.458641052246094,4.828727722167969,7,9,passive,1,0,-1.974219549269904,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.974219549269904
877,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion comforts a chief .,a chief is comforted by a champion .,<|endoftext|>,full_sentence_processing,-7.433042798723493,-5.958778381347656,1.4742644173758368,-52.03129959106445,-53.629005432128906,-1.5977058410644531,7,9,passive,1,0,-1.4742644173758368,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.4742644173758368
878,processing_teacher_forced,passive,passive,an attorney is forgotten by an adult .,a doctor hurries an employee .,an employee is hurried by a doctor .,an attorney is forgotten by an adult .,full_sentence_processing,-7.013436453683036,-5.455051898956299,1.5583845547267368,-49.09405517578125,-43.64041519165039,5.453639984130859,7,8,passive,1,0,-1.5583845547267368,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.5583845547267368
878,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor hurries an employee .,an employee is hurried by a doctor .,<|endoftext|>,full_sentence_processing,-7.691875457763672,-6.612860679626465,1.079014778137207,-53.8431282043457,-52.90288543701172,0.9402427673339844,7,8,passive,1,0,-1.079014778137207,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.079014778137207
879,processing_teacher_forced,passive,passive,a nurse is helped by a mother .,a partner raises a physician .,a physician is raised by a partner .,a nurse is helped by a mother .,full_sentence_processing,-7.922214508056641,-4.690449237823486,3.2317652702331543,-47.53328704833984,-37.52359390258789,10.009693145751951,6,8,passive,1,0,-3.2317652702331543,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,3.2317652702331543
879,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner raises a physician .,a physician is raised by a partner .,<|endoftext|>,full_sentence_processing,-8.723908106486002,-6.666512489318848,2.0573956171671544,-52.343448638916016,-53.33209991455078,-0.9886512756347656,6,8,passive,1,0,-2.0573956171671544,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.0573956171671544
880,processing_teacher_forced,passive,passive,an employer is raised by an employee .,a sheriff follows a singer .,a singer is followed by a sheriff .,an employer is raised by an employee .,full_sentence_processing,-8.012999216715494,-6.102052688598633,1.9109465281168616,-48.07799530029297,-48.81642150878906,-0.73842620849609375,6,8,passive,1,0,-1.9109465281168616,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.9109465281168616
880,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff follows a singer .,a singer is followed by a sheriff .,<|endoftext|>,full_sentence_processing,-8.561031977335611,-6.287457466125488,2.273574511210123,-51.36619186401367,-50.299659729003906,1.0665321350097656,6,8,passive,1,0,-2.273574511210123,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.273574511210123
881,processing_teacher_forced,passive,passive,a man is selected by a leader .,an aunt teaches an author .,an author is taught by an aunt .,a man is selected by a leader .,full_sentence_processing,-7.86486307779948,-5.580693244934082,2.2841698328653974,-47.189178466796875,-44.645545959472656,2.5436325073242188,6,8,passive,1,0,-2.2841698328653974,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,2.2841698328653974
881,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an aunt teaches an author .,an author is taught by an aunt .,<|endoftext|>,full_sentence_processing,-8.571467717488607,-6.428614139556885,2.1428535779317226,-51.42880630493164,-51.42891311645508,-1.068115234375e-4,6,8,passive,1,0,-2.1428535779317226,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,2.1428535779317226
882,processing_teacher_forced,passive,passive,a daughter is surprised by a cousin .,an author catches a bishop .,a bishop is caught by an author .,a daughter is surprised by a cousin .,full_sentence_processing,-7.610676447550456,-5.614275932312012,1.9964005152384443,-45.664058685302734,-44.914207458496094,0.7498512268066406,6,8,passive,1,0,-1.9964005152384443,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.9964005152384443
882,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author catches a bishop .,a bishop is caught by an author .,<|endoftext|>,full_sentence_processing,-8.5386199951171875,-6.769390106201172,1.7692298889160156,-51.231719970703125,-54.155120849609375,-2.92340087890625,6,8,passive,1,0,-1.7692298889160156,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,1.7692298889160156
883,processing_teacher_forced,passive,passive,a friend is taught by a father .,a king hurries a lady .,a lady is hurried by a king .,a friend is taught by a father .,full_sentence_processing,-6.719783782958984,-5.36312198638916,1.3566617965698242,-47.03848648071289,-42.90497589111328,4.133510589599609,7,8,passive,1,0,-1.3566617965698242,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.3566617965698242
883,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king hurries a lady .,a lady is hurried by a king .,<|endoftext|>,full_sentence_processing,-7.433086940220424,-6.630213260650635,0.8028736795697897,-52.03160858154297,-53.04170608520508,-1.0100975036621094,7,8,passive,1,0,-0.8028736795697897,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_eos,1,0.8028736795697897
884,processing_teacher_forced,passive,passive,a doctor is kissed by a daughter .,a man embraces a manager .,a manager is embraced by a man .,a doctor is kissed by a daughter .,full_sentence_processing,-5.895648956298828,-4.5669403076171875,1.3287086486816406,-35.37389373779297,-36.5355224609375,-1.1616287231445312,6,8,passive,1,0,-1.3287086486816406,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,passive,1,1.3287086486816406
