item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
929,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a nurse raises an opponent .,an opponent is raised by a nurse .,NA,full_sentence_processing,-7.133370717366536,-5.127627372741699,2.005743344624837,-42.80022430419922,-41.021018981933594,1.779205322265625,6,8,passive,1,0,-2.005743344624837,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-2.005743344624837
930,processing_teacher_forced,active,active,a soldier comforts a son .,a doctor embraces an employee .,an employee is embraced by a doctor .,a soldier comforts a son .,full_sentence_processing,-6.321695963541667,-5.33729887008667,0.984397093454997,-37.93017578125,-42.69839096069336,-4.768215179443359,6,8,passive,1,0,-0.984397093454997,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.984397093454997
930,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a doctor embraces an employee .,an employee is embraced by a doctor .,NA,full_sentence_processing,-6.416542053222656,-5.063647270202637,1.3528947830200195,-38.49925231933594,-40.509178161621094,-2.009925842285156,6,8,passive,1,0,-1.3528947830200195,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.3528947830200195
931,processing_teacher_forced,active,active,a winner discovers a woman .,a lady judges a lawyer .,a lawyer is judged by a lady .,a winner discovers a woman .,full_sentence_processing,-6.740987141927083,-5.427450180053711,1.313536961873372,-40.4459228515625,-43.41960144042969,-2.9736785888671875,6,8,passive,1,0,-1.313536961873372,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.313536961873372
931,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady judges a lawyer .,a lawyer is judged by a lady .,NA,full_sentence_processing,-6.3688004811604815,-5.3325700759887695,1.036230405171712,-38.21280288696289,-42.66056060791016,-4.447757720947266,6,8,passive,1,0,-1.036230405171712,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.036230405171712
932,processing_teacher_forced,active,active,an author follows a bishop .,a minister kisses a mother .,a mother is kissed by a minister .,an author follows a bishop .,full_sentence_processing,-7.310218811035156,-5.845402240753174,1.4648165702819824,-43.86131286621094,-46.76321792602539,-2.901905059814453,6,8,passive,1,0,-1.4648165702819824,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.4648165702819824
932,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a minister kisses a mother .,a mother is kissed by a minister .,NA,full_sentence_processing,-6.542877833048503,-5.212915420532227,1.3299624125162763,-39.257266998291016,-41.70332336425781,-2.446056365966797,6,8,passive,1,0,-1.3299624125162763,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.3299624125162763
933,processing_teacher_forced,active,active,a prince kisses a princess .,a kid asks a king .,a king is asked by a kid .,a prince kisses a princess .,full_sentence_processing,-6.150491714477539,-5.238934516906738,0.9115571975708008,-36.902950286865234,-41.911476135253906,-5.008525848388672,6,8,passive,1,0,-0.9115571975708008,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9115571975708008
933,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid asks a king .,a king is asked by a kid .,NA,full_sentence_processing,-6.595295588175456,-5.341697692871094,1.2535978953043625,-39.571773529052734,-42.73358154296875,-3.1618080139160156,6,8,passive,1,0,-1.2535978953043625,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.2535978953043625
934,processing_teacher_forced,active,active,a doctor kills an employee .,a son surprises a student .,a student is surprised by a son .,a doctor kills an employee .,full_sentence_processing,-7.092573801676433,-5.507122993469238,1.5854508082071943,-42.555442810058594,-44.056983947753906,-1.5015411376953125,6,8,passive,1,0,-1.5854508082071943,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5854508082071943
934,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son surprises a student .,a student is surprised by a son .,NA,full_sentence_processing,-7.40320332845052,-5.118699073791504,2.2845042546590166,-44.419219970703125,-40.94959259033203,3.4696273803710938,6,8,passive,1,0,-2.2845042546590166,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-2.2845042546590166
935,processing_teacher_forced,active,active,a hero embraces a husband .,a colonel hurts a cop .,a cop is hurt by a colonel .,a hero embraces a husband .,full_sentence_processing,-7.761562347412109,-6.001537322998047,1.7600250244140625,-46.569374084472656,-48.012298583984375,-1.4429244995117188,6,8,passive,1,0,-1.7600250244140625,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.7600250244140625
935,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel hurts a cop .,a cop is hurt by a colonel .,NA,full_sentence_processing,-6.744393030802409,-5.7061686515808105,1.0382243792215986,-40.46635818481445,-45.64934921264648,-5.182991027832031,6,8,passive,1,0,-1.0382243792215986,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.0382243792215986
936,processing_teacher_forced,active,active,a pilot teaches a president .,an employer drags a father .,a father is dragged by an employer .,a pilot teaches a president .,full_sentence_processing,-6.066868918282645,-5.974081993103027,0.09278692517961762,-42.46808242797851,-47.79265594482422,-5.324573516845703,7,8,passive,1,0,-0.09278692517961762,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.09278692517961762
936,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an employer drags a father .,a father is dragged by an employer .,NA,full_sentence_processing,-5.964897700718471,-5.605922222137451,0.3589754785810202,-41.7542839050293,-44.84737777709961,-3.0930938720703125,7,8,passive,1,0,-0.3589754785810202,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.3589754785810202
937,processing_teacher_forced,active,active,a child carries a colonel .,a husband beats a kid .,a kid is beaten by a husband .,a child carries a colonel .,full_sentence_processing,-6.5120588938395185,-5.247875690460205,1.2641832033793134,-39.07235336303711,-41.98300552368164,-2.9106521606445312,6,8,passive,1,0,-1.2641832033793134,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2641832033793134
937,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband beats a kid .,a kid is beaten by a husband .,NA,full_sentence_processing,-6.130076090494792,-4.9893574714660645,1.1407186190287275,-36.78045654296875,-39.91485977172851,-3.1344032287597656,6,8,passive,1,0,-1.1407186190287275,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.1407186190287275
938,processing_teacher_forced,active,active,a secretary washes a sheriff .,a buddy raises a candidate .,a candidate is raised by a buddy .,a secretary washes a sheriff .,full_sentence_processing,-7.972305297851563,-6.017987251281738,1.954318046569824,-47.833831787109375,-48.143898010253906,-0.31006622314453125,6,8,passive,1,0,-1.954318046569824,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.954318046569824
938,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a buddy raises a candidate .,a candidate is raised by a buddy .,NA,full_sentence_processing,-7.1964060465494795,-5.494904518127441,1.701501528422038,-43.178436279296875,-43.95923614501953,-0.78079986572265625,6,8,passive,1,0,-1.701501528422038,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.701501528422038
939,processing_teacher_forced,active,active,a guest punches a guy .,a mother understands a nurse .,a nurse is understood by a mother .,a guest punches a guy .,full_sentence_processing,-7.589239756266276,-6.550050258636475,1.0391894976298015,-45.535438537597656,-52.4004020690918,-6.864963531494141,6,8,passive,1,0,-1.0391894976298015,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0391894976298015
939,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mother understands a nurse .,a nurse is understood by a mother .,NA,full_sentence_processing,-6.465220769246419,-5.771268844604492,0.6939519246419268,-38.79132461547851,-46.17015075683594,-7.378826141357422,6,8,passive,1,0,-0.6939519246419268,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.6939519246419268
940,processing_teacher_forced,active,active,a nurse grabs an opponent .,a lawyer punches a leader .,a leader is punched by a lawyer .,a nurse grabs an opponent .,full_sentence_processing,-6.215967178344727,-5.454652309417725,0.761314868927002,-37.29580307006836,-43.6372184753418,-6.3414154052734375,6,8,passive,1,0,-0.761314868927002,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.761314868927002
940,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer punches a leader .,a leader is punched by a lawyer .,NA,full_sentence_processing,-7.297835032145183,-5.4008870124816895,1.8969480196634931,-43.787010192871094,-43.20709609985352,0.5799140930175781,6,8,passive,1,0,-1.8969480196634931,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.8969480196634931
941,processing_teacher_forced,active,active,an attorney helps an aunt .,a reader kills a scientist .,a scientist is killed by a reader .,an attorney helps an aunt .,full_sentence_processing,-6.735576629638672,-5.6573286056518555,1.0782480239868164,-40.41345977783203,-45.25862884521485,-4.8451690673828125,6,8,passive,1,0,-1.0782480239868164,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0782480239868164
941,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a reader kills a scientist .,a scientist is killed by a reader .,NA,full_sentence_processing,-6.089366912841797,-5.007307052612305,1.0820598602294922,-36.53620147705078,-40.05845642089844,-3.522254943847656,6,8,passive,1,0,-1.0820598602294922,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.0820598602294922
942,processing_teacher_forced,active,active,a wife chases a winner .,a leader destroys a man .,a man is destroyed by a leader .,a wife chases a winner .,full_sentence_processing,-6.092980702718099,-4.691784858703613,1.4011958440144854,-36.557884216308594,-37.534278869628906,-0.9763946533203124,6,8,passive,1,0,-1.4011958440144854,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.4011958440144854
942,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a leader destroys a man .,a man is destroyed by a leader .,NA,full_sentence_processing,-6.063668568929036,-4.697062969207764,1.3666055997212725,-36.38201141357422,-37.57650375366211,-1.1944923400878906,6,8,passive,1,0,-1.3666055997212725,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.3666055997212725
943,processing_teacher_forced,active,active,a pilot raises a president .,a mother joins a nurse .,a nurse is joined by a mother .,a pilot raises a president .,full_sentence_processing,-6.758015314737956,-5.677783012390137,1.0802323023478193,-40.548091888427734,-45.422264099121094,-4.874172210693359,6,8,passive,1,0,-1.0802323023478193,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0802323023478193
943,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mother joins a nurse .,a nurse is joined by a mother .,NA,full_sentence_processing,-6.54201062520345,-5.0561323165893555,1.4858783086140948,-39.2520637512207,-40.44905853271485,-1.1969947814941406,6,8,passive,1,0,-1.4858783086140948,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.4858783086140948
944,processing_teacher_forced,active,active,a friend forgets a girl .,a kid raises a king .,a king is raised by a kid .,a friend forgets a girl .,full_sentence_processing,-6.932323455810547,-5.537665367126465,1.394658088684082,-41.59394073486328,-44.30132293701172,-2.7073822021484375,6,8,passive,1,0,-1.394658088684082,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.394658088684082
944,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kid raises a king .,a king is raised by a kid .,NA,full_sentence_processing,-6.343544642130534,-5.160625457763672,1.1829191843668625,-38.0612678527832,-41.285003662109375,-3.223735809326172,6,8,passive,1,0,-1.1829191843668625,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.1829191843668625
945,processing_teacher_forced,active,active,a doctor judges an employee .,a cop teaches a cousin .,a cousin is taught by a cop .,a doctor judges an employee .,full_sentence_processing,-7.21013069152832,-6.14725923538208,1.0628714561462402,-43.26078414916992,-49.17807388305664,-5.917289733886719,6,8,passive,1,0,-1.0628714561462402,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0628714561462402
945,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cop teaches a cousin .,a cousin is taught by a cop .,NA,full_sentence_processing,-6.889254252115886,-5.609633922576904,1.2796203295389814,-41.33552551269531,-44.877071380615234,-3.541545867919922,6,8,passive,1,0,-1.2796203295389814,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.2796203295389814
946,processing_teacher_forced,active,active,an adult surprises an attorney .,a guest embraces a guy .,a guy is embraced by a guest .,an adult surprises an attorney .,full_sentence_processing,-7.930464426676433,-5.978133678436279,1.9523307482401533,-47.582786560058594,-47.825069427490234,-0.24228286743164065,6,8,passive,1,0,-1.9523307482401533,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.9523307482401533
946,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guest embraces a guy .,a guy is embraced by a guest .,NA,full_sentence_processing,-6.824556350708008,-5.432019233703613,1.3925371170043943,-40.94733810424805,-43.456153869628906,-2.5088157653808594,6,8,passive,1,0,-1.3925371170043943,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.3925371170043943
947,processing_teacher_forced,active,active,a buddy raises a candidate .,a captain judges a champion .,a champion is judged by a captain .,a buddy raises a candidate .,full_sentence_processing,-7.259291330973308,-5.937468528747559,1.321822802225749,-43.55574798583984,-47.49974822998047,-3.944000244140625,6,8,passive,1,0,-1.321822802225749,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.321822802225749
947,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain judges a champion .,a champion is judged by a captain .,NA,full_sentence_processing,-6.631289800008138,-5.519921779632568,1.1113680203755694,-39.78773880004883,-44.15937423706055,-4.371635437011719,6,8,passive,1,0,-1.1113680203755694,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.1113680203755694
948,processing_teacher_forced,active,active,a hero forgives a husband .,a nurse chases an opponent .,an opponent is chased by a nurse .,a hero forgives a husband .,full_sentence_processing,-6.352166312081473,-5.9485321044921875,0.4036342075892856,-44.46516418457031,-47.5882568359375,-3.1230926513671875,7,8,passive,1,0,-0.4036342075892856,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.4036342075892856
948,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a nurse chases an opponent .,an opponent is chased by a nurse .,NA,full_sentence_processing,-6.273967197963169,-4.97304630279541,1.300920895167759,-43.91777038574219,-39.78437042236328,4.133399963378906,7,8,passive,1,0,-1.300920895167759,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.300920895167759
949,processing_teacher_forced,active,active,a brother kills a buddy .,a pilot drags a president .,a president is dragged by a pilot .,a brother kills a buddy .,full_sentence_processing,-6.286468505859375,-6.18741512298584,0.09905338287353516,-44.005279541015625,-49.49932098388672,-5.494041442871094,7,8,passive,1,0,-0.09905338287353516,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.09905338287353516
949,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pilot drags a president .,a president is dragged by a pilot .,NA,full_sentence_processing,-6.348721640450614,-5.993246078491211,0.3554755619594028,-44.4410514831543,-47.94596862792969,-3.50491714477539,7,8,passive,1,0,-0.3554755619594028,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.3554755619594028
950,processing_teacher_forced,active,active,an actress forgives an adult .,a partner discovers a physician .,a physician is discovered by a partner .,an actress forgives an adult .,full_sentence_processing,-7.792254130045573,-6.134077072143555,1.6581770579020183,-46.75352478027344,-49.07261657714844,-2.319091796875,6,8,passive,1,0,-1.6581770579020183,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.6581770579020183
950,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner discovers a physician .,a physician is discovered by a partner .,NA,full_sentence_processing,-7.251742680867513,-5.498222827911377,1.7535198529561358,-43.51045608520508,-43.985782623291016,-0.4753265380859375,6,8,passive,1,0,-1.7535198529561358,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.7535198529561358
951,processing_teacher_forced,active,active,a candidate grabs a captain .,an uncle protects a wife .,a wife is protected by an uncle .,a candidate grabs a captain .,full_sentence_processing,-6.613562266031901,-5.691910743713379,0.9216515223185224,-39.681373596191406,-45.53528594970703,-5.853912353515625,6,8,passive,1,0,-0.9216515223185224,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9216515223185224
951,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an uncle protects a wife .,a wife is protected by an uncle .,NA,full_sentence_processing,-6.359719594319661,-5.296858787536621,1.06286080678304,-38.15831756591797,-42.37487030029297,-4.216552734375,6,8,passive,1,0,-1.06286080678304,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.06286080678304
952,processing_teacher_forced,active,active,a friend raises a girl .,a secretary catches a sheriff .,a sheriff is caught by a secretary .,a friend raises a girl .,full_sentence_processing,-7.44178835550944,-5.898869514465332,1.5429188410441084,-44.65073013305664,-47.190956115722656,-2.5402259826660156,6,8,passive,1,0,-1.5429188410441084,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5429188410441084
952,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a secretary catches a sheriff .,a sheriff is caught by a secretary .,NA,full_sentence_processing,-7.267278035481771,-5.652137756347656,1.6151402791341145,-43.603668212890625,-45.21710205078125,-1.613433837890625,6,8,passive,1,0,-1.6151402791341145,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.6151402791341145
953,processing_teacher_forced,active,active,a father discovers a friend .,a brother protects a buddy .,a buddy is protected by a brother .,a father discovers a friend .,full_sentence_processing,-5.749752680460612,-5.26542329788208,0.4843293825785322,-34.49851608276367,-42.12338638305664,-7.624870300292969,6,8,passive,1,0,-0.4843293825785322,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.4843293825785322
953,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother protects a buddy .,a buddy is protected by a brother .,NA,full_sentence_processing,-6.456768035888672,-5.403329372406006,1.053438663482666,-38.74060821533203,-43.22663497924805,-4.486026763916016,6,8,passive,1,0,-1.053438663482666,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.053438663482666
954,processing_teacher_forced,active,active,a kid teaches a king .,a child strikes a colonel .,a colonel is struck by a child .,a kid teaches a king .,full_sentence_processing,-6.8365631103515625,-6.074549674987793,0.7620134353637695,-41.019378662109375,-48.596397399902344,-7.577018737792969,6,8,passive,1,0,-0.7620134353637695,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.7620134353637695
954,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child strikes a colonel .,a colonel is struck by a child .,NA,full_sentence_processing,-6.778786977132161,-5.321101665496826,1.457685311635335,-40.67272186279297,-42.56881332397461,-1.8960914611816408,6,8,passive,1,0,-1.457685311635335,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.457685311635335
955,processing_teacher_forced,active,active,a woman protects a worker .,a captain raises a champion .,a champion is raised by a captain .,a woman protects a worker .,full_sentence_processing,-7.108174006144206,-5.82684850692749,1.2813254992167158,-42.649044036865234,-46.61478805541992,-3.965744018554687,6,8,passive,1,0,-1.2813254992167158,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2813254992167158
955,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain raises a champion .,a champion is raised by a captain .,NA,full_sentence_processing,-6.340018590291341,-5.2572526931762695,1.082765897115071,-38.04011154174805,-42.05802154541016,-4.017910003662109,6,8,passive,1,0,-1.082765897115071,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.082765897115071
956,processing_teacher_forced,active,active,a brother beats a buddy .,a minister chases a mother .,a mother is chased by a minister .,a brother beats a buddy .,full_sentence_processing,-5.69572503226144,-5.365206241607666,0.3305187906537741,-39.87007522583008,-42.92164993286133,-3.05157470703125,7,8,passive,1,0,-0.3305187906537741,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.3305187906537741
956,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a minister chases a mother .,a mother is chased by a minister .,NA,full_sentence_processing,-5.830294472830636,-5.486302852630615,0.34399162020002105,-40.81206130981445,-43.89042282104492,-3.0783615112304688,7,8,passive,1,0,-0.34399162020002105,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.34399162020002105
957,processing_teacher_forced,active,active,a bishop bothers a boy .,a mayor raises a minister .,a minister is raised by a mayor .,a bishop bothers a boy .,full_sentence_processing,-6.872093200683594,-5.459800720214844,1.41229248046875,-41.23255920410156,-43.67840576171875,-2.4458465576171875,6,8,passive,1,0,-1.41229248046875,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.41229248046875
957,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor raises a minister .,a minister is raised by a mayor .,NA,full_sentence_processing,-6.873881657918294,-5.3171162605285645,1.5567653973897295,-41.243289947509766,-42.53693008422851,-1.29364013671875,6,8,passive,1,0,-1.5567653973897295,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.5567653973897295
958,processing_teacher_forced,active,active,a soldier punches a son .,a man beats a manager .,a manager is beaten by a man .,a soldier punches a son .,full_sentence_processing,-5.597645441691081,-4.58157205581665,1.0160733858744306,-33.585872650146484,-36.6525764465332,-3.0667037963867188,6,8,passive,1,0,-1.0160733858744306,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0160733858744306
958,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a man beats a manager .,a manager is beaten by a man .,NA,full_sentence_processing,-5.913776397705078,-4.817300796508789,1.096475601196289,-35.48265838623047,-38.53840637207031,-3.055747985839844,6,8,passive,1,0,-1.096475601196289,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.096475601196289
959,processing_teacher_forced,active,active,a leader kisses a man .,a nurse asks an opponent .,an opponent is asked by a nurse .,a leader kisses a man .,full_sentence_processing,-7.616311391194661,-5.785151958465576,1.831159432729085,-45.69786834716797,-46.28121566772461,-0.5833473205566406,6,8,passive,1,0,-1.831159432729085,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.831159432729085
959,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a nurse asks an opponent .,an opponent is asked by a nurse .,NA,full_sentence_processing,-6.985439300537109,-5.186569690704346,1.7988696098327637,-41.912635803222656,-41.492557525634766,0.4200782775878906,6,8,passive,1,0,-1.7988696098327637,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.7988696098327637
960,processing_teacher_forced,active,active,a king describes a lady .,an author helps a bishop .,a bishop is helped by an author .,a king describes a lady .,full_sentence_processing,-6.962169011433919,-5.755012512207031,1.2071564992268875,-41.77301406860352,-46.04010009765625,-4.267086029052734,6,8,passive,1,0,-1.2071564992268875,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2071564992268875
960,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an author helps a bishop .,a bishop is helped by an author .,NA,full_sentence_processing,-6.673885345458984,-5.583718776702881,1.0901665687561035,-40.043312072753906,-44.66975021362305,-4.626438140869141,6,8,passive,1,0,-1.0901665687561035,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.0901665687561035
961,processing_teacher_forced,active,active,an employer describes a father .,an aunt selects an author .,an author is selected by an aunt .,an employer describes a father .,full_sentence_processing,-6.755112330118815,-6.343016624450684,0.4120957056681318,-40.53067398071289,-50.74413299560547,-10.213459014892578,6,8,passive,1,0,-0.4120957056681318,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.4120957056681318
961,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an aunt selects an author .,an author is selected by an aunt .,NA,full_sentence_processing,-6.936910629272461,-5.547399044036865,1.3895115852355957,-41.621463775634766,-44.37919235229492,-2.757728576660156,6,8,passive,1,0,-1.3895115852355957,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-1.3895115852355957
962,processing_teacher_forced,active,active,a son discovers a student .,an opponent carries a parent .,a parent is carried by an opponent .,a son discovers a student .,full_sentence_processing,-7.333307902018229,-5.9392170906066895,1.39409081141154,-43.999847412109375,-47.51373672485352,-3.5138893127441406,6,8,passive,1,0,-1.39409081141154,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.39409081141154
962,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an opponent carries a parent .,a parent is carried by an opponent .,NA,full_sentence_processing,-6.078538258870442,-5.375190734863281,0.7033475240071612,-36.471229553222656,-43.00152587890625,-6.530296325683594,6,8,passive,1,0,-0.7033475240071612,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,no_prime_empty,0,-0.7033475240071612
963,processing_teacher_forced,active,active,a wife teaches a winner .,a mayor grabs a minister .,a minister is grabbed by a mayor .,a wife teaches a winner .,full_sentence_processing,-7.012243270874023,-5.906354904174805,1.1058883666992188,-42.07345962524414,-47.25083923339844,-5.177379608154297,6,8,passive,1,0,-1.1058883666992188,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.1058883666992188
