item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1288,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a chief forgets a child .,a child is forgotten by a chief .,The sculpture stood in the hallway .,full_sentence_processing,-6.958780561174665,-6.740154266357422,0.21862629481724305,-48.711463928222656,-53.921234130859375,-5.209770202636719,7,8,passive,1,0,-0.21862629481724305,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.21862629481724305
1289,processing_teacher_forced,active,active,a secretary hurries a sheriff .,a princess punches a professor .,a professor is punched by a princess .,a secretary hurries a sheriff .,full_sentence_processing,-7.282171249389648,-6.090677738189697,1.1914935111999512,-43.69302749633789,-48.72542190551758,-5.0323944091796875,6,8,passive,1,0,-1.1914935111999512,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.1914935111999512
1289,processing_teacher_forced,filler,filler,The garden brightened after rain .,a princess punches a professor .,a professor is punched by a princess .,The garden brightened after rain .,full_sentence_processing,-8.6694793701171875,-6.803133964538574,1.8663454055786133,-52.016876220703125,-54.425071716308594,-2.4081954956054688,6,8,passive,1,0,-1.8663454055786133,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.8663454055786133
1290,processing_teacher_forced,active,active,a candidate describes a captain .,a priest raises a prince .,a prince is raised by a priest .,a candidate describes a captain .,full_sentence_processing,-6.965725580851237,-5.484710693359375,1.4810148874918625,-41.79435348510742,-43.877685546875,-2.083332061767578,6,8,passive,1,0,-1.4810148874918625,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.4810148874918625
1290,processing_teacher_forced,filler,filler,The package arrived before noon .,a priest raises a prince .,a prince is raised by a priest .,The package arrived before noon .,full_sentence_processing,-9.173404693603516,-6.158167839050293,3.0152368545532227,-55.040428161621094,-49.265342712402344,5.77508544921875,6,8,passive,1,0,-3.0152368545532227,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-3.0152368545532227
1291,processing_teacher_forced,active,active,a cousin protects a daughter .,a princess surprises a professor .,a professor is surprised by a princess .,a cousin protects a daughter .,full_sentence_processing,-7.065329233805339,-5.819953918457031,1.2453753153483076,-42.39197540283203,-46.55963134765625,-4.167655944824219,6,8,passive,1,0,-1.2453753153483076,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2453753153483076
1291,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a princess surprises a professor .,a professor is surprised by a princess .,The captain waited beside the harbor .,full_sentence_processing,-8.243461608886719,-6.4884796142578125,1.7549819946289062,-49.46076965332031,-51.9078369140625,-2.4470672607421875,6,8,passive,1,0,-1.7549819946289062,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.7549819946289062
1292,processing_teacher_forced,active,active,a nurse asks an opponent .,a leader carries a man .,a man is carried by a leader .,a nurse asks an opponent .,full_sentence_processing,-6.862807591756185,-5.34366512298584,1.5191424687703448,-41.17684555053711,-42.74932098388672,-1.5724754333496094,6,8,passive,1,0,-1.5191424687703448,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5191424687703448
1292,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a leader carries a man .,a man is carried by a leader .,The sculpture stood in the hallway .,full_sentence_processing,-7.527668635050456,-5.851155757904053,1.6765128771464033,-45.166011810302734,-46.80924606323242,-1.6432342529296875,6,8,passive,1,0,-1.6765128771464033,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.6765128771464033
1293,processing_teacher_forced,active,active,a parent discovers a partner .,an aunt drags an author .,an author is dragged by an aunt .,a parent discovers a partner .,full_sentence_processing,-6.838673182896206,-6.279196262359619,0.5594769205365866,-47.87071228027344,-50.23357009887695,-2.3628578186035156,7,8,passive,1,0,-0.5594769205365866,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.5594769205365866
1293,processing_teacher_forced,filler,filler,The garden brightened after rain .,an aunt drags an author .,an author is dragged by an aunt .,The garden brightened after rain .,full_sentence_processing,-7.902566092354911,-6.8822784423828125,1.020287649972098,-55.317962646484375,-55.0582275390625,0.259735107421875,7,8,passive,1,0,-1.020287649972098,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.020287649972098
1294,processing_teacher_forced,active,active,a sheriff comforts a singer .,a president catches a priest .,a priest is caught by a president .,a sheriff comforts a singer .,full_sentence_processing,-6.961020151774089,-5.567669868469238,1.3933502833048506,-41.76612091064453,-44.541358947753906,-2.775238037109375,6,8,passive,1,0,-1.3933502833048506,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.3933502833048506
1294,processing_teacher_forced,filler,filler,The garden brightened after rain .,a president catches a priest .,a priest is caught by a president .,The garden brightened after rain .,full_sentence_processing,-8.354818344116211,-6.659176826477051,1.6956415176391602,-50.128910064697266,-53.273414611816406,-3.1445045471191406,6,8,passive,1,0,-1.6956415176391602,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.6956415176391602
1295,processing_teacher_forced,active,active,an aunt understands an author .,a prince describes a princess .,a princess is described by a prince .,an aunt understands an author .,full_sentence_processing,-6.57594617207845,-5.266200065612793,1.3097461064656573,-39.4556770324707,-42.129600524902344,-2.6739234924316406,6,8,passive,1,0,-1.3097461064656573,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.3097461064656573
1295,processing_teacher_forced,filler,filler,The window rattled during the storm .,a prince describes a princess .,a princess is described by a prince .,The window rattled during the storm .,full_sentence_processing,-7.901480356852214,-6.3354573249816895,1.5660230318705244,-47.40888214111328,-50.68365859985352,-3.2747764587402344,6,8,passive,1,0,-1.5660230318705244,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.5660230318705244
1296,processing_teacher_forced,active,active,a writer washes an actor .,an employer strikes a father .,a father is struck by an employer .,a writer washes an actor .,full_sentence_processing,-7.529140472412109,-5.725537300109863,1.803603172302246,-45.174842834472656,-45.804298400878906,-0.62945556640625,6,8,passive,1,0,-1.803603172302246,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.803603172302246
1296,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,an employer strikes a father .,a father is struck by an employer .,The pillow rested on the sofa .,full_sentence_processing,-8.199462890625,-6.5385847091674805,1.6608781814575195,-49.19677734375,-52.30867767333984,-3.111900329589844,6,8,passive,1,0,-1.6608781814575195,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.6608781814575195
1297,processing_teacher_forced,active,active,a reader kills a scientist .,a parent punches a partner .,a partner is punched by a parent .,a reader kills a scientist .,full_sentence_processing,-6.868546803792317,-5.665911674499512,1.2026351292928057,-41.211280822753906,-45.327293395996094,-4.1160125732421875,6,8,passive,1,0,-1.2026351292928057,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2026351292928057
1297,processing_teacher_forced,filler,filler,The package arrived before noon .,a parent punches a partner .,a partner is punched by a parent .,The package arrived before noon .,full_sentence_processing,-9.288962046305338,-7.250447750091553,2.038514296213785,-55.73377227783203,-58.00358200073242,-2.26980972290039,6,8,passive,1,0,-2.038514296213785,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-2.038514296213785
1298,processing_teacher_forced,active,active,a nurse bothers an opponent .,a woman asks a worker .,a worker is asked by a woman .,a nurse bothers an opponent .,full_sentence_processing,-5.979621251424153,-5.285937309265137,0.6936839421590166,-35.87772750854492,-42.287498474121094,-6.409770965576172,6,8,passive,1,0,-0.6936839421590166,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.6936839421590166
1298,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a woman asks a worker .,a worker is asked by a woman .,The traveler rested beside the river .,full_sentence_processing,-7.469001770019531,-6.073093414306641,1.3959083557128906,-44.81401062011719,-48.584747314453125,-3.7707366943359375,6,8,passive,1,0,-1.3959083557128906,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.3959083557128906
1299,processing_teacher_forced,active,active,a manager chases a mayor .,a brother asks a buddy .,a buddy is asked by a brother .,a manager chases a mayor .,full_sentence_processing,-6.743262608846028,-5.754825592041016,0.9884370168050128,-40.45957565307617,-46.038604736328125,-5.579029083251953,6,8,passive,1,0,-0.9884370168050128,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9884370168050128
1299,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a brother asks a buddy .,a buddy is asked by a brother .,The kettle whistled in the kitchen .,full_sentence_processing,-7.85218620300293,-6.726296424865723,1.125889778137207,-47.11311721801758,-53.81037139892578,-6.697254180908203,6,8,passive,1,0,-1.125889778137207,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.125889778137207
1300,processing_teacher_forced,active,active,a guest joins a guy .,a woman drags a worker .,a worker is dragged by a woman .,a guest joins a guy .,full_sentence_processing,-5.556888580322266,-5.070103645324707,0.4867849349975586,-38.89822006225586,-40.560829162597656,-1.6626091003417969,7,8,passive,1,0,-0.4867849349975586,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.4867849349975586
1300,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a woman drags a worker .,a worker is dragged by a woman .,The pillow rested on the sofa .,full_sentence_processing,-6.826773507254464,-6.309688091278076,0.5170854159763882,-47.78741455078125,-50.47750473022461,-2.6900901794433594,7,8,passive,1,0,-0.5170854159763882,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.5170854159763882
1301,processing_teacher_forced,active,active,a pilot joins a president .,a bishop selects a boy .,a boy is selected by a bishop .,a pilot joins a president .,full_sentence_processing,-6.546947479248047,-5.196779251098633,1.350168228149414,-39.28168487548828,-41.57423400878906,-2.2925491333007812,6,8,passive,1,0,-1.350168228149414,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.350168228149414
1301,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a bishop selects a boy .,a boy is selected by a bishop .,The painter waited near the doorway .,full_sentence_processing,-7.874312082926433,-6.489707946777344,1.3846041361490888,-47.245872497558594,-51.91766357421875,-4.671791076660156,6,8,passive,1,0,-1.3846041361490888,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.3846041361490888
1302,processing_teacher_forced,active,active,a guest comforts a guy .,a nurse grabs an opponent .,an opponent is grabbed by a nurse .,a guest comforts a guy .,full_sentence_processing,-7.331134796142578,-5.6719536781311035,1.6591811180114746,-43.98680877685547,-45.37562942504883,-1.3888206481933594,6,8,passive,1,0,-1.6591811180114746,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.6591811180114746
1302,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a nurse grabs an opponent .,an opponent is grabbed by a nurse .,The painter waited near the doorway .,full_sentence_processing,-8.8250363667806,-6.456625938415527,2.368410428365072,-52.950218200683594,-51.65300750732422,1.297210693359375,6,8,passive,1,0,-2.368410428365072,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-2.368410428365072
1303,processing_teacher_forced,active,active,a prince strikes a princess .,a girl grabs a guest .,a guest is grabbed by a girl .,a prince strikes a princess .,full_sentence_processing,-6.253806432088216,-5.167510986328125,1.0862954457600908,-37.5228385925293,-41.340087890625,-3.817249298095703,6,8,passive,1,0,-1.0862954457600908,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0862954457600908
1303,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a girl grabs a guest .,a guest is grabbed by a girl .,The violin echoed in the theater .,full_sentence_processing,-8.019457499186197,-5.974861145019531,2.044596354166666,-48.11674499511719,-47.79888916015625,0.3178558349609375,6,8,passive,1,0,-2.044596354166666,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-2.044596354166666
1304,processing_teacher_forced,active,active,a reader discovers a scientist .,a worker forgives a writer .,a writer is forgiven by a worker .,a reader discovers a scientist .,full_sentence_processing,-5.903415679931641,-5.522123336791992,0.3812923431396485,-41.32390975952149,-44.17698669433594,-2.853076934814453,7,8,passive,1,0,-0.3812923431396485,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.3812923431396485
1304,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a worker forgives a writer .,a writer is forgiven by a worker .,The painter waited near the doorway .,full_sentence_processing,-7.558468409946987,-7.145045280456543,0.413423129490444,-52.909278869628906,-57.160362243652344,-4.2510833740234375,7,8,passive,1,0,-0.413423129490444,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.413423129490444
1305,processing_teacher_forced,active,active,a princess catches a professor .,a minister protects a mother .,a mother is protected by a minister .,a princess catches a professor .,full_sentence_processing,-6.488731384277344,-5.1257524490356445,1.3629789352416992,-38.93238830566406,-41.00601959228515,-2.0736312866210938,6,8,passive,1,0,-1.3629789352416992,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.3629789352416992
1305,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a minister protects a mother .,a mother is protected by a minister .,The violin echoed in the theater .,full_sentence_processing,-8.512516657511393,-6.342218399047852,2.170298258463541,-51.07509994506836,-50.73774719238281,0.3373527526855469,6,8,passive,1,0,-2.170298258463541,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-2.170298258463541
1306,processing_teacher_forced,active,active,a friend follows a girl .,a chief carries a child .,a child is carried by a chief .,a friend follows a girl .,full_sentence_processing,-6.265307108561198,-5.065910339355469,1.1993967692057297,-37.59184265136719,-40.52728271484375,-2.9354400634765625,6,8,passive,1,0,-1.1993967692057297,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.1993967692057297
1306,processing_teacher_forced,filler,filler,The garden brightened after rain .,a chief carries a child .,a child is carried by a chief .,The garden brightened after rain .,full_sentence_processing,-7.739697138468425,-5.65401029586792,2.085686842600505,-46.43818283081055,-45.23208236694336,1.2061004638671875,6,8,passive,1,0,-2.085686842600505,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-2.085686842600505
1307,processing_teacher_forced,active,active,a colonel judges a cop .,a lady forgives a lawyer .,a lawyer is forgiven by a lady .,a colonel judges a cop .,full_sentence_processing,-5.455834524972098,-5.528942108154297,-0.07310758318219879,-38.19084167480469,-44.231536865234375,-6.0406951904296875,7,8,active,0,1,0.07310758318219879,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,1,0.07310758318219879
1307,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a lady forgives a lawyer .,a lawyer is forgiven by a lady .,The singer smiled after rehearsal .,full_sentence_processing,-7.1803725106375555,-6.939654350280762,0.24071816035679383,-50.26260757446289,-55.517234802246094,-5.254627227783203,7,8,passive,1,0,-0.24071816035679383,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.24071816035679383
1308,processing_teacher_forced,active,active,a wife hurts a winner .,an adult understands an attorney .,an attorney is understood by an adult .,a wife hurts a winner .,full_sentence_processing,-7.552561442057292,-6.457974433898926,1.0945870081583662,-45.31536865234375,-51.663795471191406,-6.348426818847656,6,8,passive,1,0,-1.0945870081583662,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0945870081583662
1308,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,an adult understands an attorney .,an attorney is understood by an adult .,The baker laughed during breakfast .,full_sentence_processing,-8.26035181681315,-7.196856498718262,1.0634953180948887,-49.562110900878906,-57.574851989746094,-8.0127410888671875,6,8,passive,1,0,-1.0634953180948887,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.0634953180948887
1309,processing_teacher_forced,active,active,a hero protects a husband .,a buddy kills a candidate .,a candidate is killed by a buddy .,a hero protects a husband .,full_sentence_processing,-7.216467539469401,-5.856725692749023,1.359741846720378,-43.298805236816406,-46.85380554199219,-3.5550003051757812,6,8,passive,1,0,-1.359741846720378,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.359741846720378
1309,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a buddy kills a candidate .,a candidate is killed by a buddy .,The tourist wandered through the plaza .,full_sentence_processing,-8.871115366617838,-6.870301246643066,2.0008141199747715,-53.22669219970703,-54.96240997314453,-1.7357177734375,6,8,passive,1,0,-2.0008141199747715,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-2.0008141199747715
1310,processing_teacher_forced,active,active,a teacher describes an uncle .,a bishop chases a boy .,a boy is chased by a bishop .,a teacher describes an uncle .,full_sentence_processing,-5.726411546979632,-5.062331676483154,0.6640798704964777,-40.08488082885742,-40.498653411865234,-0.4137725830078125,7,8,passive,1,0,-0.6640798704964777,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.6640798704964777
1310,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a bishop chases a boy .,a boy is chased by a bishop .,The sculpture stood in the hallway .,full_sentence_processing,-6.642224993024554,-6.142047882080078,0.5001771109444757,-46.495574951171875,-49.136383056640625,-2.64080810546875,7,8,passive,1,0,-0.5001771109444757,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.5001771109444757
1311,processing_teacher_forced,active,active,an uncle punches a wife .,a singer kills a soldier .,a soldier is killed by a singer .,an uncle punches a wife .,full_sentence_processing,-5.892580668131511,-4.992311477661133,0.9002691904703779,-35.35548400878906,-39.93849182128906,-4.5830078125,6,8,passive,1,0,-0.9002691904703779,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9002691904703779
1311,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a singer kills a soldier .,a soldier is killed by a singer .,The tourist wandered through the plaza .,full_sentence_processing,-7.426493962605794,-6.043638229370117,1.3828557332356768,-44.558963775634766,-48.34910583496094,-3.790142059326172,6,8,passive,1,0,-1.3828557332356768,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.3828557332356768
1312,processing_teacher_forced,active,active,an employee strikes an employer .,a singer forgets a soldier .,a soldier is forgotten by a singer .,an employee strikes an employer .,full_sentence_processing,-6.981819152832031,-6.849621772766113,0.13219738006591797,-48.87273406982422,-54.796974182128906,-5.9242401123046875,7,8,passive,1,0,-0.13219738006591797,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.13219738006591797
1312,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a singer forgets a soldier .,a soldier is forgotten by a singer .,The tourist wandered through the plaza .,full_sentence_processing,-7.472434997558594,-6.800542831420898,0.6718921661376953,-52.30704498291016,-54.40434265136719,-2.0972976684570312,7,8,passive,1,0,-0.6718921661376953,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.6718921661376953
1313,processing_teacher_forced,active,active,a partner chases a physician .,a guy hurts a hero .,a hero is hurt by a guy .,a partner chases a physician .,full_sentence_processing,-7.342166900634766,-5.763690948486328,1.5784759521484375,-44.053001403808594,-46.109527587890625,-2.0565261840820312,6,8,passive,1,0,-1.5784759521484375,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.5784759521484375
1313,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a guy hurts a hero .,a hero is hurt by a guy .,The witness paused near the doorway .,full_sentence_processing,-8.323222478230795,-6.721144676208496,1.6020778020222988,-49.939334869384766,-53.76915740966797,-3.829822540283203,6,8,passive,1,0,-1.6020778020222988,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.6020778020222988
1314,processing_teacher_forced,active,active,a bishop follows a boy .,a girl kisses a guest .,a guest is kissed by a girl .,a bishop follows a boy .,full_sentence_processing,-6.498104095458984,-4.865906715393066,1.632197380065918,-38.988624572753906,-38.92725372314453,0.061370849609375,6,8,passive,1,0,-1.632197380065918,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.632197380065918
1314,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a girl kisses a guest .,a guest is kissed by a girl .,The notebook stayed on the shelf .,full_sentence_processing,-8.058870951334635,-6.2356486320495605,1.8232223192850745,-48.35322570800781,-49.88518905639648,-1.531963348388672,6,8,passive,1,0,-1.8232223192850745,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.8232223192850745
1315,processing_teacher_forced,active,active,a mother chases a nurse .,an attorney teaches an aunt .,an aunt is taught by an attorney .,a mother chases a nurse .,full_sentence_processing,-7.141842524210612,-5.845724105834961,1.2961184183756511,-42.85105514526367,-46.76579284667969,-3.914737701416016,6,8,passive,1,0,-1.2961184183756511,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.2961184183756511
1315,processing_teacher_forced,filler,filler,The traveler rested beside the river .,an attorney teaches an aunt .,an aunt is taught by an attorney .,The traveler rested beside the river .,full_sentence_processing,-8.776910146077475,-7.093349456787109,1.6835606892903652,-52.66146087646485,-56.746795654296875,-4.085334777832031,6,8,passive,1,0,-1.6835606892903652,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.6835606892903652
1316,processing_teacher_forced,active,active,a hero carries a husband .,a prince joins a princess .,a princess is joined by a prince .,a hero carries a husband .,full_sentence_processing,-6.249879201253255,-4.931880950927734,1.3179982503255203,-37.49927520751953,-39.455047607421875,-1.955772399902344,6,8,passive,1,0,-1.3179982503255203,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.3179982503255203
1316,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a prince joins a princess .,a princess is joined by a prince .,The tourist wandered through the plaza .,full_sentence_processing,-7.277276992797852,-5.412164688110352,1.8651123046875,-43.66366195678711,-43.29731750488281,0.3663444519042969,6,8,passive,1,0,-1.8651123046875,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.8651123046875
1317,processing_teacher_forced,active,active,an actor hurries an actress .,an employee grabs an employer .,an employer is grabbed by an employee .,an actor hurries an actress .,full_sentence_processing,-6.335712432861328,-5.040132999420166,1.295579433441162,-38.01427459716797,-40.32106399536133,-2.3067893981933594,6,8,passive,1,0,-1.295579433441162,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.295579433441162
1317,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,an employee grabs an employer .,an employer is grabbed by an employee .,The singer smiled after rehearsal .,full_sentence_processing,-8.5731201171875,-6.309359073638916,2.263761043548584,-51.438720703125,-50.47487258911133,0.963848114013672,6,8,passive,1,0,-2.263761043548584,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-2.263761043548584
1318,processing_teacher_forced,active,active,a scientist asks a secretary .,a son punches a student .,a student is punched by a son .,a scientist asks a secretary .,full_sentence_processing,-6.662088394165039,-5.683884143829346,0.9782042503356934,-39.972530364990234,-45.471073150634766,-5.498542785644531,6,8,passive,1,0,-0.9782042503356934,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.9782042503356934
1318,processing_teacher_forced,filler,filler,The package arrived before noon .,a son punches a student .,a student is punched by a son .,The package arrived before noon .,full_sentence_processing,-8.136396408081055,-7.140532970428467,0.995863437652588,-48.81837844848633,-57.124263763427734,-8.305885314941406,6,8,passive,1,0,-0.995863437652588,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.995863437652588
1319,processing_teacher_forced,active,active,a reader surprises a scientist .,a mayor forgets a minister .,a minister is forgotten by a mayor .,a reader surprises a scientist .,full_sentence_processing,-6.29625483921596,-5.8839521408081055,0.4123026984078546,-44.07378387451172,-47.07161712646485,-2.997833251953125,7,8,passive,1,0,-0.4123026984078546,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.4123026984078546
1319,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a mayor forgets a minister .,a minister is forgotten by a mayor .,The jacket hung behind the chair .,full_sentence_processing,-7.250212533133371,-6.9603729248046875,0.28983960832868316,-50.751487731933594,-55.6829833984375,-4.931495666503906,7,8,passive,1,0,-0.28983960832868316,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.28983960832868316
1320,processing_teacher_forced,active,active,a president hurts a priest .,a reader understands a scientist .,a scientist is understood by a reader .,a president hurts a priest .,full_sentence_processing,-7.34628423055013,-6.291634559631348,1.0546496709187825,-44.07770538330078,-50.33307647705078,-6.25537109375,6,8,passive,1,0,-1.0546496709187825,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-1.0546496709187825
1320,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a reader understands a scientist .,a scientist is understood by a reader .,The engine cooled before dawn .,full_sentence_processing,-8.197561899820963,-7.033376693725586,1.164185206095377,-49.18537139892578,-56.26701354980469,-7.081642150878906,6,8,passive,1,0,-1.164185206095377,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-1.164185206095377
1321,processing_teacher_forced,active,active,a princess kisses a professor .,a wife hurries a winner .,a winner is hurried by a wife .,a princess kisses a professor .,full_sentence_processing,-6.933749607631138,-6.525632858276367,0.4081167493547708,-48.53624725341797,-52.20506286621094,-3.6688156127929688,7,8,passive,1,0,-0.4081167493547708,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,active,0,-0.4081167493547708
1321,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a wife hurries a winner .,a winner is hurried by a wife .,The jacket hung behind the chair .,full_sentence_processing,-7.941553933279855,-7.015503883361816,0.9260500499180386,-55.590877532958984,-56.12403106689453,-0.5331535339355469,7,8,passive,1,0,-0.9260500499180386,gpt2_strict_core,GPT-2 strict-control CORE,gpt2-large,strict_control,core_core,filler,0,-0.9260500499180386
