item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
861,processing_teacher_forced,passive,passive,a klosilfin was vrasorkuled by a skozebsel .,the drufimzom kvevarmurs the drutorked .,the drutorked is kvevarmured by the drufimzom .,a klosilfin was vrasorkuled by a skozebsel .,full_sentence_processing,-6.629525128532858,-6.2205657958984375,0.40895933263442075,-112.7019271850586,-118.19075012207033,-5.488822937011719,17,19,passive,1,0,-0.40895933263442075,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.40895933263442075
862,processing_teacher_forced,active,active,a vramolsim vrasorkuled a vretafzir .,the brikudtas smegafdils the plokudsel .,the plokudsel is smegafdiled by the brikudtas .,a vramolsim vrasorkuled a vretafzir .,full_sentence_processing,-6.519770902745864,-6.0048269974557975,0.5149439052900666,-110.83610534667967,-114.09171295166016,-3.2556076049804688,17,19,passive,1,0,-0.5149439052900666,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.5149439052900666
862,processing_teacher_forced,passive,passive,a vretafzir was vrasorkuled by a vramolsim .,the brikudtas smegafdils the plokudsel .,the plokudsel is smegafdiled by the brikudtas .,a vretafzir was vrasorkuled by a vramolsim .,full_sentence_processing,-6.620342030244715,-5.889776129471628,0.7305659007730867,-112.54581451416016,-111.90574645996094,0.64006805419921875,17,19,passive,1,0,-0.7305659007730867,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7305659007730867
863,processing_teacher_forced,active,active,a druvarmur kvezemrabs a zraduldil .,the tlumoldil skotafruded the grisortas .,the grisortas was skotafruded by the tlumoldil .,a druvarmur kvezemrabs a zraduldil .,full_sentence_processing,-6.289897245519302,-5.918695550215872,0.37120169530343006,-106.92825317382812,-112.45521545410156,-5.5269622802734375,17,19,passive,1,0,-0.37120169530343006,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.37120169530343006
863,processing_teacher_forced,passive,passive,a zraduldil is kvezemrabed by a druvarmur .,the tlumoldil skotafruded the grisortas .,the grisortas was skotafruded by the tlumoldil .,a zraduldil is kvezemrabed by a druvarmur .,full_sentence_processing,-6.04523692411535,-5.675927413137336,0.369309510978014,-102.76902770996094,-107.84262084960938,-5.0735931396484375,17,19,passive,1,0,-0.369309510978014,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.369309510978014
864,processing_teacher_forced,active,active,the plovakzir gritafmurs the fravaksel .,a skozemdil smevarbaved a frapemsim .,a frapemsim was smevarbaved by a skozemdil .,the plovakzir gritafmurs the fravaksel .,full_sentence_processing,-7.4714035987854,-6.987580193413629,0.4838234053717718,-119.5424575805664,-125.77644348144533,-6.233985900878906,16,18,passive,1,0,-0.4838234053717718,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.4838234053717718
864,processing_teacher_forced,passive,passive,the fravaksel is gritafmured by the plovakzir .,a skozemdil smevarbaved a frapemsim .,a frapemsim was smevarbaved by a skozemdil .,the fravaksel is gritafmured by the plovakzir .,full_sentence_processing,-7.34114408493042,-6.429016960991754,0.9121271239386664,-117.45830535888672,-115.72230529785156,1.7360000610351562,16,18,passive,1,0,-0.9121271239386664,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.9121271239386664
865,processing_teacher_forced,active,active,the plokudsel skopemkuls the vrepimpav .,a skozemdil kvevarmured a frapemsim .,a frapemsim was kvevarmured by a skozemdil .,the plokudsel skopemkuls the vrepimpav .,full_sentence_processing,-6.961789748247932,-6.570832101922286,0.39095764632564567,-118.35042572021484,-124.84580993652344,-6.495384216308594,17,19,passive,1,0,-0.39095764632564567,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.39095764632564567
865,processing_teacher_forced,passive,passive,the vrepimpav is skopemkuled by the plokudsel .,a skozemdil kvevarmured a frapemsim .,a frapemsim was kvevarmured by a skozemdil .,the vrepimpav is skopemkuled by the plokudsel .,full_sentence_processing,-6.781383738798254,-6.092292785644531,0.6890909531537224,-115.28352355957033,-115.7535629272461,-0.4700393676757813,17,19,passive,1,0,-0.6890909531537224,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6890909531537224
866,processing_teacher_forced,active,active,the kvedulrab kvesornefs the fravaksel .,a frasorgor mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a frasorgor .,the kvedulrab kvesornefs the fravaksel .,full_sentence_processing,-6.293827281278722,-6.16096335963199,0.13286392164673266,-106.99506378173828,-117.0583038330078,-10.063240051269531,17,19,passive,1,0,-0.13286392164673266,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.13286392164673266
866,processing_teacher_forced,passive,passive,the fravaksel is kvesornefed by the kvedulrab .,a frasorgor mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a frasorgor .,the fravaksel is kvesornefed by the kvedulrab .,full_sentence_processing,-6.147681741153493,-5.735044780530427,0.41263696062306554,-104.51058959960938,-108.96585083007812,-4.45526123046875,17,19,passive,1,0,-0.41263696062306554,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.41263696062306554
867,processing_teacher_forced,active,active,a franorbav smenelmurs a brikudtas .,the plolodnef smegafdiled the kvelodzom .,the kvelodzom was smegafdiled by the plolodnef .,a franorbav smenelmurs a brikudtas .,full_sentence_processing,-6.836299472384983,-6.33442611694336,0.5018733554416235,-123.05339050292967,-126.6885223388672,-3.6351318359375,18,20,passive,1,0,-0.5018733554416235,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.5018733554416235
867,processing_teacher_forced,passive,passive,a brikudtas is smenelmured by a franorbav .,the plolodnef smegafdiled the kvelodzom .,the kvelodzom was smegafdiled by the plolodnef .,a brikudtas is smenelmured by a franorbav .,full_sentence_processing,-6.5544179280598955,-5.82868766784668,0.7257302602132158,-117.97952270507812,-116.5737533569336,1.4057693481445312,18,20,passive,1,0,-0.7257302602132158,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7257302602132158
868,processing_teacher_forced,active,active,the tlumoldil grizebbavs the plovakzir .,a franorbav vregafvoled a smevakkul .,a smevakkul was vregafvoled by a franorbav .,the tlumoldil grizebbavs the plovakzir .,full_sentence_processing,-6.88608730540556,-6.538756119577508,0.3473311858280521,-117.06348419189452,-124.23636627197266,-7.172882080078125,17,19,passive,1,0,-0.3473311858280521,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.3473311858280521
868,processing_teacher_forced,passive,passive,the plovakzir is grizebbaved by the tlumoldil .,a franorbav vregafvoled a smevakkul .,a smevakkul was vregafvoled by a franorbav .,the plovakzir is grizebbaved by the tlumoldil .,full_sentence_processing,-6.8719958137063415,-6.382612529553865,0.4893832841524768,-116.8239288330078,-121.26963806152344,-4.445709228515625,17,19,passive,1,0,-0.4893832841524768,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4893832841524768
869,processing_teacher_forced,active,active,the vrefimdil vrezebzoms the klosilfin .,a kvedulrab smedulpaved a smevakkul .,a smevakkul was smedulpaved by a kvedulrab .,the vrefimdil vrezebzoms the klosilfin .,full_sentence_processing,-7.25727653503418,-7.020775689019097,0.23650084601508237,-116.11642456054688,-126.37396240234376,-10.257537841796877,16,18,passive,1,0,-0.23650084601508237,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.23650084601508237
869,processing_teacher_forced,passive,passive,the klosilfin is vrezebzomed by the vrefimdil .,a kvedulrab smedulpaved a smevakkul .,a smevakkul was smedulpaved by a kvedulrab .,the klosilfin is vrezebzomed by the vrefimdil .,full_sentence_processing,-7.221709728240967,-6.395195855034722,0.8265138732062445,-115.54735565185548,-115.113525390625,0.4338302612304687,16,18,passive,1,0,-0.8265138732062445,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8265138732062445
870,processing_teacher_forced,active,active,the pnezebkul skotafruded the tlumoldil .,a smesormur smegafdils a vrepimpav .,a vrepimpav is smegafdiled by a smesormur .,the pnezebkul skotafruded the tlumoldil .,full_sentence_processing,-6.93300724029541,-6.710119883219401,0.2228873570760088,-110.92811584472656,-120.78215789794922,-9.854042053222656,16,18,passive,1,0,-0.2228873570760088,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.2228873570760088
870,processing_teacher_forced,passive,passive,the tlumoldil was skotafruded by the pnezebkul .,a smesormur smegafdils a vrepimpav .,a vrepimpav is smegafdiled by a smesormur .,the tlumoldil was skotafruded by the pnezebkul .,full_sentence_processing,-7.031083583831787,-6.438894483778212,0.5921891000535755,-112.4973373413086,-115.9001007080078,-3.4027633666992188,16,18,passive,1,0,-0.5921891000535755,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5921891000535755
871,processing_teacher_forced,active,active,the bripimdil smedulpavs the fravaksel .,a vrasilvol grizebbaved a frapemsim .,a frapemsim was grizebbaved by a vrasilvol .,the bripimdil smedulpavs the fravaksel .,full_sentence_processing,-7.481047566731771,-6.906515682444853,0.5745318842869178,-112.21571350097656,-117.4107666015625,-5.1950531005859375,15,17,passive,1,0,-0.5745318842869178,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.5745318842869178
871,processing_teacher_forced,passive,passive,the fravaksel is smedulpaved by the bripimdil .,a vrasilvol grizebbaved a frapemsim .,a frapemsim was grizebbaved by a vrasilvol .,the fravaksel is smedulpaved by the bripimdil .,full_sentence_processing,-7.39837646484375,-6.309166852165671,1.0892096126780793,-110.97564697265624,-107.2558364868164,3.719810485839844,15,17,passive,1,0,-1.0892096126780793,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,1.0892096126780793
872,processing_teacher_forced,active,active,a kvetorfin smedulpaved a zraduldil .,the kverukvol vrezebzoms the drufimzom .,the drufimzom is vrezebzomed by the kverukvol .,a kvetorfin smedulpaved a zraduldil .,full_sentence_processing,-7.136271308450138,-6.6172035618832235,0.5190677465669147,-121.31661224365234,-125.72686767578124,-4.410255432128906,17,19,passive,1,0,-0.5190677465669147,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.5190677465669147
872,processing_teacher_forced,passive,passive,a zraduldil was smedulpaved by a kvetorfin .,the kverukvol vrezebzoms the drufimzom .,the drufimzom is vrezebzomed by the kverukvol .,a zraduldil was smedulpaved by a kvetorfin .,full_sentence_processing,-7.068686541389017,-6.2964332982113485,0.7722532431776683,-120.16767120361328,-119.63223266601562,0.53543853759765625,17,19,passive,1,0,-0.7722532431776683,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7722532431776683
873,processing_teacher_forced,active,active,the vretafzir drupemzirs the fravaksel .,a drufimzom bripemlomed a skozemdil .,a skozemdil was bripemlomed by a drufimzom .,the vretafzir drupemzirs the fravaksel .,full_sentence_processing,-6.458208719889323,-6.210488891601562,0.24771982828776107,-116.2477569580078,-124.20977783203124,-7.962020874023437,18,20,passive,1,0,-0.24771982828776107,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.24771982828776107
873,processing_teacher_forced,passive,passive,the fravaksel is drupemzired by the vretafzir .,a drufimzom bripemlomed a skozemdil .,a skozemdil was bripemlomed by a drufimzom .,the fravaksel is drupemzired by the vretafzir .,full_sentence_processing,-6.420017242431641,-5.880557632446289,0.5394596099853519,-115.56031036376952,-117.61115264892578,-2.05084228515625,18,20,passive,1,0,-0.5394596099853519,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5394596099853519
874,processing_teacher_forced,active,active,the kvesorrud mnilodkeded the drutorked .,a kvenorkul drupemzirs a kvedulrab .,a kvedulrab is drupemzired by a kvenorkul .,the kvesorrud mnilodkeded the drutorked .,full_sentence_processing,-6.286875247955322,-6.17426511976454,0.11261012819078252,-100.59000396728516,-111.13677215576172,-10.546768188476562,16,18,passive,1,0,-0.11261012819078252,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.11261012819078252
874,processing_teacher_forced,passive,passive,the drutorked was mnilodkeded by the kvesorrud .,a kvenorkul drupemzirs a kvedulrab .,a kvedulrab is drupemzired by a kvenorkul .,the drutorked was mnilodkeded by the kvesorrud .,full_sentence_processing,-6.39206075668335,-5.812162611219618,0.5798981454637318,-102.2729721069336,-104.61892700195312,-2.3459548950195312,16,18,passive,1,0,-0.5798981454637318,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5798981454637318
875,processing_teacher_forced,active,active,the kvesorrud pnegaflomed the smesormur .,a franorbav smedulpavs a klogafrud .,a klogafrud is smedulpaved by a franorbav .,the kvesorrud pnegaflomed the smesormur .,full_sentence_processing,-6.210562313304228,-6.209314558241102,0.00124775506312602,-105.57955932617188,-111.76766204833984,-6.188102722167969,17,18,passive,1,0,-0.00124775506312602,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.00124775506312602
875,processing_teacher_forced,passive,passive,the smesormur was pnegaflomed by the kvesorrud .,a franorbav smedulpavs a klogafrud .,a klogafrud is smedulpaved by a franorbav .,the smesormur was pnegaflomed by the kvesorrud .,full_sentence_processing,-6.159681881175322,-5.973894755045573,0.1857871261297488,-104.71459197998048,-107.53010559082033,-2.815513610839844,17,18,passive,1,0,-0.1857871261297488,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.1857871261297488
876,processing_teacher_forced,active,active,a smevakkul smedulpaved a grisortas .,the vramolsim vragafmurs the kvedulrab .,the kvedulrab is vragafmured by the vramolsim .,a smevakkul smedulpaved a grisortas .,full_sentence_processing,-7.025569438934326,-6.57094489203559,0.454624546898736,-112.40911102294922,-118.27700805664062,-5.867897033691406,16,18,passive,1,0,-0.454624546898736,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.454624546898736
876,processing_teacher_forced,passive,passive,a grisortas was smedulpaved by a smevakkul .,the vramolsim vragafmurs the kvedulrab .,the kvedulrab is vragafmured by the vramolsim .,a grisortas was smedulpaved by a smevakkul .,full_sentence_processing,-7.068425178527832,-6.337323506673177,0.7311016718546552,-113.09480285644533,-114.0718231201172,-0.977020263671875,16,18,passive,1,0,-0.7311016718546552,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7311016718546552
877,processing_teacher_forced,active,active,a kveruknef zraruklomed a brisilsel .,the skozebsel pnegafloms the drutorked .,the drutorked is pnegaflomed by the skozebsel .,a kveruknef zraruklomed a brisilsel .,full_sentence_processing,-7.126241207122803,-6.595167371961805,0.5310738351609974,-114.01985931396484,-118.7130126953125,-4.693153381347656,16,18,passive,1,0,-0.5310738351609974,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.5310738351609974
877,processing_teacher_forced,passive,passive,a brisilsel was zraruklomed by a kveruknef .,the skozebsel pnegafloms the drutorked .,the drutorked is pnegaflomed by the skozebsel .,a brisilsel was zraruklomed by a kveruknef .,full_sentence_processing,-6.968575477600098,-6.368114895290798,0.6004605823092994,-111.49720764160156,-114.62606811523438,-3.1288604736328125,16,18,passive,1,0,-0.6004605823092994,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6004605823092994
878,processing_teacher_forced,active,active,a vrasilvol smegafdils a mnidulzom .,the grisortas frafimvoled the britorkul .,the britorkul was frafimvoled by the grisortas .,a vrasilvol smegafdils a mnidulzom .,full_sentence_processing,-7.070314884185791,-6.563119676378038,0.5071952078077526,-113.12503814697266,-118.13615417480467,-5.011116027832031,16,18,passive,1,0,-0.5071952078077526,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.5071952078077526
878,processing_teacher_forced,passive,passive,a mnidulzom is smegafdiled by a vrasilvol .,the grisortas frafimvoled the britorkul .,the britorkul was frafimvoled by the grisortas .,a mnidulzom is smegafdiled by a vrasilvol .,full_sentence_processing,-6.879520893096924,-6.258237202962239,0.6212836901346845,-110.07233428955078,-112.64826965332033,-2.5759353637695312,16,18,passive,1,0,-0.6212836901346845,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6212836901346845
879,processing_teacher_forced,active,active,the drufimzom drupemzirs the vratorrud .,a klotafdil grizebbaved a smekudlom .,a smekudlom was grizebbaved by a klotafdil .,the drufimzom drupemzirs the vratorrud .,full_sentence_processing,-6.866144516888787,-6.534698887875206,0.3314456290135812,-116.72445678710938,-124.1592788696289,-7.434822082519531,17,19,passive,1,0,-0.3314456290135812,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.3314456290135812
879,processing_teacher_forced,passive,passive,the vratorrud is drupemzired by the drufimzom .,a klotafdil grizebbaved a smekudlom .,a smekudlom was grizebbaved by a klotafdil .,the vratorrud is drupemzired by the drufimzom .,full_sentence_processing,-6.762262232163373,-6.10818802682977,0.654074205333603,-114.95845794677734,-116.05557250976562,-1.0971145629882812,17,19,passive,1,0,-0.654074205333603,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.654074205333603
880,processing_teacher_forced,active,active,a smevakkul zlorukruds a kvenorvek .,the kverukvol mnilodkeded the mnikudpav .,the mnikudpav was mnilodkeded by the kverukvol .,a smevakkul zlorukruds a kvenorvek .,full_sentence_processing,-7.067126105813419,-6.631365725868626,0.4357603799447931,-120.14114379882812,-125.9959487915039,-5.854804992675781,17,19,passive,1,0,-0.4357603799447931,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.4357603799447931
880,processing_teacher_forced,passive,passive,a kvenorvek is zlorukruded by a smevakkul .,the kverukvol mnilodkeded the mnikudpav .,the mnikudpav was mnilodkeded by the kverukvol .,a kvenorvek is zlorukruded by a smevakkul .,full_sentence_processing,-6.944739846622243,-6.236092416863692,0.7086474297585506,-118.06057739257812,-118.48575592041016,-0.4251785278320313,17,19,passive,1,0,-0.7086474297585506,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7086474297585506
881,processing_teacher_forced,active,active,a kvelodzom vregafvoled a kvetorfin .,the frapemsim smedulpavs the vrasilvol .,the vrasilvol is smedulpaved by the frapemsim .,a kvelodzom vregafvoled a kvetorfin .,full_sentence_processing,-7.341343879699707,-6.882422952090993,0.4589209276087143,-117.46150207519533,-117.00119018554688,0.4603118896484375,16,17,passive,1,0,-0.4589209276087143,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.4589209276087143
881,processing_teacher_forced,passive,passive,a kvetorfin was vregafvoled by a kvelodzom .,the frapemsim smedulpavs the vrasilvol .,the vrasilvol is smedulpaved by the frapemsim .,a kvetorfin was vregafvoled by a kvelodzom .,full_sentence_processing,-7.278850555419922,-6.626111198874081,0.6527393565458413,-116.46160888671876,-112.64389038085938,3.817718505859375,16,17,passive,1,0,-0.6527393565458413,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6527393565458413
882,processing_teacher_forced,active,active,a klogafrud drupemzired a vretafzir .,the tlumoldil gritafmurs the skozebsel .,the skozebsel is gritafmured by the tlumoldil .,a klogafrud drupemzired a vretafzir .,full_sentence_processing,-7.187017440795898,-6.89412095811632,0.2928964826795788,-114.99227905273438,-124.09417724609376,-9.101898193359377,16,18,passive,1,0,-0.2928964826795788,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.2928964826795788
882,processing_teacher_forced,passive,passive,a vretafzir was drupemzired by a klogafrud .,the tlumoldil gritafmurs the skozebsel .,the skozebsel is gritafmured by the tlumoldil .,a vretafzir was drupemzired by a klogafrud .,full_sentence_processing,-6.930307865142822,-6.507240719265408,0.4230671458774147,-110.88492584228516,-117.13033294677734,-6.2454071044921875,16,18,passive,1,0,-0.4230671458774147,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4230671458774147
883,processing_teacher_forced,active,active,a smesormur klosorveks a frataflom .,the tlumolvek bripemlomed the zlosillom .,the zlosillom was bripemlomed by the tlumolvek .,a smesormur klosorveks a frataflom .,full_sentence_processing,-6.580590192009421,-6.241856223658512,0.3387339683509092,-111.87003326416016,-118.59526824951172,-6.7252349853515625,17,19,passive,1,0,-0.3387339683509092,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.3387339683509092
883,processing_teacher_forced,passive,passive,a frataflom is klosorveked by a smesormur .,the tlumolvek bripemlomed the zlosillom .,the zlosillom was bripemlomed by the tlumolvek .,a frataflom is klosorveked by a smesormur .,full_sentence_processing,-6.488910899442785,-5.8988037109375,0.5901071885052849,-110.31148529052734,-112.0772705078125,-1.7657852172851562,17,19,passive,1,0,-0.5901071885052849,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5901071885052849
884,processing_teacher_forced,active,active,a kvedulrab grifimlomed a bripimdil .,the brikudtas smegafdils the frataflom .,the frataflom is smegafdiled by the brikudtas .,a kvedulrab grifimlomed a bripimdil .,full_sentence_processing,-6.24326369341682,-6.0386404740182975,0.20462321939852224,-106.13548278808594,-114.73416900634766,-8.598686218261719,17,19,passive,1,0,-0.20462321939852224,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.20462321939852224
884,processing_teacher_forced,passive,passive,a bripimdil was grifimlomed by a kvedulrab .,the brikudtas smegafdils the frataflom .,the frataflom is smegafdiled by the brikudtas .,a bripimdil was grifimlomed by a kvedulrab .,full_sentence_processing,-6.156645830939798,-5.84187798751028,0.314767843429518,-104.66297912597656,-110.99568176269533,-6.33270263671875,17,19,passive,1,0,-0.314767843429518,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.314767843429518
885,processing_teacher_forced,active,active,the kvesorrud vrasorkuled the smekudlom .,a fradulvek kvenelfins a vranorked .,a vranorked is kvenelfined by a fradulvek .,the kvesorrud vrasorkuled the smekudlom .,full_sentence_processing,-6.224546432495117,-5.756190829806858,0.4683556026882591,-99.592742919921875,-103.61143493652344,-4.0186920166015625,16,18,passive,1,0,-0.4683556026882591,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.4683556026882591
885,processing_teacher_forced,passive,passive,the smekudlom was vrasorkuled by the kvesorrud .,a fradulvek kvenelfins a vranorked .,a vranorked is kvenelfined by a fradulvek .,the smekudlom was vrasorkuled by the kvesorrud .,full_sentence_processing,-6.1825127601623535,-5.547569274902344,0.6349434852600098,-98.92020416259766,-99.8562469482422,-0.93604278564453125,16,18,passive,1,0,-0.6349434852600098,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6349434852600098
886,processing_teacher_forced,active,active,a vratafsel zrarukloms a plolodnef .,the smevakkul zrazemgored the klosilfin .,the klosilfin was zrazemgored by the smevakkul .,a vratafsel zrarukloms a plolodnef .,full_sentence_processing,-6.732523301068475,-6.1299904271175985,0.6025328739508762,-114.45289611816406,-116.46981811523438,-2.0169219970703125,17,19,passive,1,0,-0.6025328739508762,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.6025328739508762
886,processing_teacher_forced,passive,passive,a plolodnef is zraruklomed by a vratafsel .,the smevakkul zrazemgored the klosilfin .,the klosilfin was zrazemgored by the smevakkul .,a plolodnef is zraruklomed by a vratafsel .,full_sentence_processing,-6.431361478917739,-5.699893349095395,0.7314681298223444,-109.33314514160156,-108.2979736328125,1.0351715087890625,17,19,passive,1,0,-0.7314681298223444,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7314681298223444
887,processing_teacher_forced,active,active,the brisilsel bripemlomed the tlumolvek .,a klotafdil zlorukruds a kvetorfin .,a kvetorfin is zlorukruded by a klotafdil .,the brisilsel bripemlomed the tlumolvek .,full_sentence_processing,-7.263909732594209,-7.170511346114309,0.09339838647990018,-123.48646545410156,-136.23971557617188,-12.753250122070312,17,19,passive,1,0,-0.09339838647990018,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,active,1,0.09339838647990018
887,processing_teacher_forced,passive,passive,the tlumolvek was bripemlomed by the brisilsel .,a klotafdil zlorukruds a kvetorfin .,a kvetorfin is zlorukruded by a klotafdil .,the tlumolvek was bripemlomed by the brisilsel .,full_sentence_processing,-7.213191312902114,-6.774026971114309,0.43916434178780506,-122.62425231933594,-128.70651245117188,-6.0822601318359375,17,19,passive,1,0,-0.43916434178780506,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.43916434178780506
