item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
860,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvetorfin skotafruds the kvenorvek .,the kvenorvek is skotafruded by the kvetorfin .,NA,full_sentence_processing,-6.874673282398897,-6.283816688939145,0.59085659345975206,-116.86944580078124,-119.39251708984376,-2.5230712890625,17,19,passive,1,0,-0.59085659345975206,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.59085659345975206
860,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the kvetorfin skotafruds the kvenorvek .,the kvenorvek is skotafruded by the kvetorfin .,The vornet drissed near malden .,full_sentence_processing,-6.5648799223058365,-6.222902799907484,0.34197712239835276,-111.60295867919922,-118.2351531982422,-6.632194519042969,17,19,passive,1,0,-0.34197712239835276,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.34197712239835276
861,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the drufimzom kvevarmurs the drutorked .,the drutorked is kvevarmured by the drufimzom .,NA,full_sentence_processing,-7.224669512580423,-7.294926693564968,-0.07025718098454448,-122.8193817138672,-138.60360717773438,-15.784225463867188,17,19,active,0,1,0.07025718098454448,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.07025718098454448
861,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the drufimzom kvevarmurs the drutorked .,the drutorked is kvevarmured by the drufimzom .,The drimlet vorked before talven .,full_sentence_processing,-6.678946102366728,-6.484249717310855,0.19469638505587297,-113.54208374023438,-123.20074462890624,-9.658660888671877,17,19,passive,1,0,-0.19469638505587297,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.19469638505587297
862,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the brikudtas smegafdils the plokudsel .,the plokudsel is smegafdiled by the brikudtas .,NA,full_sentence_processing,-6.914192648494945,-6.8816383763363485,0.0325542721585963,-117.54127502441406,-130.75112915039062,-13.209854125976562,17,19,passive,1,0,-0.0325542721585963,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.0325542721585963
862,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the brikudtas smegafdils the plokudsel .,the plokudsel is smegafdiled by the brikudtas .,The prindle rasped during forven .,full_sentence_processing,-7.275158601648667,-6.897412751850329,0.3777458497983384,-123.67769622802734,-131.05084228515625,-7.373146057128906,17,19,passive,1,0,-0.3777458497983384,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3777458497983384
863,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumoldil skotafruded the grisortas .,the grisortas was skotafruded by the tlumoldil .,NA,full_sentence_processing,-6.686961454503677,-6.304378308747944,0.3825831457557322,-113.6783447265625,-119.78318786621094,-6.1048431396484375,17,19,passive,1,0,-0.3825831457557322,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3825831457557322
863,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the tlumoldil skotafruded the grisortas .,the grisortas was skotafruded by the tlumoldil .,The slinter maved after bralken .,full_sentence_processing,-6.392012203440947,-5.915838944284539,0.4761732591564076,-108.6642074584961,-112.40093994140624,-3.736732482910156,17,19,passive,1,0,-0.4761732591564076,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4761732591564076
864,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil smevarbaved a frapemsim .,a frapemsim was smevarbaved by a skozemdil .,NA,full_sentence_processing,-8.227657318115234,-7.164440578884548,1.0632167392306862,-131.64251708984375,-128.95993041992188,2.682586669921875,16,18,passive,1,0,-1.0632167392306862,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.0632167392306862
864,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,a skozemdil smevarbaved a frapemsim .,a frapemsim was smevarbaved by a skozemdil .,The clorven wepted beside prasken .,full_sentence_processing,-7.833555698394775,-7.323767768012153,0.5097879303826227,-125.3368911743164,-131.82781982421875,-6.490928649902344,16,18,passive,1,0,-0.5097879303826227,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5097879303826227
865,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil kvevarmured a frapemsim .,a frapemsim was kvevarmured by a skozemdil .,NA,full_sentence_processing,-7.638035493738511,-6.693607531095806,0.9444279626427052,-129.8466033935547,-127.17854309082033,2.668060302734375,17,19,passive,1,0,-0.9444279626427052,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9444279626427052
865,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,a skozemdil kvevarmured a frapemsim .,a frapemsim was kvevarmured by a skozemdil .,The drabble quisted in varlen .,full_sentence_processing,-7.505945542279412,-6.99040382786801,0.5155417144114018,-127.60107421875,-132.8176727294922,-5.2165985107421875,17,19,passive,1,0,-0.5155417144114018,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5155417144114018
866,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frasorgor mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a frasorgor .,NA,full_sentence_processing,-7.081783070283778,-6.745746813322368,0.3360362569614095,-120.39031219482422,-128.169189453125,-7.778877258300781,17,19,passive,1,0,-0.3360362569614095,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3360362569614095
866,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a frasorgor mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a frasorgor .,The noster glimmed near varset .,full_sentence_processing,-7.38736276065602,-7.013948942485609,0.3734138181704117,-125.58516693115234,-133.26502990722656,-7.679862976074219,17,19,passive,1,0,-0.3734138181704117,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3734138181704117
867,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the plolodnef smegafdiled the kvelodzom .,the kvelodzom was smegafdiled by the plolodnef .,NA,full_sentence_processing,-6.848487854003906,-6.854257202148437,-0.00576934814453089,-123.27278137207033,-137.08514404296875,-13.812362670898438,18,20,active,0,1,0.00576934814453089,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.00576934814453089
867,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the plolodnef smegafdiled the kvelodzom .,the kvelodzom was smegafdiled by the plolodnef .,The snorbel gredded after folven .,full_sentence_processing,-6.943694644504124,-6.130809020996094,0.8128856235080297,-124.98650360107422,-122.61618041992188,2.370323181152344,18,20,passive,1,0,-0.8128856235080297,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.8128856235080297
868,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav vregafvoled a smevakkul .,a smevakkul was vregafvoled by a franorbav .,NA,full_sentence_processing,-7.582363353056066,-6.846346403423109,0.7360169496329574,-128.90017700195312,-130.08058166503906,-1.1804046630859375,17,19,passive,1,0,-0.7360169496329574,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7360169496329574
868,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a franorbav vregafvoled a smevakkul .,a smevakkul was vregafvoled by a franorbav .,The drimlet vorked before talven .,full_sentence_processing,-7.191059785730698,-6.827949925472862,0.3631098602578362,-122.24801635742188,-129.73104858398438,-7.4830322265625,17,19,passive,1,0,-0.3631098602578362,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3631098602578362
869,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvedulrab smedulpaved a smevakkul .,a smevakkul was smedulpaved by a kvedulrab .,NA,full_sentence_processing,-7.48667573928833,-6.521104600694445,0.9655711385938854,-119.78681182861328,-117.3798828125,2.4069290161132812,16,18,passive,1,0,-0.9655711385938854,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9655711385938854
869,processing_teacher_forced,filler,filler,The krimble flened before narven .,a kvedulrab smedulpaved a smevakkul .,a smevakkul was smedulpaved by a kvedulrab .,The krimble flened before narven .,full_sentence_processing,-7.495010852813721,-6.893586052788629,0.6014248000250921,-119.92017364501952,-124.08454895019533,-4.164375305175781,16,18,passive,1,0,-0.6014248000250921,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6014248000250921
870,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smesormur smegafdils a vrepimpav .,a vrepimpav is smegafdiled by a smesormur .,NA,full_sentence_processing,-7.909158706665039,-7.039805094401042,0.8693536122639971,-126.54653930664062,-126.71649169921876,-0.169952392578125,16,18,passive,1,0,-0.8693536122639971,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8693536122639971
870,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a smesormur smegafdils a vrepimpav .,a vrepimpav is smegafdiled by a smesormur .,The drimlet vorked before talven .,full_sentence_processing,-7.707008361816406,-7.227449205186632,0.4795591566297741,-123.3121337890625,-130.09408569335938,-6.781951904296875,16,18,passive,1,0,-0.4795591566297741,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4795591566297741
871,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrasilvol grizebbaved a frapemsim .,a frapemsim was grizebbaved by a vrasilvol .,NA,full_sentence_processing,-7.792636108398438,-7.1939562629250915,0.5986798454733462,-116.88954162597656,-122.29725646972656,-5.40771484375,15,17,passive,1,0,-0.5986798454733462,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5986798454733462
871,processing_teacher_forced,filler,filler,The claven morged through selven .,a vrasilvol grizebbaved a frapemsim .,a frapemsim was grizebbaved by a vrasilvol .,The claven morged through selven .,full_sentence_processing,-7.990191141764323,-7.374734317555147,0.6154568242091765,-119.85286712646484,-125.3704833984375,-5.517616271972656,15,17,passive,1,0,-0.6154568242091765,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6154568242091765
872,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kverukvol vrezebzoms the drufimzom .,the drufimzom is vrezebzomed by the kverukvol .,NA,full_sentence_processing,-7.965458589441636,-7.10347466719778,0.8619839222438559,-135.4127960205078,-134.9660186767578,0.44677734375,17,19,passive,1,0,-0.8619839222438559,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8619839222438559
872,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the kverukvol vrezebzoms the drufimzom .,the drufimzom is vrezebzomed by the kverukvol .,The slinter maved after bralken .,full_sentence_processing,-7.824536491842831,-7.280310379831414,0.5442261120114162,-133.01712036132812,-138.32589721679688,-5.30877685546875,17,19,passive,1,0,-0.5442261120114162,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5442261120114162
873,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drufimzom bripemlomed a skozemdil .,a skozemdil was bripemlomed by a drufimzom .,NA,full_sentence_processing,-7.1489105224609375,-6.809398651123047,0.3395118713378906,-128.68038940429688,-136.18797302246094,-7.5075836181640625,18,20,passive,1,0,-0.3395118713378906,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3395118713378906
873,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a drufimzom bripemlomed a skozemdil .,a skozemdil was bripemlomed by a drufimzom .,The drimlet vorked before talven .,full_sentence_processing,-6.893959045410156,-6.310470962524414,0.5834880828857418,-124.0912628173828,-126.20941925048828,-2.1181564331054688,18,20,passive,1,0,-0.5834880828857418,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5834880828857418
874,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorkul drupemzirs a kvedulrab .,a kvedulrab is drupemzired by a kvenorkul .,NA,full_sentence_processing,-7.071403503417969,-6.917825910780165,0.15357759263780402,-113.1424560546875,-124.52086639404295,-11.378410339355469,16,18,passive,1,0,-0.15357759263780402,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.15357759263780402
874,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a kvenorkul drupemzirs a kvedulrab .,a kvedulrab is drupemzired by a kvenorkul .,The nasker plodded near hulven .,full_sentence_processing,-7.340317726135254,-7.021696302625868,0.31862142350938605,-117.44508361816406,-126.39053344726562,-8.9454498291015625,16,18,passive,1,0,-0.31862142350938605,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.31862142350938605
875,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav smedulpavs a klogafrud .,a klogafrud is smedulpaved by a franorbav .,NA,full_sentence_processing,-7.194325166590073,-7.438551161024305,-0.244225994434232,-122.30352783203124,-133.8939208984375,-11.59039306640625,17,18,active,0,1,0.244225994434232,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.244225994434232
875,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,a franorbav smedulpavs a klogafrud .,a klogafrud is smedulpaved by a franorbav .,The prantel staved behind nulven .,full_sentence_processing,-7.285168367273667,-7.233039008246528,0.05212935902713944,-123.84786224365234,-130.1947021484375,-6.346839904785156,17,18,passive,1,0,-0.05212935902713944,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.05212935902713944
876,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vramolsim vragafmurs the kvedulrab .,the kvedulrab is vragafmured by the vramolsim .,NA,full_sentence_processing,-7.484044075012207,-7.161872016059028,0.32217205895317935,-119.74470520019533,-128.9136962890625,-9.1689910888671875,16,18,passive,1,0,-0.32217205895317935,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.32217205895317935
876,processing_teacher_forced,filler,filler,The krimble flened before narven .,the vramolsim vragafmurs the kvedulrab .,the kvedulrab is vragafmured by the vramolsim .,The krimble flened before narven .,full_sentence_processing,-7.601140022277832,-7.140859815809462,0.4602802064683704,-121.61824035644533,-128.5354766845703,-6.917236328125,16,18,passive,1,0,-0.4602802064683704,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4602802064683704
877,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozebsel pnegafloms the drutorked .,the drutorked is pnegaflomed by the skozebsel .,NA,full_sentence_processing,-7.997353553771973,-7.484591166178386,0.5127623875935869,-127.95765686035156,-134.72264099121094,-6.764984130859375,16,18,passive,1,0,-0.5127623875935869,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5127623875935869
877,processing_teacher_forced,filler,filler,The tharner plested after zolven .,the skozebsel pnegafloms the drutorked .,the drutorked is pnegaflomed by the skozebsel .,The tharner plested after zolven .,full_sentence_processing,-7.1746063232421875,-6.813488430447048,0.3611178927951393,-114.793701171875,-122.64279174804688,-7.849090576171875,16,18,passive,1,0,-0.3611178927951393,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3611178927951393
878,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grisortas frafimvoled the britorkul .,the britorkul was frafimvoled by the grisortas .,NA,full_sentence_processing,-7.477534770965576,-6.644415961371528,0.8331188095940485,-119.64055633544922,-119.5994873046875,0.04106903076171875,16,18,passive,1,0,-0.8331188095940485,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8331188095940485
878,processing_teacher_forced,filler,filler,The claven morged through selven .,the grisortas frafimvoled the britorkul .,the britorkul was frafimvoled by the grisortas .,The claven morged through selven .,full_sentence_processing,-7.097506523132324,-6.581971910264757,0.5155346128675671,-113.5601043701172,-118.47549438476562,-4.9153900146484375,16,18,passive,1,0,-0.5155346128675671,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5155346128675671
879,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klotafdil grizebbaved a smekudlom .,a smekudlom was grizebbaved by a klotafdil .,NA,full_sentence_processing,-7.02884718951057,-6.4552451685855265,0.5736020209250432,-119.49040222167967,-122.649658203125,-3.1592559814453125,17,19,passive,1,0,-0.5736020209250432,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5736020209250432
879,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a klotafdil grizebbaved a smekudlom .,a smekudlom was grizebbaved by a klotafdil .,The vornel stonned during nalven .,full_sentence_processing,-7.261203541475184,-6.630787096525493,0.6304164449496907,-123.44046020507812,-125.98495483398438,-2.54449462890625,17,19,passive,1,0,-0.6304164449496907,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6304164449496907
880,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kverukvol mnilodkeded the mnikudpav .,the mnikudpav was mnilodkeded by the kverukvol .,NA,full_sentence_processing,-7.740114099839154,-6.798662687602796,0.9414514122363578,-131.58193969726562,-129.17459106445312,2.4073486328125,17,19,passive,1,0,-0.9414514122363578,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9414514122363578
880,processing_teacher_forced,filler,filler,The krimble flened before narven .,the kverukvol mnilodkeded the mnikudpav .,the mnikudpav was mnilodkeded by the kverukvol .,The krimble flened before narven .,full_sentence_processing,-7.581136366900275,-6.757357145610609,0.8237792212896666,-128.8793182373047,-128.38978576660156,0.489532470703125,17,19,passive,1,0,-0.8237792212896666,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.8237792212896666
881,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the frapemsim smedulpavs the vrasilvol .,the vrasilvol is smedulpaved by the frapemsim .,NA,full_sentence_processing,-7.388814449310303,-7.315899119657629,0.07291532965267411,-118.22103118896484,-124.37028503417967,-6.149253845214844,16,17,passive,1,0,-0.07291532965267411,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.07291532965267411
881,processing_teacher_forced,filler,filler,The trassel fented beside murven .,the frapemsim smedulpavs the vrasilvol .,the vrasilvol is smedulpaved by the frapemsim .,The trassel fented beside murven .,full_sentence_processing,-7.47528076171875,-7.502367805032169,-0.02708704331341938,-119.6044921875,-127.54025268554688,-7.935760498046875,16,17,active,0,1,0.02708704331341938,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,0,-0.02708704331341938
882,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumoldil gritafmurs the skozebsel .,the skozebsel is gritafmured by the tlumoldil .,NA,full_sentence_processing,-7.924108505249023,-7.406833224826389,0.5172752804226342,-126.78573608398438,-133.322998046875,-6.537261962890625,16,18,passive,1,0,-0.5172752804226342,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5172752804226342
882,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the tlumoldil gritafmurs the skozebsel .,the skozebsel is gritafmured by the tlumoldil .,The slinter maved after bralken .,full_sentence_processing,-7.58866548538208,-7.07605701022678,0.5126084751553002,-121.41864776611328,-127.36902618408205,-5.95037841796875,16,18,passive,1,0,-0.5126084751553002,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5126084751553002
883,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumolvek bripemlomed the zlosillom .,the zlosillom was bripemlomed by the tlumolvek .,NA,full_sentence_processing,-7.441703347598805,-6.7809592799136515,0.6607440676851537,-126.50895690917967,-128.83822631835938,-2.3292694091796875,17,19,passive,1,0,-0.6607440676851537,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6607440676851537
883,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the tlumolvek bripemlomed the zlosillom .,the zlosillom was bripemlomed by the tlumolvek .,The frindle glemmed in yorsen .,full_sentence_processing,-6.954937205595129,-6.64012346769634,0.3148137378987883,-118.2339324951172,-126.16234588623048,-7.928413391113281,17,19,passive,1,0,-0.3148137378987883,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3148137378987883
884,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the brikudtas smegafdils the frataflom .,the frataflom is smegafdiled by the brikudtas .,NA,full_sentence_processing,-7.112828871783088,-6.660234150133635,0.4525947216494526,-120.9180908203125,-126.54444885253906,-5.6263580322265625,17,19,passive,1,0,-0.4525947216494526,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4525947216494526
884,processing_teacher_forced,filler,filler,The trasket draved on molven .,the brikudtas smegafdils the frataflom .,the frataflom is smegafdiled by the brikudtas .,The trasket draved on molven .,full_sentence_processing,-7.026525609633502,-6.80577248021176,0.22075312942174197,-119.45093536376952,-129.30967712402344,-9.858741760253906,17,19,passive,1,0,-0.22075312942174197,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.22075312942174197
885,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a fradulvek kvenelfins a vranorked .,a vranorked is kvenelfined by a fradulvek .,NA,full_sentence_processing,-7.089259147644043,-6.498513539632161,0.5907456080118818,-113.42814636230467,-116.9732437133789,-3.5450973510742188,16,18,passive,1,0,-0.5907456080118818,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5907456080118818
885,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a fradulvek kvenelfins a vranorked .,a vranorked is kvenelfined by a fradulvek .,The prindle rasped during forven .,full_sentence_processing,-7.463148593902588,-6.9718127780490455,0.4913358158535424,-119.4103775024414,-125.4926300048828,-6.082252502441406,16,18,passive,1,0,-0.4913358158535424,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4913358158535424
886,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakkul zrazemgored the klosilfin .,the klosilfin was zrazemgored by the smevakkul .,NA,full_sentence_processing,-7.000897575827206,-6.291064212196751,0.7098333636304544,-119.0152587890625,-119.53022003173828,-0.51496124267578125,17,19,passive,1,0,-0.7098333636304544,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7098333636304544
886,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the smevakkul zrazemgored the klosilfin .,the klosilfin was zrazemgored by the smevakkul .,The drasken yelped on fralden .,full_sentence_processing,-6.705902099609375,-6.10340078253495,0.6025013170744247,-114.00033569335938,-115.96461486816406,-1.9642791748046875,17,19,passive,1,0,-0.6025013170744247,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6025013170744247
887,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klotafdil zlorukruds a kvetorfin .,a kvetorfin is zlorukruded by a klotafdil .,NA,full_sentence_processing,-7.099213544060202,-7.03787552682977,0.06133801723043231,-120.68663024902344,-133.71963500976562,-13.033004760742188,17,19,passive,1,0,-0.06133801723043231,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.06133801723043231
887,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a klotafdil zlorukruds a kvetorfin .,a kvetorfin is zlorukruded by a klotafdil .,The drimlet vorked before talven .,full_sentence_processing,-7.1388388241038605,-7.042208219829359,0.09663060427450176,-121.36026000976562,-133.8019561767578,-12.441696166992188,17,19,passive,1,0,-0.09663060427450176,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.09663060427450176
888,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvesorrud vrasorkuls the kvevarzom .,the kvevarzom is vrasorkuled by the kvesorrud .,NA,full_sentence_processing,-7.417236328125,-6.798094855414496,0.6191414727105036,-118.67578125,-122.36570739746094,-3.6899261474609375,16,18,passive,1,0,-0.6191414727105036,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6191414727105036
