item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1103,processing_teacher_forced,passive,passive,a frataflom was vrerukgored by a smepimzir .,the klogafrud kvezemrabs the mnidulzom .,the mnidulzom is kvezemrabed by the klogafrud .,a frataflom was vrerukgored by a smepimzir .,full_sentence_processing,-6.426595052083333,-5.868188095092774,0.5584069569905594,-115.6787109375,-117.36376190185548,-1.6850509643554688,18,20,passive,1,0,-0.5584069569905594,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5584069569905594
1103,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klogafrud kvezemrabs the mnidulzom .,the mnidulzom is kvezemrabed by the klogafrud .,NA,full_sentence_processing,-7.169464959038629,-6.758546447753906,0.4109185112847227,-129.0503692626953,-135.17092895507812,-6.1205596923828125,18,20,passive,1,0,-0.4109185112847227,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4109185112847227
1104,processing_teacher_forced,passive,passive,a smepimzir was mnilodkeded by a tlumoldil .,the vretortas kvesornefs the zraduldil .,the zraduldil is kvesornefed by the vretortas .,a smepimzir was mnilodkeded by a tlumoldil .,full_sentence_processing,-7.311017862955729,-6.360592112821691,0.9504257501340376,-109.66526794433594,-108.13006591796876,1.5352020263671875,15,17,passive,1,0,-0.9504257501340376,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.9504257501340376
1104,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretortas kvesornefs the zraduldil .,the zraduldil is kvesornefed by the vretortas .,NA,full_sentence_processing,-8.370949300130208,-7.66628220502068,0.704667095109528,-125.56423950195312,-130.32679748535156,-4.7625579833984375,15,17,passive,1,0,-0.704667095109528,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.704667095109528
1105,processing_teacher_forced,passive,passive,a kvedulrab was gritafmured by a plokudsel .,the vrefimdil grizebbavs the tlumoldil .,the tlumoldil is grizebbaved by the vrefimdil .,a kvedulrab was gritafmured by a plokudsel .,full_sentence_processing,-6.229037814670139,-5.385142677708676,0.8438951369614633,-112.1226806640625,-102.31771087646484,9.804969787597656,18,19,passive,1,0,-0.8438951369614633,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8438951369614633
1105,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil grizebbavs the tlumoldil .,the tlumoldil is grizebbaved by the vrefimdil .,NA,full_sentence_processing,-6.9671579996744795,-6.149518464740954,0.8176395349335257,-125.40884399414062,-116.84085083007812,8.5679931640625,18,19,passive,1,0,-0.8176395349335257,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8176395349335257
1106,processing_teacher_forced,passive,passive,a plolodnef is grifimlomed by a kvelodzom .,the kvesorrud pnegaflomed the pnezebkul .,the pnezebkul was pnegaflomed by the kvesorrud .,a plolodnef is grifimlomed by a kvelodzom .,full_sentence_processing,-6.138379265280331,-5.686014275801809,0.4523649894785215,-104.35244750976562,-108.03427124023438,-3.68182373046875,17,19,passive,1,0,-0.4523649894785215,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4523649894785215
1106,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvesorrud pnegaflomed the pnezebkul .,the pnezebkul was pnegaflomed by the kvesorrud .,NA,full_sentence_processing,-7.608650656307445,-7.1822863127055925,0.4263643436018522,-129.34706115722656,-136.46343994140625,-7.1163787841796875,17,19,passive,1,0,-0.4263643436018522,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4263643436018522
1107,processing_teacher_forced,passive,passive,the tlunelsel was gritafmured by the smesormur .,a kvetorfin vrezebzoms a plokudsel .,a plokudsel is vrezebzomed by a kvetorfin .,the tlunelsel was gritafmured by the smesormur .,full_sentence_processing,-7.649195671081543,-6.959113226996528,0.6900824440850153,-122.38713073730467,-125.2640380859375,-2.8769073486328125,16,18,passive,1,0,-0.6900824440850153,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6900824440850153
1107,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvetorfin vrezebzoms a plokudsel .,a plokudsel is vrezebzomed by a kvetorfin .,NA,full_sentence_processing,-7.857234001159668,-7.520556979709202,0.3366770214504662,-125.71574401855467,-135.37002563476562,-9.6542816162109375,16,18,passive,1,0,-0.3366770214504662,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3366770214504662
1108,processing_teacher_forced,passive,passive,a klosilfin is grinellomed by a frazemzom .,the vratafsel vregafvoled the klotafdil .,the klotafdil was vregafvoled by the vratafsel .,a klosilfin is grinellomed by a frazemzom .,full_sentence_processing,-6.203068203396267,-5.721009063720703,0.482059139675564,-111.6552276611328,-114.42018127441406,-2.76495361328125,18,20,passive,1,0,-0.482059139675564,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.482059139675564
1108,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratafsel vregafvoled the klotafdil .,the klotafdil was vregafvoled by the vratafsel .,NA,full_sentence_processing,-6.885699801974827,-6.53167495727539,0.3540248446994365,-123.94259643554688,-130.6334991455078,-6.6909027099609375,18,20,passive,1,0,-0.3540248446994365,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3540248446994365
1109,processing_teacher_forced,passive,passive,the skozemdil was vragafmured by the kvenorvek .,a tlumolvek smegafdils a vrasilvol .,a vrasilvol is smegafdiled by a tlumolvek .,the skozemdil was vragafmured by the kvenorvek .,full_sentence_processing,-6.201930775361903,-5.711317765085321,0.490613010276582,-105.43282318115234,-108.5150375366211,-3.08221435546875,17,19,passive,1,0,-0.490613010276582,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.490613010276582
1109,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a tlumolvek smegafdils a vrasilvol .,a vrasilvol is smegafdiled by a tlumolvek .,NA,full_sentence_processing,-7.215717988855698,-6.893650255705181,0.32206773315051773,-122.66720581054688,-130.97935485839844,-8.3121490478515625,17,19,passive,1,0,-0.32206773315051773,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.32206773315051773
1110,processing_teacher_forced,passive,passive,a tlumolvek was smenelmured by a bripimdil .,the plokudsel vrezebzoms the fradullom .,the fradullom is vrezebzomed by the plokudsel .,a tlumolvek was smenelmured by a bripimdil .,full_sentence_processing,-7.301295280456543,-6.7387207878960504,0.5625744925604925,-116.82072448730467,-121.2969741821289,-4.476249694824219,16,18,passive,1,0,-0.5625744925604925,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5625744925604925
1110,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the plokudsel vrezebzoms the fradullom .,the fradullom is vrezebzomed by the plokudsel .,NA,full_sentence_processing,-7.897468566894531,-7.221639845106337,0.6758287217881946,-126.3594970703125,-129.98951721191406,-3.6300201416015625,16,18,passive,1,0,-0.6758287217881946,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6758287217881946
1111,processing_teacher_forced,passive,passive,the vretortas was smenelmured by the kveruknef .,a drutorked zlodulfins a smekudlom .,a smekudlom is zlodulfined by a drutorked .,the vretortas was smenelmured by the kveruknef .,full_sentence_processing,-6.683123420266544,-6.169238843415913,0.5138845768506313,-113.61309814453124,-117.21553802490234,-3.6024398803710938,17,19,passive,1,0,-0.5138845768506313,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5138845768506313
1111,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drutorked zlodulfins a smekudlom .,a smekudlom is zlodulfined by a drutorked .,NA,full_sentence_processing,-7.328326954561121,-6.474619012129934,0.8537079424311873,-124.58155822753906,-123.01776123046876,1.5637969970703125,17,19,passive,1,0,-0.8537079424311873,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8537079424311873
1112,processing_teacher_forced,passive,passive,the kvelodzom was skopemkuled by the zramolmur .,a brisilsel smenelmurs a vravaknef .,a vravaknef is smenelmured by a brisilsel .,the kvelodzom was skopemkuled by the zramolmur .,full_sentence_processing,-6.591627681956572,-5.985133522435238,0.6064941595213336,-112.05767059326172,-113.71753692626952,-1.6598663330078125,17,19,passive,1,0,-0.6064941595213336,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6064941595213336
1112,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brisilsel smenelmurs a vravaknef .,a vravaknef is smenelmured by a brisilsel .,NA,full_sentence_processing,-6.821959551642923,-6.345460992110403,0.4764985595325202,-115.97331237792967,-120.56375885009766,-4.590446472167969,17,19,passive,1,0,-0.4764985595325202,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4764985595325202
1113,processing_teacher_forced,passive,passive,a skozemdil was drupemzired by a frapemsim .,the tlumoldil mninorkuls the pnezebkul .,the pnezebkul is mninorkuled by the tlumoldil .,a skozemdil was drupemzired by a frapemsim .,full_sentence_processing,-6.6055468390969665,-6.114392732319079,0.49115410677788773,-112.29429626464844,-116.1734619140625,-3.8791656494140625,17,19,passive,1,0,-0.49115410677788773,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.49115410677788773
1113,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumoldil mninorkuls the pnezebkul .,the pnezebkul is mninorkuled by the tlumoldil .,NA,full_sentence_processing,-7.228357202866498,-6.904116981907895,0.32424022095860305,-122.88207244873048,-131.17822265625,-8.296150207519531,17,19,passive,1,0,-0.32424022095860305,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.32424022095860305
1114,processing_teacher_forced,passive,passive,the tlumolvek was zrazemgored by the kveruknef .,a klosilfin zranorzirs a vrasilvol .,a vrasilvol is zranorzired by a klosilfin .,the tlumolvek was zrazemgored by the kveruknef .,full_sentence_processing,-6.333189964294434,-5.798816257052952,0.5343737072414818,-101.33103942871094,-104.37869262695312,-3.0476531982421875,16,18,passive,1,0,-0.5343737072414818,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5343737072414818
1114,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klosilfin zranorzirs a vrasilvol .,a vrasilvol is zranorzired by a klosilfin .,NA,full_sentence_processing,-6.952550888061523,-6.4642834133572045,0.48826747470431897,-111.24081420898438,-116.35710144042967,-5.1162872314453125,16,18,passive,1,0,-0.48826747470431897,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.48826747470431897
1115,processing_teacher_forced,passive,passive,the franorbav was zrazemgored by the vramolsim .,a klosilfin mnilodkeds a grisortas .,a grisortas is mnilodkeded by a klosilfin .,the franorbav was zrazemgored by the vramolsim .,full_sentence_processing,-6.7370147705078125,-6.264897240532769,0.4721175299750433,-107.792236328125,-112.76815032958984,-4.975914001464844,16,18,passive,1,0,-0.4721175299750433,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4721175299750433
1115,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klosilfin mnilodkeds a grisortas .,a grisortas is mnilodkeded by a klosilfin .,NA,full_sentence_processing,-7.058836936950684,-6.748714023166233,0.31012291378445056,-112.94139099121094,-121.4768524169922,-8.53546142578125,16,18,passive,1,0,-0.31012291378445056,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.31012291378445056
1116,processing_teacher_forced,passive,passive,a kveruknef was grinellomed by a tlumolvek .,the bripimdil kvenelfins the kvesorrud .,the kvesorrud is kvenelfined by the bripimdil .,a kveruknef was grinellomed by a tlumolvek .,full_sentence_processing,-6.927999973297119,-6.215760125054254,0.7122398482428656,-110.8479995727539,-111.88368225097656,-1.0356826782226562,16,18,passive,1,0,-0.7122398482428656,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7122398482428656
1116,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the bripimdil kvenelfins the kvesorrud .,the kvesorrud is kvenelfined by the bripimdil .,NA,full_sentence_processing,-7.955952644348144,-7.1570544772677955,0.798898167080349,-127.29524230957033,-128.8269805908203,-1.53173828125,16,18,passive,1,0,-0.798898167080349,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.798898167080349
1117,processing_teacher_forced,passive,passive,a tlunelsel is zrazemgored by a pnezebkul .,the druvarmur vragafmured the vretafzir .,the vretafzir was vragafmured by the druvarmur .,a tlunelsel is zrazemgored by a pnezebkul .,full_sentence_processing,-6.6128988826976105,-5.944797716642681,0.6681011660549299,-112.41928100585938,-112.95115661621094,-0.5318756103515625,17,19,passive,1,0,-0.6681011660549299,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6681011660549299
1117,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the druvarmur vragafmured the vretafzir .,the vretafzir was vragafmured by the druvarmur .,NA,full_sentence_processing,-7.109495275160846,-6.901513350637336,0.2079819245235104,-120.86141967773438,-131.12875366210938,-10.267333984375,17,19,passive,1,0,-0.2079819245235104,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2079819245235104
1118,processing_teacher_forced,passive,passive,the klotafdil was vrerukgored by the drufimzom .,a kvevarzom gritafmurs a frasorgor .,a frasorgor is gritafmured by a kvevarzom .,the klotafdil was vrerukgored by the drufimzom .,full_sentence_processing,-6.28613805770874,-5.867465125189887,0.4186729325188532,-100.57820892333984,-105.61437225341795,-5.036163330078125,16,18,passive,1,0,-0.4186729325188532,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4186729325188532
1118,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvevarzom gritafmurs a frasorgor .,a frasorgor is gritafmured by a kvevarzom .,NA,full_sentence_processing,-7.417080879211426,-7.237915886773004,0.1791649924384222,-118.6732940673828,-130.28248596191406,-11.60919189453125,16,18,passive,1,0,-0.1791649924384222,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.1791649924384222
1119,processing_teacher_forced,passive,passive,a vretortas was smegafdiled by a britorkul .,the pnesillom skotafruds the drutorked .,the drutorked is skotafruded by the pnesillom .,a vretortas was smegafdiled by a britorkul .,full_sentence_processing,-6.509036540985107,-5.92192882961697,0.5871077113681373,-104.14458465576172,-106.59471893310548,-2.45013427734375,16,18,passive,1,0,-0.5871077113681373,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5871077113681373
1119,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the pnesillom skotafruds the drutorked .,the drutorked is skotafruded by the pnesillom .,NA,full_sentence_processing,-6.933828353881836,-6.937188890245226,-0.00336053636338995,-110.94125366210938,-124.86940002441406,-13.928146362304688,16,18,active,0,1,0.00336053636338995,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.00336053636338995
1120,processing_teacher_forced,passive,passive,a plolodnef was grizebbaved by a vrakudmur .,the zlosillom drupemzirs the frazemzom .,the frazemzom is drupemzired by the zlosillom .,a plolodnef was grizebbaved by a vrakudmur .,full_sentence_processing,-6.839330785414752,-6.261883785850124,0.5774469995646285,-116.26862335205078,-118.97579193115234,-2.7071685791015625,17,19,passive,1,0,-0.5774469995646285,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5774469995646285
1120,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zlosillom drupemzirs the frazemzom .,the frazemzom is drupemzired by the zlosillom .,NA,full_sentence_processing,-7.431357439826517,-6.5017748380962175,0.9295826017302992,-126.33307647705078,-123.53372192382812,2.799354553222656,17,19,passive,1,0,-0.9295826017302992,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.9295826017302992
1121,processing_teacher_forced,passive,passive,a kvelodzom is klosorveked by a pnezebkul .,the kvezemzom kvevarmured the grivarbav .,the grivarbav was kvevarmured by the kvezemzom .,a kvelodzom is klosorveked by a pnezebkul .,full_sentence_processing,-6.514141307157629,-5.640390496504934,0.8737508106526946,-110.74040222167967,-107.16741943359376,3.5729827880859375,17,19,passive,1,0,-0.8737508106526946,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8737508106526946
1121,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvezemzom kvevarmured the grivarbav .,the grivarbav was kvevarmured by the kvezemzom .,NA,full_sentence_processing,-7.434955821317785,-6.786935906661184,0.6480199146566008,-126.39424896240234,-128.9517822265625,-2.557533264160156,17,19,passive,1,0,-0.6480199146566008,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.6480199146566008
1122,processing_teacher_forced,passive,passive,the smesilrab was zlorukruded by the fravaksel .,a frapemsim zrarukloms a grivarbav .,a grivarbav is zraruklomed by a frapemsim .,the smesilrab was zlorukruded by the fravaksel .,full_sentence_processing,-6.770079612731934,-6.160179138183594,0.6099004745483398,-108.32127380371094,-110.88322448730467,-2.56195068359375,16,18,passive,1,0,-0.6099004745483398,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6099004745483398
1122,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frapemsim zrarukloms a grivarbav .,a grivarbav is zraruklomed by a frapemsim .,NA,full_sentence_processing,-7.908553123474121,-7.767882453070746,0.14067067040337466,-126.53684997558594,-139.82188415527344,-13.2850341796875,16,18,passive,1,0,-0.14067067040337466,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.14067067040337466
1123,processing_teacher_forced,passive,passive,the tlumoldil was smenelmured by the fradullom .,a kvesorrud vrezebzoms a smevakkul .,a smevakkul is vrezebzomed by a kvesorrud .,the tlumoldil was smenelmured by the fradullom .,full_sentence_processing,-7.450146843405331,-6.986878244500411,0.46326859890491967,-126.65249633789062,-132.7506866455078,-6.0981903076171875,17,19,passive,1,0,-0.46326859890491967,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.46326859890491967
1123,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvesorrud vrezebzoms a smevakkul .,a smevakkul is vrezebzomed by a kvesorrud .,NA,full_sentence_processing,-8.047172995174632,-6.870493838661595,1.1766791565130372,-136.80194091796875,-130.5393829345703,6.2625579833984375,17,19,passive,1,0,-1.1766791565130372,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.1766791565130372
1124,processing_teacher_forced,passive,passive,the smepimzir was smegafdiled by the drutorked .,a kvevarzom vregafvols a kverukvol .,a kverukvol is vregafvoled by a kvevarzom .,the smepimzir was smegafdiled by the drutorked .,full_sentence_processing,-6.705531849580653,-6.268343473735609,0.4371883758450439,-113.9940414428711,-119.09852600097656,-5.104484558105469,17,19,passive,1,0,-0.4371883758450439,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4371883758450439
1124,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvevarzom vregafvols a kverukvol .,a kverukvol is vregafvoled by a kvevarzom .,NA,full_sentence_processing,-7.216455347397748,-6.807592291581003,0.4088630558167443,-122.67974090576172,-129.34425354003906,-6.664512634277344,17,19,passive,1,0,-0.4088630558167443,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.4088630558167443
1125,processing_teacher_forced,passive,passive,a tlumolvek is mninorkuled by a frataflom .,the smezemlom vregafvoled the vrasilvol .,the vrasilvol was vregafvoled by the smezemlom .,a tlumolvek is mninorkuled by a frataflom .,full_sentence_processing,-6.789805692784927,-6.153364884225946,0.636440808558981,-115.42669677734376,-116.91393280029295,-1.4872360229492188,17,19,passive,1,0,-0.636440808558981,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.636440808558981
1125,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smezemlom vregafvoled the vrasilvol .,the vrasilvol was vregafvoled by the smezemlom .,NA,full_sentence_processing,-7.661703670726103,-6.591338308233964,1.0703653624921392,-130.24896240234375,-125.23542785644533,5.0135345458984375,17,19,passive,1,0,-1.0703653624921392,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.0703653624921392
1126,processing_teacher_forced,passive,passive,a vravaknef was kvevarmured by a vramolsim .,the kvelodzom smedulpavs the vrefimdil .,the vrefimdil is smedulpaved by the kvelodzom .,a vravaknef was kvevarmured by a vramolsim .,full_sentence_processing,-6.167959425184462,-5.7912139892578125,0.3767454359266491,-111.02326965332033,-110.03306579589844,0.990203857421875,18,19,passive,1,0,-0.3767454359266491,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.3767454359266491
1126,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvelodzom smedulpavs the vrefimdil .,the vrefimdil is smedulpaved by the kvelodzom .,NA,full_sentence_processing,-7.2394663492838545,-7.034790842156661,0.2046755071271935,-130.31039428710938,-133.66102600097656,-3.3506317138671875,18,19,passive,1,0,-0.2046755071271935,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2046755071271935
1127,processing_teacher_forced,passive,passive,a grivarbav is zlodulfined by a vrefimdil .,the plolodnef smenelmured the smepimzir .,the smepimzir was smenelmured by the plolodnef .,a grivarbav is zlodulfined by a vrefimdil .,full_sentence_processing,-6.270230187310113,-5.527282333374023,0.7429478539360899,-112.86414337158205,-110.54564666748048,2.3184967041015625,18,20,passive,1,0,-0.7429478539360899,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7429478539360899
1127,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the plolodnef smenelmured the smepimzir .,the smepimzir was smenelmured by the plolodnef .,NA,full_sentence_processing,-6.812934875488281,-6.213452911376953,0.5994819641113285,-122.63282775878906,-124.26905822753906,-1.63623046875,18,20,passive,1,0,-0.5994819641113285,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5994819641113285
1128,processing_teacher_forced,passive,passive,the smepemgor was klosorveked by the zlosillom .,a vrefimdil gritafmurs a zramolmur .,a zramolmur is gritafmured by a vrefimdil .,the smepemgor was klosorveked by the zlosillom .,full_sentence_processing,-6.955294609069824,-6.400059170193142,0.5552354388766823,-111.2847137451172,-115.20106506347656,-3.916351318359375,16,18,passive,1,0,-0.5552354388766823,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5552354388766823
1128,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrefimdil gritafmurs a zramolmur .,a zramolmur is gritafmured by a vrefimdil .,NA,full_sentence_processing,-7.711141586303711,-7.533437093098958,0.1777044932047529,-123.37826538085938,-135.60186767578125,-12.223602294921877,16,18,passive,1,0,-0.1777044932047529,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.1777044932047529
1129,processing_teacher_forced,passive,passive,a grisortas was grineldiled by a britorkul .,the kvezemzom smegafdils the kvesorrud .,the kvesorrud is smegafdiled by the kvezemzom .,a grisortas was grineldiled by a britorkul .,full_sentence_processing,-6.7836779426125915,-6.02536331979852,0.7583146228140718,-115.32252502441406,-114.48190307617188,0.8406219482421875,17,19,passive,1,0,-0.7583146228140718,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7583146228140718
1129,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvezemzom smegafdils the kvesorrud .,the kvesorrud is smegafdiled by the kvezemzom .,NA,full_sentence_processing,-7.233382729923024,-7.031992862099095,0.20138986782392895,-122.9675064086914,-133.6078643798828,-10.640357971191406,17,19,passive,1,0,-0.20138986782392895,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.20138986782392895
