item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
895,processing_teacher_forced,passive,passive,the drufimzom is kvezemrabed by the vrasilvol .,a smesormur pnegaflomed a kvelodzom .,a kvelodzom was pnegaflomed by a smesormur .,the drufimzom is kvezemrabed by the vrasilvol .,full_sentence_processing,-6.492443309110754,-5.861879850688734,0.6305634584220199,-110.3715362548828,-111.37571716308594,-1.004180908203125,17,19,passive,1,0,-0.6305634584220199,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6305634584220199
895,processing_teacher_forced,filler,filler,The claven morged through selven .,a smesormur pnegaflomed a kvelodzom .,a kvelodzom was pnegaflomed by a smesormur .,The claven morged through selven .,full_sentence_processing,-7.406552034265855,-6.861692729749177,0.5448593045166774,-125.91138458251952,-130.37216186523438,-4.460777282714844,17,19,passive,1,0,-0.5448593045166774,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5448593045166774
896,processing_teacher_forced,passive,passive,the tlumolvek is klosorveked by the plolodnef .,a mnidulzom grineldiled a grisortas .,a grisortas was grineldiled by a mnidulzom .,the tlumolvek is klosorveked by the plolodnef .,full_sentence_processing,-6.561676979064941,-6.217389424641927,0.3442875544230146,-104.98683166503906,-111.91300964355467,-6.926177978515625,16,18,passive,1,0,-0.3442875544230146,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.3442875544230146
896,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,a mnidulzom grineldiled a grisortas .,a grisortas was grineldiled by a mnidulzom .,The prantel staved behind nulven .,full_sentence_processing,-6.913724899291992,-6.623878902859158,0.2898459964328346,-110.61959838867188,-119.22982025146484,-8.610221862792969,16,18,passive,1,0,-0.2898459964328346,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.2898459964328346
897,processing_teacher_forced,passive,passive,the skozemdil is vrerukgored by the skozebsel .,a frazemzom kvevarmured a fravaksel .,a fravaksel was kvevarmured by a frazemzom .,the skozemdil is vrerukgored by the skozebsel .,full_sentence_processing,-6.253917918485754,-5.676452235171669,0.5774656833140845,-106.3166046142578,-107.85259246826172,-1.5359878540039062,17,19,passive,1,0,-0.5774656833140845,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5774656833140845
897,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a frazemzom kvevarmured a fravaksel .,a fravaksel was kvevarmured by a frazemzom .,The prasket whaved during morden .,full_sentence_processing,-7.265068502987132,-6.6139365748355265,0.6511319281516057,-123.50616455078124,-125.664794921875,-2.15863037109375,17,19,passive,1,0,-0.6511319281516057,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6511319281516057
898,processing_teacher_forced,passive,passive,a skozebsel is vrezebzomed by a zramolmur .,the plokudsel smenelmured the vramolsim .,the vramolsim was smenelmured by the plokudsel .,a skozebsel is vrezebzomed by a zramolmur .,full_sentence_processing,-6.4125800132751465,-5.555964999728733,0.8566150135464135,-102.60128021240234,-100.0073699951172,2.593910217285156,16,18,passive,1,0,-0.8566150135464135,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8566150135464135
898,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the plokudsel smenelmured the vramolsim .,the vramolsim was smenelmured by the plokudsel .,The prasket whaved during morden .,full_sentence_processing,-7.458975791931152,-6.967477586534288,0.4914982053968639,-119.34361267089844,-125.4145965576172,-6.07098388671875,16,18,passive,1,0,-0.4914982053968639,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4914982053968639
899,processing_teacher_forced,passive,passive,a vratafsel is klonorruded by a pnezebkul .,the frapemsim grinellomed the druvarmur .,the druvarmur was grinellomed by the frapemsim .,a vratafsel is klonorruded by a pnezebkul .,full_sentence_processing,-7.46341298421224,-6.4694061279296875,0.994006856282552,-111.9511947631836,-109.97990417480467,1.9712905883789065,15,17,passive,1,0,-0.994006856282552,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.994006856282552
899,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the frapemsim grinellomed the druvarmur .,the druvarmur was grinellomed by the frapemsim .,The krelbin staved on dralfin .,full_sentence_processing,-7.746340942382813,-6.9612588321461395,0.7850821102366732,-116.1951141357422,-118.34140014648438,-2.1462860107421875,15,17,passive,1,0,-0.7850821102366732,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.7850821102366732
900,processing_teacher_forced,passive,passive,a plokudsel is kvezemrabed by a vranorked .,the smevakkul pnegaflomed the drufimzom .,the drufimzom was pnegaflomed by the smevakkul .,a plokudsel is kvezemrabed by a vranorked .,full_sentence_processing,-6.481131235758464,-5.92567138671875,0.555459849039714,-116.66036224365234,-118.513427734375,-1.853065490722656,18,20,passive,1,0,-0.555459849039714,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.555459849039714
900,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the smevakkul pnegaflomed the drufimzom .,the drufimzom was pnegaflomed by the smevakkul .,The nasker plodded near hulven .,full_sentence_processing,-6.877519819471571,-6.447438049316406,0.4300817701551649,-123.79535675048828,-128.94876098632812,-5.153404235839844,18,20,passive,1,0,-0.4300817701551649,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4300817701551649
901,processing_teacher_forced,passive,passive,the zlosillom was kvezemrabed by the vrepimpav .,a britorkul klosorveks a drutorked .,a drutorked is klosorveked by a britorkul .,the zlosillom was kvezemrabed by the vrepimpav .,full_sentence_processing,-6.980729103088379,-6.256632486979167,0.7240966161092119,-111.69166564941406,-112.619384765625,-0.9277191162109376,16,18,passive,1,0,-0.7240966161092119,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7240966161092119
901,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a britorkul klosorveks a drutorked .,a drutorked is klosorveked by a britorkul .,The glarnet shummed above torven .,full_sentence_processing,-7.384516716003418,-6.891381157769097,0.49313555823432065,-118.15226745605467,-124.04486083984376,-5.8925933837890625,16,18,passive,1,0,-0.49313555823432065,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.49313555823432065
902,processing_teacher_forced,passive,passive,the vretafzir was bripemlomed by the smezemlom .,a kvetorfin zranorzirs a vramolsim .,a vramolsim is zranorzired by a kvetorfin .,the vretafzir was bripemlomed by the smezemlom .,full_sentence_processing,-7.191730976104736,-6.483831193712023,0.7078997823927136,-115.06769561767578,-116.7089614868164,-1.641265869140625,16,18,passive,1,0,-0.7078997823927136,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7078997823927136
902,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a kvetorfin zranorzirs a vramolsim .,a vramolsim is zranorzired by a kvetorfin .,The vornel stonned during nalven .,full_sentence_processing,-7.581382751464844,-6.9393289354112415,0.6420538160536022,-121.3021240234375,-124.90792083740234,-3.605796813964844,16,18,passive,1,0,-0.6420538160536022,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6420538160536022
903,processing_teacher_forced,passive,passive,a vratafsel is smevarbaved by a frazemzom .,the kvetorfin frafimvoled the zlosillom .,the zlosillom was frafimvoled by the kvetorfin .,a vratafsel is smevarbaved by a frazemzom .,full_sentence_processing,-7.018230438232422,-6.295953538682726,0.722276899549696,-112.29168701171876,-113.32716369628906,-1.0354766845703125,16,18,passive,1,0,-0.722276899549696,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.722276899549696
903,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the kvetorfin frafimvoled the zlosillom .,the zlosillom was frafimvoled by the kvetorfin .,The frindle glemmed in yorsen .,full_sentence_processing,-8.009471893310547,-7.31270514594184,0.6967667473687067,-128.15155029296875,-131.62869262695312,-3.477142333984375,16,18,passive,1,0,-0.6967667473687067,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6967667473687067
904,processing_teacher_forced,passive,passive,a skozemdil was zrazemgored by a brisilsel .,the kvetorfin grizebbavs the bripimdil .,the bripimdil is grizebbaved by the kvetorfin .,a skozemdil was zrazemgored by a brisilsel .,full_sentence_processing,-7.0416246301987595,-6.14762200249566,0.8940026277030997,-119.7076187133789,-110.65719604492188,9.050422668457031,17,18,passive,1,0,-0.8940026277030997,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8940026277030997
904,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kvetorfin grizebbavs the bripimdil .,the bripimdil is grizebbaved by the kvetorfin .,The plinter drossed in marven .,full_sentence_processing,-7.831893023322611,-7.401516384548611,0.4303766387739998,-133.14218139648438,-133.227294921875,-0.085113525390625,17,18,passive,1,0,-0.4303766387739998,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.4303766387739998
905,processing_teacher_forced,passive,passive,the bripimdil was mninorkuled by the smesilrab .,a kvetorfin kvesornefs a tlunelsel .,a tlunelsel is kvesornefed by a kvetorfin .,the bripimdil was mninorkuled by the smesilrab .,full_sentence_processing,-7.253216743469238,-6.649121602376302,0.6040951410929365,-116.0514678955078,-119.68418884277344,-3.632720947265625,16,18,passive,1,0,-0.6040951410929365,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6040951410929365
905,processing_teacher_forced,filler,filler,The claven morged through selven .,a kvetorfin kvesornefs a tlunelsel .,a tlunelsel is kvesornefed by a kvetorfin .,The claven morged through selven .,full_sentence_processing,-7.528276443481445,-7.019294738769531,0.5089817047119141,-120.45242309570312,-126.34730529785156,-5.8948822021484375,16,18,passive,1,0,-0.5089817047119141,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5089817047119141
906,processing_teacher_forced,passive,passive,a vravaknef was frafimvoled by a kvezemzom .,the klosilfin smevarbavs the kvevarzom .,the kvevarzom is smevarbaved by the klosilfin .,a vravaknef was frafimvoled by a kvezemzom .,full_sentence_processing,-6.2652731502757355,-5.891363355848524,0.3739097944272114,-106.5096435546875,-106.04454040527344,0.4651031494140625,17,18,passive,1,0,-0.3739097944272114,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.3739097944272114
906,processing_teacher_forced,filler,filler,The krimble flened before narven .,the klosilfin smevarbavs the kvevarzom .,the kvevarzom is smevarbaved by the klosilfin .,The krimble flened before narven .,full_sentence_processing,-7.309796501608456,-7.165630764431423,0.1441657371770324,-124.26654052734376,-128.98135375976562,-4.714813232421875,17,18,passive,1,0,-0.1441657371770324,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.1441657371770324
907,processing_teacher_forced,passive,passive,a vravaknef was kvevarmured by a kvenorvek .,the bripimdil grineldils the klosilfin .,the klosilfin is grineldiled by the bripimdil .,a vravaknef was kvevarmured by a kvenorvek .,full_sentence_processing,-7.052819728851318,-6.318730248345269,0.7340894805060492,-112.8451156616211,-113.73714447021484,-0.89202880859375,16,18,passive,1,0,-0.7340894805060492,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7340894805060492
907,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the bripimdil grineldils the klosilfin .,the klosilfin is grineldiled by the bripimdil .,The vornet drissed near malden .,full_sentence_processing,-7.238938808441162,-6.840087042914496,0.3988517655266657,-115.8230209350586,-123.12156677246094,-7.298545837402344,16,18,passive,1,0,-0.3988517655266657,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3988517655266657
908,processing_teacher_forced,passive,passive,the mnikudpav was klosorveked by the brikudtas .,a zlosillom klonorruds a zramolmur .,a zramolmur is klonorruded by a zlosillom .,the mnikudpav was klosorveked by the brikudtas .,full_sentence_processing,-6.6755315144856775,-6.1730481316061585,0.502483382879519,-100.13297271728516,-104.94181823730467,-4.808845520019531,15,17,passive,1,0,-0.502483382879519,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.502483382879519
908,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,a zlosillom klonorruds a zramolmur .,a zramolmur is klonorruded by a zlosillom .,The frindle glemmed in yorsen .,full_sentence_processing,-7.362380472819011,-6.95166015625,0.41072031656901054,-110.43570709228516,-118.17822265625,-7.742515563964844,15,17,passive,1,0,-0.41072031656901054,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.41072031656901054
909,processing_teacher_forced,passive,passive,the bripimdil was zlorukruded by the kvedulrab .,a smepemgor zrazemgors a fradullom .,a fradullom is zrazemgored by a smepemgor .,the bripimdil was zlorukruded by the kvedulrab .,full_sentence_processing,-6.542113304138184,-6.217797173394097,0.3243161307440863,-104.67381286621094,-111.92034912109376,-7.2465362548828125,16,18,passive,1,0,-0.3243161307440863,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.3243161307440863
909,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a smepemgor zrazemgors a fradullom .,a fradullom is zrazemgored by a smepemgor .,The trassel fented beside murven .,full_sentence_processing,-7.28285551071167,-7.262240091959636,0.02061541875203421,-116.52568817138672,-130.72032165527344,-14.19463348388672,16,18,passive,1,0,-0.02061541875203421,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.02061541875203421
910,processing_teacher_forced,passive,passive,the pnezebkul was smedulpaved by the smenelsel .,a druvarmur kvezemrabs a fradulvek .,a fradulvek is kvezemrabed by a druvarmur .,the pnezebkul was smedulpaved by the smenelsel .,full_sentence_processing,-6.791165520163143,-6.053141945286801,0.7380235748763422,-115.44981384277344,-115.00969696044922,0.4401168823242187,17,19,passive,1,0,-0.7380235748763422,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7380235748763422
910,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a druvarmur kvezemrabs a fradulvek .,a fradulvek is kvezemrabed by a druvarmur .,The glimmer farned in jasken .,full_sentence_processing,-7.1738433837890625,-6.877602025082237,0.29624135870682533,-121.95533752441406,-130.6744384765625,-8.7191009521484375,17,19,passive,1,0,-0.29624135870682533,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.29624135870682533
911,processing_teacher_forced,passive,passive,the klosilfin was zranorzired by the smekudlom .,a smesilrab vrezebzoms a vretafzir .,a vretafzir is vrezebzomed by a smesilrab .,the klosilfin was zranorzired by the smekudlom .,full_sentence_processing,-6.639409233542049,-5.843250876978824,0.7961583565632253,-112.86995697021484,-111.02176666259766,1.8481903076171875,17,19,passive,1,0,-0.7961583565632253,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7961583565632253
911,processing_teacher_forced,filler,filler,The prasket whaved during morden .,a smesilrab vrezebzoms a vretafzir .,a vretafzir is vrezebzomed by a smesilrab .,The prasket whaved during morden .,full_sentence_processing,-7.640030804802389,-7.39125542891653,0.24877537588585952,-129.88052368164062,-140.43385314941406,-10.553329467773438,17,19,passive,1,0,-0.24877537588585952,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.24877537588585952
912,processing_teacher_forced,passive,passive,a plokudsel is zrazemgored by a frapemsim .,the pnesillom klosorveked the kveruknef .,the kveruknef was klosorveked by the pnesillom .,a plokudsel is zrazemgored by a frapemsim .,full_sentence_processing,-6.735232184914982,-5.9255423294870475,0.8096898554279344,-114.49894714355467,-112.5853042602539,1.9136428833007812,17,19,passive,1,0,-0.8096898554279344,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.8096898554279344
912,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the pnesillom klosorveked the kveruknef .,the kveruknef was klosorveked by the pnesillom .,The snorbel gredded after folven .,full_sentence_processing,-7.395989361931296,-6.6872000443307975,0.7087893176004982,-125.73181915283205,-127.05680084228516,-1.324981689453125,17,19,passive,1,0,-0.7087893176004982,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.7087893176004982
913,processing_teacher_forced,passive,passive,the kvenorkul was drupemzired by the frataflom .,a fradullom smenelmurs a drufimzom .,a drufimzom is smenelmured by a fradullom .,the kvenorkul was drupemzired by the frataflom .,full_sentence_processing,-5.8862134148092835,-5.52975142629523,0.3564619885140532,-100.0656280517578,-105.06527709960938,-4.9996490478515625,17,19,passive,1,0,-0.3564619885140532,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.3564619885140532
913,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a fradullom smenelmurs a drufimzom .,a drufimzom is smenelmured by a fradullom .,The snorbel gredded after folven .,full_sentence_processing,-6.983248542336857,-6.60416693436472,0.37908160797213686,-118.71522521972656,-125.47917175292967,-6.763946533203125,17,19,passive,1,0,-0.37908160797213686,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.37908160797213686
914,processing_teacher_forced,passive,passive,the smevakkul is gritafmured by the klotafdil .,a smevakrab grinellomed a vranorked .,a vranorked was grinellomed by a smevakrab .,the smevakkul is gritafmured by the klotafdil .,full_sentence_processing,-6.83766835530599,-6.157858455882353,0.6798098994236366,-102.56502532958984,-104.68359375,-2.118568420410156,15,17,passive,1,0,-0.6798098994236366,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6798098994236366
914,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a smevakrab grinellomed a vranorked .,a vranorked was grinellomed by a smevakrab .,The trassel fented beside murven .,full_sentence_processing,-7.661685180664063,-7.047108818502987,0.6145763621610758,-114.92527770996094,-119.80084991455078,-4.875572204589844,15,17,passive,1,0,-0.6145763621610758,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6145763621610758
915,processing_teacher_forced,passive,passive,the mnikudpav was skopemkuled by the drufimzom .,a klogafrud skotafruds a fradulvek .,a fradulvek is skotafruded by a klogafrud .,the mnikudpav was skopemkuled by the drufimzom .,full_sentence_processing,-5.6608602735731335,-5.022156524658203,0.6387037489149305,-101.8954849243164,-100.44313049316406,1.4523544311523438,18,20,passive,1,0,-0.6387037489149305,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6387037489149305
915,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a klogafrud skotafruds a fradulvek .,a fradulvek is skotafruded by a klogafrud .,The plinter drossed in marven .,full_sentence_processing,-6.163488599989149,-5.864607238769532,0.2988813612196175,-110.94279479980467,-117.29214477539062,-6.3493499755859375,18,20,passive,1,0,-0.2988813612196175,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.2988813612196175
916,processing_teacher_forced,passive,passive,the druvarmur was kvevarmured by the kvesorrud .,a kvetorfin grifimloms a frazemzom .,a frazemzom is grifimlomed by a kvetorfin .,the druvarmur was kvevarmured by the kvesorrud .,full_sentence_processing,-6.15862049775965,-5.719663921155427,0.4389565766042232,-104.69654846191406,-108.67361450195312,-3.9770660400390625,17,19,passive,1,0,-0.4389565766042232,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.4389565766042232
916,processing_teacher_forced,filler,filler,The claven morged through selven .,a kvetorfin grifimloms a frazemzom .,a frazemzom is grifimlomed by a kvetorfin .,The claven morged through selven .,full_sentence_processing,-7.175602632410386,-6.832475361071135,0.3431272713392506,-121.98524475097656,-129.81703186035156,-7.831787109375,17,19,passive,1,0,-0.3431272713392506,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.3431272713392506
917,processing_teacher_forced,passive,passive,a frataflom is kvezemrabed by a zlosillom .,the frapemsim smenelmured the skozemdil .,the skozemdil was smenelmured by the frapemsim .,a frataflom is kvezemrabed by a zlosillom .,full_sentence_processing,-6.601315217859605,-5.913274664627878,0.6880405532317262,-112.22235870361328,-112.35221862792967,-0.12985992431640625,17,19,passive,1,0,-0.6880405532317262,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.6880405532317262
917,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the frapemsim smenelmured the skozemdil .,the skozemdil was smenelmured by the frapemsim .,The krelbin staved on dralfin .,full_sentence_processing,-7.084090737735524,-6.474627043071546,0.6094636946639778,-120.4295425415039,-123.01791381835938,-2.5883712768554688,17,19,passive,1,0,-0.6094636946639778,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.6094636946639778
918,processing_teacher_forced,passive,passive,a smevakrab is skopemkuled by a plolodnef .,the grisortas kvesornefed the frazemzom .,the frazemzom was kvesornefed by the grisortas .,a smevakrab is skopemkuled by a plolodnef .,full_sentence_processing,-7.047316074371338,-6.080795711941189,0.966520362430149,-112.7570571899414,-109.4543228149414,3.302734375,16,18,passive,1,0,-0.966520362430149,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.966520362430149
918,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the grisortas kvesornefed the frazemzom .,the frazemzom was kvesornefed by the grisortas .,The prasket whaved during morden .,full_sentence_processing,-7.675699710845947,-7.175163269042969,0.5005364418029785,-122.81119537353516,-129.15293884277344,-6.341743469238281,16,18,passive,1,0,-0.5005364418029785,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.5005364418029785
919,processing_teacher_forced,passive,passive,a frasorgor is zlorukruded by a kvelodzom .,the vrefimdil zranorzired the smevakrab .,the smevakrab was zranorzired by the vrefimdil .,a frasorgor is zlorukruded by a kvelodzom .,full_sentence_processing,-6.80533779368681,-6.025801407663446,0.7795363860233646,-115.69074249267578,-114.49022674560548,1.2005157470703125,17,19,passive,1,0,-0.7795363860233646,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7795363860233646
919,processing_teacher_forced,filler,filler,The claven morged through selven .,the vrefimdil zranorzired the smevakrab .,the smevakrab was zranorzired by the vrefimdil .,The claven morged through selven .,full_sentence_processing,-7.301002053653493,-6.660962556537829,0.640039497115664,-124.11703491210938,-126.55828857421876,-2.441253662109375,17,19,passive,1,0,-0.640039497115664,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.640039497115664
920,processing_teacher_forced,passive,passive,a plokudsel was vrerukgored by a vratafsel .,the vrefimdil vrezebzoms the smekudlom .,the smekudlom is vrezebzomed by the vrefimdil .,a plokudsel was vrerukgored by a vratafsel .,full_sentence_processing,-5.910055372450087,-5.404417419433594,0.5056379530164925,-106.38099670410156,-108.08834838867188,-1.7073516845703125,18,20,passive,1,0,-0.5056379530164925,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.5056379530164925
920,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,the vrefimdil vrezebzoms the smekudlom .,the smekudlom is vrezebzomed by the vrefimdil .,The clorven wepted beside prasken .,full_sentence_processing,-6.6525014241536455,-6.549493408203125,0.10300801595052088,-119.74502563476562,-130.9898681640625,-11.244842529296877,18,20,passive,1,0,-0.10300801595052088,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.10300801595052088
921,processing_teacher_forced,passive,passive,a fravaksel is smegafdiled by a zramolmur .,the smesormur kvesornefed the vrefimdil .,the vrefimdil was kvesornefed by the smesormur .,a fravaksel is smegafdiled by a zramolmur .,full_sentence_processing,-6.687970161437988,-5.8989715576171875,0.7889986038208008,-107.0075225830078,-106.18148803710938,0.8260345458984375,16,18,passive,1,0,-0.7889986038208008,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,passive,1,0.7889986038208008
921,processing_teacher_forced,filler,filler,The tharner plested after zolven .,the smesormur kvesornefed the vrefimdil .,the vrefimdil was kvesornefed by the smesormur .,The tharner plested after zolven .,full_sentence_processing,-7.4495849609375,-6.703030904134114,0.7465540568033857,-119.193359375,-120.65455627441406,-1.4611968994140625,16,18,passive,1,0,-0.7465540568033857,gpt2_strict_jabberwocky,GPT-2 strict-control Jabberwocky,gpt2-large,strict_control,jabberwocky_jabberwocky,filler,1,0.7465540568033857
