item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
949,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zraduldil grizebbavs a vranorked .,a vranorked is grizebbaved by a zraduldil .,NA,full_sentence_processing,-7.869040966033936,-7.326560076545267,0.5424808894886688,-125.90465545654295,-124.55152130126952,1.3531341552734375,16,17,passive,1,0,-0.5424808894886688,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5424808894886688
950,processing_teacher_forced,passive,passive,a vrakudmur was zrazemgored by a frataflom .,the smenelsel zlorukruds the tlumoldil .,the tlumoldil is zlorukruded by the smenelsel .,a vrakudmur was zrazemgored by a frataflom .,full_sentence_processing,-6.6871203254250915,-5.830438714278372,0.8566816111467199,-113.68104553222656,-110.77833557128906,2.9027099609375,17,19,passive,1,0,-0.8566816111467199,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8566816111467199
950,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smenelsel zlorukruds the tlumoldil .,the tlumoldil is zlorukruded by the smenelsel .,NA,full_sentence_processing,-7.435822430778952,-6.944760774311266,0.49106165646768574,-126.4089813232422,-131.95045471191406,-5.541473388671875,17,19,passive,1,0,-0.49106165646768574,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.49106165646768574
951,processing_teacher_forced,passive,passive,the vravaknef was zlodulfined by the zramolmur .,a bripimdil smedulpavs a zraduldil .,a zraduldil is smedulpaved by a bripimdil .,the vravaknef was zlodulfined by the zramolmur .,full_sentence_processing,-6.662226957433364,-5.87706544664171,0.7851615107916539,-113.2578582763672,-105.78717803955078,7.470680236816406,17,18,passive,1,0,-0.7851615107916539,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7851615107916539
951,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a bripimdil smedulpavs a zraduldil .,a zraduldil is smedulpaved by a bripimdil .,NA,full_sentence_processing,-7.415334813735065,-7.249759250217014,0.16557556351805047,-126.0606918334961,-130.49566650390625,-4.434974670410156,17,18,passive,1,0,-0.16557556351805047,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.16557556351805047
952,processing_teacher_forced,passive,passive,a fravaksel was vrasorkuled by a mnikudpav .,the vrefimdil zrazemgors the tlumolvek .,the tlumolvek is zrazemgored by the vrefimdil .,a fravaksel was vrasorkuled by a mnikudpav .,full_sentence_processing,-6.653395758734809,-5.848303985595703,0.8050917731391056,-119.76112365722656,-116.96607971191406,2.7950439453125,18,20,passive,1,0,-0.8050917731391056,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8050917731391056
952,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil zrazemgors the tlumolvek .,the tlumolvek is zrazemgored by the vrefimdil .,NA,full_sentence_processing,-7.4428863525390625,-6.504782104492188,0.9381042480468746,-133.97195434570312,-130.09564208984375,3.876312255859375,18,20,passive,1,0,-0.9381042480468746,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.9381042480468746
953,processing_teacher_forced,passive,passive,a skozemdil was zraruklomed by a frapemsim .,the mnikudpav grinelloms the smesormur .,the smesormur is grinellomed by the mnikudpav .,a skozemdil was zraruklomed by a frapemsim .,full_sentence_processing,-7.359530925750732,-6.574660407172309,0.7848705185784235,-117.75249481201172,-118.34388732910156,-0.59139251708984375,16,18,passive,1,0,-0.7848705185784235,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7848705185784235
953,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnikudpav grinelloms the smesormur .,the smesormur is grinellomed by the mnikudpav .,NA,full_sentence_processing,-7.46440839767456,-7.23207516140408,0.23233323627048108,-119.43053436279295,-130.17735290527344,-10.746818542480469,16,18,passive,1,0,-0.23233323627048108,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.23233323627048108
954,processing_teacher_forced,passive,passive,a zraduldil is grizebbaved by a plovakzir .,the mnidulzom kvezemrabed the vranorked .,the vranorked was kvezemrabed by the mnidulzom .,a zraduldil is grizebbaved by a plovakzir .,full_sentence_processing,-6.531824448529412,-6.06538230494449,0.4664421435849224,-111.041015625,-115.24226379394533,-4.2012481689453125,17,19,passive,1,0,-0.4664421435849224,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4664421435849224
954,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnidulzom kvezemrabed the vranorked .,the vranorked was kvezemrabed by the mnidulzom .,NA,full_sentence_processing,-7.568330652573529,-6.702291388260691,0.8660392643128381,-128.66162109375,-127.34353637695312,1.318084716796875,17,19,passive,1,0,-0.8660392643128381,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.8660392643128381
955,processing_teacher_forced,passive,passive,a smesilrab is kvezemrabed by a kvedulrab .,the pnezebkul klosorveked the mnikudpav .,the mnikudpav was klosorveked by the pnezebkul .,a smesilrab is kvezemrabed by a kvedulrab .,full_sentence_processing,-6.8472849527994795,-5.813036727905273,1.0342482248942062,-123.25112915039062,-116.26073455810548,6.990394592285156,18,20,passive,1,0,-1.0342482248942062,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,1.0342482248942062
955,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the pnezebkul klosorveked the mnikudpav .,the mnikudpav was klosorveked by the pnezebkul .,NA,full_sentence_processing,-7.524923536512587,-6.523802947998047,1.0011205885145396,-135.44862365722656,-130.47605895996094,4.972564697265625,18,20,passive,1,0,-1.0011205885145396,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,1.0011205885145396
956,processing_teacher_forced,passive,passive,a grivarbav was smegafdiled by a zramolmur .,the klotafdil kvesornefs the brisilsel .,the brisilsel is kvesornefed by the klotafdil .,a grivarbav was smegafdiled by a zramolmur .,full_sentence_processing,-6.707636833190918,-5.844630347357856,0.8630064858330622,-107.32218933105467,-105.2033462524414,2.1188430786132812,16,18,passive,1,0,-0.8630064858330622,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8630064858330622
956,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klotafdil kvesornefs the brisilsel .,the brisilsel is kvesornefed by the klotafdil .,NA,full_sentence_processing,-7.807510852813721,-7.020907084147136,0.786603768666585,-124.92017364501952,-126.37632751464844,-1.4561538696289062,16,18,passive,1,0,-0.786603768666585,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.786603768666585
957,processing_teacher_forced,passive,passive,a vratafsel is grifimlomed by a kvenorvek .,the mnikudpav drusilfined the smenelsel .,the smenelsel was drusilfined by the mnikudpav .,a vratafsel is grifimlomed by a kvenorvek .,full_sentence_processing,-6.410819558536305,-5.727741843775699,0.6830777147606062,-108.9839324951172,-108.82709503173828,0.15683746337890625,17,19,passive,1,0,-0.6830777147606062,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6830777147606062
957,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnikudpav drusilfined the smenelsel .,the smenelsel was drusilfined by the mnikudpav .,NA,full_sentence_processing,-7.338651769301471,-6.439513758609169,0.8991380106923019,-124.757080078125,-122.35076141357422,2.4063186645507812,17,19,passive,1,0,-0.8991380106923019,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.8991380106923019
958,processing_teacher_forced,passive,passive,a vretortas was vrasorkuled by a frazemzom .,the vretafzir kvenelfins the pnezebkul .,the pnezebkul is kvenelfined by the vretafzir .,a vretortas was vrasorkuled by a frazemzom .,full_sentence_processing,-6.466471952550552,-5.900888944927015,0.5655830076235366,-109.93002319335938,-112.11688995361328,-2.1868667602539062,17,19,passive,1,0,-0.5655830076235366,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5655830076235366
958,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretafzir kvenelfins the pnezebkul .,the pnezebkul is kvenelfined by the vretafzir .,NA,full_sentence_processing,-7.906262566061581,-6.7771044279399675,1.1291581381216131,-134.40646362304688,-128.76498413085938,5.6414794921875,17,19,passive,1,0,-1.1291581381216131,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,1.1291581381216131
959,processing_teacher_forced,passive,passive,the drutorked is smedulpaved by the fravaksel .,a vrakudmur kvezemrabed a mnidulzom .,a mnidulzom was kvezemrabed by a vrakudmur .,the drutorked is smedulpaved by the fravaksel .,full_sentence_processing,-6.7018742280847885,-6.3625841642680925,0.339290063816696,-113.9318618774414,-120.88909912109376,-6.957237243652344,17,19,passive,1,0,-0.339290063816696,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.339290063816696
959,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrakudmur kvezemrabed a mnidulzom .,a mnidulzom was kvezemrabed by a vrakudmur .,NA,full_sentence_processing,-7.274300070369945,-6.974082545230263,0.3002175251396819,-123.66310119628906,-132.507568359375,-8.8444671630859375,17,19,passive,1,0,-0.3002175251396819,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.3002175251396819
960,processing_teacher_forced,passive,passive,a kvezemzom was smegafdiled by a vratafsel .,the skozemdil zlorukruds the kveruknef .,the kveruknef is zlorukruded by the skozemdil .,a kvezemzom was smegafdiled by a vratafsel .,full_sentence_processing,-6.101075914171007,-5.515097045898438,0.5859788682725693,-109.81936645507812,-110.30194091796876,-0.482574462890625,18,20,passive,1,0,-0.5859788682725693,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5859788682725693
960,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozemdil zlorukruds the kveruknef .,the kveruknef is zlorukruded by the skozemdil .,NA,full_sentence_processing,-7.09639655219184,-6.753291320800781,0.34310523139105875,-127.73513793945312,-135.06582641601562,-7.3306884765625,18,20,passive,1,0,-0.34310523139105875,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.34310523139105875
961,processing_teacher_forced,passive,passive,a kvenorkul was zrazemgored by a fradulvek .,the druvarmur zranorzirs the drufimzom .,the drufimzom is zranorzired by the druvarmur .,a kvenorkul was zrazemgored by a fradulvek .,full_sentence_processing,-6.1773547004250915,-5.40651421797903,0.7708404824460615,-105.01502990722656,-102.72377014160156,2.291259765625,17,19,passive,1,0,-0.7708404824460615,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7708404824460615
961,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the druvarmur zranorzirs the drufimzom .,the drufimzom is zranorzired by the druvarmur .,NA,full_sentence_processing,-7.028401543112362,-6.315764577765214,0.7126369653471478,-119.48282623291016,-119.99952697753906,-0.51670074462890625,17,19,passive,1,0,-0.7126369653471478,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.7126369653471478
962,processing_teacher_forced,passive,passive,a vretortas is grineldiled by a vrepimpav .,the kverukvol vrezebzomed the plovakzir .,the plovakzir was vrezebzomed by the kverukvol .,a vretortas is grineldiled by a vrepimpav .,full_sentence_processing,-7.1135155172909,-6.342760989540501,0.7707545277503991,-120.92976379394533,-120.51245880126952,0.4173049926757813,17,19,passive,1,0,-0.7707545277503991,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7707545277503991
962,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kverukvol vrezebzomed the plovakzir .,the plovakzir was vrezebzomed by the kverukvol .,NA,full_sentence_processing,-7.965722476734834,-7.01032859400699,0.9553938827278444,-135.4172821044922,-133.1962432861328,2.221038818359375,17,19,passive,1,0,-0.9553938827278444,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.9553938827278444
963,processing_teacher_forced,passive,passive,the franorbav was grineldiled by the fradulvek .,a kvetorfin smenelmurs a zramolmur .,a zramolmur is smenelmured by a kvetorfin .,the franorbav was grineldiled by the fradulvek .,full_sentence_processing,-6.807283401489258,-6.24381340874566,0.563469992743598,-108.91653442382812,-112.38864135742188,-3.47210693359375,16,18,passive,1,0,-0.563469992743598,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.563469992743598
963,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvetorfin smenelmurs a zramolmur .,a zramolmur is smenelmured by a kvetorfin .,NA,full_sentence_processing,-7.18013858795166,-7.291461520724827,-0.11132293277316664,-114.88221740722656,-131.24630737304688,-16.364089965820312,16,18,active,0,1,0.11132293277316664,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.11132293277316664
964,processing_teacher_forced,passive,passive,a tlumoldil was klosorveked by a kverukvol .,the zraduldil grinelloms the fravaksel .,the fravaksel is grinellomed by the zraduldil .,a tlumoldil was klosorveked by a kverukvol .,full_sentence_processing,-6.572055053710938,-5.809109856100643,0.7629451976102946,-98.58082580566406,-98.75486755371094,-0.174041748046875,15,17,passive,1,0,-0.7629451976102946,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7629451976102946
964,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zraduldil grinelloms the fravaksel .,the fravaksel is grinellomed by the zraduldil .,NA,full_sentence_processing,-7.865438842773438,-7.046441470875459,0.8189973718979786,-117.98158264160156,-119.7895050048828,-1.80792236328125,15,17,passive,1,0,-0.8189973718979786,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.8189973718979786
965,processing_teacher_forced,passive,passive,the smezemlom is kvezemrabed by the pnesillom .,a kvenorkul zrazemgored a vramolsim .,a vramolsim was zrazemgored by a kvenorkul .,the smezemlom is kvezemrabed by the pnesillom .,full_sentence_processing,-6.334892272949219,-5.7339324951171875,0.60095977783203125,-101.3582763671875,-103.21078491210938,-1.852508544921875,16,18,passive,1,0,-0.60095977783203125,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.60095977783203125
965,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorkul zrazemgored a vramolsim .,a vramolsim was zrazemgored by a kvenorkul .,NA,full_sentence_processing,-7.055881023406982,-6.656671735975477,0.3992092874315052,-112.89409637451172,-119.8200912475586,-6.925994873046875,16,18,passive,1,0,-0.3992092874315052,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.3992092874315052
966,processing_teacher_forced,passive,passive,a frataflom is bripemlomed by a kvesorrud .,the pnezebkul vragafmured the drutorked .,the drutorked was vragafmured by the pnezebkul .,a frataflom is bripemlomed by a kvesorrud .,full_sentence_processing,-6.917287938735065,-6.222897579795436,0.6943903589396285,-117.5938949584961,-118.23505401611328,-0.6411590576171875,17,19,passive,1,0,-0.6943903589396285,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6943903589396285
966,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the pnezebkul vragafmured the drutorked .,the drutorked was vragafmured by the pnezebkul .,NA,full_sentence_processing,-7.710664636948529,-7.34155996222245,0.36910467472607866,-131.081298828125,-139.48963928222656,-8.4083404541015625,17,19,passive,1,0,-0.36910467472607866,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.36910467472607866
967,processing_teacher_forced,passive,passive,the kvesorrud is smegafdiled by the pnezebkul .,a brisilsel smevarbaved a kvenorvek .,a kvenorvek was smevarbaved by a brisilsel .,the kvesorrud is smegafdiled by the pnezebkul .,full_sentence_processing,-6.806903839111328,-5.782778422037761,1.0241254170735674,-108.91046142578124,-104.09001159667967,4.8204498291015625,16,18,passive,1,0,-1.0241254170735674,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,1.0241254170735674
967,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brisilsel smevarbaved a kvenorvek .,a kvenorvek was smevarbaved by a brisilsel .,NA,full_sentence_processing,-7.910183906555176,-7.0508007473415795,0.8593831592135963,-126.5629425048828,-126.91441345214844,-0.351470947265625,16,18,passive,1,0,-0.8593831592135963,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.8593831592135963
968,processing_teacher_forced,passive,passive,a vrasilvol is smegafdiled by a kveruknef .,the klosilfin kvenelfined the plovakzir .,the plovakzir was kvenelfined by the klosilfin .,a vrasilvol is smegafdiled by a kveruknef .,full_sentence_processing,-6.595799446105957,-5.919791327582465,0.6760081185234919,-105.53279113769533,-106.55624389648438,-1.0234527587890625,16,18,passive,1,0,-0.6760081185234919,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6760081185234919
968,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klosilfin kvenelfined the plovakzir .,the plovakzir was kvenelfined by the klosilfin .,NA,full_sentence_processing,-7.091557502746582,-6.5801370408799915,0.5114204618665905,-113.46492004394533,-118.44246673583984,-4.977546691894531,16,18,passive,1,0,-0.5114204618665905,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5114204618665905
969,processing_teacher_forced,passive,passive,a drufimzom is drusilfined by a brisilsel .,the kvelodzom smevarbaved the tlumolvek .,the tlumolvek was smevarbaved by the kvelodzom .,a drufimzom is drusilfined by a brisilsel .,full_sentence_processing,-6.9914101993336395,-6.113890798468339,0.8775194008653004,-118.85397338867188,-116.16392517089844,2.6900482177734375,17,19,passive,1,0,-0.8775194008653004,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8775194008653004
969,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvelodzom smevarbaved the tlumolvek .,the tlumolvek was smevarbaved by the kvelodzom .,NA,full_sentence_processing,-8.14412285299862,-7.314416182668586,0.8297066703300349,-138.45008850097656,-138.97390747070312,-0.5238189697265625,17,19,passive,1,0,-0.8297066703300349,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.8297066703300349
970,processing_teacher_forced,passive,passive,a kvevarzom is klosorveked by a kvezemzom .,the vratafsel grifimlomed the fradulvek .,the fradulvek was grifimlomed by the vratafsel .,a kvevarzom is klosorveked by a kvezemzom .,full_sentence_processing,-6.211836920844184,-5.386491394042968,0.8253455268012155,-111.81306457519533,-107.72982788085938,4.0832366943359375,18,20,passive,1,0,-0.8253455268012155,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8253455268012155
970,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratafsel grifimlomed the fradulvek .,the fradulvek was grifimlomed by the vratafsel .,NA,full_sentence_processing,-6.860888163248698,-6.180216979980469,0.6806711832682293,-123.49598693847656,-123.60433959960938,-0.1083526611328125,18,20,passive,1,0,-0.6806711832682293,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6806711832682293
971,processing_teacher_forced,passive,passive,the fradulvek is frafimvoled by the kvenorvek .,a vravaknef zranorzired a bripimdil .,a bripimdil was zranorzired by a vravaknef .,the fradulvek is frafimvoled by the kvenorvek .,full_sentence_processing,-6.791072421603733,-6.516719055175781,0.2743533664279516,-122.2393035888672,-130.33438110351562,-8.0950775146484375,18,20,passive,1,0,-0.2743533664279516,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.2743533664279516
971,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vravaknef zranorzired a bripimdil .,a bripimdil was zranorzired by a vravaknef .,NA,full_sentence_processing,-7.1110513475206165,-6.624882507324219,0.48616884019639794,-127.9989242553711,-132.49765014648438,-4.498725891113281,18,20,passive,1,0,-0.48616884019639794,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.48616884019639794
972,processing_teacher_forced,passive,passive,the druvarmur was grizebbaved by the vrefimdil .,a kveruknef zrazemgors a kverukvol .,a kverukvol is zrazemgored by a kveruknef .,the druvarmur was grizebbaved by the vrefimdil .,full_sentence_processing,-6.145780675551471,-5.545687625282689,0.6000930502687822,-104.478271484375,-105.3680648803711,-0.88979339599609375,17,19,passive,1,0,-0.6000930502687822,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6000930502687822
972,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kveruknef zrazemgors a kverukvol .,a kverukvol is zrazemgored by a kveruknef .,NA,full_sentence_processing,-6.382406795726103,-5.817037883557771,0.5653689121683323,-108.50091552734376,-110.52371978759766,-2.0228042602539062,17,19,passive,1,0,-0.5653689121683323,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5653689121683323
973,processing_teacher_forced,passive,passive,the fradullom is kvevarmured by the vrefimdil .,a franorbav zraruklomed a drufimzom .,a drufimzom was zraruklomed by a franorbav .,the fradullom is kvevarmured by the vrefimdil .,full_sentence_processing,-6.701479294720818,-6.308997706363075,0.39248158835774305,-113.9251480102539,-119.87095642089844,-5.945808410644531,17,19,passive,1,0,-0.39248158835774305,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.39248158835774305
973,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav zraruklomed a drufimzom .,a drufimzom was zraruklomed by a franorbav .,NA,full_sentence_processing,-7.533433801987592,-7.170545076069079,0.36288872591851273,-128.06837463378906,-136.2403564453125,-8.1719818115234375,17,19,passive,1,0,-0.36288872591851273,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.36288872591851273
974,processing_teacher_forced,passive,passive,a plolodnef was gritafmured by a pnezebkul .,the skozebsel zlorukruds the franorbav .,the franorbav is zlorukruded by the skozebsel .,a plolodnef was gritafmured by a pnezebkul .,full_sentence_processing,-7.538622856140137,-6.6420788235134545,0.8965440326266823,-120.6179656982422,-119.5574188232422,1.060546875,16,18,passive,1,0,-0.8965440326266823,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8965440326266823
974,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozebsel zlorukruds the franorbav .,the franorbav is zlorukruded by the skozebsel .,NA,full_sentence_processing,-8.559805870056152,-7.98720211452908,0.5726037555270729,-136.95689392089844,-143.76963806152344,-6.812744140625,16,18,passive,1,0,-0.5726037555270729,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5726037555270729
975,processing_teacher_forced,passive,passive,the vratorrud is grinellomed by the grivarbav .,a kvenorvek kvezemrabed a smevakrab .,a smevakrab was kvezemrabed by a kvenorvek .,the vratorrud is grinellomed by the grivarbav .,full_sentence_processing,-6.678473977481618,-6.2276856271844165,0.4507883502972012,-113.5340576171875,-118.3260269165039,-4.791969299316406,17,19,passive,1,0,-0.4507883502972012,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4507883502972012
975,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorvek kvezemrabed a smevakrab .,a smevakrab was kvezemrabed by a kvenorvek .,NA,full_sentence_processing,-6.967806647805607,-6.457683764005962,0.510122883799645,-118.45271301269533,-122.69599151611328,-4.243278503417969,17,19,passive,1,0,-0.510122883799645,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.510122883799645
