item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1073,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,the skozemdil kvesornefs the franorbav .,the franorbav is kvesornefed by the skozemdil .,The flinder trassed across jorven .,full_sentence_processing,-7.700809955596924,-7.053312513563368,0.647497442033556,-123.21295928955078,-126.95962524414062,-3.746665954589844,16,18,passive,1,0,-0.647497442033556,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.647497442033556
1074,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klosilfin grifimloms the vretortas .,the vretortas is grifimlomed by the klosilfin .,NA,full_sentence_processing,-6.942911148071289,-6.823567284478082,0.11934386359320737,-111.08657836914062,-122.82421112060548,-11.737632751464844,16,18,passive,1,0,-0.11934386359320737,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.11934386359320737
1074,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the klosilfin grifimloms the vretortas .,the vretortas is grifimlomed by the klosilfin .,The glimmer farned in jasken .,full_sentence_processing,-6.790683269500732,-6.603642357720269,0.18704091178046325,-108.65093231201172,-118.86556243896484,-10.214630126953123,16,18,passive,1,0,-0.18704091178046325,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.18704091178046325
1075,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a druvarmur zranorzirs a vrepimpav .,a vrepimpav is zranorzired by a druvarmur .,NA,full_sentence_processing,-7.746677398681641,-6.738789876302083,1.0078875223795576,-123.94683837890624,-121.2982177734375,2.64862060546875,16,18,passive,1,0,-1.0078875223795576,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,1.0078875223795576
1075,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a druvarmur zranorzirs a vrepimpav .,a vrepimpav is zranorzired by a druvarmur .,The noster glimmed near varset .,full_sentence_processing,-7.619852542877197,-7.1745351155598955,0.4453174273173018,-121.91764068603516,-129.14163208007812,-7.223991394042969,16,18,passive,1,0,-0.4453174273173018,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4453174273173018
1076,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvenorvek smevarbaved the tlumolvek .,the tlumolvek was smevarbaved by the kvenorvek .,NA,full_sentence_processing,-7.756465238683364,-7.073884662828948,0.6825805758544163,-131.8599090576172,-134.40380859375,-2.5438995361328125,17,19,passive,1,0,-0.6825805758544163,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6825805758544163
1076,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the kvenorvek smevarbaved the tlumolvek .,the tlumolvek was smevarbaved by the kvenorvek .,The prasket whaved during morden .,full_sentence_processing,-7.311712825999541,-6.947817350688734,0.363895475310807,-124.2991180419922,-132.00852966308594,-7.70941162109375,17,19,passive,1,0,-0.363895475310807,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.363895475310807
1077,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakkul klosorveked the smepimzir .,the smepimzir was klosorveked by the smevakkul .,NA,full_sentence_processing,-6.772201114230686,-6.274612808227539,0.49758830600314674,-121.89962005615234,-125.49225616455078,-3.5926361083984375,18,20,passive,1,0,-0.49758830600314674,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.49758830600314674
1077,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the smevakkul klosorveked the smepimzir .,the smepimzir was klosorveked by the smevakkul .,The drasken yelped on fralden .,full_sentence_processing,-6.397287156846788,-6.094271469116211,0.30301568773057763,-115.1511688232422,-121.88542938232422,-6.734260559082031,18,20,passive,1,0,-0.30301568773057763,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.30301568773057763
1078,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a tlunelsel klonorruds a britorkul .,a britorkul is klonorruded by a tlunelsel .,NA,full_sentence_processing,-7.0074286460876465,-6.449614630805121,0.55781401528252506,-112.11885833740234,-116.0930633544922,-3.974205017089844,16,18,passive,1,0,-0.55781401528252506,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.55781401528252506
1078,processing_teacher_forced,filler,filler,The krimble flened before narven .,a tlunelsel klonorruds a britorkul .,a britorkul is klonorruded by a tlunelsel .,The krimble flened before narven .,full_sentence_processing,-6.956387996673584,-6.809780544704861,0.14660745196872327,-111.30220794677734,-122.5760498046875,-11.273841857910156,16,18,passive,1,0,-0.14660745196872327,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.14660745196872327
1079,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav smevarbavs a klosilfin .,a klosilfin is smevarbaved by a franorbav .,NA,full_sentence_processing,-7.454371929168701,-7.183071360868566,0.27130056830013505,-119.26995086669922,-122.11221313476562,-2.8422622680664062,16,17,passive,1,0,-0.27130056830013505,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.27130056830013505
1079,processing_teacher_forced,filler,filler,The plinter drossed in marven .,a franorbav smevarbavs a klosilfin .,a klosilfin is smevarbaved by a franorbav .,The plinter drossed in marven .,full_sentence_processing,-7.739599227905273,-7.766089046702666,-0.02648981879739231,-123.83358764648438,-132.0235137939453,-8.1899261474609375,16,17,active,0,1,0.02648981879739231,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,0,-0.02648981879739231
1080,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the brisilsel mnilodkeded the smezemlom .,the smezemlom was mnilodkeded by the brisilsel .,NA,full_sentence_processing,-7.362610760857077,-6.6836082056949015,0.6790025551621754,-125.16438293457033,-126.98855590820312,-1.8241729736328125,17,19,passive,1,0,-0.6790025551621754,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6790025551621754
1080,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the brisilsel mnilodkeded the smezemlom .,the smezemlom was mnilodkeded by the brisilsel .,The glarnet shummed above torven .,full_sentence_processing,-7.100227804744945,-6.529798005756579,0.570429798988366,-120.70387268066406,-124.066162109375,-3.3622894287109375,17,19,passive,1,0,-0.570429798988366,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.570429798988366
1081,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil grizebbaved a mnidulzom .,a mnidulzom was grizebbaved by a skozemdil .,NA,full_sentence_processing,-7.154485814711627,-6.721793726870888,0.4326920878407394,-121.62625885009766,-127.71408081054688,-6.087821960449219,17,19,passive,1,0,-0.4326920878407394,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.4326920878407394
1081,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a skozemdil grizebbaved a mnidulzom .,a mnidulzom was grizebbaved by a skozemdil .,The krelbin staved on dralfin .,full_sentence_processing,-7.112997616038603,-6.7651929353412825,0.34780468069732073,-120.92095947265624,-128.53866577148438,-7.617706298828125,17,19,passive,1,0,-0.34780468069732073,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.34780468069732073
1082,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klosilfin vrerukgored the plolodnef .,the plolodnef was vrerukgored by the klosilfin .,NA,full_sentence_processing,-7.159548591164982,-6.7246238306949015,0.43492476047008033,-121.71232604980467,-127.76785278320312,-6.0555267333984375,17,19,passive,1,0,-0.43492476047008033,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.43492476047008033
1082,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the klosilfin vrerukgored the plolodnef .,the plolodnef was vrerukgored by the klosilfin .,The glimmer farned in jasken .,full_sentence_processing,-7.1842943079331345,-6.725309673108552,0.4589846348245823,-122.13300323486328,-127.7808837890625,-5.647880554199219,17,19,passive,1,0,-0.4589846348245823,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4589846348245823
1083,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the franorbav zranorzired the klogafrud .,the klogafrud was zranorzired by the franorbav .,NA,full_sentence_processing,-7.462781120749081,-7.0304613615337175,0.43231975921536314,-126.86727905273438,-133.57876586914062,-6.71148681640625,17,19,passive,1,0,-0.43231975921536314,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.43231975921536314
1083,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the franorbav zranorzired the klogafrud .,the klogafrud was zranorzired by the franorbav .,The krelbin staved on dralfin .,full_sentence_processing,-6.67943213967716,-6.458040739360609,0.2213914003165511,-113.55034637451172,-122.70277404785156,-9.152427673339844,17,19,passive,1,0,-0.2213914003165511,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.2213914003165511
1084,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drutorked smenelmurs a kvevarzom .,a kvevarzom is smenelmured by a drutorked .,NA,full_sentence_processing,-7.054942411534927,-6.459036576120477,0.5959058354144497,-119.93402099609376,-122.72169494628906,-2.7876739501953125,17,19,passive,1,0,-0.5959058354144497,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5959058354144497
1084,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a drutorked smenelmurs a kvevarzom .,a kvevarzom is smenelmured by a drutorked .,The drimlet vorked before talven .,full_sentence_processing,-6.482278262867647,-6.274514449270148,0.20776381359749865,-110.19873046875,-119.2157745361328,-9.0170440673828125,17,19,passive,1,0,-0.20776381359749865,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.20776381359749865
1085,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vretafzir mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a vretafzir .,NA,full_sentence_processing,-7.1493174235026045,-6.419603729248047,0.7297136942545572,-128.68771362304688,-128.39207458496094,0.2956390380859375,18,20,passive,1,0,-0.7297136942545572,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.7297136942545572
1085,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a vretafzir mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a vretafzir .,The snorbel gredded after folven .,full_sentence_processing,-6.8949695163302955,-6.573120880126953,0.3218486362033426,-124.10945129394533,-131.46241760253906,-7.35296630859375,18,20,passive,1,0,-0.3218486362033426,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.3218486362033426
1086,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrefimdil pnegaflomed the zramolmur .,the zramolmur was pnegaflomed by the vrefimdil .,NA,full_sentence_processing,-7.196524227366728,-7.298887553967927,-0.10236332660119896,-122.34091186523438,-138.67886352539062,-16.33795166015625,17,19,active,0,1,0.10236332660119896,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.10236332660119896
1086,processing_teacher_forced,filler,filler,The frindle glemmed in yorsen .,the vrefimdil pnegaflomed the zramolmur .,the zramolmur was pnegaflomed by the vrefimdil .,The frindle glemmed in yorsen .,full_sentence_processing,-7.0311431884765625,-6.784799676192434,0.24634351228412843,-119.52943420410156,-128.91119384765625,-9.3817596435546875,17,19,passive,1,0,-0.24634351228412843,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.24634351228412843
1087,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorkul klonorruds a smevakkul .,a smevakkul is klonorruded by a kvenorkul .,NA,full_sentence_processing,-6.711362838745117,-6.089901394314236,0.6214614444308815,-107.38180541992188,-109.61822509765624,-2.236419677734375,16,18,passive,1,0,-0.6214614444308815,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.6214614444308815
1087,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,a kvenorkul klonorruds a smevakkul .,a smevakkul is klonorruded by a kvenorkul .,The glarnet shummed above torven .,full_sentence_processing,-6.916989803314209,-6.4632415771484375,0.4537482261657715,-110.67183685302734,-116.33834838867188,-5.666511535644531,16,18,passive,1,0,-0.4537482261657715,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4537482261657715
1088,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepemgor mnilodkeds the klogafrud .,the klogafrud is mnilodkeded by the smepemgor .,NA,full_sentence_processing,-7.254183152142693,-7.043726067793997,0.2104570843486968,-123.32111358642578,-133.83079528808594,-10.509681701660156,17,19,passive,1,0,-0.2104570843486968,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.2104570843486968
1088,processing_teacher_forced,filler,filler,The vornet drissed near malden .,the smepemgor mnilodkeds the klogafrud .,the klogafrud is mnilodkeded by the smepemgor .,The vornet drissed near malden .,full_sentence_processing,-7.241248635684743,-7.045694451583059,0.19555418410168368,-123.10122680664062,-133.86819458007812,-10.7669677734375,17,19,passive,1,0,-0.19555418410168368,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.19555418410168368
1089,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the mnikudpav smevarbaved the kvelodzom .,the kvelodzom was smevarbaved by the mnikudpav .,NA,full_sentence_processing,-7.449159958783318,-7.260560688219573,0.1885992705637456,-126.6357192993164,-137.95065307617188,-11.314933776855469,17,19,passive,1,0,-0.1885992705637456,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.1885992705637456
1089,processing_teacher_forced,filler,filler,The prindle rasped during forven .,the mnikudpav smevarbaved the kvelodzom .,the kvelodzom was smevarbaved by the mnikudpav .,The prindle rasped during forven .,full_sentence_processing,-7.688899320714614,-7.218496222245066,0.4704030984695482,-130.71128845214844,-137.15142822265625,-6.4401397705078125,17,19,passive,1,0,-0.4704030984695482,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4704030984695482
1090,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vratafsel frafimvols a vretafzir .,a vretafzir is frafimvoled by a vratafsel .,NA,full_sentence_processing,-6.629056294759114,-6.680902099609375,-0.05184580485026036,-119.32301330566406,-133.6180419921875,-14.295028686523438,18,20,active,0,1,0.05184580485026036,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.05184580485026036
1090,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,a vratafsel frafimvols a vretafzir .,a vretafzir is frafimvoled by a vratafsel .,The prantel staved behind nulven .,full_sentence_processing,-6.1676745944552955,-6.1623779296875,0.00529666476779588,-111.01814270019533,-123.24755859375,-12.229415893554688,18,20,passive,1,0,-0.00529666476779588,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.00529666476779588
1091,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klotafdil grinellomed a tlunelsel .,a tlunelsel was grinellomed by a klotafdil .,NA,full_sentence_processing,-6.88453270407284,-6.716268439041941,0.1682642650308992,-117.03705596923828,-127.60910034179688,-10.572044372558594,17,19,passive,1,0,-0.1682642650308992,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.1682642650308992
1091,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a klotafdil grinellomed a tlunelsel .,a tlunelsel was grinellomed by a klotafdil .,The trassel fented beside murven .,full_sentence_processing,-6.967308942009421,-6.413090354517887,0.5542185874915342,-118.44425201416016,-121.84871673583984,-3.4044647216796875,17,19,passive,1,0,-0.5542185874915342,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5542185874915342
1092,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil skopemkuls a vrepimpav .,a vrepimpav is skopemkuled by a skozemdil .,NA,full_sentence_processing,-6.980226853314568,-6.4668113306949015,0.5134155226196668,-118.66385650634766,-122.86941528320312,-4.205558776855469,17,19,passive,1,0,-0.5134155226196668,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5134155226196668
1092,processing_teacher_forced,filler,filler,The prindle rasped during forven .,a skozemdil skopemkuls a vrepimpav .,a vrepimpav is skopemkuled by a skozemdil .,The prindle rasped during forven .,full_sentence_processing,-6.997837291044347,-6.880212081106086,0.11762520993826175,-118.9632339477539,-130.72402954101562,-11.76079559326172,17,19,passive,1,0,-0.11762520993826175,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.11762520993826175
1093,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a grisortas drupemzirs a fradullom .,a fradullom is drupemzired by a grisortas .,NA,full_sentence_processing,-7.470929145812988,-6.898338317871094,0.5725908279418945,-119.5348663330078,-124.17008972167967,-4.635223388671875,16,18,passive,1,0,-0.5725908279418945,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5725908279418945
1093,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,a grisortas drupemzirs a fradullom .,a fradullom is drupemzired by a grisortas .,The drabble quisted in varlen .,full_sentence_processing,-7.719293594360352,-7.18093024359809,0.5383633507622614,-123.50869750976562,-129.25674438476562,-5.748046875,16,18,passive,1,0,-0.5383633507622614,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5383633507622614
1094,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrakudmur kvevarmured a skozebsel .,a skozebsel was kvevarmured by a vrakudmur .,NA,full_sentence_processing,-7.857845306396484,-7.425894843207465,0.4319504631890192,-125.72552490234376,-133.66610717773438,-7.940582275390625,16,18,passive,1,0,-0.4319504631890192,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.4319504631890192
1094,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a vrakudmur kvevarmured a skozebsel .,a skozebsel was kvevarmured by a vrakudmur .,The krelbin staved on dralfin .,full_sentence_processing,-7.703839302062988,-7.128736707899305,0.5751025941636829,-123.2614288330078,-128.3172607421875,-5.0558319091796875,16,18,passive,1,0,-0.5751025941636829,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5751025941636829
1095,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fravaksel vregafvols the zraduldil .,the zraduldil is vregafvoled by the fravaksel .,NA,full_sentence_processing,-7.567039966583252,-7.200809902615017,0.366230063968235,-121.07263946533205,-129.6145782470703,-8.541938781738281,16,18,passive,1,0,-0.366230063968235,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.366230063968235
1095,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the fravaksel vregafvols the zraduldil .,the zraduldil is vregafvoled by the fravaksel .,The vornel stonned during nalven .,full_sentence_processing,-7.147181510925293,-6.931093851725261,0.21608765920003223,-114.35490417480467,-124.75968933105467,-10.40478515625,16,18,passive,1,0,-0.21608765920003223,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.21608765920003223
1096,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vretortas klonorruds a vrepimpav .,a vrepimpav is klonorruded by a vretortas .,NA,full_sentence_processing,-7.70496826171875,-6.460186677820542,1.2447815838982077,-115.57452392578124,-109.82317352294922,5.751350402832031,15,17,passive,1,0,-1.2447815838982077,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,1.2447815838982077
1096,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a vretortas klonorruds a vrepimpav .,a vrepimpav is klonorruded by a vretortas .,The trassel fented beside murven .,full_sentence_processing,-7.721914672851563,-6.997532564051011,0.724382108800552,-115.82872009277344,-118.9580535888672,-3.12933349609375,15,17,passive,1,0,-0.724382108800552,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.724382108800552
1097,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakkul frafimvols the klogafrud .,the klogafrud is frafimvoled by the smevakkul .,NA,full_sentence_processing,-6.308504740397136,-6.62048568725586,-0.311980946858724,-113.55308532714844,-132.4097137451172,-18.85662841796875,18,20,active,0,1,0.311980946858724,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.311980946858724
1097,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the smevakkul frafimvols the klogafrud .,the klogafrud is frafimvoled by the smevakkul .,The snorbel gredded after folven .,full_sentence_processing,-6.68635008070204,-6.483338928222656,0.20301115247938384,-120.35430145263672,-129.66677856445312,-9.312477111816406,18,20,passive,1,0,-0.20301115247938384,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.20301115247938384
1098,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the frasorgor drusilfins the klogafrud .,the klogafrud is drusilfined by the frasorgor .,NA,full_sentence_processing,-6.5362867467543655,-6.661690962942023,-0.12540421618765762,-111.11687469482422,-126.57212829589844,-15.45525360107422,17,19,active,0,1,0.12540421618765762,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.12540421618765762
1098,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the frasorgor drusilfins the klogafrud .,the klogafrud is drusilfined by the frasorgor .,The prasket whaved during morden .,full_sentence_processing,-6.512011808507583,-6.39494484349301,0.1170669650145726,-110.7042007446289,-121.5039520263672,-10.79975128173828,17,19,passive,1,0,-0.1170669650145726,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.1170669650145726
1099,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a tlunelsel vrasorkuls a pnesillom .,a pnesillom is vrasorkuled by a tlunelsel .,NA,full_sentence_processing,-7.281041145324707,-6.419707404242621,0.8613337410820856,-116.49665832519533,-115.5547332763672,0.941925048828125,16,18,passive,1,0,-0.8613337410820856,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.8613337410820856
1099,processing_teacher_forced,filler,filler,The tharner plested after zolven .,a tlunelsel vrasorkuls a pnesillom .,a pnesillom is vrasorkuled by a tlunelsel .,The tharner plested after zolven .,full_sentence_processing,-7.0061187744140625,-6.562102423773871,0.444016350640191,-112.097900390625,-118.11784362792967,-6.0199432373046875,16,18,passive,1,0,-0.444016350640191,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.444016350640191
1100,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kveruknef zlodulfined a britorkul .,a britorkul was zlodulfined by a kveruknef .,NA,full_sentence_processing,-7.249565124511719,-6.491016990260074,0.7585481342516447,-123.24260711669922,-123.3293228149414,-0.0867156982421875,17,19,passive,1,0,-0.7585481342516447,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.7585481342516447
1100,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a kveruknef zlodulfined a britorkul .,a britorkul was zlodulfined by a kveruknef .,The vornet drissed near malden .,full_sentence_processing,-7.153413660386029,-6.7604819849917765,0.3929316753942525,-121.6080322265625,-128.44915771484375,-6.84112548828125,17,19,passive,1,0,-0.3929316753942525,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.3929316753942525
