item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
943,processing_teacher_forced,passive,passive,the kvenorvek was drupemzired by the vrakudmur .,a bripimdil smegafdils a britorkul .,a britorkul is smegafdiled by a bripimdil .,the kvenorvek was drupemzired by the vrakudmur .,full_sentence_processing,-6.334859511431525,-6.166877746582031,0.16798176484949412,-107.69261169433594,-117.1706771850586,-9.478065490722656,17,19,passive,1,0,-0.16798176484949412,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.16798176484949412
943,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bripimdil smegafdils a britorkul .,a britorkul is smegafdiled by a bripimdil .,<|endoftext|>,full_sentence_processing,-7.0198813045726105,-7.059154309724507,-0.03927300515189635,-119.33798217773438,-134.12393188476562,-14.78594970703125,17,19,active,0,1,0.03927300515189635,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.03927300515189635
944,processing_teacher_forced,passive,passive,a pnesillom was grifimlomed by a grivarbav .,the tlumolvek zranorzirs the tlumoldil .,the tlumoldil is zranorzired by the tlumolvek .,a pnesillom was grifimlomed by a grivarbav .,full_sentence_processing,-6.104562123616536,-5.595724868774414,0.5088372548421223,-109.88211822509766,-111.91449737548828,-2.032379150390625,18,20,passive,1,0,-0.5088372548421223,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5088372548421223
944,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlumolvek zranorzirs the tlumoldil .,the tlumoldil is zranorzired by the tlumolvek .,<|endoftext|>,full_sentence_processing,-6.5332459343804254,-6.166116333007812,0.3671296013726133,-117.59842681884766,-123.32232666015624,-5.723899841308594,18,20,passive,1,0,-0.3671296013726133,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.3671296013726133
945,processing_teacher_forced,passive,passive,a fradulvek is frafimvoled by a frazemzom .,the kvedulrab zlodulfined the fravaksel .,the fravaksel was zlodulfined by the kvedulrab .,a fradulvek is frafimvoled by a frazemzom .,full_sentence_processing,-6.70084285736084,-6.194547017415364,0.5062958399454756,-107.21348571777344,-111.50184631347656,-4.288360595703125,16,18,passive,1,0,-0.5062958399454756,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5062958399454756
945,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvedulrab zlodulfined the fravaksel .,the fravaksel was zlodulfined by the kvedulrab .,<|endoftext|>,full_sentence_processing,-7.942260265350342,-7.369061787923177,0.573198477427165,-127.07616424560548,-132.6431121826172,-5.566947937011719,16,18,passive,1,0,-0.573198477427165,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.573198477427165
946,processing_teacher_forced,passive,passive,a vranorked is mninorkuled by a drufimzom .,the fradulvek kvenelfined the klogafrud .,the klogafrud was kvenelfined by the fradulvek .,a vranorked is mninorkuled by a drufimzom .,full_sentence_processing,-6.006292006548713,-5.5928192138671875,0.41347279268152537,-102.10696411132812,-106.26356506347656,-4.1566009521484375,17,19,passive,1,0,-0.41347279268152537,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.41347279268152537
946,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradulvek kvenelfined the klogafrud .,the klogafrud was kvenelfined by the fradulvek .,<|endoftext|>,full_sentence_processing,-6.7867121976964615,-6.656089381167763,0.13062281652869867,-115.37410736083984,-126.4656982421875,-11.091590881347656,17,19,passive,1,0,-0.13062281652869867,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.13062281652869867
947,processing_teacher_forced,passive,passive,the kvevarzom is zlorukruded by the drufimzom .,a brisilsel mnilodkeded a fradullom .,a fradullom was mnilodkeded by a brisilsel .,the kvevarzom is zlorukruded by the drufimzom .,full_sentence_processing,-6.8898468017578125,-6.674710591634114,0.2151362101236982,-110.237548828125,-120.14479064941406,-9.9072418212890625,16,18,passive,1,0,-0.2151362101236982,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.2151362101236982
947,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel mnilodkeded a fradullom .,a fradullom was mnilodkeded by a brisilsel .,<|endoftext|>,full_sentence_processing,-7.70835542678833,-7.36340840657552,0.34494702021280954,-123.33368682861328,-132.54135131835938,-9.207664489746094,16,18,passive,1,0,-0.34494702021280954,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.34494702021280954
948,processing_teacher_forced,passive,passive,a smenelsel is pnegaflomed by a mnikudpav .,the druvarmur smenelmured the brisilsel .,the brisilsel was smenelmured by the druvarmur .,a smenelsel is pnegaflomed by a mnikudpav .,full_sentence_processing,-5.87332010269165,-5.301821390787761,0.5714987119038897,-93.9731216430664,-95.43278503417967,-1.4596633911132812,16,18,passive,1,0,-0.5714987119038897,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5714987119038897
948,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the druvarmur smenelmured the brisilsel .,the brisilsel was smenelmured by the druvarmur .,<|endoftext|>,full_sentence_processing,-7.7950615882873535,-6.795683119032118,0.9993784692552355,-124.72098541259766,-122.32229614257812,2.3986892700195312,16,18,passive,1,0,-0.9993784692552355,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.9993784692552355
949,processing_teacher_forced,passive,passive,the mnikudpav was smedulpaved by the britorkul .,a zraduldil grizebbavs a vranorked .,a vranorked is grizebbaved by a zraduldil .,the mnikudpav was smedulpaved by the britorkul .,full_sentence_processing,-7.3135151863098145,-6.5975476433249085,0.715967542984906,-117.01624298095705,-112.15830993652344,4.857933044433594,16,17,passive,1,0,-0.715967542984906,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.715967542984906
949,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zraduldil grizebbavs a vranorked .,a vranorked is grizebbaved by a zraduldil .,<|endoftext|>,full_sentence_processing,-8.068982124328613,-7.817251766429228,0.251730357899385,-129.1037139892578,-132.89328002929688,-3.7895660400390625,16,17,passive,1,0,-0.251730357899385,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.251730357899385
950,processing_teacher_forced,passive,passive,a vrakudmur was zrazemgored by a frataflom .,the smenelsel zlorukruds the tlumoldil .,the tlumoldil is zlorukruded by the smenelsel .,a vrakudmur was zrazemgored by a frataflom .,full_sentence_processing,-6.6871203254250915,-5.830438714278372,0.8566816111467199,-113.68104553222656,-110.77833557128906,2.9027099609375,17,19,passive,1,0,-0.8566816111467199,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8566816111467199
950,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smenelsel zlorukruds the tlumoldil .,the tlumoldil is zlorukruded by the smenelsel .,<|endoftext|>,full_sentence_processing,-7.757220997529871,-7.032771863435444,0.724449134094427,-131.8727569580078,-133.62266540527344,-1.749908447265625,17,19,passive,1,0,-0.724449134094427,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.724449134094427
951,processing_teacher_forced,passive,passive,the vravaknef was zlodulfined by the zramolmur .,a bripimdil smedulpavs a zraduldil .,a zraduldil is smedulpaved by a bripimdil .,the vravaknef was zlodulfined by the zramolmur .,full_sentence_processing,-6.662226957433364,-5.87706544664171,0.7851615107916539,-113.2578582763672,-105.78717803955078,7.470680236816406,17,18,passive,1,0,-0.7851615107916539,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7851615107916539
951,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bripimdil smedulpavs a zraduldil .,a zraduldil is smedulpaved by a bripimdil .,<|endoftext|>,full_sentence_processing,-7.760220695944393,-7.53941175672743,0.22080893921696276,-131.9237518310547,-135.70941162109375,-3.7856597900390625,17,18,passive,1,0,-0.22080893921696276,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.22080893921696276
952,processing_teacher_forced,passive,passive,a fravaksel was vrasorkuled by a mnikudpav .,the vrefimdil zrazemgors the tlumolvek .,the tlumolvek is zrazemgored by the vrefimdil .,a fravaksel was vrasorkuled by a mnikudpav .,full_sentence_processing,-6.653395758734809,-5.848303985595703,0.8050917731391056,-119.76112365722656,-116.96607971191406,2.7950439453125,18,20,passive,1,0,-0.8050917731391056,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8050917731391056
952,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil zrazemgors the tlumolvek .,the tlumolvek is zrazemgored by the vrefimdil .,<|endoftext|>,full_sentence_processing,-7.764921400282118,-6.84384765625,0.9210737440321176,-139.76858520507812,-136.876953125,2.891632080078125,18,20,passive,1,0,-0.9210737440321176,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.9210737440321176
953,processing_teacher_forced,passive,passive,a skozemdil was zraruklomed by a frapemsim .,the mnikudpav grinelloms the smesormur .,the smesormur is grinellomed by the mnikudpav .,a skozemdil was zraruklomed by a frapemsim .,full_sentence_processing,-7.359530925750732,-6.574660407172309,0.7848705185784235,-117.75249481201172,-118.34388732910156,-0.59139251708984375,16,18,passive,1,0,-0.7848705185784235,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7848705185784235
953,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnikudpav grinelloms the smesormur .,the smesormur is grinellomed by the mnikudpav .,<|endoftext|>,full_sentence_processing,-7.757518768310547,-7.622550116644965,0.1349686516655817,-124.12030029296876,-137.20590209960938,-13.085601806640623,16,18,passive,1,0,-0.1349686516655817,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.1349686516655817
954,processing_teacher_forced,passive,passive,a zraduldil is grizebbaved by a plovakzir .,the mnidulzom kvezemrabed the vranorked .,the vranorked was kvezemrabed by the mnidulzom .,a zraduldil is grizebbaved by a plovakzir .,full_sentence_processing,-6.531824448529412,-6.06538230494449,0.4664421435849224,-111.041015625,-115.24226379394533,-4.2012481689453125,17,19,passive,1,0,-0.4664421435849224,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4664421435849224
954,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnidulzom kvezemrabed the vranorked .,the vranorked was kvezemrabed by the mnidulzom .,<|endoftext|>,full_sentence_processing,-7.903180290670956,-6.848020051655016,1.0551602390159394,-134.35406494140625,-130.1123809814453,4.2416839599609375,17,19,passive,1,0,-1.0551602390159394,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,1.0551602390159394
955,processing_teacher_forced,passive,passive,a smesilrab is kvezemrabed by a kvedulrab .,the pnezebkul klosorveked the mnikudpav .,the mnikudpav was klosorveked by the pnezebkul .,a smesilrab is kvezemrabed by a kvedulrab .,full_sentence_processing,-6.8472849527994795,-5.813036727905273,1.0342482248942062,-123.25112915039062,-116.26073455810548,6.990394592285156,18,20,passive,1,0,-1.0342482248942062,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,1.0342482248942062
955,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the pnezebkul klosorveked the mnikudpav .,the mnikudpav was klosorveked by the pnezebkul .,<|endoftext|>,full_sentence_processing,-7.700658162434896,-6.776002502441406,0.9246556599934896,-138.61184692382812,-135.52005004882812,3.091796875,18,20,passive,1,0,-0.9246556599934896,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.9246556599934896
956,processing_teacher_forced,passive,passive,a grivarbav was smegafdiled by a zramolmur .,the klotafdil kvesornefs the brisilsel .,the brisilsel is kvesornefed by the klotafdil .,a grivarbav was smegafdiled by a zramolmur .,full_sentence_processing,-6.707636833190918,-5.844630347357856,0.8630064858330622,-107.32218933105467,-105.2033462524414,2.1188430786132812,16,18,passive,1,0,-0.8630064858330622,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8630064858330622
956,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klotafdil kvesornefs the brisilsel .,the brisilsel is kvesornefed by the klotafdil .,<|endoftext|>,full_sentence_processing,-8.069881439208984,-7.31876966688368,0.751111772325304,-129.11810302734375,-131.73785400390625,-2.6197509765625,16,18,passive,1,0,-0.751111772325304,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.751111772325304
957,processing_teacher_forced,passive,passive,a vratafsel is grifimlomed by a kvenorvek .,the mnikudpav drusilfined the smenelsel .,the smenelsel was drusilfined by the mnikudpav .,a vratafsel is grifimlomed by a kvenorvek .,full_sentence_processing,-6.410819558536305,-5.727741843775699,0.6830777147606062,-108.9839324951172,-108.82709503173828,0.15683746337890625,17,19,passive,1,0,-0.6830777147606062,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6830777147606062
957,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnikudpav drusilfined the smenelsel .,the smenelsel was drusilfined by the mnikudpav .,<|endoftext|>,full_sentence_processing,-7.562554752125459,-6.740986071134868,0.8215686809905911,-128.5634307861328,-128.0787353515625,0.4846954345703125,17,19,passive,1,0,-0.8215686809905911,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8215686809905911
958,processing_teacher_forced,passive,passive,a vretortas was vrasorkuled by a frazemzom .,the vretafzir kvenelfins the pnezebkul .,the pnezebkul is kvenelfined by the vretafzir .,a vretortas was vrasorkuled by a frazemzom .,full_sentence_processing,-6.466471952550552,-5.900888944927015,0.5655830076235366,-109.93002319335938,-112.11688995361328,-2.1868667602539062,17,19,passive,1,0,-0.5655830076235366,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5655830076235366
958,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vretafzir kvenelfins the pnezebkul .,the pnezebkul is kvenelfined by the vretafzir .,<|endoftext|>,full_sentence_processing,-7.804797901826746,-7.021251477693257,0.7835464241334895,-132.6815643310547,-133.40377807617188,-0.7222137451171875,17,19,passive,1,0,-0.7835464241334895,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.7835464241334895
959,processing_teacher_forced,passive,passive,the drutorked is smedulpaved by the fravaksel .,a vrakudmur kvezemrabed a mnidulzom .,a mnidulzom was kvezemrabed by a vrakudmur .,the drutorked is smedulpaved by the fravaksel .,full_sentence_processing,-6.7018742280847885,-6.3625841642680925,0.339290063816696,-113.9318618774414,-120.88909912109376,-6.957237243652344,17,19,passive,1,0,-0.339290063816696,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.339290063816696
959,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrakudmur kvezemrabed a mnidulzom .,a mnidulzom was kvezemrabed by a vrakudmur .,<|endoftext|>,full_sentence_processing,-7.475889766917509,-7.625582243266859,-0.14969247634934923,-127.09012603759766,-144.8860626220703,-17.795936584472656,17,19,active,0,1,0.14969247634934923,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,0,-0.14969247634934923
960,processing_teacher_forced,passive,passive,a kvezemzom was smegafdiled by a vratafsel .,the skozemdil zlorukruds the kveruknef .,the kveruknef is zlorukruded by the skozemdil .,a kvezemzom was smegafdiled by a vratafsel .,full_sentence_processing,-6.101075914171007,-5.515097045898438,0.5859788682725693,-109.81936645507812,-110.30194091796876,-0.482574462890625,18,20,passive,1,0,-0.5859788682725693,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5859788682725693
960,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the skozemdil zlorukruds the kveruknef .,the kveruknef is zlorukruded by the skozemdil .,<|endoftext|>,full_sentence_processing,-7.36039055718316,-6.917632293701172,0.44275826348198777,-132.48703002929688,-138.35264587402344,-5.8656158447265625,18,20,passive,1,0,-0.44275826348198777,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.44275826348198777
961,processing_teacher_forced,passive,passive,a kvenorkul was zrazemgored by a fradulvek .,the druvarmur zranorzirs the drufimzom .,the drufimzom is zranorzired by the druvarmur .,a kvenorkul was zrazemgored by a fradulvek .,full_sentence_processing,-6.1773547004250915,-5.40651421797903,0.7708404824460615,-105.01502990722656,-102.72377014160156,2.291259765625,17,19,passive,1,0,-0.7708404824460615,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7708404824460615
961,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the druvarmur zranorzirs the drufimzom .,the drufimzom is zranorzired by the druvarmur .,<|endoftext|>,full_sentence_processing,-7.427998262293198,-6.775128816303454,0.6528694459897446,-126.27597045898438,-128.72744750976562,-2.45147705078125,17,19,passive,1,0,-0.6528694459897446,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6528694459897446
962,processing_teacher_forced,passive,passive,a vretortas is grineldiled by a vrepimpav .,the kverukvol vrezebzomed the plovakzir .,the plovakzir was vrezebzomed by the kverukvol .,a vretortas is grineldiled by a vrepimpav .,full_sentence_processing,-7.1135155172909,-6.342760989540501,0.7707545277503991,-120.92976379394533,-120.51245880126952,0.4173049926757813,17,19,passive,1,0,-0.7707545277503991,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7707545277503991
962,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kverukvol vrezebzomed the plovakzir .,the plovakzir was vrezebzomed by the kverukvol .,<|endoftext|>,full_sentence_processing,-8.31901101505055,-7.389924701891448,0.929086313159103,-141.42318725585938,-140.4085693359375,1.014617919921875,17,19,passive,1,0,-0.929086313159103,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.929086313159103
963,processing_teacher_forced,passive,passive,the franorbav was grineldiled by the fradulvek .,a kvetorfin smenelmurs a zramolmur .,a zramolmur is smenelmured by a kvetorfin .,the franorbav was grineldiled by the fradulvek .,full_sentence_processing,-6.807283401489258,-6.24381340874566,0.563469992743598,-108.91653442382812,-112.38864135742188,-3.47210693359375,16,18,passive,1,0,-0.563469992743598,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.563469992743598
963,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvetorfin smenelmurs a zramolmur .,a zramolmur is smenelmured by a kvetorfin .,<|endoftext|>,full_sentence_processing,-7.768503189086914,-7.561369154188368,0.2071340348985462,-124.29605102539062,-136.10464477539062,-11.80859375,16,18,passive,1,0,-0.2071340348985462,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.2071340348985462
964,processing_teacher_forced,passive,passive,a tlumoldil was klosorveked by a kverukvol .,the zraduldil grinelloms the fravaksel .,the fravaksel is grinellomed by the zraduldil .,a tlumoldil was klosorveked by a kverukvol .,full_sentence_processing,-6.572055053710938,-5.809109856100643,0.7629451976102946,-98.58082580566406,-98.75486755371094,-0.174041748046875,15,17,passive,1,0,-0.7629451976102946,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7629451976102946
964,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zraduldil grinelloms the fravaksel .,the fravaksel is grinellomed by the zraduldil .,<|endoftext|>,full_sentence_processing,-8.18648681640625,-7.370192135081572,0.8162946813246776,-122.79730224609376,-125.29326629638672,-2.4959640502929688,15,17,passive,1,0,-0.8162946813246776,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8162946813246776
965,processing_teacher_forced,passive,passive,the smezemlom is kvezemrabed by the pnesillom .,a kvenorkul zrazemgored a vramolsim .,a vramolsim was zrazemgored by a kvenorkul .,the smezemlom is kvezemrabed by the pnesillom .,full_sentence_processing,-6.334892272949219,-5.7339324951171875,0.60095977783203125,-101.3582763671875,-103.21078491210938,-1.852508544921875,16,18,passive,1,0,-0.60095977783203125,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.60095977783203125
965,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul zrazemgored a vramolsim .,a vramolsim was zrazemgored by a kvenorkul .,<|endoftext|>,full_sentence_processing,-7.742606163024902,-7.07324939303928,0.6693567699856224,-123.88169860839844,-127.31848907470705,-3.4367904663085938,16,18,passive,1,0,-0.6693567699856224,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6693567699856224
966,processing_teacher_forced,passive,passive,a frataflom is bripemlomed by a kvesorrud .,the pnezebkul vragafmured the drutorked .,the drutorked was vragafmured by the pnezebkul .,a frataflom is bripemlomed by a kvesorrud .,full_sentence_processing,-6.917287938735065,-6.222897579795436,0.6943903589396285,-117.5938949584961,-118.23505401611328,-0.6411590576171875,17,19,passive,1,0,-0.6943903589396285,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6943903589396285
966,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the pnezebkul vragafmured the drutorked .,the drutorked was vragafmured by the pnezebkul .,<|endoftext|>,full_sentence_processing,-8.078521728515625,-7.378678171258224,0.6998435572574015,-137.33486938476562,-140.19488525390625,-2.860015869140625,17,19,passive,1,0,-0.6998435572574015,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6998435572574015
967,processing_teacher_forced,passive,passive,the kvesorrud is smegafdiled by the pnezebkul .,a brisilsel smevarbaved a kvenorvek .,a kvenorvek was smevarbaved by a brisilsel .,the kvesorrud is smegafdiled by the pnezebkul .,full_sentence_processing,-6.806903839111328,-5.782778422037761,1.0241254170735674,-108.91046142578124,-104.09001159667967,4.8204498291015625,16,18,passive,1,0,-1.0241254170735674,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,1.0241254170735674
967,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brisilsel smevarbaved a kvenorvek .,a kvenorvek was smevarbaved by a brisilsel .,<|endoftext|>,full_sentence_processing,-8.256771087646484,-7.746820237901476,0.5099508497450085,-132.10833740234375,-139.44276428222656,-7.3344268798828125,16,18,passive,1,0,-0.5099508497450085,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5099508497450085
968,processing_teacher_forced,passive,passive,a vrasilvol is smegafdiled by a kveruknef .,the klosilfin kvenelfined the plovakzir .,the plovakzir was kvenelfined by the klosilfin .,a vrasilvol is smegafdiled by a kveruknef .,full_sentence_processing,-6.595799446105957,-5.919791327582465,0.6760081185234919,-105.53279113769533,-106.55624389648438,-1.0234527587890625,16,18,passive,1,0,-0.6760081185234919,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6760081185234919
968,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klosilfin kvenelfined the plovakzir .,the plovakzir was kvenelfined by the klosilfin .,<|endoftext|>,full_sentence_processing,-7.531485557556152,-6.911094241672092,0.6203913158840599,-120.50376892089844,-124.39969635009766,-3.895927429199219,16,18,passive,1,0,-0.6203913158840599,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6203913158840599
