item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1317,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvevarzom grifimloms a zramolmur .,a zramolmur is grifimlomed by a kvevarzom .,<|endoftext|>,full_sentence_processing,-7.413895102108226,-7.390266820004112,0.02362828210411383,-126.03621673583984,-140.41506958007812,-14.37885284423828,17,19,passive,1,0,-0.02362828210411383,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.02362828210411383
1317,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvevarzom grifimloms a zramolmur .,a zramolmur is grifimlomed by a kvevarzom .,NA,full_sentence_processing,-6.86212158203125,-6.962598298725329,-0.10047671669407876,-116.65606689453124,-132.28936767578125,-15.63330078125,17,19,active,0,1,0.10047671669407876,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,0,-0.10047671669407876
1318,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepimzir kvezemrabed the klotafdil .,the klotafdil was kvezemrabed by the smepimzir .,<|endoftext|>,full_sentence_processing,-7.53476799858941,-6.833721160888672,0.701046837700738,-135.62582397460938,-136.67442321777344,-1.0485992431640625,18,20,passive,1,0,-0.701046837700738,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.701046837700738
1318,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smepimzir kvezemrabed the klotafdil .,the klotafdil was kvezemrabed by the smepimzir .,NA,full_sentence_processing,-7.072117275661892,-6.9354736328125,0.1366436428493918,-127.29811096191406,-138.70947265625,-11.411361694335938,18,20,passive,1,0,-0.1366436428493918,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.1366436428493918
1319,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrepimpav drupemzired the kvevarzom .,the kvevarzom was drupemzired by the vrepimpav .,<|endoftext|>,full_sentence_processing,-7.964334824505975,-7.313270167300575,0.6510646572053993,-135.39369201660156,-138.95213317871094,-3.558441162109375,17,19,passive,1,0,-0.6510646572053993,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6510646572053993
1319,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vrepimpav drupemzired the kvevarzom .,the kvevarzom was drupemzired by the vrepimpav .,NA,full_sentence_processing,-7.4993995217716,-7.039849532277961,0.459549989493639,-127.4897918701172,-133.75714111328125,-6.2673492431640625,17,19,passive,1,0,-0.459549989493639,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.459549989493639
1320,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fravaksel grinelloms the smekudlom .,the smekudlom is grinellomed by the fravaksel .,<|endoftext|>,full_sentence_processing,-7.409426689147949,-6.5329030354817705,0.8765236536661787,-118.5508270263672,-117.59225463867188,0.9585723876953124,16,18,passive,1,0,-0.8765236536661787,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8765236536661787
1320,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fravaksel grinelloms the smekudlom .,the smekudlom is grinellomed by the fravaksel .,NA,full_sentence_processing,-7.143136978149414,-6.042549133300781,1.1005878448486328,-114.29019165039062,-108.76588439941406,5.5243072509765625,16,18,passive,1,0,-1.1005878448486328,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,1.1005878448486328
1321,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvetorfin frafimvoled the drufimzom .,the drufimzom was frafimvoled by the kvetorfin .,<|endoftext|>,full_sentence_processing,-7.855822394875919,-7.260910034179688,0.5949123606962319,-133.54898071289062,-137.95729064941406,-4.4083099365234375,17,19,passive,1,0,-0.5949123606962319,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5949123606962319
1321,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvetorfin frafimvoled the drufimzom .,the drufimzom was frafimvoled by the kvetorfin .,NA,full_sentence_processing,-7.519958944881664,-6.807914332339638,0.7120446125420257,-127.83930206298828,-129.35037231445312,-1.5110702514648438,17,19,passive,1,0,-0.7120446125420257,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.7120446125420257
1322,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrakudmur smegafdils a smepimzir .,a smepimzir is smegafdiled by a vrakudmur .,<|endoftext|>,full_sentence_processing,-7.582948572495404,-7.353515625,0.229432947495404,-128.91012573242188,-139.716796875,-10.806671142578123,17,19,passive,1,0,-0.229432947495404,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.229432947495404
1322,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrakudmur smegafdils a smepimzir .,a smepimzir is smegafdiled by a vrakudmur .,NA,full_sentence_processing,-7.094802407657399,-6.967250623201069,0.12755178445632964,-120.61164093017578,-132.3777618408203,-11.766120910644531,17,19,passive,1,0,-0.12755178445632964,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.12755178445632964
1323,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvedulrab pnegaflomed the smevakrab .,the smevakrab was pnegaflomed by the kvedulrab .,<|endoftext|>,full_sentence_processing,-8.309288024902344,-7.60811530219184,0.7011727227105036,-132.9486083984375,-136.94607543945312,-3.997467041015625,16,18,passive,1,0,-0.7011727227105036,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.7011727227105036
1323,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvedulrab pnegaflomed the smevakrab .,the smevakrab was pnegaflomed by the kvedulrab .,NA,full_sentence_processing,-8.106196403503418,-7.207645840115017,0.898550563388401,-129.6991424560547,-129.7376251220703,-0.038482666015625,16,18,passive,1,0,-0.898550563388401,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.898550563388401
1324,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smevakrab smegafdiled a klosilfin .,a klosilfin was smegafdiled by a smevakrab .,<|endoftext|>,full_sentence_processing,-7.853641986846924,-7.599391513400608,0.2542504734463158,-125.65827178955078,-136.78904724121094,-11.130775451660156,16,18,passive,1,0,-0.2542504734463158,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.2542504734463158
1324,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smevakrab smegafdiled a klosilfin .,a klosilfin was smegafdiled by a smevakrab .,NA,full_sentence_processing,-7.530191898345947,-6.818745930989583,0.7114459673563642,-120.48307037353516,-122.7374267578125,-2.254356384277344,16,18,passive,1,0,-0.7114459673563642,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.7114459673563642
1325,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vravaknef smedulpaved a mnikudpav .,a mnikudpav was smedulpaved by a vravaknef .,<|endoftext|>,full_sentence_processing,-8.046374152688418,-7.402183934261925,0.6441902184264938,-136.78836059570312,-140.64149475097656,-3.8531341552734375,17,19,passive,1,0,-0.6441902184264938,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6441902184264938
1325,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vravaknef smedulpaved a mnikudpav .,a mnikudpav was smedulpaved by a vravaknef .,NA,full_sentence_processing,-7.356242460363052,-6.802004362407484,0.5542380979555679,-125.05612182617188,-129.2380828857422,-4.1819610595703125,17,19,passive,1,0,-0.5542380979555679,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5542380979555679
1326,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvezemzom drusilfined a brikudtas .,a brikudtas was drusilfined by a kvezemzom .,<|endoftext|>,full_sentence_processing,-7.139485677083333,-6.589683532714844,0.5498021443684893,-128.5107421875,-131.79367065429688,-3.282928466796875,18,20,passive,1,0,-0.5498021443684893,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5498021443684893
1326,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvezemzom drusilfined a brikudtas .,a brikudtas was drusilfined by a kvezemzom .,NA,full_sentence_processing,-6.782842848036024,-6.438291931152344,0.34455091688368,-122.09117126464844,-128.76583862304688,-6.6746673583984375,18,20,passive,1,0,-0.34455091688368,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.34455091688368
1327,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fradullom vregafvols the kvesorrud .,the kvesorrud is vregafvoled by the fradullom .,<|endoftext|>,full_sentence_processing,-8.333728790283203,-7.78322007921007,0.5505087110731335,-133.33966064453125,-140.09796142578125,-6.75830078125,16,18,passive,1,0,-0.5505087110731335,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5505087110731335
1327,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the fradullom vregafvols the kvesorrud .,the kvesorrud is vregafvoled by the fradullom .,NA,full_sentence_processing,-7.723788261413574,-7.439888000488281,0.28390026092529297,-123.5806121826172,-133.91798400878906,-10.337371826171877,16,18,passive,1,0,-0.28390026092529297,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.28390026092529297
1328,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratafsel zlorukruded the kvetorfin .,the kvetorfin was zlorukruded by the vratafsel .,<|endoftext|>,full_sentence_processing,-8.1054229736328125,-7.432788246556332,0.6726347270764803,-137.7921905517578,-141.2229766845703,-3.4307861328125,17,19,passive,1,0,-0.6726347270764803,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6726347270764803
1328,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratafsel zlorukruded the kvetorfin .,the kvetorfin was zlorukruded by the vratafsel .,NA,full_sentence_processing,-7.858574362362132,-6.960976851613898,0.8975975107482341,-133.59576416015625,-132.25856018066406,1.3372039794921875,17,19,passive,1,0,-0.8975975107482341,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.8975975107482341
1329,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a zraduldil zranorzired a druvarmur .,a druvarmur was zranorzired by a zraduldil .,<|endoftext|>,full_sentence_processing,-7.777304172515869,-7.171930101182726,0.6053740713331432,-124.4368667602539,-129.09474182128906,-4.657875061035156,16,18,passive,1,0,-0.6053740713331432,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6053740713331432
1329,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a zraduldil zranorzired a druvarmur .,a druvarmur was zranorzired by a zraduldil .,NA,full_sentence_processing,-7.463794708251953,-6.983921898735894,0.479872809516059,-119.42071533203124,-125.7105941772461,-6.289878845214844,16,18,passive,1,0,-0.479872809516059,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.479872809516059
1330,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drutorked drupemzirs a kvenorkul .,a kvenorkul is drupemzired by a drutorked .,<|endoftext|>,full_sentence_processing,-7.774580001831055,-7.444161309136285,0.33041869269476987,-124.39328002929688,-133.99490356445312,-9.60162353515625,16,18,passive,1,0,-0.33041869269476987,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.33041869269476987
1330,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drutorked drupemzirs a kvenorkul .,a kvenorkul is drupemzired by a drutorked .,NA,full_sentence_processing,-7.782770156860352,-6.810338762071398,0.9724313947889538,-124.52432250976562,-122.58609771728516,1.9382247924804688,16,18,passive,1,0,-0.9724313947889538,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.9724313947889538
1331,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim zrazemgors a druvarmur .,a druvarmur is zrazemgored by a vramolsim .,<|endoftext|>,full_sentence_processing,-8.017499923706055,-7.421173095703125,0.5963268280029297,-128.27999877929688,-133.58111572265625,-5.301116943359375,16,18,passive,1,0,-0.5963268280029297,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5963268280029297
1331,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vramolsim zrazemgors a druvarmur .,a druvarmur is zrazemgored by a vramolsim .,NA,full_sentence_processing,-7.463586807250977,-7.401524861653645,0.06206194559733102,-119.41738891601562,-133.22744750976562,-13.81005859375,16,18,passive,1,0,-0.06206194559733102,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.06206194559733102
1332,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vramolsim vregafvols a frasorgor .,a frasorgor is vregafvoled by a vramolsim .,<|endoftext|>,full_sentence_processing,-7.89738130569458,-7.4855295817057295,0.4118517239888506,-126.35810089111328,-134.73953247070312,-8.381431579589844,16,18,passive,1,0,-0.4118517239888506,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4118517239888506
1332,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vramolsim vregafvols a frasorgor .,a frasorgor is vregafvoled by a vramolsim .,NA,full_sentence_processing,-7.331984996795654,-7.032437642415364,0.29954735438029,-117.31175994873048,-126.58387756347656,-9.272117614746094,16,18,passive,1,0,-0.29954735438029,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.29954735438029
1333,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakrab zranorzirs the smevakkul .,the smevakkul is zranorzired by the smevakrab .,<|endoftext|>,full_sentence_processing,-6.580533644732307,-6.063353689093339,0.5171799556389676,-111.86907196044922,-115.20372009277344,-3.3346481323242188,17,19,passive,1,0,-0.5171799556389676,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5171799556389676
1333,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakrab zranorzirs the smevakkul .,the smevakkul is zranorzired by the smevakrab .,NA,full_sentence_processing,-6.251005284926471,-5.734989768580387,0.5160155163460844,-106.26708984375,-108.96480560302734,-2.697715759277344,17,19,passive,1,0,-0.5160155163460844,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5160155163460844
1334,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a fradullom vregafvols a fravaksel .,a fravaksel is vregafvoled by a fradullom .,<|endoftext|>,full_sentence_processing,-7.708396911621094,-7.254235161675347,0.4541617499457464,-123.3343505859375,-130.57623291015625,-7.24188232421875,16,18,passive,1,0,-0.4541617499457464,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.4541617499457464
1334,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a fradullom vregafvols a fravaksel .,a fravaksel is vregafvoled by a fradullom .,NA,full_sentence_processing,-7.136288166046143,-6.724927266438802,0.4113608996073408,-114.18061065673828,-121.04869079589844,-6.868080139160156,16,18,passive,1,0,-0.4113608996073408,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.4113608996073408
1335,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plovakzir zlorukruded a kvenorvek .,a kvenorvek was zlorukruded by a plovakzir .,<|endoftext|>,full_sentence_processing,-7.3951975504557295,-7.059352111816406,0.33584543863932304,-133.11355590820312,-141.18704223632812,-8.073486328125,18,20,passive,1,0,-0.33584543863932304,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.33584543863932304
1335,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plovakzir zlorukruded a kvenorvek .,a kvenorvek was zlorukruded by a plovakzir .,NA,full_sentence_processing,-6.967687818739149,-6.4242919921875,0.5433958265516488,-125.41838073730467,-128.48583984375,-3.0674591064453125,18,20,passive,1,0,-0.5433958265516488,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5433958265516488
1336,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the skozebsel vragafmurs the vrepimpav .,the vrepimpav is vragafmured by the skozebsel .,<|endoftext|>,full_sentence_processing,-8.439657211303711,-7.575842115614149,0.8638150956895618,-135.03451538085938,-136.3651580810547,-1.3306427001953125,16,18,passive,1,0,-0.8638150956895618,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.8638150956895618
1336,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozebsel vragafmurs the vrepimpav .,the vrepimpav is vragafmured by the skozebsel .,NA,full_sentence_processing,-8.086318016052246,-7.229245503743489,0.8570725123087568,-129.38108825683594,-130.1264190673828,-0.745330810546875,16,18,passive,1,0,-0.8570725123087568,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.8570725123087568
1337,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vratafsel vrerukgored a frazemzom .,a frazemzom was vrerukgored by a vratafsel .,<|endoftext|>,full_sentence_processing,-7.19807603624132,-6.91760482788086,0.2804712083604599,-129.56536865234375,-138.3520965576172,-8.7867279052734375,18,20,passive,1,0,-0.2804712083604599,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.2804712083604599
1337,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vratafsel vrerukgored a frazemzom .,a frazemzom was vrerukgored by a vratafsel .,NA,full_sentence_processing,-6.930655585394965,-6.4827728271484375,0.4478827582465277,-124.75180053710938,-129.65545654296875,-4.903656005859375,18,20,passive,1,0,-0.4478827582465277,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.4478827582465277
1338,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drutorked gritafmurs a vretafzir .,a vretafzir is gritafmured by a drutorked .,<|endoftext|>,full_sentence_processing,-7.919251441955566,-7.897487216525608,0.02176422542995837,-126.70802307128906,-142.15476989746094,-15.446746826171877,16,18,passive,1,0,-0.02176422542995837,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.02176422542995837
1338,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drutorked gritafmurs a vretafzir .,a vretafzir is gritafmured by a drutorked .,NA,full_sentence_processing,-7.77386474609375,-7.555357191297743,0.21850755479600711,-124.3818359375,-135.99642944335938,-11.614593505859377,16,18,passive,1,0,-0.21850755479600711,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.21850755479600711
1339,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a skozemdil vragafmured a smenelsel .,a smenelsel was vragafmured by a skozemdil .,<|endoftext|>,full_sentence_processing,-7.35356678682215,-6.869594373201069,0.483972413621081,-125.01063537597656,-130.5222930908203,-5.51165771484375,17,19,passive,1,0,-0.483972413621081,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.483972413621081
1339,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil vragafmured a smenelsel .,a smenelsel was vragafmured by a skozemdil .,NA,full_sentence_processing,-7.194619571461397,-6.603411222759046,0.5912083487023505,-122.30853271484376,-125.46481323242188,-3.156280517578125,17,19,passive,1,0,-0.5912083487023505,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.5912083487023505
1340,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvezemzom drusilfins the vrefimdil .,the vrefimdil is drusilfined by the kvezemzom .,<|endoftext|>,full_sentence_processing,-7.1181140475802955,-6.862371826171875,0.2557422214084202,-128.1260528564453,-137.2474365234375,-9.1213836669921875,18,20,passive,1,0,-0.2557422214084202,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.2557422214084202
1340,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvezemzom drusilfins the vrefimdil .,the vrefimdil is drusilfined by the kvezemzom .,NA,full_sentence_processing,-6.81111823187934,-6.684123229980469,0.12699500189887125,-122.60012817382812,-133.68246459960938,-11.08233642578125,18,20,passive,1,0,-0.12699500189887125,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.12699500189887125
1341,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the druvarmur kvevarmured the britorkul .,the britorkul was kvevarmured by the druvarmur .,<|endoftext|>,full_sentence_processing,-7.550006866455078,-6.691905975341797,0.85810089111328125,-120.80010986328124,-120.45430755615234,0.34580230712890625,16,18,passive,1,0,-0.85810089111328125,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.85810089111328125
1341,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the druvarmur kvevarmured the britorkul .,the britorkul was kvevarmured by the druvarmur .,NA,full_sentence_processing,-7.2187180519104,-6.2445017496744795,0.9742163022359208,-115.4994888305664,-112.40103149414062,3.0984573364257812,16,18,passive,1,0,-0.9742163022359208,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.9742163022359208
1342,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul drupemzired a pnesillom .,a pnesillom was drupemzired by a kvenorkul .,<|endoftext|>,full_sentence_processing,-7.870151996612549,-7.528889126247829,0.34126287036471936,-125.92243194580078,-135.52000427246094,-9.597572326660156,16,18,passive,1,0,-0.34126287036471936,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.34126287036471936
1342,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorkul drupemzired a pnesillom .,a pnesillom was drupemzired by a kvenorkul .,NA,full_sentence_processing,-7.15244197845459,-6.778343200683594,0.3740987777709961,-114.43907165527344,-122.01017761230467,-7.57110595703125,16,18,passive,1,0,-0.3740987777709961,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.3740987777709961
1343,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plokudsel vregafvoled a smepemgor .,a smepemgor was vregafvoled by a plokudsel .,<|endoftext|>,full_sentence_processing,-8.367500305175781,-7.736818949381511,0.6306813557942705,-133.8800048828125,-139.2627410888672,-5.3827362060546875,16,18,passive,1,0,-0.6306813557942705,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.6306813557942705
1343,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plokudsel vregafvoled a smepemgor .,a smepemgor was vregafvoled by a plokudsel .,NA,full_sentence_processing,-8.22783088684082,-7.324012756347656,0.903818130493164,-131.64529418945312,-131.8322296142578,-0.1869354248046875,16,18,passive,1,0,-0.903818130493164,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_empty,1,0.903818130493164
1344,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klotafdil kvenelfins a vrepimpav .,a vrepimpav is kvenelfined by a klotafdil .,<|endoftext|>,full_sentence_processing,-8.150418281555176,-7.5721995035807295,0.5782187779744463,-130.4066925048828,-136.29959106445312,-5.8928985595703125,16,18,passive,1,0,-0.5782187779744463,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,no_prime_eos,1,0.5782187779744463
