item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1202,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,a frapemsim vragafmured a mnidulzom .,a mnidulzom was vragafmured by a frapemsim .,The clorven wepted beside prasken .,full_sentence_processing,-7.269618314855239,-6.76202392578125,0.5075943890739891,-123.58351135253906,-128.47845458984375,-4.8949432373046875,17,19,passive,1,0,-0.5075943890739891,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5075943890739891
1203,processing_teacher_forced,passive,passive,the drutorked was kvesornefed by the klogafrud .,a tlumoldil zrarukloms a plokudsel .,a plokudsel is zraruklomed by a tlumoldil .,the drutorked was kvesornefed by the klogafrud .,full_sentence_processing,-6.669879240148208,-6.18014205129523,0.4897371888529776,-113.38794708251952,-117.42269897460938,-4.034751892089844,17,19,passive,1,0,-0.4897371888529776,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4897371888529776
1203,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a tlumoldil zrarukloms a plokudsel .,a plokudsel is zraruklomed by a tlumoldil .,The nasker plodded near hulven .,full_sentence_processing,-6.969707713407629,-6.671384309467516,0.29832340394011236,-118.48503112792967,-126.7563018798828,-8.271270751953125,17,19,passive,1,0,-0.29832340394011236,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.29832340394011236
1204,processing_teacher_forced,passive,passive,a smezemlom was bripemlomed by a fravaksel .,the tlunelsel vrasorkuls the smepimzir .,the smepimzir is vrasorkuled by the tlunelsel .,a smezemlom was bripemlomed by a fravaksel .,full_sentence_processing,-6.411781311035156,-5.817471554404811,0.594309756630345,-109.00028228759766,-110.5319595336914,-1.53167724609375,17,19,passive,1,0,-0.594309756630345,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.594309756630345
1204,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the tlunelsel vrasorkuls the smepimzir .,the smepimzir is vrasorkuled by the tlunelsel .,The drabble quisted in varlen .,full_sentence_processing,-7.213112775017233,-6.799154181229441,0.4139585937877923,-122.62291717529295,-129.18392944335938,-6.561012268066406,17,19,passive,1,0,-0.4139585937877923,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4139585937877923
1205,processing_teacher_forced,passive,passive,the grisortas is klosorveked by the zlosillom .,a tlumolvek zranorzired a vrefimdil .,a vrefimdil was zranorzired by a tlumolvek .,the grisortas is klosorveked by the zlosillom .,full_sentence_processing,-6.864657084147136,-6.0839286804199215,0.7807284037272142,-123.56382751464844,-121.67857360839844,1.88525390625,18,20,passive,1,0,-0.7807284037272142,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7807284037272142
1205,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,a tlumolvek zranorzired a vrefimdil .,a vrefimdil was zranorzired by a tlumolvek .,The prantel staved behind nulven .,full_sentence_processing,-7.135103013780382,-6.608035278320313,0.5270677354600695,-128.43185424804688,-132.16070556640625,-3.728851318359375,18,20,passive,1,0,-0.5270677354600695,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5270677354600695
1206,processing_teacher_forced,passive,passive,a frataflom is kvevarmured by a zlosillom .,the pnesillom vrasorkuled the franorbav .,the franorbav was vrasorkuled by the pnesillom .,a frataflom is kvevarmured by a zlosillom .,full_sentence_processing,-6.734437052408854,-6.024721033432904,0.7097160189759499,-101.0165557861328,-102.42025756835938,-1.4037017822265625,15,17,passive,1,0,-0.7097160189759499,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7097160189759499
1206,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the pnesillom vrasorkuled the franorbav .,the franorbav was vrasorkuled by the pnesillom .,The drimlet vorked before talven .,full_sentence_processing,-7.586861165364583,-7.00638131534352,0.5804798500210628,-113.80291748046876,-119.10848236083984,-5.305564880371094,15,17,passive,1,0,-0.5804798500210628,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5804798500210628
1207,processing_teacher_forced,passive,passive,the kvesorrud is smedulpaved by the klosilfin .,a vramolsim pnegaflomed a kvezemzom .,a kvezemzom was pnegaflomed by a vramolsim .,the kvesorrud is smedulpaved by the klosilfin .,full_sentence_processing,-6.553834802964154,-5.98747414036801,0.5663606625961437,-111.41519165039062,-113.7620086669922,-2.3468170166015625,17,19,passive,1,0,-0.5663606625961437,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5663606625961437
1207,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,a vramolsim pnegaflomed a kvezemzom .,a kvezemzom was pnegaflomed by a vramolsim .,The krelbin staved on dralfin .,full_sentence_processing,-7.264336978687959,-6.8427075837787825,0.4216293949091767,-123.49372863769533,-130.01144409179688,-6.5177154541015625,17,19,passive,1,0,-0.4216293949091767,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4216293949091767
1208,processing_teacher_forced,passive,passive,the drufimzom is vregafvoled by the vrefimdil .,a vratafsel drupemzired a smepimzir .,a smepimzir was drupemzired by a vratafsel .,the drufimzom is vregafvoled by the vrefimdil .,full_sentence_processing,-6.006700303819445,-5.580961608886719,0.42573869493272554,-108.12060546875,-111.61923217773438,-3.498626708984375,18,20,passive,1,0,-0.42573869493272554,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.42573869493272554
1208,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a vratafsel drupemzired a smepimzir .,a smepimzir was drupemzired by a vratafsel .,The drasken yelped on fralden .,full_sentence_processing,-6.548827277289496,-6.234517669677734,0.3143096076117624,-117.87889099121094,-124.69035339355467,-6.81146240234375,18,20,passive,1,0,-0.3143096076117624,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.3143096076117624
1209,processing_teacher_forced,passive,passive,a vrefimdil is mninorkuled by a smesormur .,the kvenorvek zraruklomed the kvenorkul .,the kvenorkul was zraruklomed by the kvenorvek .,a vrefimdil is mninorkuled by a smesormur .,full_sentence_processing,-5.95182082232307,-5.4481201171875,0.5037007051355697,-101.1809539794922,-103.5142822265625,-2.3333282470703125,17,19,passive,1,0,-0.5037007051355697,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5037007051355697
1209,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the kvenorvek zraruklomed the kvenorkul .,the kvenorkul was zraruklomed by the kvenorvek .,The prasket whaved during morden .,full_sentence_processing,-6.435600729549632,-6.086692810058594,0.3489079194910385,-109.40521240234376,-115.64716339111328,-6.241950988769531,17,19,passive,1,0,-0.3489079194910385,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.3489079194910385
1210,processing_teacher_forced,passive,passive,the smevakkul is smevarbaved by the grisortas .,a brikudtas gritafmured a vretafzir .,a vretafzir was gritafmured by a brikudtas .,the smevakkul is smevarbaved by the grisortas .,full_sentence_processing,-6.740932688993566,-5.948870608681126,0.7920620803124399,-114.59585571289062,-113.0285415649414,1.5673141479492188,17,19,passive,1,0,-0.7920620803124399,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7920620803124399
1210,processing_teacher_forced,filler,filler,The trasket draved on molven .,a brikudtas gritafmured a vretafzir .,a vretafzir was gritafmured by a brikudtas .,The trasket draved on molven .,full_sentence_processing,-7.331026862649357,-6.891620836759868,0.43940602588948874,-124.62745666503906,-130.9407958984375,-6.3133392333984375,17,19,passive,1,0,-0.43940602588948874,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.43940602588948874
1211,processing_teacher_forced,passive,passive,the drufimzom is vragafmured by the kvenorkul .,a kvezemzom smegafdiled a tlumolvek .,a tlumolvek was smegafdiled by a kvezemzom .,the drufimzom is vragafmured by the kvenorkul .,full_sentence_processing,-6.13678699069553,-5.71416015625,0.4226268344455298,-110.46216583251952,-114.283203125,-3.8210372924804688,18,20,passive,1,0,-0.4226268344455298,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4226268344455298
1211,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a kvezemzom smegafdiled a tlumolvek .,a tlumolvek was smegafdiled by a kvezemzom .,The drasken yelped on fralden .,full_sentence_processing,-7.038771735297309,-7.023387908935547,0.01538382636176205,-126.69789123535156,-140.46775817871094,-13.769866943359377,18,20,passive,1,0,-0.01538382636176205,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.01538382636176205
1212,processing_teacher_forced,passive,passive,a klosilfin was zrazemgored by a frazemzom .,the kvevarzom pnegafloms the smesormur .,the smesormur is pnegaflomed by the kvevarzom .,a klosilfin was zrazemgored by a frazemzom .,full_sentence_processing,-6.731787737678079,-5.957999781558388,0.7737879561196914,-114.44039154052734,-113.20199584960938,1.2383956909179688,17,19,passive,1,0,-0.7737879561196914,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7737879561196914
1212,processing_teacher_forced,filler,filler,The prantel staved behind nulven .,the kvevarzom pnegafloms the smesormur .,the smesormur is pnegaflomed by the kvevarzom .,The prantel staved behind nulven .,full_sentence_processing,-6.934928445255055,-6.848359760485198,0.08656868476985746,-117.89378356933594,-130.11883544921875,-12.225051879882812,17,19,passive,1,0,-0.08656868476985746,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.08656868476985746
1213,processing_teacher_forced,passive,passive,a klotafdil is drupemzired by a vrepimpav .,the frapemsim vrerukgored the drufimzom .,the drufimzom was vrerukgored by the frapemsim .,a klotafdil is drupemzired by a vrepimpav .,full_sentence_processing,-6.596626730526195,-5.88131392629523,0.7153128042309644,-112.14265441894533,-111.74496459960938,0.3976898193359375,17,19,passive,1,0,-0.7153128042309644,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7153128042309644
1213,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the frapemsim vrerukgored the drufimzom .,the drufimzom was vrerukgored by the frapemsim .,The vornel stonned during nalven .,full_sentence_processing,-7.451534495634191,-7.027391935649671,0.4241425599845199,-126.67608642578124,-133.52044677734375,-6.8443603515625,17,19,passive,1,0,-0.4241425599845199,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.4241425599845199
1214,processing_teacher_forced,passive,passive,a fradullom was zlorukruded by a skozebsel .,the vranorked vregafvols the vretortas .,the vretortas is vregafvoled by the vranorked .,a fradullom was zlorukruded by a skozebsel .,full_sentence_processing,-6.142100811004639,-5.931600782606337,0.2105000283983021,-98.27361297607422,-106.76881408691406,-8.495201110839844,16,18,passive,1,0,-0.2105000283983021,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.2105000283983021
1214,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the vranorked vregafvols the vretortas .,the vretortas is vregafvoled by the vranorked .,The slinter maved after bralken .,full_sentence_processing,-6.605807781219482,-6.4722179836697045,0.13358979754977796,-105.69292449951172,-116.49992370605467,-10.806999206542969,16,18,passive,1,0,-0.13358979754977796,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.13358979754977796
1215,processing_teacher_forced,passive,passive,the zramolmur was smedulpaved by the smevakkul .,a vratorrud kvezemrabs a vramolsim .,a vramolsim is kvezemrabed by a vratorrud .,the zramolmur was smedulpaved by the smevakkul .,full_sentence_processing,-6.397706985473633,-5.752810160319011,0.6448968251546221,-102.36331176757812,-103.5505828857422,-1.1872711181640625,16,18,passive,1,0,-0.6448968251546221,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6448968251546221
1215,processing_teacher_forced,filler,filler,The tharner plested after zolven .,a vratorrud kvezemrabs a vramolsim .,a vramolsim is kvezemrabed by a vratorrud .,The tharner plested after zolven .,full_sentence_processing,-6.998446464538574,-6.7003966437445746,0.29804982079399966,-111.9751434326172,-120.60713958740234,-8.631996154785156,16,18,passive,1,0,-0.29804982079399966,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.29804982079399966
1216,processing_teacher_forced,passive,passive,a drutorked is drusilfined by a mnidulzom .,the druvarmur kvesornefed the grivarbav .,the grivarbav was kvesornefed by the druvarmur .,a drutorked is drusilfined by a mnidulzom .,full_sentence_processing,-7.571291097005209,-6.309772267061121,1.2615188299440874,-113.56936645507812,-107.26612854003906,6.3032379150390625,15,17,passive,1,0,-1.2615188299440874,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,1.2615188299440874
1216,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the druvarmur kvesornefed the grivarbav .,the grivarbav was kvesornefed by the druvarmur .,The slinter maved after bralken .,full_sentence_processing,-7.906729125976563,-6.991719414206112,0.915009711770451,-118.60093688964844,-118.8592300415039,-0.25829315185546875,15,17,passive,1,0,-0.915009711770451,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.915009711770451
1217,processing_teacher_forced,passive,passive,a klosilfin is pnegaflomed by a smevakrab .,the bripimdil grifimlomed the frazemzom .,the frazemzom was grifimlomed by the bripimdil .,a klosilfin is pnegaflomed by a smevakrab .,full_sentence_processing,-6.135458628336589,-5.502821350097657,0.6326372782389322,-110.4382553100586,-110.05642700195312,0.3818283081054687,18,20,passive,1,0,-0.6326372782389322,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6326372782389322
1217,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the bripimdil grifimlomed the frazemzom .,the frazemzom was grifimlomed by the bripimdil .,The snorbel gredded after folven .,full_sentence_processing,-7.1635996500651045,-6.551299285888672,0.6123003641764324,-128.94479370117188,-131.02598571777344,-2.0811920166015625,18,20,passive,1,0,-0.6123003641764324,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.6123003641764324
1218,processing_teacher_forced,passive,passive,a vramolsim is vrezebzomed by a vravaknef .,the vratafsel zlodulfined the fradullom .,the fradullom was zlodulfined by the vratafsel .,a vramolsim is vrezebzomed by a vravaknef .,full_sentence_processing,-6.733165965360754,-6.138985081722862,0.5941808836378915,-114.4638214111328,-116.64071655273438,-2.1768951416015625,17,19,passive,1,0,-0.5941808836378915,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5941808836378915
1218,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the vratafsel zlodulfined the fradullom .,the fradullom was zlodulfined by the vratafsel .,The drimlet vorked before talven .,full_sentence_processing,-6.867367015165441,-6.36376953125,0.5035974839154411,-116.7452392578125,-120.91162109375,-4.1663818359375,17,19,passive,1,0,-0.5035974839154411,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5035974839154411
1219,processing_teacher_forced,passive,passive,a kvetorfin was kvesornefed by a klotafdil .,the franorbav grineldils the zraduldil .,the zraduldil is grineldiled by the franorbav .,a kvetorfin was kvesornefed by a klotafdil .,full_sentence_processing,-7.141663614908854,-6.589535432703355,0.5521281822054993,-107.1249542236328,-112.02210235595705,-4.897148132324219,15,17,passive,1,0,-0.5521281822054993,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.5521281822054993
1219,processing_teacher_forced,filler,filler,The krelbin staved on dralfin .,the franorbav grineldils the zraduldil .,the zraduldil is grineldiled by the franorbav .,The krelbin staved on dralfin .,full_sentence_processing,-7.524460856119791,-7.250374289119945,0.2740865669998467,-112.86691284179688,-123.25636291503906,-10.389450073242188,15,17,passive,1,0,-0.2740865669998467,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.2740865669998467
1220,processing_teacher_forced,passive,passive,a kveruknef was zlorukruded by a mnikudpav .,the grivarbav frafimvols the zramolmur .,the zramolmur is frafimvoled by the grivarbav .,a kveruknef was zlorukruded by a mnikudpav .,full_sentence_processing,-7.006490707397461,-6.281396653917101,0.72509405348036,-112.10385131835938,-113.0651397705078,-0.9612884521484376,16,18,passive,1,0,-0.72509405348036,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.72509405348036
1220,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the grivarbav frafimvols the zramolmur .,the zramolmur is frafimvoled by the grivarbav .,The prasket whaved during morden .,full_sentence_processing,-7.757639884948731,-7.49058363172743,0.2670562532213001,-124.12223815917967,-134.83050537109375,-10.708267211914062,16,18,passive,1,0,-0.2670562532213001,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.2670562532213001
1221,processing_teacher_forced,passive,passive,a frasorgor was kvenelfined by a kvenorkul .,the tlumoldil mninorkuls the tlunelsel .,the tlunelsel is mninorkuled by the tlumoldil .,a frasorgor was kvenelfined by a kvenorkul .,full_sentence_processing,-5.84914353314568,-5.2372291966488485,0.6119143364968318,-99.43544006347656,-99.507354736328125,-0.0719146728515625,17,19,passive,1,0,-0.6119143364968318,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6119143364968318
1221,processing_teacher_forced,filler,filler,The claven morged through selven .,the tlumoldil mninorkuls the tlunelsel .,the tlunelsel is mninorkuled by the tlumoldil .,The claven morged through selven .,full_sentence_processing,-6.433112649356618,-5.992238496479235,0.44087415287738274,-109.3629150390625,-113.85253143310548,-4.489616394042969,17,19,passive,1,0,-0.44087415287738274,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.44087415287738274
1222,processing_teacher_forced,passive,passive,the kvezemzom was zlorukruded by the vrepimpav .,a kvesorrud pnegafloms a pnezebkul .,a pnezebkul is pnegaflomed by a kvesorrud .,the kvezemzom was zlorukruded by the vrepimpav .,full_sentence_processing,-5.9789276123046875,-5.675250003212376,0.30367760909231123,-101.64176940917967,-107.82975006103516,-6.187980651855469,17,19,passive,1,0,-0.30367760909231123,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.30367760909231123
1222,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,a kvesorrud pnegafloms a pnezebkul .,a pnezebkul is pnegaflomed by a kvesorrud .,The drasken yelped on fralden .,full_sentence_processing,-6.84627488080193,-6.819225110505757,0.02704977029617339,-116.3866729736328,-129.56527709960938,-13.178604125976562,17,19,passive,1,0,-0.02704977029617339,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.02704977029617339
1223,processing_teacher_forced,passive,passive,the tlumolvek is zrazemgored by the plokudsel .,a smesilrab kvesornefed a tlumoldil .,a tlumoldil was kvesornefed by a smesilrab .,the tlumolvek is zrazemgored by the plokudsel .,full_sentence_processing,-7.036664009094238,-6.321534898546007,0.7151291105482311,-112.5866241455078,-113.78762817382812,-1.2010040283203125,16,18,passive,1,0,-0.7151291105482311,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.7151291105482311
1223,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,a smesilrab kvesornefed a tlumoldil .,a tlumoldil was kvesornefed by a smesilrab .,The vornel stonned during nalven .,full_sentence_processing,-7.924367904663086,-7.390692816840278,0.5336750878228083,-126.78988647460938,-133.032470703125,-6.242584228515625,16,18,passive,1,0,-0.5336750878228083,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.5336750878228083
1224,processing_teacher_forced,passive,passive,the kvenorkul is zraruklomed by the kvesorrud .,a grivarbav frafimvoled a kvenorvek .,a kvenorvek was frafimvoled by a grivarbav .,the kvenorkul is zraruklomed by the kvesorrud .,full_sentence_processing,-6.474156547995174,-5.724565606368215,0.749590941626959,-110.06066131591795,-108.7667465209961,1.293914794921875,17,19,passive,1,0,-0.749590941626959,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.749590941626959
1224,processing_teacher_forced,filler,filler,The krimble flened before narven .,a grivarbav frafimvoled a kvenorvek .,a kvenorvek was frafimvoled by a grivarbav .,The krimble flened before narven .,full_sentence_processing,-7.130117528578815,-6.79250777395148,0.33760975462733445,-121.21199798583984,-129.05764770507812,-7.845649719238281,17,19,passive,1,0,-0.33760975462733445,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.33760975462733445
1225,processing_teacher_forced,passive,passive,a vrasilvol is zlorukruded by a skozemdil .,the vravaknef vrerukgored the grisortas .,the grisortas was vrerukgored by the vravaknef .,a vrasilvol is zlorukruded by a skozemdil .,full_sentence_processing,-6.498990227194393,-5.8751373291015625,0.6238528980928306,-110.48283386230467,-111.62760925292967,-1.144775390625,17,19,passive,1,0,-0.6238528980928306,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.6238528980928306
1225,processing_teacher_forced,filler,filler,The drasken yelped on fralden .,the vravaknef vrerukgored the grisortas .,the grisortas was vrerukgored by the vravaknef .,The drasken yelped on fralden .,full_sentence_processing,-6.654948515050552,-6.292400159333882,0.36254835571666977,-113.13412475585938,-119.55560302734376,-6.421478271484375,17,19,passive,1,0,-0.36254835571666977,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.36254835571666977
1226,processing_teacher_forced,passive,passive,the kveruknef is mninorkuled by the kvenorvek .,a pnezebkul skotafruded a kvenorkul .,a kvenorkul was skotafruded by a pnezebkul .,the kveruknef is mninorkuled by the kvenorvek .,full_sentence_processing,-5.662679335650275,-5.295398511384663,0.36728082426561226,-96.26554870605467,-100.6125717163086,-4.347023010253906,17,19,passive,1,0,-0.36728082426561226,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.36728082426561226
1226,processing_teacher_forced,filler,filler,The trassel fented beside murven .,a pnezebkul skotafruded a kvenorkul .,a kvenorkul was skotafruded by a pnezebkul .,The trassel fented beside murven .,full_sentence_processing,-6.878555746639476,-6.582984522769325,0.29557122387015067,-116.9354476928711,-125.0767059326172,-8.141258239746094,17,19,passive,1,0,-0.29557122387015067,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.29557122387015067
1227,processing_teacher_forced,passive,passive,the fradullom was kvezemrabed by the frapemsim .,a vrefimdil zlorukruds a mnidulzom .,a mnidulzom is zlorukruded by a vrefimdil .,the fradullom was kvezemrabed by the frapemsim .,full_sentence_processing,-6.36000230577257,-5.909909439086914,0.4500928666856554,-114.48004150390624,-118.19818878173828,-3.7181472778320312,18,20,passive,1,0,-0.4500928666856554,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.4500928666856554
1227,processing_teacher_forced,filler,filler,The krimble flened before narven .,a vrefimdil zlorukruds a mnidulzom .,a mnidulzom is zlorukruded by a vrefimdil .,The krimble flened before narven .,full_sentence_processing,-7.02829827202691,-6.914639282226562,0.1136589898003475,-126.50936889648438,-138.29278564453125,-11.783416748046877,18,20,passive,1,0,-0.1136589898003475,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,filler,1,0.1136589898003475
1228,processing_teacher_forced,passive,passive,a smezemlom is grifimlomed by a kveruknef .,the vrefimdil gritafmured the fradulvek .,the fradulvek was gritafmured by the vrefimdil .,a smezemlom is grifimlomed by a kveruknef .,full_sentence_processing,-6.537138097426471,-5.655881781327097,0.8812563160993738,-111.13134765625,-107.46175384521484,3.669593811035156,17,19,passive,1,0,-0.8812563160993738,gpt2_overlap_jabberwocky,GPT-2 lexical-overlap Jabberwocky,gpt2-large,lexical_overlap,jabberwocky_jabberwocky,passive,1,0.8812563160993738
