item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
847,processing_teacher_forced,active,active,a pilot bothers a president .,a captain bothers a champion .,a champion is bothered by a captain .,a pilot bothers a president .,full_sentence_processing,-5.948113759358724,-5.239895343780518,0.7082184155782061,-35.688682556152344,-41.91916275024414,-6.230480194091797,6,8,passive,1,0,-0.7082184155782061,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7082184155782061
847,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a captain bothers a champion .,a champion is bothered by a captain .,The tourist wandered through the plaza .,full_sentence_processing,-9.224505106608072,-6.993894577026367,2.230610529581705,-55.34703063964844,-55.95115661621094,-0.6041259765625,6,8,passive,1,0,-2.230610529581705,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.230610529581705
848,processing_teacher_forced,active,active,a boy embraces a brother .,a nurse embraces an opponent .,an opponent is embraced by a nurse .,a boy embraces a brother .,full_sentence_processing,-6.223426818847656,-5.367588520050049,0.8558382987976074,-37.34056091308594,-42.94070816040039,-5.600147247314453,6,8,passive,1,0,-0.8558382987976074,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8558382987976074
848,processing_teacher_forced,filler,filler,The blanket dried on the line .,a nurse embraces an opponent .,an opponent is embraced by a nurse .,The blanket dried on the line .,full_sentence_processing,-8.687370300292969,-6.488483428955078,2.19888687133789,-52.12422180175781,-51.907867431640625,0.2163543701171875,6,8,passive,1,0,-2.19888687133789,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.19888687133789
849,processing_teacher_forced,active,active,an employee destroys an employer .,a secretary destroys a sheriff .,a sheriff is destroyed by a secretary .,an employee destroys an employer .,full_sentence_processing,-6.32791010538737,-5.880199432373047,0.4477106730143232,-37.96746063232422,-47.041595458984375,-9.074134826660156,6,8,passive,1,0,-0.4477106730143232,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4477106730143232
849,processing_teacher_forced,filler,filler,The radio crackled in the attic .,a secretary destroys a sheriff .,a sheriff is destroyed by a secretary .,The radio crackled in the attic .,full_sentence_processing,-9.440905253092447,-7.112035751342773,2.328869501749674,-56.64543151855469,-56.89628601074219,-0.2508544921875,6,8,passive,1,0,-2.328869501749674,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.328869501749674
850,processing_teacher_forced,active,active,a nurse destroys an opponent .,a bishop destroys a boy .,a boy is destroyed by a bishop .,a nurse destroys an opponent .,full_sentence_processing,-6.042961120605469,-5.049976348876953,0.9929847717285156,-36.25776672363281,-40.399810791015625,-4.1420440673828125,6,8,passive,1,0,-0.9929847717285156,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.9929847717285156
850,processing_teacher_forced,filler,filler,The package arrived before noon .,a bishop destroys a boy .,a boy is destroyed by a bishop .,The package arrived before noon .,full_sentence_processing,-8.513651529947916,-6.851247787475586,1.66240374247233,-51.0819091796875,-54.80998229980469,-3.728073120117187,6,8,passive,1,0,-1.66240374247233,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.66240374247233
851,processing_teacher_forced,active,active,a bishop catches a boy .,a mother catches a nurse .,a nurse is caught by a mother .,a bishop catches a boy .,full_sentence_processing,-5.407613118489583,-4.593790531158447,0.8138225873311358,-32.4456787109375,-36.75032424926758,-4.304645538330078,6,8,passive,1,0,-0.8138225873311358,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8138225873311358
851,processing_teacher_forced,filler,filler,The market opened after sunrise .,a mother catches a nurse .,a nurse is caught by a mother .,The market opened after sunrise .,full_sentence_processing,-7.984261830647786,-6.618411064147949,1.365850766499837,-47.90557098388672,-52.947288513183594,-5.041717529296875,6,8,passive,1,0,-1.365850766499837,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.365850766499837
852,processing_teacher_forced,active,active,an opponent joins a parent .,a boy joins a brother .,a brother is joined by a boy .,an opponent joins a parent .,full_sentence_processing,-5.00176207224528,-4.9162092208862305,0.08555285135904978,-30.01057243347168,-39.32967376708984,-9.319101333618164,6,8,passive,1,0,-0.08555285135904978,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.08555285135904978
852,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a boy joins a brother .,a brother is joined by a boy .,The engine cooled before dawn .,full_sentence_processing,-7.621714274088542,-6.148929119110107,1.4727851549784343,-45.73028564453125,-49.19143295288086,-3.46114730834961,6,8,passive,1,0,-1.4727851549784343,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.4727851549784343
853,processing_teacher_forced,active,active,a parent raises a partner .,a brother raises a buddy .,a buddy is raised by a brother .,a parent raises a partner .,full_sentence_processing,-5.709358215332031,-4.796213150024414,0.9131450653076172,-34.25614929199219,-38.36970520019531,-4.113555908203125,6,8,passive,1,0,-0.9131450653076172,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.9131450653076172
853,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a brother raises a buddy .,a buddy is raised by a brother .,The lantern glowed near sunset .,full_sentence_processing,-8.254098892211914,-6.596807479858398,1.6572914123535156,-49.52459335327149,-52.77445983886719,-3.249866485595703,6,8,passive,1,0,-1.6572914123535156,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.6572914123535156
854,processing_teacher_forced,active,active,a student hurries a teacher .,a girl hurries a guest .,a guest is hurried by a girl .,a student hurries a teacher .,full_sentence_processing,-4.742455618722098,-5.208557605743408,-0.4661019870213101,-33.19718933105469,-41.668460845947266,-8.471271514892578,7,8,active,0,1,0.4661019870213101,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.4661019870213101
854,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a girl hurries a guest .,a guest is hurried by a girl .,The jacket hung behind the chair .,full_sentence_processing,-7.248623439243862,-6.422898292541504,0.8257251467023581,-50.74036407470703,-51.38318634033203,-0.642822265625,7,8,passive,1,0,-0.8257251467023581,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.8257251467023581
855,processing_teacher_forced,active,active,a physician surprises a pilot .,a candidate surprises a captain .,a captain is surprised by a candidate .,a physician surprises a pilot .,full_sentence_processing,-6.720389048258464,-5.1734161376953125,1.5469729105631511,-40.32233428955078,-41.3873291015625,-1.0649948120117188,6,8,passive,1,0,-1.5469729105631511,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.5469729105631511
855,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a candidate surprises a captain .,a captain is surprised by a candidate .,The baker laughed during breakfast .,full_sentence_processing,-8.892827351888021,-6.534360885620117,2.358466466267904,-53.356964111328125,-52.27488708496094,1.0820770263671875,6,8,passive,1,0,-2.358466466267904,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.358466466267904
856,processing_teacher_forced,active,active,a sheriff carries a singer .,an employee carries an employer .,an employer is carried by an employee .,a sheriff carries a singer .,full_sentence_processing,-5.591920216878255,-4.7335638999938965,0.8583563168843584,-33.55152130126953,-37.86851119995117,-4.316989898681641,6,8,passive,1,0,-0.8583563168843584,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8583563168843584
856,processing_teacher_forced,filler,filler,The market opened after sunrise .,an employee carries an employer .,an employer is carried by an employee .,The market opened after sunrise .,full_sentence_processing,-7.93215815226237,-5.916748046875,2.01541010538737,-47.59294891357422,-47.333984375,0.25896453857421875,6,8,passive,1,0,-2.01541010538737,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.01541010538737
857,processing_teacher_forced,active,active,a brother chases a buddy .,an opponent chases a parent .,a parent is chased by an opponent .,a brother chases a buddy .,full_sentence_processing,-4.9094085693359375,-4.922807693481445,-0.01339912414550781,-34.36585998535156,-39.38246154785156,-5.0166015625,7,8,active,0,1,0.01339912414550781,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.01339912414550781
857,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,an opponent chases a parent .,a parent is chased by an opponent .,The planet shimmered above the valley .,full_sentence_processing,-7.45714351109096,-6.640132427215576,0.8170110838753839,-52.20000457763672,-53.12105941772461,-0.9210548400878906,7,8,passive,1,0,-0.8170110838753839,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.8170110838753839
858,processing_teacher_forced,active,active,a priest hurts a prince .,a chief hurts a child .,a child is hurt by a chief .,a priest hurts a prince .,full_sentence_processing,-5.207186698913574,-4.466760635375977,0.7404260635375977,-31.243120193481445,-35.73408508300781,-4.490964889526367,6,8,passive,1,0,-0.7404260635375977,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7404260635375977
858,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a chief hurts a child .,a child is hurt by a chief .,The signal flickered across the screen .,full_sentence_processing,-7.584564208984375,-6.443140506744385,1.1414237022399902,-45.50738525390625,-51.54512405395508,-6.037738800048828,6,8,passive,1,0,-1.1414237022399902,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.1414237022399902
859,processing_teacher_forced,active,active,a parent selects a partner .,a brother selects a buddy .,a buddy is selected by a brother .,a parent selects a partner .,full_sentence_processing,-5.160577138264974,-4.84217643737793,0.318400700887044,-30.963462829589844,-38.73741149902344,-7.773948669433594,6,8,passive,1,0,-0.318400700887044,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.318400700887044
859,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a brother selects a buddy .,a buddy is selected by a brother .,The signal flickered across the screen .,full_sentence_processing,-7.829198837280273,-6.910794258117676,0.9184045791625975,-46.97519302368164,-55.286354064941406,-8.311161041259766,6,8,passive,1,0,-0.9184045791625975,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.9184045791625975
860,processing_teacher_forced,active,active,a minister forgives a mother .,an aunt forgives an author .,an author is forgiven by an aunt .,a minister forgives a mother .,full_sentence_processing,-4.923144204275949,-4.767656326293945,0.15548787798200348,-34.46200942993164,-38.14125061035156,-3.679241180419922,7,8,passive,1,0,-0.15548787798200348,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.15548787798200348
860,processing_teacher_forced,filler,filler,The painter waited near the doorway .,an aunt forgives an author .,an author is forgiven by an aunt .,The painter waited near the doorway .,full_sentence_processing,-7.783356802804129,-7.128426551818848,0.6549302509852817,-54.483497619628906,-57.02741241455078,-2.543914794921875,7,8,passive,1,0,-0.6549302509852817,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.6549302509852817
861,processing_teacher_forced,active,active,a boy beats a brother .,a nurse beats an opponent .,an opponent is beaten by a nurse .,a boy beats a brother .,full_sentence_processing,-6.0048980712890625,-4.9939751625061035,1.010922908782959,-36.029388427734375,-39.95180130004883,-3.922412872314453,6,8,passive,1,0,-1.010922908782959,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.010922908782959
861,processing_teacher_forced,filler,filler,The package arrived before noon .,a nurse beats an opponent .,an opponent is beaten by a nurse .,The package arrived before noon .,full_sentence_processing,-9.44806989034017,-6.766192436218262,2.681877454121908,-56.688419342041016,-54.129539489746094,2.558879852294922,6,8,passive,1,0,-2.681877454121908,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.681877454121908
862,processing_teacher_forced,active,active,an actress understands an adult .,a leader understands a man .,a man is understood by a leader .,an actress understands an adult .,full_sentence_processing,-6.194985707600911,-5.649857521057129,0.5451281865437823,-37.16991424560547,-45.19886016845703,-8.0289459228515625,6,8,passive,1,0,-0.5451281865437823,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5451281865437823
862,processing_teacher_forced,filler,filler,The window rattled during the storm .,a leader understands a man .,a man is understood by a leader .,The window rattled during the storm .,full_sentence_processing,-7.996568044026692,-7.132748126983643,0.8638199170430498,-47.97940826416016,-57.06198501586914,-9.082576751708984,6,8,passive,1,0,-0.8638199170430498,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.8638199170430498
863,processing_teacher_forced,active,active,a physician beats a pilot .,a candidate beats a captain .,a captain is beaten by a candidate .,a physician beats a pilot .,full_sentence_processing,-6.136531829833984,-5.118692398071289,1.017839431762695,-36.819190979003906,-40.94953918457031,-4.130348205566406,6,8,passive,1,0,-1.017839431762695,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.017839431762695
863,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a candidate beats a captain .,a captain is beaten by a candidate .,The singer smiled after rehearsal .,full_sentence_processing,-8.529803593953451,-6.7441511154174805,1.7856524785359706,-51.1788215637207,-53.95320892333984,-2.7743873596191406,6,8,passive,1,0,-1.7856524785359706,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.7856524785359706
864,processing_teacher_forced,active,active,a girl describes a guest .,a son describes a student .,a student is described by a son .,a girl describes a guest .,full_sentence_processing,-5.037915547688802,-4.9689764976501465,0.0689390500386553,-30.227493286132812,-39.75181198120117,-9.52431869506836,6,8,passive,1,0,-0.0689390500386553,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.0689390500386553
864,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a son describes a student .,a student is described by a son .,The captain waited beside the harbor .,full_sentence_processing,-8.541361490885416,-6.861363410949707,1.679998079935709,-51.2481689453125,-54.890907287597656,-3.642738342285156,6,8,passive,1,0,-1.679998079935709,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.679998079935709
865,processing_teacher_forced,active,active,a father kisses a friend .,a singer kisses a soldier .,a soldier is kissed by a singer .,a father kisses a friend .,full_sentence_processing,-5.471677144368489,-5.1124773025512695,0.35919984181721976,-32.83006286621094,-40.89981842041016,-8.069755554199219,6,8,passive,1,0,-0.35919984181721976,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.35919984181721976
865,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a singer kisses a soldier .,a soldier is kissed by a singer .,The kettle whistled in the kitchen .,full_sentence_processing,-7.887015660603841,-6.627511024475098,1.2595046361287432,-47.32209396362305,-53.02008819580078,-5.697994232177734,6,8,passive,1,0,-1.2595046361287432,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.2595046361287432
866,processing_teacher_forced,active,active,a minister follows a mother .,an aunt follows an author .,an author is followed by an aunt .,a minister follows a mother .,full_sentence_processing,-5.820573806762695,-4.615947723388672,1.2046260833740234,-34.92344284057617,-36.927581787109375,-2.004138946533203,6,8,passive,1,0,-1.2046260833740234,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.2046260833740234
866,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,an aunt follows an author .,an author is followed by an aunt .,The lantern glowed near sunset .,full_sentence_processing,-8.483856836954752,-6.237395763397217,2.246461073557535,-50.90314102172851,-49.899166107177734,1.0039749145507812,6,8,passive,1,0,-2.246461073557535,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.246461073557535
867,processing_teacher_forced,active,active,a cousin bothers a daughter .,a professor bothers a reader .,a reader is bothered by a professor .,a cousin bothers a daughter .,full_sentence_processing,-6.532220204671224,-5.251138687133789,1.2810815175374346,-39.193321228027344,-42.00910949707031,-2.8157882690429688,6,8,passive,1,0,-1.2810815175374346,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.2810815175374346
867,processing_teacher_forced,filler,filler,The garden brightened after rain .,a professor bothers a reader .,a reader is bothered by a professor .,The garden brightened after rain .,full_sentence_processing,-8.8083648681640625,-6.6795196533203125,2.12884521484375,-52.850189208984375,-53.4361572265625,-0.585968017578125,6,8,passive,1,0,-2.12884521484375,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.12884521484375
868,processing_teacher_forced,active,active,a worker embraces a writer .,a king embraces a lady .,a lady is embraced by a king .,a worker embraces a writer .,full_sentence_processing,-5.519763946533203,-4.729854106903076,0.789909839630127,-33.11858367919922,-37.83883285522461,-4.720249176025391,6,8,passive,1,0,-0.789909839630127,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.789909839630127
868,processing_teacher_forced,filler,filler,The package arrived before noon .,a king embraces a lady .,a lady is embraced by a king .,The package arrived before noon .,full_sentence_processing,-7.742306391398112,-6.680097579956055,1.0622088114420576,-46.45383834838867,-53.44078063964844,-6.986942291259766,6,8,passive,1,0,-1.0622088114420576,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.0622088114420576
869,processing_teacher_forced,active,active,a partner strikes a physician .,a buddy strikes a candidate .,a candidate is struck by a buddy .,a partner strikes a physician .,full_sentence_processing,-6.608514785766602,-5.6195387840271,0.988976001739502,-39.65108871459961,-44.9563102722168,-5.3052215576171875,6,8,passive,1,0,-0.988976001739502,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.988976001739502
869,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a buddy strikes a candidate .,a candidate is struck by a buddy .,The engine cooled before dawn .,full_sentence_processing,-9.248170216878256,-7.1939239501953125,2.0542462666829433,-55.48902130126953,-57.5513916015625,-2.0623703002929688,6,8,passive,1,0,-2.0542462666829433,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.0542462666829433
870,processing_teacher_forced,active,active,a doctor selects an employee .,a scientist selects a secretary .,a secretary is selected by a scientist .,a doctor selects an employee .,full_sentence_processing,-5.434567133585612,-4.983096122741699,0.45147101084391306,-32.60740280151367,-39.864768981933594,-7.257366180419922,6,8,passive,1,0,-0.45147101084391306,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.45147101084391306
870,processing_teacher_forced,filler,filler,The package arrived before noon .,a scientist selects a secretary .,a secretary is selected by a scientist .,The package arrived before noon .,full_sentence_processing,-8.893038431803385,-7.615899085998535,1.2771393458048497,-53.35823059082031,-60.92719268798828,-7.568962097167969,6,8,passive,1,0,-1.2771393458048497,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.2771393458048497
871,processing_teacher_forced,active,active,a guy joins a hero .,a teacher joins an uncle .,an uncle is joined by a teacher .,a guy joins a hero .,full_sentence_processing,-5.988027572631836,-5.1258697509765625,0.8621578216552734,-35.928165435791016,-41.0069580078125,-5.078792572021484,6,8,passive,1,0,-0.8621578216552734,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8621578216552734
871,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a teacher joins an uncle .,an uncle is joined by a teacher .,The tourist wandered through the plaza .,full_sentence_processing,-8.454346974690756,-5.922340393066406,2.5320065816243496,-50.72608184814453,-47.37872314453125,3.3473587036132812,6,8,passive,1,0,-2.5320065816243496,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.5320065816243496
872,processing_teacher_forced,active,active,a leader forgives a man .,an actor forgives an actress .,an actress is forgiven by an actor .,a leader forgives a man .,full_sentence_processing,-4.064387730189732,-4.470524311065674,-0.40613658087594207,-28.450714111328125,-35.76419448852539,-7.313480377197266,7,8,active,0,1,0.40613658087594207,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.40613658087594207
872,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,an actor forgives an actress .,an actress is forgiven by an actor .,The singer smiled after rehearsal .,full_sentence_processing,-6.166844504220145,-5.694571495056152,0.4722730091639926,-43.167911529541016,-45.55657196044922,-2.388660430908203,7,8,passive,1,0,-0.4722730091639926,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.4722730091639926
873,processing_teacher_forced,active,active,an adult follows an attorney .,a man follows a manager .,a manager is followed by a man .,an adult follows an attorney .,full_sentence_processing,-5.167193094889323,-4.931929588317871,0.23526350657145212,-31.003158569335938,-39.45543670654297,-8.452278137207031,6,8,passive,1,0,-0.23526350657145212,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.23526350657145212
873,processing_teacher_forced,filler,filler,The package arrived before noon .,a man follows a manager .,a manager is followed by a man .,The package arrived before noon .,full_sentence_processing,-8.189384460449219,-5.952620506286621,2.2367639541625977,-49.13630676269531,-47.62096405029297,1.5153427124023438,6,8,passive,1,0,-2.2367639541625977,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.2367639541625977
874,processing_teacher_forced,active,active,a father forgives a friend .,a singer forgives a soldier .,a soldier is forgiven by a singer .,a father forgives a friend .,full_sentence_processing,-4.66651862008231,-5.003176689147949,-0.33665806906563933,-32.66563034057617,-40.025413513183594,-7.359783172607422,7,8,active,0,1,0.33665806906563933,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.33665806906563933
874,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a singer forgives a soldier .,a soldier is forgiven by a singer .,The witness paused near the doorway .,full_sentence_processing,-7.657214573451451,-7.327781200408936,0.32943337304251497,-53.60050201416016,-58.62224960327149,-5.021747589111328,7,8,passive,1,0,-0.32943337304251497,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.32943337304251497
875,processing_teacher_forced,active,active,a student hurts a teacher .,a girl hurts a guest .,a guest is hurt by a girl .,a student hurts a teacher .,full_sentence_processing,-5.6978810628255205,-5.047690391540527,0.6501906712849932,-34.187286376953125,-40.38152313232422,-6.194236755371094,6,8,passive,1,0,-0.6501906712849932,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6501906712849932
875,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a girl hurts a guest .,a guest is hurt by a girl .,The jacket hung behind the chair .,full_sentence_processing,-8.137367884318033,-6.107630729675293,2.0297371546427403,-48.8242073059082,-48.861045837402344,-0.03683853149414062,6,8,passive,1,0,-2.0297371546427403,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-2.0297371546427403
876,processing_teacher_forced,active,active,a leader grabs a man .,an actor grabs an actress .,an actress is grabbed by an actor .,a leader grabs a man .,full_sentence_processing,-4.733609835306804,-4.370428085327148,0.3631817499796552,-28.40165901184082,-34.96342468261719,-6.561765670776367,6,8,passive,1,0,-0.3631817499796552,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3631817499796552
876,processing_teacher_forced,filler,filler,The engine cooled before dawn .,an actor grabs an actress .,an actress is grabbed by an actor .,The engine cooled before dawn .,full_sentence_processing,-7.877206166585286,-5.94901180267334,1.9281943639119463,-47.26323699951172,-47.59209442138672,-0.328857421875,6,8,passive,1,0,-1.9281943639119463,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.9281943639119463
877,processing_teacher_forced,active,active,a president comforts a priest .,a champion comforts a chief .,a chief is comforted by a champion .,a president comforts a priest .,full_sentence_processing,-5.205619812011719,-4.427360110812717,0.7782597011990013,-36.43933868408203,-39.84624099731445,-3.406902313232422,7,9,passive,1,0,-0.7782597011990013,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7782597011990013
877,processing_teacher_forced,filler,filler,The market opened after sunrise .,a champion comforts a chief .,a chief is comforted by a champion .,The market opened after sunrise .,full_sentence_processing,-7.721692766462054,-6.017381032307942,1.7043117341541114,-54.051849365234375,-54.15642929077149,-0.10457992553710938,7,9,passive,1,0,-1.7043117341541114,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.7043117341541114
878,processing_teacher_forced,active,active,a secretary hurries a sheriff .,a doctor hurries an employee .,an employee is hurried by a doctor .,a secretary hurries a sheriff .,full_sentence_processing,-4.8973388671875,-4.823750019073486,0.07358884811401367,-34.2813720703125,-38.59000015258789,-4.308628082275391,7,8,passive,1,0,-0.07358884811401367,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.07358884811401367
878,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a doctor hurries an employee .,an employee is hurried by a doctor .,The tourist wandered through the plaza .,full_sentence_processing,-7.4346738542829245,-6.359646320343018,1.075027533939907,-52.04271697998047,-50.87717056274414,1.165546417236328,7,8,passive,1,0,-1.075027533939907,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-1.075027533939907
879,processing_teacher_forced,active,active,a candidate raises a captain .,a partner raises a physician .,a physician is raised by a partner .,a candidate raises a captain .,full_sentence_processing,-5.800861358642578,-5.475659370422363,0.32520198822021484,-34.80516815185547,-43.805274963378906,-9.0001068115234375,6,8,passive,1,0,-0.32520198822021484,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.32520198822021484
