item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1017,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a student surprises a teacher .,a teacher is surprised by a student .,NA,full_sentence_processing,-5.837358474731445,-4.413827896118164,1.4235305786132812,-35.02415084838867,-35.31062316894531,-0.2864723205566406,6,8,passive,1,0,-1.4235305786132812,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.4235305786132812
1018,processing_teacher_forced,active,active,a prince describes a princess .,a child describes a colonel .,a colonel is described by a child .,a prince describes a princess .,full_sentence_processing,-5.615776697794597,-5.170097351074219,0.4456793467203779,-33.69466018676758,-41.36077880859375,-7.666118621826172,6,8,passive,1,0,-0.4456793467203779,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4456793467203779
1018,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child describes a colonel .,a colonel is described by a child .,NA,full_sentence_processing,-6.750240325927734,-5.315052509307861,1.435187816619873,-40.501441955566406,-42.52042007446289,-2.0189781188964844,6,8,passive,1,0,-1.435187816619873,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.435187816619873
1019,processing_teacher_forced,active,active,a son judges a student .,a friend judges a girl .,a girl is judged by a friend .,a son judges a student .,full_sentence_processing,-5.216988563537598,-4.193598747253418,1.0233898162841797,-31.301931381225582,-33.548789978027344,-2.246858596801758,6,8,passive,1,0,-1.0233898162841797,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.0233898162841797
1019,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a friend judges a girl .,a girl is judged by a friend .,NA,full_sentence_processing,-5.8807633717854815,-4.697954177856445,1.1828091939290362,-35.28458023071289,-37.58363342285156,-2.299053192138672,6,8,passive,1,0,-1.1828091939290362,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.1828091939290362
1020,processing_teacher_forced,active,active,a princess forgives a professor .,a colonel forgives a cop .,a cop is forgiven by a colonel .,a princess forgives a professor .,full_sentence_processing,-4.666579110281808,-4.919124126434326,-0.252545016152518,-32.666053771972656,-39.35299301147461,-6.686939239501953,7,8,active,0,1,0.252545016152518,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.252545016152518
1020,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel forgives a cop .,a cop is forgiven by a colonel .,NA,full_sentence_processing,-6.213475908551898,-5.887538909912109,0.3259369986397882,-43.49433135986328,-47.100311279296875,-3.6059799194335938,7,8,passive,1,0,-0.3259369986397882,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.3259369986397882
1021,processing_teacher_forced,active,active,a cop destroys a cousin .,a princess destroys a professor .,a professor is destroyed by a princess .,a cop destroys a cousin .,full_sentence_processing,-6.0340932210286455,-5.635024547576904,0.3990686734517413,-36.204559326171875,-45.080196380615234,-8.87563705444336,6,8,passive,1,0,-0.3990686734517413,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3990686734517413
1021,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a princess destroys a professor .,a professor is destroyed by a princess .,NA,full_sentence_processing,-7.15565554300944,-5.684844970703125,1.4708105723063154,-42.93393325805664,-45.478759765625,-2.5448265075683594,6,8,passive,1,0,-1.4708105723063154,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.4708105723063154
1022,processing_teacher_forced,active,active,a parent strikes a partner .,a brother strikes a buddy .,a buddy is struck by a brother .,a parent strikes a partner .,full_sentence_processing,-5.512356440226237,-5.190746307373047,0.3216101328531904,-33.07413864135742,-41.525970458984375,-8.451831817626953,6,8,passive,1,0,-0.3216101328531904,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3216101328531904
1022,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother strikes a buddy .,a buddy is struck by a brother .,NA,full_sentence_processing,-6.64663569132487,-5.818838596343994,0.827797094980876,-39.87981414794922,-46.55070877075195,-6.670894622802734,6,8,passive,1,0,-0.827797094980876,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.827797094980876
1023,processing_teacher_forced,active,active,a candidate kisses a captain .,a partner kisses a physician .,a physician is kissed by a partner .,a candidate kisses a captain .,full_sentence_processing,-5.710920969645183,-4.921607971191406,0.7893129984537763,-34.265525817871094,-39.37286376953125,-5.107337951660156,6,8,passive,1,0,-0.7893129984537763,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7893129984537763
1023,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner kisses a physician .,a physician is kissed by a partner .,NA,full_sentence_processing,-7.159661610921224,-5.610053062438965,1.5496085484822588,-42.957969665527344,-44.88042449951172,-1.922454833984375,6,8,passive,1,0,-1.5496085484822588,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.5496085484822588
1024,processing_teacher_forced,active,active,a worker strikes a writer .,a king strikes a lady .,a lady is struck by a king .,a worker strikes a writer .,full_sentence_processing,-5.569231669108073,-5.030542373657227,0.5386892954508467,-33.41539001464844,-40.24433898925781,-6.828948974609375,6,8,passive,1,0,-0.5386892954508467,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5386892954508467
1024,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king strikes a lady .,a lady is struck by a king .,NA,full_sentence_processing,-6.110799153645833,-5.0377421379089355,1.0730570157368975,-36.664794921875,-40.30193710327149,-3.637142181396485,6,8,passive,1,0,-1.0730570157368975,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.0730570157368975
1025,processing_teacher_forced,active,active,a scientist surprises a secretary .,a daughter surprises a doctor .,a doctor is surprised by a daughter .,a scientist surprises a secretary .,full_sentence_processing,-5.5941162109375,-4.27839469909668,1.3157215118408203,-33.564697265625,-34.22715759277344,-0.6624603271484375,6,8,passive,1,0,-1.3157215118408203,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.3157215118408203
1025,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a daughter surprises a doctor .,a doctor is surprised by a daughter .,NA,full_sentence_processing,-7.084924062093099,-5.099449157714844,1.985474904378255,-42.509544372558594,-40.79559326171875,1.7139511108398438,6,8,passive,1,0,-1.985474904378255,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.985474904378255
1026,processing_teacher_forced,active,active,a princess joins a professor .,a colonel joins a cop .,a cop is joined by a colonel .,a princess joins a professor .,full_sentence_processing,-5.377798716227214,-5.1222124099731445,0.2555863062540693,-32.26679229736328,-40.97769927978515,-8.710906982421875,6,8,passive,1,0,-0.2555863062540693,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.2555863062540693
1026,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel joins a cop .,a cop is joined by a colonel .,NA,full_sentence_processing,-7.016244252522786,-5.368281841278076,1.64796241124471,-42.09746551513672,-42.94625473022461,-0.8487892150878906,6,8,passive,1,0,-1.64796241124471,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.64796241124471
1027,processing_teacher_forced,active,active,a mayor catches a minister .,an attorney catches an aunt .,an aunt is caught by an attorney .,a mayor catches a minister .,full_sentence_processing,-5.839123407999675,-4.885371208190918,0.9537521998087568,-35.03474044799805,-39.082969665527344,-4.048229217529297,6,8,passive,1,0,-0.9537521998087568,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.9537521998087568
1027,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney catches an aunt .,an aunt is caught by an attorney .,NA,full_sentence_processing,-7.229913075764974,-5.466917514801025,1.7629955609639485,-43.37947845458984,-43.7353401184082,-0.3558616638183594,6,8,passive,1,0,-1.7629955609639485,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.7629955609639485
1028,processing_teacher_forced,active,active,a bishop forgets a boy .,a mother forgets a nurse .,a nurse is forgotten by a mother .,a bishop forgets a boy .,full_sentence_processing,-4.529929024832589,-4.922698020935059,-0.3927689961024692,-31.709503173828125,-39.38158416748047,-7.672080993652344,7,8,active,0,1,0.3927689961024692,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.3927689961024692
1028,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mother forgets a nurse .,a nurse is forgotten by a mother .,NA,full_sentence_processing,-5.926362173897879,-5.46268367767334,0.4636784962245395,-41.48453521728515,-43.70146942138672,-2.2169342041015625,7,8,passive,1,0,-0.4636784962245395,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.4636784962245395
1029,processing_teacher_forced,active,active,an employer teaches a father .,a sheriff teaches a singer .,a singer is taught by a sheriff .,an employer teaches a father .,full_sentence_processing,-6.748950958251953,-5.65743350982666,1.091517448425293,-40.49370574951172,-45.25946807861328,-4.7657623291015625,6,8,passive,1,0,-1.091517448425293,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.091517448425293
1029,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff teaches a singer .,a singer is taught by a sheriff .,NA,full_sentence_processing,-7.447902679443359,-5.9134416580200195,1.5344610214233398,-44.68741607666016,-47.30753326416016,-2.6201171875,6,8,passive,1,0,-1.5344610214233398,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.5344610214233398
1030,processing_teacher_forced,active,active,an actress embraces an adult .,a leader embraces a man .,a man is embraced by a leader .,an actress embraces an adult .,full_sentence_processing,-6.368672688802083,-5.190883159637451,1.177789529164632,-38.2120361328125,-41.52706527709961,-3.31502914428711,6,8,passive,1,0,-1.177789529164632,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.177789529164632
1030,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a leader embraces a man .,a man is embraced by a leader .,NA,full_sentence_processing,-6.164214452107747,-4.761006832122803,1.4032076199849444,-36.98528671264648,-38.08805465698242,-1.1027679443359375,6,8,passive,1,0,-1.4032076199849444,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.4032076199849444
1031,processing_teacher_forced,active,active,a parent punches a partner .,a brother punches a buddy .,a buddy is punched by a brother .,a parent punches a partner .,full_sentence_processing,-4.9242855707804365,-4.5419921875,0.3822933832804365,-29.545713424682617,-36.3359375,-6.790224075317383,6,8,passive,1,0,-0.3822933832804365,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3822933832804365
1031,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother punches a buddy .,a buddy is punched by a brother .,NA,full_sentence_processing,-6.275311787923177,-5.342055320739746,0.9332564671834308,-37.65187072753906,-42.73644256591797,-5.084571838378906,6,8,passive,1,0,-0.9332564671834308,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-0.9332564671834308
1032,processing_teacher_forced,active,active,a father hurts a friend .,a singer hurts a soldier .,a soldier is hurt by a singer .,a father hurts a friend .,full_sentence_processing,-5.924856185913086,-5.141973495483398,0.7828826904296875,-35.549137115478516,-41.13578796386719,-5.586650848388672,6,8,passive,1,0,-0.7828826904296875,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7828826904296875
1032,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a singer hurts a soldier .,a soldier is hurt by a singer .,NA,full_sentence_processing,-7.021846771240234,-5.439028739929199,1.5828180313110352,-42.131080627441406,-43.512229919433594,-1.3811492919921875,6,8,passive,1,0,-1.5828180313110352,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.5828180313110352
1033,processing_teacher_forced,active,active,a minister kills a mother .,an aunt kills an author .,an author is killed by an aunt .,a minister kills a mother .,full_sentence_processing,-6.191020329793294,-4.852353572845459,1.338666756947835,-37.146121978759766,-38.81882858276367,-1.6727066040039062,6,8,passive,1,0,-1.338666756947835,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.338666756947835
1033,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an aunt kills an author .,an author is killed by an aunt .,NA,full_sentence_processing,-6.65266227722168,-5.3283233642578125,1.3243389129638672,-39.91597366333008,-42.6265869140625,-2.710613250732422,6,8,passive,1,0,-1.3243389129638672,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.3243389129638672
1034,processing_teacher_forced,active,active,a winner bothers a woman .,a husband bothers a kid .,a kid is bothered by a husband .,a winner bothers a woman .,full_sentence_processing,-5.8775583902994795,-5.3921380043029785,0.48542038599650095,-35.265350341796875,-43.13710403442383,-7.871753692626953,6,8,passive,1,0,-0.48542038599650095,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.48542038599650095
1034,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a husband bothers a kid .,a kid is bothered by a husband .,NA,full_sentence_processing,-6.769456227620442,-5.453174114227295,1.3162821133931475,-40.616737365722656,-43.62539291381836,-3.008655548095703,6,8,passive,1,0,-1.3162821133931475,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.3162821133931475
1035,processing_teacher_forced,active,active,a girl raises a guest .,a son raises a student .,a student is raised by a son .,a girl raises a guest .,full_sentence_processing,-5.433361053466797,-5.066371917724609,0.3669891357421875,-32.60016632080078,-40.530975341796875,-7.930809020996094,6,8,passive,1,0,-0.3669891357421875,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3669891357421875
1035,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son raises a student .,a student is raised by a son .,NA,full_sentence_processing,-6.4937788645426435,-5.241913795471191,1.251865069071452,-38.96267318725586,-41.93531036376953,-2.972637176513672,6,8,passive,1,0,-1.251865069071452,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.251865069071452
1036,processing_teacher_forced,active,active,a prince bothers a princess .,a child bothers a colonel .,a colonel is bothered by a child .,a prince bothers a princess .,full_sentence_processing,-5.767896016438802,-5.020600318908691,0.7472956975301104,-34.60737609863281,-40.16480255126953,-5.557426452636719,6,8,passive,1,0,-0.7472956975301104,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7472956975301104
1036,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child bothers a colonel .,a colonel is bothered by a child .,NA,full_sentence_processing,-7.243057250976563,-5.387770652770996,1.8552865982055664,-43.458343505859375,-43.10216522216797,0.35617828369140625,6,8,passive,1,0,-1.8552865982055664,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.8552865982055664
1037,processing_teacher_forced,active,active,a teacher hurts an uncle .,a guest hurts a guy .,a guy is hurt by a guest .,a teacher hurts an uncle .,full_sentence_processing,-5.9798539479573565,-4.930644512176514,1.0492094357808428,-35.87912368774414,-39.44515609741211,-3.5660324096679688,6,8,passive,1,0,-1.0492094357808428,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.0492094357808428
1037,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guest hurts a guy .,a guy is hurt by a guest .,NA,full_sentence_processing,-6.387470245361328,-5.098600387573242,1.288869857788086,-38.32482147216797,-40.78880310058594,-2.4639816284179688,6,8,passive,1,0,-1.288869857788086,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.288869857788086
1038,processing_teacher_forced,active,active,a cousin punches a daughter .,a professor punches a reader .,a reader is punched by a professor .,a cousin punches a daughter .,full_sentence_processing,-5.847766240437825,-5.105191230773926,0.7425750096638994,-35.08659744262695,-40.841529846191406,-5.754932403564453,6,8,passive,1,0,-0.7425750096638994,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7425750096638994
1038,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a professor punches a reader .,a reader is punched by a professor .,NA,full_sentence_processing,-7.078122456868489,-5.466269493103027,1.611852963765462,-42.46873474121094,-43.73015594482422,-1.2614212036132812,6,8,passive,1,0,-1.611852963765462,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.611852963765462
1039,processing_teacher_forced,active,active,a secretary protects a sheriff .,a doctor protects an employee .,an employee is protected by a doctor .,a secretary protects a sheriff .,full_sentence_processing,-5.209393819173177,-4.621006488800049,0.588387330373128,-31.256362915039062,-36.96805191040039,-5.711688995361328,6,8,passive,1,0,-0.588387330373128,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.588387330373128
1039,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a doctor protects an employee .,an employee is protected by a doctor .,NA,full_sentence_processing,-6.577111562093099,-4.612821102142334,1.964290459950765,-39.462669372558594,-36.90256881713867,2.560100555419922,6,8,passive,1,0,-1.964290459950765,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.964290459950765
1040,processing_teacher_forced,active,active,a pilot joins a president .,a captain joins a champion .,a champion is joined by a captain .,a pilot joins a president .,full_sentence_processing,-5.414083480834961,-4.909998893737793,0.504084587097168,-32.484500885009766,-39.279991149902344,-6.795490264892578,6,8,passive,1,0,-0.504084587097168,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.504084587097168
1040,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a captain joins a champion .,a champion is joined by a captain .,NA,full_sentence_processing,-6.318753560384114,-4.973580837249756,1.3451727231343584,-37.91252136230469,-39.78864669799805,-1.8761253356933592,6,8,passive,1,0,-1.3451727231343584,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.3451727231343584
1041,processing_teacher_forced,active,active,a child beats a colonel .,a priest beats a prince .,a prince is beaten by a priest .,a child beats a colonel .,full_sentence_processing,-4.881475766499837,-4.1892805099487305,0.6921952565511065,-29.288854598999023,-33.514244079589844,-4.22538948059082,6,8,passive,1,0,-0.6921952565511065,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6921952565511065
1041,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a priest beats a prince .,a prince is beaten by a priest .,NA,full_sentence_processing,-6.425252278645833,-4.819170951843262,1.606081326802571,-38.551513671875,-38.553367614746094,-0.00185394287109375,6,8,passive,1,0,-1.606081326802571,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.606081326802571
1042,processing_teacher_forced,active,active,a daughter selects a doctor .,a reader selects a scientist .,a scientist is selected by a reader .,a daughter selects a doctor .,full_sentence_processing,-5.1711028416951494,-4.832378387451172,0.33872445424397757,-31.0266170501709,-38.659027099609375,-7.632410049438477,6,8,passive,1,0,-0.33872445424397757,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.33872445424397757
1042,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a reader selects a scientist .,a scientist is selected by a reader .,NA,full_sentence_processing,-6.674043655395508,-5.230619430541992,1.4434242248535156,-40.04426193237305,-41.84495544433594,-1.8006935119628906,6,8,passive,1,0,-1.4434242248535156,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.4434242248535156
1043,processing_teacher_forced,active,active,an actor follows an actress .,a lawyer follows a leader .,a leader is followed by a lawyer .,an actor follows an actress .,full_sentence_processing,-5.680960337320964,-4.851032257080078,0.8299280802408857,-34.08576202392578,-38.808258056640625,-4.722496032714844,6,8,passive,1,0,-0.8299280802408857,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8299280802408857
1043,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lawyer follows a leader .,a leader is followed by a lawyer .,NA,full_sentence_processing,-6.235207875569661,-5.000544548034668,1.2346633275349932,-37.41124725341797,-40.004356384277344,-2.593109130859375,6,8,passive,1,0,-1.2346633275349932,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.2346633275349932
1044,processing_teacher_forced,active,active,a parent helps a partner .,a brother helps a buddy .,a buddy is helped by a brother .,a parent helps a partner .,full_sentence_processing,-5.0988820393880205,-5.078880310058594,0.02000172932942678,-30.593292236328125,-40.63104248046875,-10.037750244140623,6,8,passive,1,0,-0.02000172932942678,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.02000172932942678
1044,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother helps a buddy .,a buddy is helped by a brother .,NA,full_sentence_processing,-6.110256830851237,-5.040916919708252,1.069339911142985,-36.66154098510742,-40.327335357666016,-3.6657943725585938,6,8,passive,1,0,-1.069339911142985,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.069339911142985
1045,processing_teacher_forced,active,active,a parent kisses a partner .,a brother kisses a buddy .,a buddy is kissed by a brother .,a parent kisses a partner .,full_sentence_processing,-5.177558263142903,-4.758363246917725,0.41919501622517874,-31.065349578857425,-38.0669059753418,-7.001556396484375,6,8,passive,1,0,-0.41919501622517874,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.41919501622517874
1045,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother kisses a buddy .,a buddy is kissed by a brother .,NA,full_sentence_processing,-6.316334406534831,-5.265806198120117,1.0505282084147138,-37.898006439208984,-42.12644958496094,-4.228443145751953,6,8,passive,1,0,-1.0505282084147138,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.0505282084147138
1046,processing_teacher_forced,active,active,an aunt asks an author .,a mayor asks a minister .,a minister is asked by a mayor .,an aunt asks an author .,full_sentence_processing,-5.357552846272786,-4.83488130569458,0.5226715405782061,-32.14531707763672,-38.67905044555664,-6.533733367919922,6,8,passive,1,0,-0.5226715405782061,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5226715405782061
1046,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mayor asks a minister .,a minister is asked by a mayor .,NA,full_sentence_processing,-6.3564300537109375,-5.037690162658691,1.318739891052246,-38.138580322265625,-40.30152130126953,-2.1629409790039062,6,8,passive,1,0,-1.318739891052246,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.318739891052246
1047,processing_teacher_forced,active,active,a student destroys a teacher .,a girl destroys a guest .,a guest is destroyed by a girl .,a student destroys a teacher .,full_sentence_processing,-5.496264775594075,-5.008817672729492,0.48744710286458304,-32.97758865356445,-40.07054138183594,-7.092952728271484,6,8,passive,1,0,-0.48744710286458304,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.48744710286458304
1047,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a girl destroys a guest .,a guest is destroyed by a girl .,NA,full_sentence_processing,-6.6429182688395185,-5.464414119720459,1.1785041491190595,-39.85750961303711,-43.71531295776367,-3.8578033447265625,6,8,passive,1,0,-1.1785041491190595,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.1785041491190595
1048,processing_teacher_forced,active,active,a princess follows a professor .,a colonel follows a cop .,a cop is followed by a colonel .,a princess follows a professor .,full_sentence_processing,-5.602284749348958,-5.002986907958984,0.5992978413899737,-33.61370849609375,-40.023895263671875,-6.410186767578125,6,8,passive,1,0,-0.5992978413899737,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5992978413899737
1048,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel follows a cop .,a cop is followed by a colonel .,NA,full_sentence_processing,-7.010555903116862,-5.285971641540527,1.724584261576335,-42.06333541870117,-42.28777313232422,-0.22443771362304688,6,8,passive,1,0,-1.724584261576335,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.724584261576335
1049,processing_teacher_forced,active,active,a man beats a manager .,an actress beats an adult .,an adult is beaten by an actress .,a man beats a manager .,full_sentence_processing,-6.115869522094727,-4.632325172424316,1.4835443496704102,-36.69521713256836,-37.05860137939453,-0.3633842468261719,6,8,passive,1,0,-1.4835443496704102,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.4835443496704102
1049,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actress beats an adult .,an adult is beaten by an actress .,NA,full_sentence_processing,-6.6635284423828125,-5.294675827026367,1.368852615356445,-39.981170654296875,-42.35740661621094,-2.3762359619140625,6,8,passive,1,0,-1.368852615356445,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,0,-1.368852615356445
1050,processing_teacher_forced,active,active,a soldier destroys a son .,a father destroys a friend .,a friend is destroyed by a father .,a soldier destroys a son .,full_sentence_processing,-5.148290316263835,-4.302468776702881,0.8458215395609541,-30.889741897583008,-34.41975021362305,-3.530008316040039,6,8,passive,1,0,-0.8458215395609541,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8458215395609541
