item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1631,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lawyer washes a leader .,a leader is washed by a lawyer .,<|endoftext|>,full_sentence_processing,-7.837770734514509,-7.348779678344727,0.4889910561697821,-54.86439514160156,-58.79023742675781,-3.92584228515625,7,8,passive,1,0,-0.4889910561697821,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-0.4889910561697821
1632,processing_teacher_forced,active,active,a worker kisses a writer .,a king kisses a lady .,a lady is kissed by a king .,a worker kisses a writer .,full_sentence_processing,-5.240559260050456,-4.592717170715332,0.647842089335124,-31.443355560302734,-36.741737365722656,-5.298381805419922,6,8,passive,1,0,-0.647842089335124,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.647842089335124
1632,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king kisses a lady .,a lady is kissed by a king .,<|endoftext|>,full_sentence_processing,-7.110684712727864,-5.633862495422363,1.476822217305501,-42.66410827636719,-45.070899963378906,-2.4067916870117188,6,8,passive,1,0,-1.476822217305501,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.476822217305501
1633,processing_teacher_forced,active,active,a mother grabs a nurse .,an author grabs a bishop .,a bishop is grabbed by an author .,a mother grabs a nurse .,full_sentence_processing,-6.212972640991211,-5.658073425292969,0.5548992156982422,-37.277835845947266,-45.26458740234375,-7.986751556396484,6,8,passive,1,0,-0.5548992156982422,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5548992156982422
1633,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author grabs a bishop .,a bishop is grabbed by an author .,<|endoftext|>,full_sentence_processing,-8.713479359944662,-6.977963924407959,1.735515435536703,-52.28087615966797,-55.82371139526367,-3.542835235595703,6,8,passive,1,0,-1.735515435536703,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.735515435536703
1634,processing_teacher_forced,active,active,a brother comforts a buddy .,an opponent comforts a parent .,a parent is comforted by an opponent .,a brother comforts a buddy .,full_sentence_processing,-5.1920961652483255,-4.463383144802517,0.7287130204458085,-36.34467315673828,-40.170448303222656,-3.825775146484375,7,9,passive,1,0,-0.7287130204458085,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7287130204458085
1634,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent comforts a parent .,a parent is comforted by an opponent .,<|endoftext|>,full_sentence_processing,-6.863999502999442,-5.715468088785808,1.1485314142136342,-48.047996520996094,-51.439212799072266,-3.391216278076172,7,9,passive,1,0,-1.1485314142136342,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.1485314142136342
1635,processing_teacher_forced,active,active,a champion beats a chief .,a pilot beats a president .,a president is beaten by a pilot .,a champion beats a chief .,full_sentence_processing,-5.428635915120442,-5.01605224609375,0.4125836690266924,-32.571815490722656,-40.12841796875,-7.556602478027344,6,8,passive,1,0,-0.4125836690266924,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4125836690266924
1635,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a pilot beats a president .,a president is beaten by a pilot .,<|endoftext|>,full_sentence_processing,-8.38856315612793,-6.784727096557617,1.6038360595703125,-50.33137893676758,-54.27781677246094,-3.9464378356933594,6,8,passive,1,0,-1.6038360595703125,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.6038360595703125
1636,processing_teacher_forced,active,active,a candidate follows a captain .,a partner follows a physician .,a physician is followed by a partner .,a candidate follows a captain .,full_sentence_processing,-5.730985641479492,-4.914151191711426,0.8168344497680664,-34.38591384887695,-39.313209533691406,-4.927295684814453,6,8,passive,1,0,-0.8168344497680664,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8168344497680664
1636,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner follows a physician .,a physician is followed by a partner .,<|endoftext|>,full_sentence_processing,-7.919247945149739,-6.382363319396973,1.5368846257527666,-47.51548767089844,-51.05890655517578,-3.543418884277344,6,8,passive,1,0,-1.5368846257527666,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.5368846257527666
1637,processing_teacher_forced,active,active,a man describes a manager .,an actress describes an adult .,an adult is described by an actress .,a man describes a manager .,full_sentence_processing,-5.69239616394043,-4.922057151794434,0.7703390121459961,-34.15437698364258,-39.37645721435547,-5.222080230712891,6,8,passive,1,0,-0.7703390121459961,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.7703390121459961
1637,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actress describes an adult .,an adult is described by an actress .,<|endoftext|>,full_sentence_processing,-8.416945139567057,-5.928949356079102,2.487995783487955,-50.501670837402344,-47.43159484863281,3.0700759887695312,6,8,passive,1,0,-2.487995783487955,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.487995783487955
1638,processing_teacher_forced,active,active,an employer forgives a father .,a sheriff forgives a singer .,a singer is forgiven by a sheriff .,an employer forgives a father .,full_sentence_processing,-5.334733145577567,-5.705933570861816,-0.3712004252842496,-37.34313201904297,-45.64746856689453,-8.3043365478515625,7,8,active,0,1,0.3712004252842496,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.3712004252842496
1638,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff forgives a singer .,a singer is forgiven by a sheriff .,<|endoftext|>,full_sentence_processing,-7.474982125418527,-6.768430709838867,0.7065514155796597,-52.32487487792969,-54.14744567871094,-1.82257080078125,7,8,passive,1,0,-0.7065514155796597,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-0.7065514155796597
1639,processing_teacher_forced,active,active,a father surprises a friend .,a singer surprises a soldier .,a soldier is surprised by a singer .,a father surprises a friend .,full_sentence_processing,-5.968357086181641,-4.923303604125977,1.045053482055664,-35.810142517089844,-39.38642883300781,-3.5762863159179688,6,8,passive,1,0,-1.045053482055664,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.045053482055664
1639,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer surprises a soldier .,a soldier is surprised by a singer .,<|endoftext|>,full_sentence_processing,-8.741472244262695,-6.50553035736084,2.2359418869018555,-52.44883346557617,-52.04424285888672,0.4045906066894531,6,8,passive,1,0,-2.2359418869018555,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.2359418869018555
1640,processing_teacher_forced,active,active,a student understands a teacher .,a girl understands a guest .,a guest is understood by a girl .,a student understands a teacher .,full_sentence_processing,-5.36262321472168,-5.286623001098633,0.076000213623046875,-32.17573928833008,-42.29298400878906,-10.117244720458984,6,8,passive,1,0,-0.076000213623046875,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.076000213623046875
1640,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl understands a guest .,a guest is understood by a girl .,<|endoftext|>,full_sentence_processing,-8.054876963297525,-7.082533836364746,0.9723431269327794,-48.32926177978515,-56.66027069091797,-8.3310089111328125,6,8,passive,1,0,-0.9723431269327794,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-0.9723431269327794
1641,processing_teacher_forced,active,active,a student helps a teacher .,a girl helps a guest .,a guest is helped by a girl .,a student helps a teacher .,full_sentence_processing,-5.307538032531738,-4.824887275695801,0.4826507568359375,-31.84522819519043,-38.599098205566406,-6.753870010375977,6,8,passive,1,0,-0.4826507568359375,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4826507568359375
1641,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl helps a guest .,a guest is helped by a girl .,<|endoftext|>,full_sentence_processing,-7.827963511149089,-6.632029056549072,1.1959344546000166,-46.96778106689453,-53.05623245239258,-6.088451385498047,6,8,passive,1,0,-1.1959344546000166,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.1959344546000166
1642,processing_teacher_forced,active,active,a manager follows a mayor .,an adult follows an attorney .,an attorney is followed by an adult .,a manager follows a mayor .,full_sentence_processing,-6.325567245483398,-4.968337059020996,1.3572301864624023,-37.95340347290039,-39.74669647216797,-1.793292999267578,6,8,passive,1,0,-1.3572301864624023,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.3572301864624023
1642,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an adult follows an attorney .,an attorney is followed by an adult .,<|endoftext|>,full_sentence_processing,-8.186745325724283,-6.470677852630615,1.716067473093668,-49.1204719543457,-51.76542282104492,-2.6449508666992188,6,8,passive,1,0,-1.716067473093668,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.716067473093668
1643,processing_teacher_forced,active,active,a captain protects a champion .,a physician protects a pilot .,a pilot is protected by a physician .,a captain protects a champion .,full_sentence_processing,-6.215675354003906,-5.28415584564209,0.9315195083618164,-37.29405212402344,-42.27324676513672,-4.979194641113281,6,8,passive,1,0,-0.9315195083618164,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.9315195083618164
1643,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a physician protects a pilot .,a pilot is protected by a physician .,<|endoftext|>,full_sentence_processing,-8.973163604736328,-6.157222747802734,2.8159408569335938,-53.83898162841797,-49.257781982421875,4.581199645996094,6,8,passive,1,0,-2.8159408569335938,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.8159408569335938
1644,processing_teacher_forced,active,active,a friend carries a girl .,a soldier carries a son .,a son is carried by a soldier .,a friend carries a girl .,full_sentence_processing,-4.795186360677083,-4.254912376403809,0.5402739842732744,-28.7711181640625,-34.03929901123047,-5.268180847167969,6,8,passive,1,0,-0.5402739842732744,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5402739842732744
1644,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier carries a son .,a son is carried by a soldier .,<|endoftext|>,full_sentence_processing,-7.61282475789388,-5.864930629730225,1.7478941281636553,-45.67694854736328,-46.9194450378418,-1.2424964904785156,6,8,passive,1,0,-1.7478941281636553,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.7478941281636553
1645,processing_teacher_forced,active,active,a hero grabs a husband .,an uncle grabs a wife .,a wife is grabbed by an uncle .,a hero grabs a husband .,full_sentence_processing,-4.629886309305827,-4.683444976806641,-0.0535586675008135,-27.77931785583496,-37.467559814453125,-9.688241958618164,6,8,active,0,1,0.0535586675008135,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.0535586675008135
1645,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an uncle grabs a wife .,a wife is grabbed by an uncle .,<|endoftext|>,full_sentence_processing,-7.967271169026692,-6.774624824523926,1.1926463445027666,-47.80362701416016,-54.196998596191406,-6.39337158203125,6,8,passive,1,0,-1.1926463445027666,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.1926463445027666
1646,processing_teacher_forced,active,active,a boy strikes a brother .,a nurse strikes an opponent .,an opponent is struck by a nurse .,a boy strikes a brother .,full_sentence_processing,-5.985623677571614,-5.073521137237549,0.9121025403340656,-35.91374206542969,-40.58816909790039,-4.674427032470703,6,8,passive,1,0,-0.9121025403340656,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.9121025403340656
1646,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse strikes an opponent .,an opponent is struck by a nurse .,<|endoftext|>,full_sentence_processing,-8.069353103637695,-6.151767730712891,1.917585372924805,-48.41611862182617,-49.214141845703125,-0.7980232238769531,6,8,passive,1,0,-1.917585372924805,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.917585372924805
1647,processing_teacher_forced,active,active,an employee forgets an employer .,a secretary forgets a sheriff .,a sheriff is forgotten by a secretary .,an employee forgets an employer .,full_sentence_processing,-5.23450687953404,-5.969889163970947,-0.7353822844369073,-36.64154815673828,-47.75911331176758,-11.117565155029297,7,8,active,0,1,0.7353822844369073,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.7353822844369073
1647,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a secretary forgets a sheriff .,a sheriff is forgotten by a secretary .,<|endoftext|>,full_sentence_processing,-7.661516462053571,-7.674971580505371,-0.01345511845179991,-53.630615234375,-61.39977264404297,-7.769157409667969,7,8,active,0,1,0.01345511845179991,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.01345511845179991
1648,processing_teacher_forced,active,active,a sheriff destroys a singer .,an employee destroys an employer .,an employer is destroyed by an employee .,a sheriff destroys a singer .,full_sentence_processing,-5.5877685546875,-4.5265278816223145,1.0612406730651855,-33.526611328125,-36.21222305297851,-2.6856117248535156,6,8,passive,1,0,-1.0612406730651855,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.0612406730651855
1648,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employee destroys an employer .,an employer is destroyed by an employee .,<|endoftext|>,full_sentence_processing,-7.579556783040364,-5.614891052246094,1.9646657307942703,-45.47734069824219,-44.91912841796875,0.5582122802734375,6,8,passive,1,0,-1.9646657307942703,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.9646657307942703
1649,processing_teacher_forced,active,active,a priest helps a prince .,a chief helps a child .,a child is helped by a chief .,a priest helps a prince .,full_sentence_processing,-5.550496419270833,-4.720821380615234,0.8296750386555987,-33.302978515625,-37.766571044921875,-4.463592529296875,6,8,passive,1,0,-0.8296750386555987,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8296750386555987
1649,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a chief helps a child .,a child is helped by a chief .,<|endoftext|>,full_sentence_processing,-7.679564793904622,-6.1728515625,1.506713231404622,-46.077388763427734,-49.3828125,-3.3054237365722656,6,8,passive,1,0,-1.506713231404622,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.506713231404622
1650,processing_teacher_forced,active,active,a lady strikes a lawyer .,a worker strikes a writer .,a writer is struck by a worker .,a lady strikes a lawyer .,full_sentence_processing,-4.940227508544922,-4.615052223205566,0.32517528533935547,-29.64136505126953,-36.92041778564453,-7.279052734375,6,8,passive,1,0,-0.32517528533935547,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.32517528533935547
1650,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker strikes a writer .,a writer is struck by a worker .,<|endoftext|>,full_sentence_processing,-7.357453028361003,-6.284095764160156,1.0733572642008469,-44.144718170166016,-50.27276611328125,-6.128047943115234,6,8,passive,1,0,-1.0733572642008469,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.0733572642008469
1651,processing_teacher_forced,active,active,an attorney kills an aunt .,a manager kills a mayor .,a mayor is killed by a manager .,an attorney kills an aunt .,full_sentence_processing,-6.03167724609375,-5.018668174743652,1.0130090713500977,-36.1900634765625,-40.14934539794922,-3.9592819213867183,6,8,passive,1,0,-1.0130090713500977,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.0130090713500977
1651,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager kills a mayor .,a mayor is killed by a manager .,<|endoftext|>,full_sentence_processing,-7.702321370442708,-6.113553047180176,1.5887683232625325,-46.21392822265625,-48.908424377441406,-2.694496154785156,6,8,passive,1,0,-1.5887683232625325,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.5887683232625325
1652,processing_teacher_forced,active,active,a writer describes an actor .,a lady describes a lawyer .,a lawyer is described by a lady .,a writer describes an actor .,full_sentence_processing,-5.30441157023112,-5.417904853820801,-0.1134932835896807,-31.82646942138672,-43.343238830566406,-11.516769409179688,6,8,active,0,1,0.1134932835896807,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.1134932835896807
1652,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady describes a lawyer .,a lawyer is described by a lady .,<|endoftext|>,full_sentence_processing,-7.680941263834636,-6.33113431930542,1.3498069445292158,-46.08564758300781,-50.64907455444336,-4.563426971435547,6,8,passive,1,0,-1.3498069445292158,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.3498069445292158
1653,processing_teacher_forced,active,active,a nurse carries an opponent .,a bishop carries a boy .,a boy is carried by a bishop .,a nurse carries an opponent .,full_sentence_processing,-5.8815256754557295,-4.631085395812988,1.2504402796427412,-35.289154052734375,-37.048683166503906,-1.7595291137695312,6,8,passive,1,0,-1.2504402796427412,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.2504402796427412
1653,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a bishop carries a boy .,a boy is carried by a bishop .,<|endoftext|>,full_sentence_processing,-7.895203908284505,-5.90341854095459,1.991785367329915,-47.37122344970703,-47.22734832763672,0.1438751220703125,6,8,passive,1,0,-1.991785367329915,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.991785367329915
1654,processing_teacher_forced,active,active,an employee follows an employer .,a secretary follows a sheriff .,a sheriff is followed by a secretary .,an employee follows an employer .,full_sentence_processing,-6.190788269042969,-5.683112621307373,0.5076756477355957,-37.14472961425781,-45.464900970458984,-8.320171356201172,6,8,passive,1,0,-0.5076756477355957,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5076756477355957
1654,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a secretary follows a sheriff .,a sheriff is followed by a secretary .,<|endoftext|>,full_sentence_processing,-8.417508443196615,-6.460444927215576,1.957063515981039,-50.50505065917969,-51.68355941772461,-1.178508758544922,6,8,passive,1,0,-1.957063515981039,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.957063515981039
1655,processing_teacher_forced,active,active,a boy protects a brother .,a nurse protects an opponent .,an opponent is protected by a nurse .,a boy protects a brother .,full_sentence_processing,-6.361074447631836,-5.4692277908325195,0.8918466567993164,-38.166446685791016,-43.75382232666016,-5.587375640869141,6,8,passive,1,0,-0.8918466567993164,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.8918466567993164
1655,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse protects an opponent .,an opponent is protected by a nurse .,<|endoftext|>,full_sentence_processing,-8.358911514282227,-6.37973690032959,1.9791746139526367,-50.15346908569336,-51.03789520263672,-0.8844261169433594,6,8,passive,1,0,-1.9791746139526367,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.9791746139526367
1656,processing_teacher_forced,active,active,a bishop discovers a boy .,a mother discovers a nurse .,a nurse is discovered by a mother .,a bishop discovers a boy .,full_sentence_processing,-5.318838755289714,-4.878192901611328,0.4406458536783857,-31.91303253173828,-39.025543212890625,-7.112510681152344,6,8,passive,1,0,-0.4406458536783857,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4406458536783857
1656,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother discovers a nurse .,a nurse is discovered by a mother .,<|endoftext|>,full_sentence_processing,-8.415242513020834,-6.898125648498535,1.5171168645222988,-50.491455078125,-55.18500518798828,-4.693550109863281,6,8,passive,1,0,-1.5171168645222988,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.5171168645222988
1657,processing_teacher_forced,active,active,an attorney follows an aunt .,a manager follows a mayor .,a mayor is followed by a manager .,an attorney follows an aunt .,full_sentence_processing,-6.038817723592122,-5.03427791595459,1.0045398076375325,-36.232906341552734,-40.27422332763672,-4.041316986083984,6,8,passive,1,0,-1.0045398076375325,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.0045398076375325
1657,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager follows a mayor .,a mayor is followed by a manager .,<|endoftext|>,full_sentence_processing,-8.050257364908854,-5.928074836730957,2.1221825281778965,-48.301544189453125,-47.424598693847656,0.87694549560546875,6,8,passive,1,0,-2.1221825281778965,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-2.1221825281778965
1658,processing_teacher_forced,active,active,a winner understands a woman .,a husband understands a kid .,a kid is understood by a husband .,a winner understands a woman .,full_sentence_processing,-5.339087168375651,-5.521263599395752,-0.18217643102010064,-32.034523010253906,-44.170108795166016,-12.13558578491211,6,8,active,0,1,0.18217643102010064,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.18217643102010064
1658,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband understands a kid .,a kid is understood by a husband .,<|endoftext|>,full_sentence_processing,-8.677767435709635,-6.862373352050781,1.8153940836588536,-52.06660461425781,-54.89898681640625,-2.8323822021484375,6,8,passive,1,0,-1.8153940836588536,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.8153940836588536
1659,processing_teacher_forced,active,active,a buddy comforts a candidate .,a parent comforts a partner .,a partner is comforted by a parent .,a buddy comforts a candidate .,full_sentence_processing,-4.727933066231864,-4.2655749850802955,0.4623580811515682,-33.09553146362305,-38.390174865722656,-5.294643402099609,7,9,passive,1,0,-0.4623580811515682,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4623580811515682
1659,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent comforts a partner .,a partner is comforted by a parent .,<|endoftext|>,full_sentence_processing,-6.770746503557477,-5.54071044921875,1.2300360543387274,-47.395225524902344,-49.86639404296875,-2.4711685180664062,7,9,passive,1,0,-1.2300360543387274,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.2300360543387274
1660,processing_teacher_forced,active,active,an author helps a bishop .,a minister helps a mother .,a mother is helped by a minister .,an author helps a bishop .,full_sentence_processing,-5.338567733764648,-4.857197284698486,0.4813704490661621,-32.03140640258789,-38.85757827758789,-6.826171875,6,8,passive,1,0,-0.4813704490661621,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4813704490661621
1660,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a minister helps a mother .,a mother is helped by a minister .,<|endoftext|>,full_sentence_processing,-7.980943044026692,-6.421529769897461,1.5594132741292317,-47.88565826416016,-51.37223815917969,-3.4865798950195312,6,8,passive,1,0,-1.5594132741292317,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.5594132741292317
1661,processing_teacher_forced,active,active,a writer selects an actor .,a lady selects a lawyer .,a lawyer is selected by a lady .,a writer selects an actor .,full_sentence_processing,-5.440154393513997,-5.537871360778809,-0.0977169672648115,-32.640926361083984,-44.30297088623047,-11.662044525146484,6,8,active,0,1,0.0977169672648115,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.0977169672648115
1661,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady selects a lawyer .,a lawyer is selected by a lady .,<|endoftext|>,full_sentence_processing,-7.599709828694661,-6.79127311706543,0.8084367116292315,-45.59825897216797,-54.33018493652344,-8.731925964355469,6,8,passive,1,0,-0.8084367116292315,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-0.8084367116292315
1662,processing_teacher_forced,active,active,a pilot asks a president .,a captain asks a champion .,a champion is asked by a captain .,a pilot asks a president .,full_sentence_processing,-5.364449818929036,-4.985564231872559,0.3788855870564776,-32.18669891357422,-39.88451385498047,-7.69781494140625,6,8,passive,1,0,-0.3788855870564776,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.3788855870564776
1662,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a captain asks a champion .,a champion is asked by a captain .,<|endoftext|>,full_sentence_processing,-8.386889139811197,-6.640357971191406,1.746531168619791,-50.32133483886719,-53.12286376953125,-2.8015289306640625,6,8,passive,1,0,-1.746531168619791,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.746531168619791
1663,processing_teacher_forced,active,active,a hero destroys a husband .,an uncle destroys a wife .,a wife is destroyed by an uncle .,a hero destroys a husband .,full_sentence_processing,-5.063381195068359,-4.419782638549805,0.6435985565185547,-30.380287170410156,-35.35826110839844,-4.977973937988281,6,8,passive,1,0,-0.6435985565185547,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.6435985565185547
1663,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an uncle destroys a wife .,a wife is destroyed by an uncle .,<|endoftext|>,full_sentence_processing,-8.032356262207031,-6.456901550292969,1.5754547119140625,-48.19413757324219,-51.65521240234375,-3.4610748291015625,6,8,passive,1,0,-1.5754547119140625,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-1.5754547119140625
