item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1228,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a man drags a manager .,a manager is dragged by a man .,The kettle whistled in the kitchen .,full_sentence_processing,-6.743349347795759,-6.578947067260742,0.1644022805350165,-47.20344543457031,-52.63157653808594,-5.428131103515625,7,8,passive,1,0,-0.1644022805350165,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.1644022805350165
1229,processing_teacher_forced,passive,passive,a soldier is followed by a singer .,an employer follows a father .,a father is followed by an employer .,a soldier is followed by a singer .,full_sentence_processing,-6.129232406616211,-4.4167962074279785,1.7124361991882324,-36.775394439697266,-35.33436965942383,1.4410247802734375,6,8,passive,1,0,-1.7124361991882324,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7124361991882324
1229,processing_teacher_forced,filler,filler,The teacher listened during assembly .,an employer follows a father .,a father is followed by an employer .,The teacher listened during assembly .,full_sentence_processing,-7.983388900756836,-6.145198822021484,1.8381900787353516,-47.900333404541016,-49.161590576171875,-1.2612571716308594,6,8,passive,1,0,-1.8381900787353516,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.8381900787353516
1230,processing_teacher_forced,passive,passive,a colonel is joined by a child .,a priest joins a prince .,a prince is joined by a priest .,a colonel is joined by a child .,full_sentence_processing,-6.1420103708903,-3.9389243125915527,2.203086058298747,-36.8520622253418,-31.511394500732425,5.340667724609375,6,8,passive,1,0,-2.203086058298747,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.203086058298747
1230,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a priest joins a prince .,a prince is joined by a priest .,The pillow rested on the sofa .,full_sentence_processing,-8.143788655598959,-6.080854415893555,2.062934239705404,-48.86273193359375,-48.64683532714844,0.2158966064453125,6,8,passive,1,0,-2.062934239705404,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.062934239705404
1231,processing_teacher_forced,passive,passive,a lady is taught by a king .,a woman teaches a worker .,a worker is taught by a woman .,a lady is taught by a king .,full_sentence_processing,-5.824863433837891,-4.0291619300842285,1.795701503753662,-34.949180603027344,-32.23329544067383,2.7158851623535156,6,8,passive,1,0,-1.795701503753662,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.795701503753662
1231,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a woman teaches a worker .,a worker is taught by a woman .,The tourist wandered through the plaza .,full_sentence_processing,-7.909524281819661,-6.078775405883789,1.830748875935872,-47.45714569091797,-48.63020324707031,-1.1730575561523438,6,8,passive,1,0,-1.830748875935872,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.830748875935872
1232,processing_teacher_forced,passive,passive,a girl is grabbed by a friend .,a soldier grabs a son .,a son is grabbed by a soldier .,a girl is grabbed by a friend .,full_sentence_processing,-5.920434315999349,-4.390124320983887,1.530309995015462,-35.522605895996094,-35.120994567871094,0.401611328125,6,8,passive,1,0,-1.530309995015462,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.530309995015462
1232,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a soldier grabs a son .,a son is grabbed by a soldier .,The witness paused near the doorway .,full_sentence_processing,-8.162779490152994,-6.165309429168701,1.997470060984293,-48.97667694091797,-49.32247543334961,-0.3457984924316406,6,8,passive,1,0,-1.997470060984293,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.997470060984293
1233,processing_teacher_forced,passive,passive,an employer is kissed by an employee .,a secretary kisses a sheriff .,a sheriff is kissed by a secretary .,an employer is kissed by an employee .,full_sentence_processing,-6.37514050801595,-4.440622329711914,1.934518178304036,-38.2508430480957,-35.52497863769531,2.72586441040039,6,8,passive,1,0,-1.934518178304036,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.934518178304036
1233,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a secretary kisses a sheriff .,a sheriff is kissed by a secretary .,The violin echoed in the theater .,full_sentence_processing,-8.428454081217447,-6.734615325927734,1.693838755289713,-50.57072448730469,-53.876922607421875,-3.3061981201171875,6,8,passive,1,0,-1.693838755289713,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.693838755289713
1234,processing_teacher_forced,passive,passive,a mayor is killed by a manager .,an adult kills an attorney .,an attorney is killed by an adult .,a mayor is killed by a manager .,full_sentence_processing,-6.579306284586589,-4.1404194831848145,2.4388868014017744,-39.47583770751953,-33.123355865478516,6.352481842041016,6,8,passive,1,0,-2.4388868014017744,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.4388868014017744
1234,processing_teacher_forced,filler,filler,The radio crackled in the attic .,an adult kills an attorney .,an attorney is killed by an adult .,The radio crackled in the attic .,full_sentence_processing,-8.56142489115397,-6.605616569519043,1.955808321634928,-51.36854934692383,-52.844932556152344,-1.4763832092285156,6,8,passive,1,0,-1.955808321634928,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.955808321634928
1235,processing_teacher_forced,passive,passive,a buddy is judged by a brother .,an opponent judges a parent .,a parent is judged by an opponent .,a buddy is judged by a brother .,full_sentence_processing,-6.458618799845378,-4.526262283325195,1.9323565165201824,-38.751712799072266,-36.21009826660156,2.541614532470703,6,8,passive,1,0,-1.9323565165201824,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.9323565165201824
1235,processing_teacher_forced,filler,filler,The garden brightened after rain .,an opponent judges a parent .,a parent is judged by an opponent .,The garden brightened after rain .,full_sentence_processing,-8.739210764567057,-7.177000999450684,1.562209765116373,-52.435264587402344,-57.41600799560547,-4.980743408203125,6,8,passive,1,0,-1.562209765116373,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.562209765116373
1236,processing_teacher_forced,passive,passive,a chief is caught by a champion .,a pilot catches a president .,a president is caught by a pilot .,a chief is caught by a champion .,full_sentence_processing,-6.718808492024739,-4.607674598693848,2.1111338933308916,-40.31285095214844,-36.86139678955078,3.451454162597656,6,8,passive,1,0,-2.1111338933308916,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.1111338933308916
1236,processing_teacher_forced,filler,filler,The window rattled during the storm .,a pilot catches a president .,a president is caught by a pilot .,The window rattled during the storm .,full_sentence_processing,-8.84728749593099,-6.925245761871338,1.9220417340596525,-53.08372497558594,-55.4019660949707,-2.3182411193847656,6,8,passive,1,0,-1.9220417340596525,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9220417340596525
1237,processing_teacher_forced,passive,passive,a hero is comforted by a guy .,a teacher comforts an uncle .,an uncle is comforted by a teacher .,a hero is comforted by a guy .,full_sentence_processing,-5.9102358136858255,-3.951018439398871,1.959217374286954,-41.37165069580078,-35.559165954589844,5.8124847412109375,7,9,passive,1,0,-1.959217374286954,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.959217374286954
1237,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a teacher comforts an uncle .,an uncle is comforted by a teacher .,The traveler rested beside the river .,full_sentence_processing,-6.813251495361328,-5.435186174180773,1.3780653211805554,-47.6927604675293,-48.91667556762695,-1.2239151000976562,7,9,passive,1,0,-1.3780653211805554,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.3780653211805554
1238,processing_teacher_forced,passive,passive,an actor is forgotten by a writer .,a lady forgets a lawyer .,a lawyer is forgotten by a lady .,an actor is forgotten by a writer .,full_sentence_processing,-5.571759360177176,-4.180522441864014,1.3912369183131623,-39.002315521240234,-33.44417953491211,5.558135986328125,7,8,passive,1,0,-1.3912369183131623,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.3912369183131623
1238,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a lady forgets a lawyer .,a lawyer is forgotten by a lady .,The violin echoed in the theater .,full_sentence_processing,-7.243607657296317,-6.943490028381348,0.3001176289149692,-50.70525360107422,-55.54792022705078,-4.8426666259765625,7,8,passive,1,0,-0.3001176289149692,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.3001176289149692
1239,processing_teacher_forced,passive,passive,a king is raised by a kid .,a winner raises a woman .,a woman is raised by a winner .,a king is raised by a kid .,full_sentence_processing,-6.370553334554036,-4.164610385894775,2.2059429486592608,-38.22332000732422,-33.3168830871582,4.906436920166016,6,8,passive,1,0,-2.2059429486592608,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.2059429486592608
1239,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a winner raises a woman .,a woman is raised by a winner .,The teacher listened during assembly .,full_sentence_processing,-8.337908426920572,-6.2260894775390625,2.11181894938151,-50.02745056152344,-49.8087158203125,0.2187347412109375,6,8,passive,1,0,-2.11181894938151,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.11181894938151
1240,processing_teacher_forced,passive,passive,a father is joined by an employer .,a sheriff joins a singer .,a singer is joined by a sheriff .,a father is joined by an employer .,full_sentence_processing,-6.933180491129558,-4.924713134765625,2.0084673563639326,-41.599082946777344,-39.397705078125,2.201377868652344,6,8,passive,1,0,-2.0084673563639326,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.0084673563639326
1240,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a sheriff joins a singer .,a singer is joined by a sheriff .,The jacket hung behind the chair .,full_sentence_processing,-8.682975133260092,-6.5646772384643555,2.1182978947957363,-52.09785079956055,-52.51741790771485,-0.4195671081542969,6,8,passive,1,0,-2.1182978947957363,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.1182978947957363
1241,processing_teacher_forced,passive,passive,a singer is hurried by a sheriff .,an employee hurries an employer .,an employer is hurried by an employee .,a singer is hurried by a sheriff .,full_sentence_processing,-5.747688838413784,-4.252800941467285,1.4948878969464987,-40.23382186889648,-34.02240753173828,6.211414337158203,7,8,passive,1,0,-1.4948878969464987,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.4948878969464987
1241,processing_teacher_forced,filler,filler,The witness paused near the doorway .,an employee hurries an employer .,an employer is hurried by an employee .,The witness paused near the doorway .,full_sentence_processing,-7.679773603166852,-6.551769256591797,1.1280043465750555,-53.75841522216797,-52.414154052734375,1.3442611694335938,7,8,passive,1,0,-1.1280043465750555,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.1280043465750555
1242,processing_teacher_forced,passive,passive,a cousin is struck by a cop .,a princess strikes a professor .,a professor is struck by a princess .,a cousin is struck by a cop .,full_sentence_processing,-6.867002487182617,-5.25468635559082,1.6123161315917969,-41.2020149230957,-42.03749084472656,-0.8354759216308594,6,8,passive,1,0,-1.6123161315917969,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.6123161315917969
1242,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a princess strikes a professor .,a professor is struck by a princess .,The signal flickered across the screen .,full_sentence_processing,-8.726071039835611,-6.698966026306152,2.027105013529459,-52.35642623901367,-53.59172821044922,-1.2353019714355469,6,8,passive,1,0,-2.027105013529459,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.027105013529459
1243,processing_teacher_forced,passive,passive,a woman is selected by a winner .,a husband selects a kid .,a kid is selected by a husband .,a woman is selected by a winner .,full_sentence_processing,-6.276561737060547,-4.568638801574707,1.7079229354858398,-37.65937042236328,-36.549110412597656,1.110260009765625,6,8,passive,1,0,-1.7079229354858398,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7079229354858398
1243,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a husband selects a kid .,a kid is selected by a husband .,The teacher listened during assembly .,full_sentence_processing,-8.0200042724609375,-6.902850151062012,1.1171541213989258,-48.120025634765625,-55.222801208496094,-7.102775573730469,6,8,passive,1,0,-1.1171541213989258,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.1171541213989258
1244,processing_teacher_forced,passive,passive,a cousin is kissed by a cop .,a princess kisses a professor .,a professor is kissed by a princess .,a cousin is kissed by a cop .,full_sentence_processing,-6.015327453613281,-4.878371238708496,1.1369562149047852,-36.09196472167969,-39.02696990966797,-2.9350051879882812,6,8,passive,1,0,-1.1369562149047852,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.1369562149047852
1244,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a princess kisses a professor .,a professor is kissed by a princess .,The violin echoed in the theater .,full_sentence_processing,-7.601769765218099,-6.3820648193359375,1.2197049458821612,-45.610618591308594,-51.0565185546875,-5.445899963378906,6,8,passive,1,0,-1.2197049458821612,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.2197049458821612
1245,processing_teacher_forced,passive,passive,an actress is destroyed by an actor .,a lawyer destroys a leader .,a leader is destroyed by a lawyer .,an actress is destroyed by an actor .,full_sentence_processing,-6.451849619547526,-4.655195713043213,1.7966539065043134,-38.71109771728515,-37.2415657043457,1.4695320129394531,6,8,passive,1,0,-1.7966539065043134,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7966539065043134
1245,processing_teacher_forced,filler,filler,The window rattled during the storm .,a lawyer destroys a leader .,a leader is destroyed by a lawyer .,The window rattled during the storm .,full_sentence_processing,-8.785428365071615,-6.896466255187988,1.888962109883627,-52.71257019042969,-55.171730041503906,-2.4591598510742188,6,8,passive,1,0,-1.888962109883627,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.888962109883627
1246,processing_teacher_forced,passive,passive,a minister is carried by a mayor .,an attorney carries an aunt .,an aunt is carried by an attorney .,a minister is carried by a mayor .,full_sentence_processing,-6.464417775472005,-4.7095417976379395,1.7548759778340657,-38.78650665283203,-37.67633438110352,1.1101722717285156,6,8,passive,1,0,-1.7548759778340657,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7548759778340657
1246,processing_teacher_forced,filler,filler,The engine cooled before dawn .,an attorney carries an aunt .,an aunt is carried by an attorney .,The engine cooled before dawn .,full_sentence_processing,-8.984371821085611,-7.268218517303467,1.7161533037821446,-53.90623092651367,-58.145748138427734,-4.2395172119140625,6,8,passive,1,0,-1.7161533037821446,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.7161533037821446
1247,processing_teacher_forced,passive,passive,a princess is helped by a prince .,a child helps a colonel .,a colonel is helped by a child .,a princess is helped by a prince .,full_sentence_processing,-6.490935643513997,-4.7782158851623535,1.7127197583516436,-38.945613861083984,-38.22572708129883,0.71988677978515625,6,8,passive,1,0,-1.7127197583516436,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7127197583516436
1247,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a child helps a colonel .,a colonel is helped by a child .,The baker laughed during breakfast .,full_sentence_processing,-8.2263552347819,-6.413507461547852,1.8128477732340489,-49.358131408691406,-51.30805969238281,-1.9499282836914065,6,8,passive,1,0,-1.8128477732340489,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.8128477732340489
1248,processing_teacher_forced,passive,passive,a brother is destroyed by a boy .,a nurse destroys an opponent .,an opponent is destroyed by a nurse .,a brother is destroyed by a boy .,full_sentence_processing,-6.906475067138672,-4.595178127288818,2.3112969398498535,-41.43885040283203,-36.76142501831055,4.677425384521484,6,8,passive,1,0,-2.3112969398498535,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.3112969398498535
1248,processing_teacher_forced,filler,filler,The lantern glowed near sunset .,a nurse destroys an opponent .,an opponent is destroyed by a nurse .,The lantern glowed near sunset .,full_sentence_processing,-8.591570536295572,-6.860227584838867,1.7313429514567051,-51.54942321777344,-54.88182067871094,-3.3323974609375,6,8,passive,1,0,-1.7313429514567051,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.7313429514567051
1249,processing_teacher_forced,passive,passive,an uncle is forgiven by a teacher .,a guest forgives a guy .,a guy is forgiven by a guest .,an uncle is forgiven by a teacher .,full_sentence_processing,-5.587502070835659,-4.681924819946289,0.9055772508893698,-39.11251449584961,-37.45539855957031,1.6571159362792969,7,8,passive,1,0,-0.9055772508893698,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,0.9055772508893698
1249,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a guest forgives a guy .,a guy is forgiven by a guest .,The sculpture stood in the hallway .,full_sentence_processing,-7.140644618443081,-7.150672912597656,-0.01002829415457551,-49.98451232910156,-57.20538330078125,-7.220870971679688,7,8,active,0,1,0.01002829415457551,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.01002829415457551
1250,processing_teacher_forced,passive,passive,a physician is bothered by a partner .,a buddy bothers a candidate .,a candidate is bothered by a buddy .,a physician is bothered by a partner .,full_sentence_processing,-7.974479675292969,-4.757226943969727,3.217252731323242,-47.84687805175781,-38.05781555175781,9.7890625,6,8,passive,1,0,-3.217252731323242,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,3.217252731323242
1250,processing_teacher_forced,filler,filler,The engine cooled before dawn .,a buddy bothers a candidate .,a candidate is bothered by a buddy .,The engine cooled before dawn .,full_sentence_processing,-9.59984334309896,-7.254251956939697,2.3455913861592617,-57.59906005859375,-58.03401565551758,-0.4349555969238281,6,8,passive,1,0,-2.3455913861592617,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.3455913861592617
1251,processing_teacher_forced,passive,passive,a lady is followed by a king .,a woman follows a worker .,a worker is followed by a woman .,a lady is followed by a king .,full_sentence_processing,-5.311145464579265,-3.576498031616211,1.7346474329630537,-31.866872787475582,-28.611984252929688,3.2548885345458984,6,8,passive,1,0,-1.7346474329630537,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7346474329630537
1251,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a woman follows a worker .,a worker is followed by a woman .,The teacher listened during assembly .,full_sentence_processing,-7.414889653523763,-5.584089279174805,1.830800374348958,-44.48933792114258,-44.67271423339844,-0.18337631225585935,6,8,passive,1,0,-1.830800374348958,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.830800374348958
1252,processing_teacher_forced,passive,passive,an attorney is asked by an adult .,a man asks a manager .,a manager is asked by a man .,an attorney is asked by an adult .,full_sentence_processing,-5.982836405436198,-4.1747870445251465,1.8080493609110515,-35.89701843261719,-33.39829635620117,2.4987220764160156,6,8,passive,1,0,-1.8080493609110515,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.8080493609110515
1252,processing_teacher_forced,filler,filler,The kettle whistled in the kitchen .,a man asks a manager .,a manager is asked by a man .,The kettle whistled in the kitchen .,full_sentence_processing,-7.417493184407552,-6.33221435546875,1.0852788289388018,-44.50495910644531,-50.65771484375,-6.1527557373046875,6,8,passive,1,0,-1.0852788289388018,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.0852788289388018
1253,processing_teacher_forced,passive,passive,a hero is carried by a guy .,a teacher carries an uncle .,an uncle is carried by a teacher .,a hero is carried by a guy .,full_sentence_processing,-6.564830144246419,-4.382561206817627,2.182268937428792,-39.38898086547851,-35.060489654541016,4.3284912109375,6,8,passive,1,0,-2.182268937428792,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.182268937428792
1253,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a teacher carries an uncle .,an uncle is carried by a teacher .,The planet shimmered above the valley .,full_sentence_processing,-9.114901860555014,-6.711140155792236,2.4037617047627773,-54.68941116333008,-53.68912124633789,1.0002899169921875,6,8,passive,1,0,-2.4037617047627773,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.4037617047627773
1254,processing_teacher_forced,passive,passive,a singer is embraced by a sheriff .,an employee embraces an employer .,an employer is embraced by an employee .,a singer is embraced by a sheriff .,full_sentence_processing,-5.724123636881511,-3.996278524398804,1.727845112482707,-34.34474182128906,-31.97022819519043,2.374513626098633,6,8,passive,1,0,-1.727845112482707,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.727845112482707
1254,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,an employee embraces an employer .,an employer is embraced by an employee .,The captain waited beside the harbor .,full_sentence_processing,-8.1356658935546875,-6.1050567626953125,2.030609130859375,-48.813995361328125,-48.8404541015625,-0.026458740234375,6,8,passive,1,0,-2.030609130859375,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.030609130859375
1255,processing_teacher_forced,passive,passive,a pilot is dragged by a physician .,a candidate drags a captain .,a captain is dragged by a candidate .,a pilot is dragged by a physician .,full_sentence_processing,-6.273441859654018,-4.5133466720581055,1.7600951875959128,-43.914093017578125,-36.10677337646485,7.807319641113281,7,8,passive,1,0,-1.7600951875959128,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7600951875959128
1255,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a candidate drags a captain .,a captain is dragged by a candidate .,The pillow rested on the sofa .,full_sentence_processing,-7.912172589983259,-7.081077575683594,0.8310950142996649,-55.38520812988281,-56.64862060546875,-1.2634124755859375,7,8,passive,1,0,-0.8310950142996649,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.8310950142996649
1256,processing_teacher_forced,passive,passive,a colonel is struck by a child .,a priest strikes a prince .,a prince is struck by a priest .,a colonel is struck by a child .,full_sentence_processing,-6.262625376383464,-3.960779666900635,2.301845709482829,-37.57575225830078,-31.68623733520508,5.889514923095703,6,8,passive,1,0,-2.301845709482829,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.301845709482829
1256,processing_teacher_forced,filler,filler,The signal flickered across the screen .,a priest strikes a prince .,a prince is struck by a priest .,The signal flickered across the screen .,full_sentence_processing,-8.216197967529297,-6.361937522888184,1.8542604446411133,-49.29718780517578,-50.89550018310547,-1.5983123779296875,6,8,passive,1,0,-1.8542604446411133,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.8542604446411133
1257,processing_teacher_forced,passive,passive,a bishop is struck by an author .,a minister strikes a mother .,a mother is struck by a minister .,a bishop is struck by an author .,full_sentence_processing,-5.886346817016602,-4.108550071716309,1.777796745300293,-35.31808090209961,-32.86840057373047,2.4496803283691406,6,8,passive,1,0,-1.777796745300293,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.777796745300293
1257,processing_teacher_forced,filler,filler,The package arrived before noon .,a minister strikes a mother .,a mother is struck by a minister .,The package arrived before noon .,full_sentence_processing,-8.695927937825521,-6.478145599365234,2.217782338460287,-52.175567626953125,-51.825164794921875,0.35040283203125,6,8,passive,1,0,-2.217782338460287,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.217782338460287
1258,processing_teacher_forced,passive,passive,a writer is raised by a worker .,a king raises a lady .,a lady is raised by a king .,a writer is raised by a worker .,full_sentence_processing,-6.276753107706706,-3.882577419281006,2.3941756884257,-37.660518646240234,-31.060619354248047,6.5998992919921875,6,8,passive,1,0,-2.3941756884257,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.3941756884257
1258,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a king raises a lady .,a lady is raised by a king .,The painter waited near the doorway .,full_sentence_processing,-8.015153884887695,-6.163107872009277,1.852046012878418,-48.09092330932617,-49.30486297607422,-1.2139396667480469,6,8,passive,1,0,-1.852046012878418,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.852046012878418
1259,processing_teacher_forced,passive,passive,a child is killed by a chief .,a president kills a priest .,a priest is killed by a president .,a child is killed by a chief .,full_sentence_processing,-5.8992360432942705,-4.01811408996582,1.8811219533284504,-35.395416259765625,-32.14491271972656,3.2505035400390625,6,8,passive,1,0,-1.8811219533284504,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.8811219533284504
1259,processing_teacher_forced,filler,filler,The market opened after sunrise .,a president kills a priest .,a priest is killed by a president .,The market opened after sunrise .,full_sentence_processing,-7.736876169840495,-6.346443176269531,1.3904329935709638,-46.42125701904297,-50.77154541015625,-4.350288391113281,6,8,passive,1,0,-1.3904329935709638,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.3904329935709638
1260,processing_teacher_forced,passive,passive,a lawyer is understood by a lady .,a worker understands a writer .,a writer is understood by a worker .,a lawyer is understood by a lady .,full_sentence_processing,-7.047013600667317,-4.216628551483154,2.830385049184163,-42.282081604003906,-33.733028411865234,8.549053192138672,6,8,passive,1,0,-2.830385049184163,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.830385049184163
