item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1341,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a man protects a manager .,a manager is protected by a man .,<|endoftext|>,full_sentence_processing,-7.969856262207031,-6.397048473358154,1.572807788848877,-47.81913757324219,-51.176387786865234,-3.357250213623047,6,8,passive,1,0,-1.572807788848877,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.572807788848877
1342,processing_teacher_forced,passive,passive,a teacher is joined by a student .,a girl joins a guest .,a guest is joined by a girl .,a teacher is joined by a student .,full_sentence_processing,-5.886280059814453,-3.983217716217041,1.903062343597412,-35.31768035888672,-31.865741729736328,3.45193862915039,6,8,passive,1,0,-1.903062343597412,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.903062343597412
1342,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl joins a guest .,a guest is joined by a girl .,<|endoftext|>,full_sentence_processing,-7.915921529134114,-6.624873161315918,1.2910483678181963,-47.49552917480469,-52.998985290527344,-5.503456115722656,6,8,passive,1,0,-1.2910483678181963,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.2910483678181963
1343,processing_teacher_forced,passive,passive,an employer is embraced by an employee .,a secretary embraces a sheriff .,a sheriff is embraced by a secretary .,an employer is embraced by an employee .,full_sentence_processing,-7.674105326334636,-5.171680927276611,2.5024243990580244,-46.04463195800781,-41.37344741821289,4.671184539794922,6,8,passive,1,0,-2.5024243990580244,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.5024243990580244
1343,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a secretary embraces a sheriff .,a sheriff is embraced by a secretary .,<|endoftext|>,full_sentence_processing,-8.3305206298828125,-7.1690216064453125,1.1614990234375,-49.983123779296875,-57.3521728515625,-7.369049072265625,6,8,passive,1,0,-1.1614990234375,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.1614990234375
1344,processing_teacher_forced,passive,passive,a king is comforted by a kid .,a winner comforts a woman .,a woman is comforted by a winner .,a king is comforted by a kid .,full_sentence_processing,-5.55248042515346,-3.705993228488498,1.846487196664962,-38.86736297607422,-33.353939056396484,5.513423919677734,7,9,passive,1,0,-1.846487196664962,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.846487196664962
1344,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a winner comforts a woman .,a woman is comforted by a winner .,<|endoftext|>,full_sentence_processing,-6.915270669119699,-5.585633171929254,1.3296374971904452,-48.40689468383789,-50.27069854736328,-1.8638038635253904,7,9,passive,1,0,-1.3296374971904452,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.3296374971904452
1345,processing_teacher_forced,passive,passive,a girl is selected by a friend .,a soldier selects a son .,a son is selected by a soldier .,a girl is selected by a friend .,full_sentence_processing,-6.008441925048828,-4.0307817459106445,1.9776601791381836,-36.05065155029297,-32.246253967285156,3.804397583007813,6,8,passive,1,0,-1.9776601791381836,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.9776601791381836
1345,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a soldier selects a son .,a son is selected by a soldier .,<|endoftext|>,full_sentence_processing,-8.100166320800781,-6.250068664550781,1.85009765625,-48.60099792480469,-50.00054931640625,-1.3995513916015625,6,8,passive,1,0,-1.85009765625,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.85009765625
1346,processing_teacher_forced,passive,passive,a sheriff is killed by a secretary .,a doctor kills an employee .,an employee is killed by a doctor .,a sheriff is killed by a secretary .,full_sentence_processing,-5.141624450683594,-3.657502412796021,1.4841220378875732,-30.84974670410156,-29.260019302368164,1.5897274017333984,6,8,passive,1,0,-1.4841220378875732,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.4841220378875732
1346,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a doctor kills an employee .,an employee is killed by a doctor .,<|endoftext|>,full_sentence_processing,-7.382772445678711,-5.795955181121826,1.5868172645568848,-44.296634674072266,-46.36764144897461,-2.071006774902344,6,8,passive,1,0,-1.5868172645568848,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.5868172645568848
1347,processing_teacher_forced,passive,passive,an author is washed by an aunt .,a mayor washes a minister .,a minister is washed by a mayor .,an author is washed by an aunt .,full_sentence_processing,-6.017698015485491,-4.340958595275879,1.6767394202096124,-42.12388610839844,-34.72766876220703,7.396217346191406,7,8,passive,1,0,-1.6767394202096124,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.6767394202096124
1347,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mayor washes a minister .,a minister is washed by a mayor .,<|endoftext|>,full_sentence_processing,-7.65801021030971,-7.049252510070801,0.6087577002389093,-53.60607147216797,-56.394020080566406,-2.7879486083984375,7,8,passive,1,0,-0.6087577002389093,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.6087577002389093
1348,processing_teacher_forced,passive,passive,a minister is asked by a mayor .,an attorney asks an aunt .,an aunt is asked by an attorney .,a minister is asked by a mayor .,full_sentence_processing,-6.32748540242513,-4.592372894287109,1.7351125081380203,-37.96491241455078,-36.738983154296875,1.2259292602539062,6,8,passive,1,0,-1.7351125081380203,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7351125081380203
1348,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney asks an aunt .,an aunt is asked by an attorney .,<|endoftext|>,full_sentence_processing,-8.119392395019531,-6.518884658813477,1.600507736206055,-48.71635437011719,-52.15107727050781,-3.434722900390625,6,8,passive,1,0,-1.600507736206055,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.600507736206055
1349,processing_teacher_forced,passive,passive,a lawyer is embraced by a lady .,a worker embraces a writer .,a writer is embraced by a worker .,a lawyer is embraced by a lady .,full_sentence_processing,-6.149045944213867,-4.077785491943359,2.071260452270508,-36.8942756652832,-32.622283935546875,4.271991729736328,6,8,passive,1,0,-2.071260452270508,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.071260452270508
1349,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a worker embraces a writer .,a writer is embraced by a worker .,<|endoftext|>,full_sentence_processing,-7.728616078694661,-6.513631343841553,1.2149847348531084,-46.37169647216797,-52.10905075073242,-5.737354278564453,6,8,passive,1,0,-1.2149847348531084,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.2149847348531084
1350,processing_teacher_forced,passive,passive,an aunt is hurried by an attorney .,a manager hurries a mayor .,a mayor is hurried by a manager .,an aunt is hurried by an attorney .,full_sentence_processing,-6.431923457554409,-4.75130558013916,1.6806178774152487,-45.02346420288086,-38.01044464111328,7.013019561767578,7,8,passive,1,0,-1.6806178774152487,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.6806178774152487
1350,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager hurries a mayor .,a mayor is hurried by a manager .,<|endoftext|>,full_sentence_processing,-7.97712162562779,-7.085912704467773,0.8912089211600165,-55.83985137939453,-56.68730163574219,-0.84745025634765625,7,8,passive,1,0,-0.8912089211600165,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.8912089211600165
1351,processing_teacher_forced,passive,passive,a writer is caught by a worker .,a king catches a lady .,a lady is caught by a king .,a writer is caught by a worker .,full_sentence_processing,-6.248075485229492,-4.070758819580078,2.177316665649414,-37.48845291137695,-32.566070556640625,4.922382354736328,6,8,passive,1,0,-2.177316665649414,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.177316665649414
1351,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king catches a lady .,a lady is caught by a king .,<|endoftext|>,full_sentence_processing,-7.544547398885091,-5.969823360443115,1.5747240384419756,-45.26728439331055,-47.75858688354492,-2.491302490234375,6,8,passive,1,0,-1.5747240384419756,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.5747240384419756
1352,processing_teacher_forced,passive,passive,a reader is discovered by a professor .,a cop discovers a cousin .,a cousin is discovered by a cop .,a reader is discovered by a professor .,full_sentence_processing,-6.812849680582683,-4.577380180358887,2.235469500223796,-40.877098083496094,-36.619041442871094,4.258056640625,6,8,passive,1,0,-2.235469500223796,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.235469500223796
1352,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cop discovers a cousin .,a cousin is discovered by a cop .,<|endoftext|>,full_sentence_processing,-8.433403650919596,-6.631731033325195,1.8016726175944004,-50.60042190551758,-53.05384826660156,-2.4534263610839844,6,8,passive,1,0,-1.8016726175944004,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.8016726175944004
1353,processing_teacher_forced,passive,passive,a teacher is forgotten by a student .,a girl forgets a guest .,a guest is forgotten by a girl .,a teacher is forgotten by a student .,full_sentence_processing,-5.1026120867047995,-4.176389217376709,0.9262228693280904,-35.718284606933594,-33.41111373901367,2.307170867919922,7,8,passive,1,0,-0.9262228693280904,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,0.9262228693280904
1353,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl forgets a guest .,a guest is forgotten by a girl .,<|endoftext|>,full_sentence_processing,-7.361506870814732,-6.774417877197266,0.5870889936174661,-51.530548095703125,-54.195343017578125,-2.664794921875,7,8,passive,1,0,-0.5870889936174661,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.5870889936174661
1354,processing_teacher_forced,passive,passive,a priest is judged by a president .,a champion judges a chief .,a chief is judged by a champion .,a priest is judged by a president .,full_sentence_processing,-7.176829020182292,-4.20490837097168,2.9719206492106123,-43.06097412109375,-33.63926696777344,9.4217071533203125,6,8,passive,1,0,-2.9719206492106123,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.9719206492106123
1354,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion judges a chief .,a chief is judged by a champion .,<|endoftext|>,full_sentence_processing,-8.67087173461914,-6.659310340881348,2.011561393737793,-52.02523040771485,-53.27448272705078,-1.2492523193359375,6,8,passive,1,0,-2.011561393737793,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.011561393737793
1355,processing_teacher_forced,passive,passive,a doctor is raised by a daughter .,a reader raises a scientist .,a scientist is raised by a reader .,a doctor is raised by a daughter .,full_sentence_processing,-6.519598642985026,-4.1486358642578125,2.370962778727214,-39.11759185791016,-33.1890869140625,5.928504943847656,6,8,passive,1,0,-2.370962778727214,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.370962778727214
1355,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a reader raises a scientist .,a scientist is raised by a reader .,<|endoftext|>,full_sentence_processing,-8.390130360921225,-6.543307304382324,1.8468230565389003,-50.340782165527344,-52.346458435058594,-2.00567626953125,6,8,passive,1,0,-1.8468230565389003,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.8468230565389003
1356,processing_teacher_forced,passive,passive,an adult is selected by an actress .,a leader selects a man .,a man is selected by a leader .,an adult is selected by an actress .,full_sentence_processing,-6.567583084106445,-4.049042224884033,2.518540859222412,-39.40549850463867,-32.392337799072266,7.013160705566406,6,8,passive,1,0,-2.518540859222412,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.518540859222412
1356,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader selects a man .,a man is selected by a leader .,<|endoftext|>,full_sentence_processing,-7.958646774291992,-5.900066375732422,2.0585803985595703,-47.75188064575195,-47.200531005859375,0.5513496398925781,6,8,passive,1,0,-2.0585803985595703,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.0585803985595703
1357,processing_teacher_forced,passive,passive,a pilot is kissed by a physician .,a candidate kisses a captain .,a captain is kissed by a candidate .,a pilot is kissed by a physician .,full_sentence_processing,-6.8323713938395185,-4.378137111663818,2.4542342821757,-40.99422836303711,-35.02509689331055,5.9691314697265625,6,8,passive,1,0,-2.4542342821757,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.4542342821757
1357,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a candidate kisses a captain .,a captain is kissed by a candidate .,<|endoftext|>,full_sentence_processing,-9.001820882161459,-6.99479866027832,2.0070222218831386,-54.01092529296875,-55.95838928222656,-1.9474639892578125,6,8,passive,1,0,-2.0070222218831386,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.0070222218831386
1358,processing_teacher_forced,passive,passive,a guy is struck by a guest .,a student strikes a teacher .,a teacher is struck by a student .,a guy is struck by a guest .,full_sentence_processing,-4.832395553588867,-3.235681533813477,1.5967140197753906,-28.994373321533203,-25.885452270507812,3.10892105102539,6,8,passive,1,0,-1.5967140197753906,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5967140197753906
1358,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student strikes a teacher .,a teacher is struck by a student .,<|endoftext|>,full_sentence_processing,-6.461769104003906,-5.446274757385254,1.0154943466186523,-38.77061462402344,-43.57019805908203,-4.799583435058594,6,8,passive,1,0,-1.0154943466186523,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.0154943466186523
1359,processing_teacher_forced,passive,passive,a partner is taught by a parent .,a brother teaches a buddy .,a buddy is taught by a brother .,a partner is taught by a parent .,full_sentence_processing,-6.24259885152181,-4.0032219886779785,2.239376862843831,-37.45559310913086,-32.02577590942383,5.429817199707031,6,8,passive,1,0,-2.239376862843831,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.239376862843831
1359,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother teaches a buddy .,a buddy is taught by a brother .,<|endoftext|>,full_sentence_processing,-7.746412913004558,-6.431473731994629,1.314939181009929,-46.478477478027344,-51.45178985595703,-4.9733123779296875,6,8,passive,1,0,-1.314939181009929,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.314939181009929
1360,processing_teacher_forced,passive,passive,an adult is discovered by an actress .,a leader discovers a man .,a man is discovered by a leader .,an adult is discovered by an actress .,full_sentence_processing,-7.032749176025391,-4.469271659851074,2.5634775161743164,-42.196495056152344,-35.754173278808594,6.44232177734375,6,8,passive,1,0,-2.5634775161743164,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.5634775161743164
1360,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader discovers a man .,a man is discovered by a leader .,<|endoftext|>,full_sentence_processing,-8.254271825154623,-6.45051383972168,1.8037579854329433,-49.525630950927734,-51.60411071777344,-2.078479766845703,6,8,passive,1,0,-1.8037579854329433,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.8037579854329433
1361,processing_teacher_forced,passive,passive,a priest is killed by a president .,a champion kills a chief .,a chief is killed by a champion .,a priest is killed by a president .,full_sentence_processing,-6.30487060546875,-4.285863876342773,2.019006729125977,-37.8292236328125,-34.28691101074219,3.5423126220703125,6,8,passive,1,0,-2.019006729125977,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.019006729125977
1361,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a champion kills a chief .,a chief is killed by a champion .,<|endoftext|>,full_sentence_processing,-8.104564666748047,-6.224717140197754,1.879847526550293,-48.62738800048828,-49.79773712158203,-1.17034912109375,6,8,passive,1,0,-1.879847526550293,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.879847526550293
1362,processing_teacher_forced,passive,passive,a cop is destroyed by a colonel .,a prince destroys a princess .,a princess is destroyed by a prince .,a cop is destroyed by a colonel .,full_sentence_processing,-5.8586686452229815,-3.999091625213623,1.8595770200093584,-35.15201187133789,-31.992733001708984,3.1592788696289062,6,8,passive,1,0,-1.8595770200093584,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.8595770200093584
1362,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince destroys a princess .,a princess is destroyed by a prince .,<|endoftext|>,full_sentence_processing,-7.619185129801433,-5.804601669311523,1.8145834604899092,-45.715110778808594,-46.43681335449219,-0.72170257568359375,6,8,passive,1,0,-1.8145834604899092,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.8145834604899092
1363,processing_teacher_forced,passive,passive,a bishop is carried by an author .,a minister carries a mother .,a mother is carried by a minister .,a bishop is carried by an author .,full_sentence_processing,-6.20654296875,-4.121911525726318,2.0846314430236816,-37.2392578125,-32.97529220581055,4.263965606689453,6,8,passive,1,0,-2.0846314430236816,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.0846314430236816
1363,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a minister carries a mother .,a mother is carried by a minister .,<|endoftext|>,full_sentence_processing,-8.389976501464844,-6.408232688903809,1.9817438125610352,-50.33985900878906,-51.26586151123047,-0.92600250244140625,6,8,passive,1,0,-1.9817438125610352,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.9817438125610352
1364,processing_teacher_forced,passive,passive,a nurse is followed by a mother .,an author follows a bishop .,a bishop is followed by an author .,a nurse is followed by a mother .,full_sentence_processing,-6.330057144165039,-4.370113372802734,1.959943771362305,-37.980342864990234,-34.960906982421875,3.0194358825683594,6,8,passive,1,0,-1.959943771362305,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.959943771362305
1364,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author follows a bishop .,a bishop is followed by an author .,<|endoftext|>,full_sentence_processing,-7.710591634114583,-6.120972156524658,1.5896194775899248,-46.2635498046875,-48.967777252197266,-2.7042274475097656,6,8,passive,1,0,-1.5896194775899248,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.5896194775899248
1365,processing_teacher_forced,passive,passive,a singer is judged by a sheriff .,an employee judges an employer .,an employer is judged by an employee .,a singer is judged by a sheriff .,full_sentence_processing,-6.284718831380208,-3.588284730911255,2.696434100468953,-37.70831298828125,-28.70627784729004,9.002035140991211,6,8,passive,1,0,-2.696434100468953,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.696434100468953
1365,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an employee judges an employer .,an employer is judged by an employee .,<|endoftext|>,full_sentence_processing,-7.54696528116862,-5.738162994384766,1.8088022867838545,-45.28179168701172,-45.905303955078125,-0.62351226806640625,6,8,passive,1,0,-1.8088022867838545,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.8088022867838545
1366,processing_teacher_forced,passive,passive,a woman is killed by a winner .,a husband kills a kid .,a kid is killed by a husband .,a woman is killed by a winner .,full_sentence_processing,-5.736989339192708,-4.353085994720459,1.383903344472249,-34.42193603515625,-34.82468795776367,-0.4027519226074219,6,8,passive,1,0,-1.383903344472249,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.383903344472249
1366,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a husband kills a kid .,a kid is killed by a husband .,<|endoftext|>,full_sentence_processing,-7.373423258463542,-5.804870128631592,1.5685531298319502,-44.24053955078125,-46.438961029052734,-2.1984214782714844,6,8,passive,1,0,-1.5685531298319502,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.5685531298319502
1367,processing_teacher_forced,passive,passive,a teacher is embraced by a student .,a girl embraces a guest .,a guest is embraced by a girl .,a teacher is embraced by a student .,full_sentence_processing,-5.766838073730469,-4.217766761779785,1.5490713119506836,-34.60102844238281,-33.74213409423828,0.85889434814453125,6,8,passive,1,0,-1.5490713119506836,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.5490713119506836
1367,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a girl embraces a guest .,a guest is embraced by a girl .,<|endoftext|>,full_sentence_processing,-7.7046858469645185,-6.580150604248047,1.1245352427164717,-46.22811508178711,-52.641204833984375,-6.413089752197266,6,8,passive,1,0,-1.1245352427164717,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.1245352427164717
1368,processing_teacher_forced,passive,passive,a brother is carried by a boy .,a nurse carries an opponent .,an opponent is carried by a nurse .,a brother is carried by a boy .,full_sentence_processing,-6.708680470784505,-4.5235466957092285,2.1851337750752764,-40.25208282470703,-36.18837356567383,4.063709259033203,6,8,passive,1,0,-2.1851337750752764,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.1851337750752764
1368,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a nurse carries an opponent .,an opponent is carried by a nurse .,<|endoftext|>,full_sentence_processing,-8.666748046875,-6.507358551025391,2.15938949584961,-52.00048828125,-52.058868408203125,-0.058380126953125,6,8,passive,1,0,-2.15938949584961,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.15938949584961
1369,processing_teacher_forced,passive,passive,a buddy is helped by a brother .,an opponent helps a parent .,a parent is helped by an opponent .,a buddy is helped by a brother .,full_sentence_processing,-6.197505950927734,-4.742342948913574,1.4551630020141602,-37.185035705566406,-37.938743591308594,-0.7537078857421875,6,8,passive,1,0,-1.4551630020141602,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.4551630020141602
1369,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent helps a parent .,a parent is helped by an opponent .,<|endoftext|>,full_sentence_processing,-7.921614329020183,-6.220776557922363,1.7008377710978193,-47.529685974121094,-49.766212463378906,-2.2365264892578125,6,8,passive,1,0,-1.7008377710978193,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.7008377710978193
1370,processing_teacher_forced,passive,passive,a nurse is protected by a mother .,an author protects a bishop .,a bishop is protected by an author .,a nurse is protected by a mother .,full_sentence_processing,-7.3388214111328125,-4.468385696411133,2.8704357147216797,-44.032928466796875,-35.74708557128906,8.2858428955078125,6,8,passive,1,0,-2.8704357147216797,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.8704357147216797
1370,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an author protects a bishop .,a bishop is protected by an author .,<|endoftext|>,full_sentence_processing,-8.306445439656576,-6.553401947021484,1.7530434926350915,-49.83867263793945,-52.427215576171875,-2.588542938232422,6,8,passive,1,0,-1.7530434926350915,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.7530434926350915
1371,processing_teacher_forced,passive,passive,a colonel is destroyed by a child .,a priest destroys a prince .,a prince is destroyed by a priest .,a colonel is destroyed by a child .,full_sentence_processing,-6.333240509033203,-4.018431186676025,2.3148093223571777,-37.99944305419922,-32.1474494934082,5.851993560791016,6,8,passive,1,0,-2.3148093223571777,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.3148093223571777
1371,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a priest destroys a prince .,a prince is destroyed by a priest .,<|endoftext|>,full_sentence_processing,-8.005900065104166,-6.342755317687988,1.6631447474161778,-48.035400390625,-50.742042541503906,-2.7066421508789062,6,8,passive,1,0,-1.6631447474161778,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.6631447474161778
1372,processing_teacher_forced,passive,passive,a guy is caught by a guest .,a student catches a teacher .,a teacher is caught by a student .,a guy is caught by a guest .,full_sentence_processing,-5.348117192586263,-3.301598310470581,2.0465188821156817,-32.08870315551758,-26.41278648376465,5.67591667175293,6,8,passive,1,0,-2.0465188821156817,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.0465188821156817
1372,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student catches a teacher .,a teacher is caught by a student .,<|endoftext|>,full_sentence_processing,-7.443187713623047,-5.497957229614258,1.945230484008789,-44.65912628173828,-43.98365783691406,0.67546844482421875,6,8,passive,1,0,-1.945230484008789,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.945230484008789
1373,processing_teacher_forced,passive,passive,a winner is embraced by a wife .,a hero embraces a husband .,a husband is embraced by a hero .,a winner is embraced by a wife .,full_sentence_processing,-5.495404561360677,-4.2031097412109375,1.2922948201497393,-32.97242736816406,-33.6248779296875,-0.6524505615234375,6,8,passive,1,0,-1.2922948201497393,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.2922948201497393
