item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
998,processing_teacher_forced,filler,filler,The traveler rested beside the river .,a winner drags a woman .,a woman is dragged by a winner .,The traveler rested beside the river .,full_sentence_processing,-7.061417170933315,-6.4477620124816895,0.6136551584516257,-49.4299201965332,-51.58209609985352,-2.1521759033203125,7,8,passive,1,0,-0.6136551584516257,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.6136551584516257
999,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a scientist carries a secretary .,a secretary is carried by a scientist .,NA,full_sentence_processing,-6.720385233561198,-5.450528144836426,1.2698570887247724,-40.32231140136719,-43.604225158691406,-3.2819137573242188,6,8,passive,1,0,-1.2698570887247724,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.2698570887247724
999,processing_teacher_forced,filler,filler,The garden brightened after rain .,a scientist carries a secretary .,a secretary is carried by a scientist .,The garden brightened after rain .,full_sentence_processing,-8.434195836385092,-6.970846652984619,1.4633491834004726,-50.60517501831055,-55.76677322387695,-5.161598205566406,6,8,passive,1,0,-1.4633491834004726,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.4633491834004726
1000,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff beats a singer .,a singer is beaten by a sheriff .,NA,full_sentence_processing,-6.687160491943359,-5.312725067138672,1.3744354248046875,-40.12296295166016,-42.501800537109375,-2.3788375854492188,6,8,passive,1,0,-1.3744354248046875,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.3744354248046875
1000,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a sheriff beats a singer .,a singer is beaten by a sheriff .,The pillow rested on the sofa .,full_sentence_processing,-8.5317751566569,-6.554652690887451,1.9771224657694493,-51.190650939941406,-52.43722152709961,-1.2465705871582031,6,8,passive,1,0,-1.9771224657694493,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9771224657694493
1001,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel punches a cop .,a cop is punched by a colonel .,NA,full_sentence_processing,-6.629071553548177,-5.671178817749023,0.9578927357991532,-39.77442932128906,-45.36943054199219,-5.595001220703125,6,8,passive,1,0,-0.9578927357991532,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.9578927357991532
1001,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a colonel punches a cop .,a cop is punched by a colonel .,The witness paused near the doorway .,full_sentence_processing,-8.707832336425781,-7.179320335388184,1.5285120010375977,-52.24699401855469,-57.43456268310547,-5.187568664550781,6,8,passive,1,0,-1.5285120010375977,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.5285120010375977
1002,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a writer selects an actor .,an actor is selected by a writer .,NA,full_sentence_processing,-6.435912450154622,-4.580986976623535,1.854925473531087,-38.615474700927734,-36.64789581298828,1.9675788879394531,6,8,passive,1,0,-1.854925473531087,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.854925473531087
1002,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a writer selects an actor .,an actor is selected by a writer .,The planet shimmered above the valley .,full_sentence_processing,-8.420134862263998,-6.84810733795166,1.5720275243123378,-50.520809173583984,-54.78485870361328,-4.264049530029297,6,8,passive,1,0,-1.5720275243123378,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.5720275243123378
1003,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney punches an aunt .,an aunt is punched by an attorney .,NA,full_sentence_processing,-7.519991556803386,-5.567929267883301,1.952062288920085,-45.11994934082031,-44.543434143066406,0.57651519775390625,6,8,passive,1,0,-1.952062288920085,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.952062288920085
1003,processing_teacher_forced,filler,filler,The window rattled during the storm .,an attorney punches an aunt .,an aunt is punched by an attorney .,The window rattled during the storm .,full_sentence_processing,-9.284802754720053,-6.764822006225586,2.5199807484944667,-55.70881652832031,-54.11857604980469,1.590240478515625,6,8,passive,1,0,-2.5199807484944667,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.5199807484944667
1004,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother grabs a buddy .,a buddy is grabbed by a brother .,NA,full_sentence_processing,-6.755069732666016,-5.34865140914917,1.4064183235168457,-40.530418395996094,-42.78921127319336,-2.2587928771972656,6,8,passive,1,0,-1.4064183235168457,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.4064183235168457
1004,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a brother grabs a buddy .,a buddy is grabbed by a brother .,The singer smiled after rehearsal .,full_sentence_processing,-7.985609690348308,-6.802461624145508,1.1831480662027998,-47.91365814208984,-54.41969299316406,-6.506034851074219,6,8,passive,1,0,-1.1831480662027998,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.1831480662027998
1005,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a cousin kills a daughter .,a daughter is killed by a cousin .,NA,full_sentence_processing,-6.1743011474609375,-4.571760654449463,1.6025404930114746,-37.045806884765625,-36.5740852355957,0.4717216491699219,6,8,passive,1,0,-1.6025404930114746,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.6025404930114746
1005,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a cousin kills a daughter .,a daughter is killed by a cousin .,The tourist wandered through the plaza .,full_sentence_processing,-8.210956573486328,-6.171439170837402,2.039517402648926,-49.26573944091797,-49.37151336669922,-0.10577392578125,6,8,passive,1,0,-2.039517402648926,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.039517402648926
1006,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an opponent forgives a parent .,a parent is forgiven by an opponent .,NA,full_sentence_processing,-6.046542576381138,-5.518400192260742,0.5281423841203958,-42.32579803466797,-44.14720153808594,-1.8214035034179688,7,8,passive,1,0,-0.5281423841203958,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.5281423841203958
1006,processing_teacher_forced,filler,filler,The signal flickered across the screen .,an opponent forgives a parent .,a parent is forgiven by an opponent .,The signal flickered across the screen .,full_sentence_processing,-7.519754682268415,-7.745182037353516,-0.2254273550851007,-52.638282775878906,-61.961456298828125,-9.32317352294922,7,8,active,0,1,0.2254273550851007,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.2254273550851007
1007,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a parent follows a partner .,a partner is followed by a parent .,NA,full_sentence_processing,-6.0599110921223955,-4.652836799621582,1.4070742925008135,-36.359466552734375,-37.222694396972656,-0.86322784423828125,6,8,passive,1,0,-1.4070742925008135,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.4070742925008135
1007,processing_teacher_forced,filler,filler,The blanket dried on the line .,a parent follows a partner .,a partner is followed by a parent .,The blanket dried on the line .,full_sentence_processing,-8.016209920247396,-6.064370632171631,1.9518392880757656,-48.097259521484375,-48.51496505737305,-0.4177055358886719,6,8,passive,1,0,-1.9518392880757656,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9518392880757656
1008,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a son protects a student .,a student is protected by a son .,NA,full_sentence_processing,-6.818980534871419,-5.201632499694824,1.6173480351765948,-40.91388320922851,-41.613059997558594,-0.6991767883300781,6,8,passive,1,0,-1.6173480351765948,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.6173480351765948
1008,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a son protects a student .,a student is protected by a son .,The jacket hung behind the chair .,full_sentence_processing,-8.823685963948568,-6.9013566970825195,1.9223292668660488,-52.942115783691406,-55.21085357666016,-2.26873779296875,6,8,passive,1,0,-1.9223292668660488,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9223292668660488
1009,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner forgives a physician .,a physician is forgiven by a partner .,NA,full_sentence_processing,-6.418033054896763,-5.838547706604004,0.5794853482927591,-44.926231384277344,-46.70838165283203,-1.7821502685546875,7,8,passive,1,0,-0.5794853482927591,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.5794853482927591
1009,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a partner forgives a physician .,a physician is forgiven by a partner .,The notebook stayed on the shelf .,full_sentence_processing,-7.746624537876675,-7.463235855102539,0.2833886827741354,-54.22637176513672,-59.70588684082031,-5.479515075683594,7,8,passive,1,0,-0.2833886827741354,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.2833886827741354
1010,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a professor understands a reader .,a reader is understood by a professor .,NA,full_sentence_processing,-6.856007893880208,-5.485111713409424,1.3708961804707842,-41.13604736328125,-43.88089370727539,-2.7448463439941406,6,8,passive,1,0,-1.3708961804707842,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.3708961804707842
1010,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a professor understands a reader .,a reader is understood by a professor .,The pillow rested on the sofa .,full_sentence_processing,-8.442204157511393,-6.859888076782227,1.582316080729166,-50.65322494506836,-54.87910461425781,-4.225879669189453,6,8,passive,1,0,-1.582316080729166,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.582316080729166
1011,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a lady teaches a lawyer .,a lawyer is taught by a lady .,NA,full_sentence_processing,-6.976509094238281,-5.057878494262695,1.918630599975586,-41.85905456542969,-40.46302795410156,1.396026611328125,6,8,passive,1,0,-1.918630599975586,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.918630599975586
1011,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a lady teaches a lawyer .,a lawyer is taught by a lady .,The notebook stayed on the shelf .,full_sentence_processing,-8.511990865071615,-6.625354766845703,1.886636098225912,-51.07194519042969,-53.002838134765625,-1.9308929443359375,6,8,passive,1,0,-1.886636098225912,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.886636098225912
1012,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an actor hurts an actress .,an actress is hurt by an actor .,NA,full_sentence_processing,-5.895729700724284,-4.456806659698486,1.4389230410257978,-35.3743782043457,-35.65445327758789,-0.2800750732421875,6,8,passive,1,0,-1.4389230410257978,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.4389230410257978
1012,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,an actor hurts an actress .,an actress is hurt by an actor .,The sculpture stood in the hallway .,full_sentence_processing,-7.725355784098308,-6.126135349273682,1.599220434824626,-46.35213470458984,-49.00908279418945,-2.65694808959961,6,8,passive,1,0,-1.599220434824626,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.599220434824626
1013,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a prince raises a princess .,a princess is raised by a prince .,NA,full_sentence_processing,-6.066454569498698,-4.183287620544434,1.8831669489542648,-36.39872741699219,-33.46630096435547,2.9324264526367188,6,8,passive,1,0,-1.8831669489542648,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.8831669489542648
1013,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a prince raises a princess .,a princess is raised by a prince .,The painter waited near the doorway .,full_sentence_processing,-8.276935577392578,-5.779862403869629,2.497073173522949,-49.66161346435547,-46.23889923095703,3.4227142333984375,6,8,passive,1,0,-2.497073173522949,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.497073173522949
1014,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a manager grabs a mayor .,a mayor is grabbed by a manager .,NA,full_sentence_processing,-7.273690541585286,-5.3780837059021,1.8956068356831863,-43.64214324951172,-43.0246696472168,0.6174736022949219,6,8,passive,1,0,-1.8956068356831863,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.8956068356831863
1014,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a manager grabs a mayor .,a mayor is grabbed by a manager .,The notebook stayed on the shelf .,full_sentence_processing,-9.151083628336588,-6.930421829223633,2.220661799112955,-54.90650177001953,-55.44337463378906,-0.53687286376953125,6,8,passive,1,0,-2.220661799112955,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.220661799112955
1015,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a guy forgets a hero .,a hero is forgotten by a guy .,NA,full_sentence_processing,-5.80625970023019,-5.72245454788208,0.08380515234811003,-40.64381790161133,-45.77963638305664,-5.1358184814453125,7,8,passive,1,0,-0.08380515234811003,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.08380515234811003
1015,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a guy forgets a hero .,a hero is forgotten by a guy .,The baker laughed during breakfast .,full_sentence_processing,-6.894286019461496,-6.697377681732178,0.19690833772931793,-48.26000213623047,-53.57902145385742,-5.319019317626953,7,8,passive,1,0,-0.19690833772931793,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.19690833772931793
1016,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mother surprises a nurse .,a nurse is surprised by a mother .,NA,full_sentence_processing,-6.9229278564453125,-5.144840240478516,1.7780876159667969,-41.537567138671875,-41.158721923828125,0.37884521484375,6,8,passive,1,0,-1.7780876159667969,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.7780876159667969
1016,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a mother surprises a nurse .,a nurse is surprised by a mother .,The tourist wandered through the plaza .,full_sentence_processing,-8.41998036702474,-6.504852294921875,1.9151280721028652,-50.51988220214844,-52.038818359375,-1.5189361572265625,6,8,passive,1,0,-1.9151280721028652,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9151280721028652
1017,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a student surprises a teacher .,a teacher is surprised by a student .,NA,full_sentence_processing,-5.837358474731445,-4.413827896118164,1.4235305786132812,-35.02415084838867,-35.31062316894531,-0.2864723205566406,6,8,passive,1,0,-1.4235305786132812,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.4235305786132812
1017,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a student surprises a teacher .,a teacher is surprised by a student .,The pillow rested on the sofa .,full_sentence_processing,-7.469675699869792,-5.637366771697998,1.832308928171794,-44.81805419921875,-45.098934173583984,-0.2808799743652344,6,8,passive,1,0,-1.832308928171794,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.832308928171794
1018,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a child describes a colonel .,a colonel is described by a child .,NA,full_sentence_processing,-6.750240325927734,-5.315052509307861,1.435187816619873,-40.501441955566406,-42.52042007446289,-2.0189781188964844,6,8,passive,1,0,-1.435187816619873,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.435187816619873
1018,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a child describes a colonel .,a colonel is described by a child .,The sculpture stood in the hallway .,full_sentence_processing,-8.723592122395834,-6.737025260925293,1.986566861470541,-52.341552734375,-53.896202087402344,-1.5546493530273438,6,8,passive,1,0,-1.986566861470541,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.986566861470541
1019,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a friend judges a girl .,a girl is judged by a friend .,NA,full_sentence_processing,-5.8807633717854815,-4.697954177856445,1.1828091939290362,-35.28458023071289,-37.58363342285156,-2.299053192138672,6,8,passive,1,0,-1.1828091939290362,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.1828091939290362
1019,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a friend judges a girl .,a girl is judged by a friend .,The violin echoed in the theater .,full_sentence_processing,-7.602750142415364,-6.079429626464844,1.5233205159505203,-45.61650085449219,-48.63543701171875,-3.0189361572265625,6,8,passive,1,0,-1.5233205159505203,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.5233205159505203
1020,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel forgives a cop .,a cop is forgiven by a colonel .,NA,full_sentence_processing,-6.213475908551898,-5.887538909912109,0.3259369986397882,-43.49433135986328,-47.100311279296875,-3.6059799194335938,7,8,passive,1,0,-0.3259369986397882,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.3259369986397882
1020,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a colonel forgives a cop .,a cop is forgiven by a colonel .,The violin echoed in the theater .,full_sentence_processing,-7.995081765311105,-7.348416805267334,0.646664960043771,-55.965572357177734,-58.78733444213867,-2.8217620849609375,7,8,passive,1,0,-0.646664960043771,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.646664960043771
1021,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a princess destroys a professor .,a professor is destroyed by a princess .,NA,full_sentence_processing,-7.15565554300944,-5.684844970703125,1.4708105723063154,-42.93393325805664,-45.478759765625,-2.5448265075683594,6,8,passive,1,0,-1.4708105723063154,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.4708105723063154
1021,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a princess destroys a professor .,a professor is destroyed by a princess .,The teacher listened during assembly .,full_sentence_processing,-8.346155166625977,-6.6357011795043945,1.710453987121582,-50.07693099975586,-53.08560943603515,-3.008678436279297,6,8,passive,1,0,-1.710453987121582,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.710453987121582
1022,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a brother strikes a buddy .,a buddy is struck by a brother .,NA,full_sentence_processing,-6.64663569132487,-5.818838596343994,0.827797094980876,-39.87981414794922,-46.55070877075195,-6.670894622802734,6,8,passive,1,0,-0.827797094980876,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.827797094980876
1022,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a brother strikes a buddy .,a buddy is struck by a brother .,The singer smiled after rehearsal .,full_sentence_processing,-8.249441782633463,-6.981258392333984,1.2681833902994786,-49.49665069580078,-55.850067138671875,-6.353416442871094,6,8,passive,1,0,-1.2681833902994786,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.2681833902994786
1023,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a partner kisses a physician .,a physician is kissed by a partner .,NA,full_sentence_processing,-7.159661610921224,-5.610053062438965,1.5496085484822588,-42.957969665527344,-44.88042449951172,-1.922454833984375,6,8,passive,1,0,-1.5496085484822588,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.5496085484822588
1023,processing_teacher_forced,filler,filler,The package arrived before noon .,a partner kisses a physician .,a physician is kissed by a partner .,The package arrived before noon .,full_sentence_processing,-9.158095041910808,-7.7388596534729,1.4192353884379063,-54.94857025146485,-61.9108772277832,-6.962306976318359,6,8,passive,1,0,-1.4192353884379063,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.4192353884379063
1024,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a king strikes a lady .,a lady is struck by a king .,NA,full_sentence_processing,-6.110799153645833,-5.0377421379089355,1.0730570157368975,-36.664794921875,-40.30193710327149,-3.637142181396485,6,8,passive,1,0,-1.0730570157368975,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.0730570157368975
1024,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a king strikes a lady .,a lady is struck by a king .,The violin echoed in the theater .,full_sentence_processing,-7.104939778645833,-5.8530731201171875,1.2518666585286455,-42.629638671875,-46.8245849609375,-4.1949462890625,6,8,passive,1,0,-1.2518666585286455,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.2518666585286455
1025,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a daughter surprises a doctor .,a doctor is surprised by a daughter .,NA,full_sentence_processing,-7.084924062093099,-5.099449157714844,1.985474904378255,-42.509544372558594,-40.79559326171875,1.7139511108398438,6,8,passive,1,0,-1.985474904378255,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.985474904378255
1025,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a daughter surprises a doctor .,a doctor is surprised by a daughter .,The teacher listened during assembly .,full_sentence_processing,-8.1817779541015625,-6.0919084548950195,2.089869499206543,-49.090667724609375,-48.73526763916016,0.35540008544921875,6,8,passive,1,0,-2.089869499206543,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.089869499206543
1026,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a colonel joins a cop .,a cop is joined by a colonel .,NA,full_sentence_processing,-7.016244252522786,-5.368281841278076,1.64796241124471,-42.09746551513672,-42.94625473022461,-0.8487892150878906,6,8,passive,1,0,-1.64796241124471,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.64796241124471
1026,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a colonel joins a cop .,a cop is joined by a colonel .,The witness paused near the doorway .,full_sentence_processing,-8.755857467651367,-6.450874328613281,2.304983139038086,-52.5351448059082,-51.60699462890625,0.9281501770019532,6,8,passive,1,0,-2.304983139038086,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.304983139038086
1027,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,an attorney catches an aunt .,an aunt is caught by an attorney .,NA,full_sentence_processing,-7.229913075764974,-5.466917514801025,1.7629955609639485,-43.37947845458984,-43.7353401184082,-0.3558616638183594,6,8,passive,1,0,-1.7629955609639485,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.7629955609639485
1027,processing_teacher_forced,filler,filler,The window rattled during the storm .,an attorney catches an aunt .,an aunt is caught by an attorney .,The window rattled during the storm .,full_sentence_processing,-8.953957875569662,-6.966167449951172,1.9877904256184904,-53.72374725341797,-55.729339599609375,-2.0055923461914062,6,8,passive,1,0,-1.9877904256184904,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9877904256184904
1028,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mother forgets a nurse .,a nurse is forgotten by a mother .,NA,full_sentence_processing,-5.926362173897879,-5.46268367767334,0.4636784962245395,-41.48453521728515,-43.70146942138672,-2.2169342041015625,7,8,passive,1,0,-0.4636784962245395,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,0.4636784962245395
1028,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a mother forgets a nurse .,a nurse is forgotten by a mother .,The tourist wandered through the plaza .,full_sentence_processing,-7.365180424281529,-6.828857421875,0.5363230024065286,-51.5562629699707,-54.630859375,-3.074596405029297,7,8,passive,1,0,-0.5363230024065286,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.5363230024065286
1029,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a sheriff teaches a singer .,a singer is taught by a sheriff .,NA,full_sentence_processing,-7.447902679443359,-5.9134416580200195,1.5344610214233398,-44.68741607666016,-47.30753326416016,-2.6201171875,6,8,passive,1,0,-1.5344610214233398,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.5344610214233398
1029,processing_teacher_forced,filler,filler,The blanket dried on the line .,a sheriff teaches a singer .,a singer is taught by a sheriff .,The blanket dried on the line .,full_sentence_processing,-8.791742960611979,-7.111598968505859,1.6801439921061192,-52.750457763671875,-56.892791748046875,-4.142333984375,6,8,passive,1,0,-1.6801439921061192,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.6801439921061192
1030,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a leader embraces a man .,a man is embraced by a leader .,NA,full_sentence_processing,-6.164214452107747,-4.761006832122803,1.4032076199849444,-36.98528671264648,-38.08805465698242,-1.1027679443359375,6,8,passive,1,0,-1.4032076199849444,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_empty,1,1.4032076199849444
1030,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a leader embraces a man .,a man is embraced by a leader .,The sculpture stood in the hallway .,full_sentence_processing,-7.515543619791667,-5.947166919708252,1.568376700083415,-45.09326171875,-47.577335357666016,-2.4840736389160156,6,8,passive,1,0,-1.568376700083415,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.568376700083415
