item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1043,processing_teacher_forced,active,active,an actor follows an actress .,a lawyer follows a leader .,a leader is followed by a lawyer .,an actor follows an actress .,full_sentence_processing,-5.680960337320964,-4.851032257080078,0.8299280802408857,-34.08576202392578,-38.808258056640625,-4.722496032714844,6,8,passive,1,0,-0.8299280802408857,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.8299280802408857
1043,processing_teacher_forced,passive,passive,an actress is followed by an actor .,a lawyer follows a leader .,a leader is followed by a lawyer .,an actress is followed by an actor .,full_sentence_processing,-6.398145039876302,-4.17034387588501,2.227801163991292,-38.38887023925781,-33.36275100708008,5.026119232177734,6,8,passive,1,0,-2.227801163991292,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.227801163991292
1044,processing_teacher_forced,active,active,a parent helps a partner .,a brother helps a buddy .,a buddy is helped by a brother .,a parent helps a partner .,full_sentence_processing,-5.0988820393880205,-5.078880310058594,0.02000172932942678,-30.593292236328125,-40.63104248046875,-10.037750244140623,6,8,passive,1,0,-0.02000172932942678,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.02000172932942678
1044,processing_teacher_forced,passive,passive,a partner is helped by a parent .,a brother helps a buddy .,a buddy is helped by a brother .,a partner is helped by a parent .,full_sentence_processing,-5.877585728963216,-3.822883129119873,2.054702599843343,-35.2655143737793,-30.583065032958984,4.6824493408203125,6,8,passive,1,0,-2.054702599843343,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.054702599843343
1045,processing_teacher_forced,active,active,a parent kisses a partner .,a brother kisses a buddy .,a buddy is kissed by a brother .,a parent kisses a partner .,full_sentence_processing,-5.177558263142903,-4.758363246917725,0.41919501622517874,-31.065349578857425,-38.0669059753418,-7.001556396484375,6,8,passive,1,0,-0.41919501622517874,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.41919501622517874
1045,processing_teacher_forced,passive,passive,a partner is kissed by a parent .,a brother kisses a buddy .,a buddy is kissed by a brother .,a partner is kissed by a parent .,full_sentence_processing,-5.403601328531901,-3.728746175765991,1.67485515276591,-32.421607971191406,-29.82996940612793,2.591638565063477,6,8,passive,1,0,-1.67485515276591,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.67485515276591
1046,processing_teacher_forced,active,active,an aunt asks an author .,a mayor asks a minister .,a minister is asked by a mayor .,an aunt asks an author .,full_sentence_processing,-5.357552846272786,-4.83488130569458,0.5226715405782061,-32.14531707763672,-38.67905044555664,-6.533733367919922,6,8,passive,1,0,-0.5226715405782061,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.5226715405782061
1046,processing_teacher_forced,passive,passive,an author is asked by an aunt .,a mayor asks a minister .,a minister is asked by a mayor .,an author is asked by an aunt .,full_sentence_processing,-5.915997823079427,-4.127851486206055,1.788146336873372,-35.49598693847656,-33.02281188964844,2.473175048828125,6,8,passive,1,0,-1.788146336873372,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.788146336873372
1047,processing_teacher_forced,active,active,a student destroys a teacher .,a girl destroys a guest .,a guest is destroyed by a girl .,a student destroys a teacher .,full_sentence_processing,-5.496264775594075,-5.008817672729492,0.48744710286458304,-32.97758865356445,-40.07054138183594,-7.092952728271484,6,8,passive,1,0,-0.48744710286458304,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.48744710286458304
1047,processing_teacher_forced,passive,passive,a teacher is destroyed by a student .,a girl destroys a guest .,a guest is destroyed by a girl .,a teacher is destroyed by a student .,full_sentence_processing,-6.345052083333333,-4.412325382232666,1.932726701100667,-38.0703125,-35.29860305786133,2.771709442138672,6,8,passive,1,0,-1.932726701100667,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.932726701100667
1048,processing_teacher_forced,active,active,a princess follows a professor .,a colonel follows a cop .,a cop is followed by a colonel .,a princess follows a professor .,full_sentence_processing,-5.602284749348958,-5.002986907958984,0.5992978413899737,-33.61370849609375,-40.023895263671875,-6.410186767578125,6,8,passive,1,0,-0.5992978413899737,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.5992978413899737
1048,processing_teacher_forced,passive,passive,a professor is followed by a princess .,a colonel follows a cop .,a cop is followed by a colonel .,a professor is followed by a princess .,full_sentence_processing,-6.166475931803386,-3.802816390991211,2.3636595408121748,-36.99885559082031,-30.422531127929688,6.576324462890625,6,8,passive,1,0,-2.3636595408121748,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.3636595408121748
1049,processing_teacher_forced,active,active,a man beats a manager .,an actress beats an adult .,an adult is beaten by an actress .,a man beats a manager .,full_sentence_processing,-6.115869522094727,-4.632325172424316,1.4835443496704102,-36.69521713256836,-37.05860137939453,-0.3633842468261719,6,8,passive,1,0,-1.4835443496704102,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.4835443496704102
1049,processing_teacher_forced,passive,passive,a manager is beaten by a man .,an actress beats an adult .,an adult is beaten by an actress .,a manager is beaten by a man .,full_sentence_processing,-6.80030886332194,-4.370498180389404,2.429810682932536,-40.80185317993164,-34.963985443115234,5.837867736816406,6,8,passive,1,0,-2.429810682932536,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.429810682932536
1050,processing_teacher_forced,active,active,a soldier destroys a son .,a father destroys a friend .,a friend is destroyed by a father .,a soldier destroys a son .,full_sentence_processing,-5.148290316263835,-4.302468776702881,0.8458215395609541,-30.889741897583008,-34.41975021362305,-3.530008316040039,6,8,passive,1,0,-0.8458215395609541,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.8458215395609541
1050,processing_teacher_forced,passive,passive,a son is destroyed by a soldier .,a father destroys a friend .,a friend is destroyed by a father .,a son is destroyed by a soldier .,full_sentence_processing,-5.512840906778972,-3.8287856578826904,1.6840552488962812,-33.07704544067383,-30.630285263061523,2.4467601776123047,6,8,passive,1,0,-1.6840552488962812,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.6840552488962812
1051,processing_teacher_forced,active,active,an employer chases a father .,a sheriff chases a singer .,a singer is chased by a sheriff .,an employer chases a father .,full_sentence_processing,-5.070813860212054,-5.121977806091309,-0.05116394587925477,-35.495697021484375,-40.97582244873047,-5.480125427246094,7,8,active,0,1,0.05116394587925477,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.05116394587925477
1051,processing_teacher_forced,passive,passive,a father is chased by an employer .,a sheriff chases a singer .,a singer is chased by a sheriff .,a father is chased by an employer .,full_sentence_processing,-5.564248221261161,-4.667082786560059,0.897165434701102,-38.949737548828125,-37.33666229248047,1.6130752563476562,7,8,passive,1,0,-0.897165434701102,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,0.897165434701102
1052,processing_teacher_forced,active,active,a man selects a manager .,an actress selects an adult .,an adult is selected by an actress .,a man selects a manager .,full_sentence_processing,-6.467613220214844,-5.545396327972412,0.9222168922424316,-38.80567932128906,-44.3631706237793,-5.557491302490234,6,8,passive,1,0,-0.9222168922424316,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.9222168922424316
1052,processing_teacher_forced,passive,passive,a manager is selected by a man .,an actress selects an adult .,an adult is selected by an actress .,a manager is selected by a man .,full_sentence_processing,-6.851715723673503,-4.673800468444824,2.1779152552286787,-41.110294342041016,-37.390403747558594,3.719890594482422,6,8,passive,1,0,-2.1779152552286787,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.1779152552286787
1053,processing_teacher_forced,active,active,a secretary raises a sheriff .,a doctor raises an employee .,an employee is raised by a doctor .,a secretary raises a sheriff .,full_sentence_processing,-5.533494313557942,-5.389834403991699,0.1436599095662432,-33.200965881347656,-43.118675231933594,-9.9177093505859375,6,8,passive,1,0,-0.1436599095662432,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.1436599095662432
1053,processing_teacher_forced,passive,passive,a sheriff is raised by a secretary .,a doctor raises an employee .,an employee is raised by a doctor .,a sheriff is raised by a secretary .,full_sentence_processing,-5.832974116007487,-3.8263418674468994,2.006632248560588,-34.99784469604492,-30.610734939575195,4.387109756469727,6,8,passive,1,0,-2.006632248560588,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.006632248560588
1054,processing_teacher_forced,active,active,a bishop washes a boy .,a mother washes a nurse .,a nurse is washed by a mother .,a bishop washes a boy .,full_sentence_processing,-5.083705902099609,-4.531709671020508,0.5519962310791016,-35.585941314697266,-36.25367736816406,-0.6677360534667969,7,8,passive,1,0,-0.5519962310791016,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.5519962310791016
1054,processing_teacher_forced,passive,passive,a boy is washed by a bishop .,a mother washes a nurse .,a nurse is washed by a mother .,a boy is washed by a bishop .,full_sentence_processing,-5.4311338152204245,-3.97621488571167,1.4549189295087546,-38.01793670654297,-31.80971908569336,6.208217620849609,7,8,passive,1,0,-1.4549189295087546,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.4549189295087546
1055,processing_teacher_forced,active,active,a child helps a colonel .,a priest helps a prince .,a prince is helped by a priest .,a child helps a colonel .,full_sentence_processing,-4.851996739705403,-4.559006690979004,0.29299004872639944,-29.111980438232425,-36.47205352783203,-7.360073089599609,6,8,passive,1,0,-0.29299004872639944,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.29299004872639944
1055,processing_teacher_forced,passive,passive,a colonel is helped by a child .,a priest helps a prince .,a prince is helped by a priest .,a colonel is helped by a child .,full_sentence_processing,-5.732484817504883,-3.696199893951416,2.036284923553467,-34.3949089050293,-29.569599151611328,4.825309753417969,6,8,passive,1,0,-2.036284923553467,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.036284923553467
1056,processing_teacher_forced,active,active,a boy kills a brother .,a nurse kills an opponent .,an opponent is killed by a nurse .,a boy kills a brother .,full_sentence_processing,-5.954692204793294,-5.072418689727783,0.8822735150655108,-35.728153228759766,-40.579349517822266,-4.8511962890625,6,8,passive,1,0,-0.8822735150655108,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.8822735150655108
1056,processing_teacher_forced,passive,passive,a brother is killed by a boy .,a nurse kills an opponent .,an opponent is killed by a nurse .,a brother is killed by a boy .,full_sentence_processing,-6.517021814982097,-4.46726131439209,2.049760500590007,-39.10213088989258,-35.73809051513672,3.3640403747558594,6,8,passive,1,0,-2.049760500590007,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.049760500590007
1057,processing_teacher_forced,active,active,a princess washes a professor .,a colonel washes a cop .,a cop is washed by a colonel .,a princess washes a professor .,full_sentence_processing,-4.905119759695871,-5.470348358154297,-0.5652285984584262,-34.335838317871094,-43.762786865234375,-9.42694854736328,7,8,active,0,1,0.5652285984584262,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.5652285984584262
1057,processing_teacher_forced,passive,passive,a professor is washed by a princess .,a colonel washes a cop .,a cop is washed by a colonel .,a professor is washed by a princess .,full_sentence_processing,-6.120926993233817,-4.33285665512085,1.7880703381129672,-42.84648895263672,-34.6628532409668,8.183635711669922,7,8,passive,1,0,-1.7880703381129672,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7880703381129672
1058,processing_teacher_forced,active,active,a father joins a friend .,a singer joins a soldier .,a soldier is joined by a singer .,a father joins a friend .,full_sentence_processing,-5.777004241943359,-5.195352077484131,0.5816521644592285,-34.662025451660156,-41.56281661987305,-6.900791168212891,6,8,passive,1,0,-0.5816521644592285,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.5816521644592285
1058,processing_teacher_forced,passive,passive,a friend is joined by a father .,a singer joins a soldier .,a soldier is joined by a singer .,a friend is joined by a father .,full_sentence_processing,-6.314908345540364,-4.566168308258057,1.7487400372823076,-37.88945007324219,-36.52934646606445,1.3601036071777344,6,8,passive,1,0,-1.7487400372823076,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.7487400372823076
1059,processing_teacher_forced,active,active,a professor selects a reader .,a cop selects a cousin .,a cousin is selected by a cop .,a professor selects a reader .,full_sentence_processing,-6.619866053263347,-5.569587230682373,1.0502788225809736,-39.71919631958008,-44.556697845458984,-4.837501525878906,6,8,passive,1,0,-1.0502788225809736,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.0502788225809736
1059,processing_teacher_forced,passive,passive,a reader is selected by a professor .,a cop selects a cousin .,a cousin is selected by a cop .,a reader is selected by a professor .,full_sentence_processing,-8.072863260904947,-4.946794033050537,3.12606922785441,-48.43717956542969,-39.5743522644043,8.86282730102539,6,8,passive,1,0,-3.12606922785441,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,3.12606922785441
1060,processing_teacher_forced,active,active,a leader forgets a man .,an actor forgets an actress .,an actress is forgotten by an actor .,a leader forgets a man .,full_sentence_processing,-3.953689575195313,-4.981374263763428,-1.0276846885681152,-27.675827026367188,-39.85099411010742,-12.175167083740234,7,8,active,0,1,1.0276846885681152,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-1.0276846885681152
1060,processing_teacher_forced,passive,passive,a man is forgotten by a leader .,an actor forgets an actress .,an actress is forgotten by an actor .,a man is forgotten by a leader .,full_sentence_processing,-5.004147120884487,-3.858855009078979,1.1452921118055075,-35.029029846191406,-30.870840072631836,4.15818977355957,7,8,passive,1,0,-1.1452921118055075,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.1452921118055075
1061,processing_teacher_forced,active,active,an opponent destroys a parent .,a boy destroys a brother .,a brother is destroyed by a boy .,an opponent destroys a parent .,full_sentence_processing,-5.292783737182617,-4.988478660583496,0.3043050765991211,-31.756702423095703,-39.90782928466797,-8.151126861572266,6,8,passive,1,0,-0.3043050765991211,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.3043050765991211
1061,processing_teacher_forced,passive,passive,a parent is destroyed by an opponent .,a boy destroys a brother .,a brother is destroyed by a boy .,a parent is destroyed by an opponent .,full_sentence_processing,-6.229302088419597,-4.554339408874512,1.674962679545085,-37.37581253051758,-36.434715270996094,0.9410972595214844,6,8,passive,1,0,-1.674962679545085,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.674962679545085
1062,processing_teacher_forced,active,active,a nurse forgets an opponent .,a bishop forgets a boy .,a boy is forgotten by a bishop .,a nurse forgets an opponent .,full_sentence_processing,-4.979328155517578,-5.188847541809082,-0.2095193862915039,-34.85529708862305,-41.510780334472656,-6.655483245849609,7,8,active,0,1,0.2095193862915039,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.2095193862915039
1062,processing_teacher_forced,passive,passive,an opponent is forgotten by a nurse .,a bishop forgets a boy .,a boy is forgotten by a bishop .,an opponent is forgotten by a nurse .,full_sentence_processing,-6.07524653843471,-4.571015357971191,1.504231180463519,-42.52672576904297,-36.56812286376953,5.9586029052734375,7,8,passive,1,0,-1.504231180463519,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.504231180463519
1063,processing_teacher_forced,active,active,a friend strikes a girl .,a soldier strikes a son .,a son is struck by a soldier .,a friend strikes a girl .,full_sentence_processing,-5.265510241190593,-4.532266616821289,0.7332436243693037,-31.593061447143555,-36.25813293457031,-4.665071487426758,6,8,passive,1,0,-0.7332436243693037,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.7332436243693037
1063,processing_teacher_forced,passive,passive,a girl is struck by a friend .,a soldier strikes a son .,a son is struck by a soldier .,a girl is struck by a friend .,full_sentence_processing,-5.99032465616862,-3.926691055297851,2.0636336008707685,-35.94194793701172,-31.413528442382812,4.528419494628906,6,8,passive,1,0,-2.0636336008707685,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.0636336008707685
1064,processing_teacher_forced,active,active,a guy raises a hero .,a teacher raises an uncle .,an uncle is raised by a teacher .,a guy raises a hero .,full_sentence_processing,-6.191235224405925,-5.107549667358398,1.0836855570475263,-37.14741134643555,-40.86039733886719,-3.7129859924316406,6,8,passive,1,0,-1.0836855570475263,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.0836855570475263
1064,processing_teacher_forced,passive,passive,a hero is raised by a guy .,a teacher raises an uncle .,an uncle is raised by a teacher .,a hero is raised by a guy .,full_sentence_processing,-6.554736455281575,-4.255019187927246,2.299717267354329,-39.32841873168945,-34.04015350341797,5.288265228271484,6,8,passive,1,0,-2.299717267354329,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.299717267354329
1065,processing_teacher_forced,active,active,a nurse drags an opponent .,a bishop drags a boy .,a boy is dragged by a bishop .,a nurse drags an opponent .,full_sentence_processing,-4.991119384765625,-4.884448051452637,0.10667133331298828,-34.937835693359375,-39.075584411621094,-4.137748718261719,7,8,passive,1,0,-0.10667133331298828,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.10667133331298828
1065,processing_teacher_forced,passive,passive,an opponent is dragged by a nurse .,a bishop drags a boy .,a boy is dragged by a bishop .,an opponent is dragged by a nurse .,full_sentence_processing,-5.465560368129185,-4.320083141326904,1.1454772268022806,-38.2589225769043,-34.560665130615234,3.6982574462890625,7,8,passive,1,0,-1.1454772268022806,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.1454772268022806
1066,processing_teacher_forced,active,active,a man surprises a manager .,an actress surprises an adult .,an adult is surprised by an actress .,a man surprises a manager .,full_sentence_processing,-6.475532531738281,-4.96159553527832,1.513936996459961,-38.85319519042969,-39.69276428222656,-0.839569091796875,6,8,passive,1,0,-1.513936996459961,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.513936996459961
1066,processing_teacher_forced,passive,passive,a manager is surprised by a man .,an actress surprises an adult .,an adult is surprised by an actress .,a manager is surprised by a man .,full_sentence_processing,-7.04684575398763,-4.565169334411621,2.481676419576009,-42.28107452392578,-36.52135467529297,5.7597198486328125,6,8,passive,1,0,-2.481676419576009,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.481676419576009
1067,processing_teacher_forced,active,active,a buddy helps a candidate .,a parent helps a partner .,a partner is helped by a parent .,a buddy helps a candidate .,full_sentence_processing,-5.441680908203125,-4.900998115539551,0.5406827926635742,-32.65008544921875,-39.207984924316406,-6.557899475097656,6,8,passive,1,0,-0.5406827926635742,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.5406827926635742
1067,processing_teacher_forced,passive,passive,a candidate is helped by a buddy .,a parent helps a partner .,a partner is helped by a parent .,a candidate is helped by a buddy .,full_sentence_processing,-5.887357076009114,-3.962037086486816,1.925319989522298,-35.32414245605469,-31.69629669189453,3.627845764160156,6,8,passive,1,0,-1.925319989522298,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.925319989522298
1068,processing_teacher_forced,active,active,an opponent surprises a parent .,a boy surprises a brother .,a brother is surprised by a boy .,an opponent surprises a parent .,full_sentence_processing,-5.835391998291016,-5.137667655944824,0.6977243423461914,-35.012351989746094,-41.101341247558594,-6.0889892578125,6,8,passive,1,0,-0.6977243423461914,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.6977243423461914
1068,processing_teacher_forced,passive,passive,a parent is surprised by an opponent .,a boy surprises a brother .,a brother is surprised by a boy .,a parent is surprised by an opponent .,full_sentence_processing,-6.167683283487956,-4.21835470199585,1.9493285814921064,-37.006099700927734,-33.7468376159668,3.2592620849609375,6,8,passive,1,0,-1.9493285814921064,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.9493285814921064
1069,processing_teacher_forced,active,active,a teacher forgets an uncle .,a guest forgets a guy .,a guy is forgotten by a guest .,a teacher forgets an uncle .,full_sentence_processing,-4.700376783098493,-5.6093902587890625,-0.9090134756905696,-32.90263748168945,-44.8751220703125,-11.972484588623049,7,8,active,0,1,0.9090134756905696,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.9090134756905696
1069,processing_teacher_forced,passive,passive,an uncle is forgotten by a teacher .,a guest forgets a guy .,a guy is forgotten by a guest .,an uncle is forgotten by a teacher .,full_sentence_processing,-5.912438528878348,-4.884897232055664,1.027541296822684,-41.38706970214844,-39.07917785644531,2.307891845703125,7,8,passive,1,0,-1.027541296822684,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.027541296822684
1070,processing_teacher_forced,active,active,an employee drags an employer .,a secretary drags a sheriff .,a sheriff is dragged by a secretary .,an employee drags an employer .,full_sentence_processing,-4.957756042480469,-5.428581237792969,-0.4708251953125,-34.70429229736328,-43.42864990234375,-8.724357604980469,7,8,active,0,1,0.4708251953125,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,0,-0.4708251953125
1070,processing_teacher_forced,passive,passive,an employer is dragged by an employee .,a secretary drags a sheriff .,a sheriff is dragged by a secretary .,an employer is dragged by an employee .,full_sentence_processing,-6.114713396344866,-4.649662494659424,1.4650509016854425,-42.80299377441406,-37.19729995727539,5.605693817138672,7,8,passive,1,0,-1.4650509016854425,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.4650509016854425
1071,processing_teacher_forced,active,active,an employer protects a father .,a sheriff protects a singer .,a singer is protected by a sheriff .,an employer protects a father .,full_sentence_processing,-6.617113749186198,-5.658203125,0.9589106241861982,-39.70268249511719,-45.265625,-5.5629425048828125,6,8,passive,1,0,-0.9589106241861982,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.9589106241861982
1071,processing_teacher_forced,passive,passive,a father is protected by an employer .,a sheriff protects a singer .,a singer is protected by a sheriff .,a father is protected by an employer .,full_sentence_processing,-6.817360560099284,-5.106657028198242,1.710703531901042,-40.9041633605957,-40.85325622558594,0.05090713500976562,6,8,passive,1,0,-1.710703531901042,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.710703531901042
1072,processing_teacher_forced,active,active,an employer hurts a father .,a sheriff hurts a singer .,a singer is hurt by a sheriff .,an employer hurts a father .,full_sentence_processing,-6.8011932373046875,-5.659361362457275,1.141831874847412,-40.807159423828125,-45.2748908996582,-4.467731475830078,6,8,passive,1,0,-1.141831874847412,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,1.141831874847412
1072,processing_teacher_forced,passive,passive,a father is hurt by an employer .,a sheriff hurts a singer .,a singer is hurt by a sheriff .,a father is hurt by an employer .,full_sentence_processing,-7.023488998413086,-5.015044689178467,2.008444309234619,-42.14093399047851,-40.120357513427734,2.0205764770507812,6,8,passive,1,0,-2.008444309234619,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,2.008444309234619
1073,processing_teacher_forced,active,active,a colonel strikes a cop .,a prince strikes a princess .,a princess is struck by a prince .,a colonel strikes a cop .,full_sentence_processing,-4.747775395711263,-4.658842086791992,0.08893330891927054,-28.486652374267575,-37.27073669433594,-8.78408432006836,6,8,passive,1,0,-0.08893330891927054,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.08893330891927054
1073,processing_teacher_forced,passive,passive,a cop is struck by a colonel .,a prince strikes a princess .,a princess is struck by a prince .,a cop is struck by a colonel .,full_sentence_processing,-5.940636952718099,-4.034293174743652,1.9063437779744463,-35.643821716308594,-32.27434539794922,3.369476318359375,6,8,passive,1,0,-1.9063437779744463,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.9063437779744463
1074,processing_teacher_forced,active,active,a father carries a friend .,a singer carries a soldier .,a soldier is carried by a singer .,a father carries a friend .,full_sentence_processing,-6.0994415283203125,-5.103078842163086,0.9963626861572266,-36.596649169921875,-40.82463073730469,-4.2279815673828125,6,8,passive,1,0,-0.9963626861572266,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.9963626861572266
1074,processing_teacher_forced,passive,passive,a friend is carried by a father .,a singer carries a soldier .,a soldier is carried by a singer .,a friend is carried by a father .,full_sentence_processing,-6.323537826538086,-4.366157531738281,1.957380294799805,-37.94122695922851,-34.92926025390625,3.0119667053222656,6,8,passive,1,0,-1.957380294799805,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,passive,1,1.957380294799805
1075,processing_teacher_forced,active,active,a man hurries a manager .,an actress hurries an adult .,an adult is hurried by an actress .,a man hurries a manager .,full_sentence_processing,-5.8758969988141745,-5.346767902374268,0.5291290964399069,-41.13127899169922,-42.77414321899414,-1.642864227294922,7,8,passive,1,0,-0.5291290964399069,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,active,1,0.5291290964399069
