item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1001,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a colonel punches a cop .,a cop is punched by a colonel .,The witness paused near the doorway .,full_sentence_processing,-8.707832336425781,-7.179320335388184,1.5285120010375977,-52.24699401855469,-57.43456268310547,-5.187568664550781,6,8,passive,1,0,-1.5285120010375977,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.5285120010375977
1002,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a writer selects an actor .,an actor is selected by a writer .,<|endoftext|>,full_sentence_processing,-7.533090591430664,-5.542629718780518,1.9904608726501465,-45.198543548583984,-44.34103775024414,0.85750579833984375,6,8,passive,1,0,-1.9904608726501465,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.9904608726501465
1002,processing_teacher_forced,filler,filler,The planet shimmered above the valley .,a writer selects an actor .,an actor is selected by a writer .,The planet shimmered above the valley .,full_sentence_processing,-8.420134862263998,-6.84810733795166,1.5720275243123378,-50.520809173583984,-54.78485870361328,-4.264049530029297,6,8,passive,1,0,-1.5720275243123378,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.5720275243123378
1003,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney punches an aunt .,an aunt is punched by an attorney .,<|endoftext|>,full_sentence_processing,-9.136563618977863,-6.755530834197998,2.381032784779867,-54.81938171386719,-54.044246673583984,0.7751350402832031,6,8,passive,1,0,-2.381032784779867,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.381032784779867
1003,processing_teacher_forced,filler,filler,The window rattled during the storm .,an attorney punches an aunt .,an aunt is punched by an attorney .,The window rattled during the storm .,full_sentence_processing,-9.284802754720053,-6.764822006225586,2.5199807484944667,-55.70881652832031,-54.11857604980469,1.590240478515625,6,8,passive,1,0,-2.5199807484944667,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.5199807484944667
1004,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother grabs a buddy .,a buddy is grabbed by a brother .,<|endoftext|>,full_sentence_processing,-8.38478978474935,-6.459478378295898,1.9253114064534511,-50.308738708496094,-51.67582702636719,-1.3670883178710938,6,8,passive,1,0,-1.9253114064534511,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.9253114064534511
1004,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a brother grabs a buddy .,a buddy is grabbed by a brother .,The singer smiled after rehearsal .,full_sentence_processing,-7.985609690348308,-6.802461624145508,1.1831480662027998,-47.91365814208984,-54.41969299316406,-6.506034851074219,6,8,passive,1,0,-1.1831480662027998,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.1831480662027998
1005,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a cousin kills a daughter .,a daughter is killed by a cousin .,<|endoftext|>,full_sentence_processing,-7.8792769114176435,-5.633827209472656,2.2454497019449873,-47.27566146850586,-45.07061767578125,2.20504379272461,6,8,passive,1,0,-2.2454497019449873,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.2454497019449873
1005,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a cousin kills a daughter .,a daughter is killed by a cousin .,The tourist wandered through the plaza .,full_sentence_processing,-8.210956573486328,-6.171439170837402,2.039517402648926,-49.26573944091797,-49.37151336669922,-0.10577392578125,6,8,passive,1,0,-2.039517402648926,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.039517402648926
1006,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an opponent forgives a parent .,a parent is forgiven by an opponent .,<|endoftext|>,full_sentence_processing,-7.119136265345982,-6.4710798263549805,0.6480564389910013,-49.833953857421875,-51.76863861083984,-1.9346847534179688,7,8,passive,1,0,-0.6480564389910013,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.6480564389910013
1006,processing_teacher_forced,filler,filler,The signal flickered across the screen .,an opponent forgives a parent .,a parent is forgiven by an opponent .,The signal flickered across the screen .,full_sentence_processing,-7.519754682268415,-7.745182037353516,-0.2254273550851007,-52.638282775878906,-61.961456298828125,-9.32317352294922,7,8,active,0,1,0.2254273550851007,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,0,-0.2254273550851007
1007,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a parent follows a partner .,a partner is followed by a parent .,<|endoftext|>,full_sentence_processing,-7.007272084554036,-5.71392822265625,1.2933438618977862,-42.04363250732422,-45.71142578125,-3.667793273925781,6,8,passive,1,0,-1.2933438618977862,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.2933438618977862
1007,processing_teacher_forced,filler,filler,The blanket dried on the line .,a parent follows a partner .,a partner is followed by a parent .,The blanket dried on the line .,full_sentence_processing,-8.016209920247396,-6.064370632171631,1.9518392880757656,-48.097259521484375,-48.51496505737305,-0.4177055358886719,6,8,passive,1,0,-1.9518392880757656,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9518392880757656
1008,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a son protects a student .,a student is protected by a son .,<|endoftext|>,full_sentence_processing,-8.141616185506185,-6.47121524810791,1.670400937398275,-48.84969711303711,-51.76972198486328,-2.920024871826172,6,8,passive,1,0,-1.670400937398275,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.670400937398275
1008,processing_teacher_forced,filler,filler,The jacket hung behind the chair .,a son protects a student .,a student is protected by a son .,The jacket hung behind the chair .,full_sentence_processing,-8.823685963948568,-6.9013566970825195,1.9223292668660488,-52.942115783691406,-55.21085357666016,-2.26873779296875,6,8,passive,1,0,-1.9223292668660488,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9223292668660488
1009,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner forgives a physician .,a physician is forgiven by a partner .,<|endoftext|>,full_sentence_processing,-7.46405519757952,-7.1973371505737305,0.2667180470057895,-52.24838638305664,-57.57869720458984,-5.330310821533203,7,8,passive,1,0,-0.2667180470057895,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.2667180470057895
1009,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a partner forgives a physician .,a physician is forgiven by a partner .,The notebook stayed on the shelf .,full_sentence_processing,-7.746624537876675,-7.463235855102539,0.2833886827741354,-54.22637176513672,-59.70588684082031,-5.479515075683594,7,8,passive,1,0,-0.2833886827741354,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.2833886827741354
1010,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a professor understands a reader .,a reader is understood by a professor .,<|endoftext|>,full_sentence_processing,-8.453291575113932,-6.4402642250061035,2.013027350107828,-50.719749450683594,-51.52211380004883,-0.8023643493652344,6,8,passive,1,0,-2.013027350107828,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.013027350107828
1010,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a professor understands a reader .,a reader is understood by a professor .,The pillow rested on the sofa .,full_sentence_processing,-8.442204157511393,-6.859888076782227,1.582316080729166,-50.65322494506836,-54.87910461425781,-4.225879669189453,6,8,passive,1,0,-1.582316080729166,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.582316080729166
1011,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a lady teaches a lawyer .,a lawyer is taught by a lady .,<|endoftext|>,full_sentence_processing,-8.202425638834635,-6.480441093444824,1.7219845453898106,-49.21455383300781,-51.843528747558594,-2.6289749145507812,6,8,passive,1,0,-1.7219845453898106,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.7219845453898106
1011,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a lady teaches a lawyer .,a lawyer is taught by a lady .,The notebook stayed on the shelf .,full_sentence_processing,-8.511990865071615,-6.625354766845703,1.886636098225912,-51.07194519042969,-53.002838134765625,-1.9308929443359375,6,8,passive,1,0,-1.886636098225912,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.886636098225912
1012,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an actor hurts an actress .,an actress is hurt by an actor .,<|endoftext|>,full_sentence_processing,-7.278216044108073,-5.5677490234375,1.7104670206705732,-43.66929626464844,-44.5419921875,-0.8726959228515625,6,8,passive,1,0,-1.7104670206705732,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.7104670206705732
1012,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,an actor hurts an actress .,an actress is hurt by an actor .,The sculpture stood in the hallway .,full_sentence_processing,-7.725355784098308,-6.126135349273682,1.599220434824626,-46.35213470458984,-49.00908279418945,-2.65694808959961,6,8,passive,1,0,-1.599220434824626,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.599220434824626
1013,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a prince raises a princess .,a princess is raised by a prince .,<|endoftext|>,full_sentence_processing,-7.373966217041016,-5.17047119140625,2.2034950256347656,-44.243797302246094,-41.36376953125,2.8800277709960938,6,8,passive,1,0,-2.2034950256347656,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.2034950256347656
1013,processing_teacher_forced,filler,filler,The painter waited near the doorway .,a prince raises a princess .,a princess is raised by a prince .,The painter waited near the doorway .,full_sentence_processing,-8.276935577392578,-5.779862403869629,2.497073173522949,-49.66161346435547,-46.23889923095703,3.4227142333984375,6,8,passive,1,0,-2.497073173522949,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.497073173522949
1014,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a manager grabs a mayor .,a mayor is grabbed by a manager .,<|endoftext|>,full_sentence_processing,-8.923208236694336,-6.622941017150879,2.300267219543457,-53.539249420166016,-52.98352813720703,0.5557212829589844,6,8,passive,1,0,-2.300267219543457,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.300267219543457
1014,processing_teacher_forced,filler,filler,The notebook stayed on the shelf .,a manager grabs a mayor .,a mayor is grabbed by a manager .,The notebook stayed on the shelf .,full_sentence_processing,-9.151083628336588,-6.930421829223633,2.220661799112955,-54.90650177001953,-55.44337463378906,-0.53687286376953125,6,8,passive,1,0,-2.220661799112955,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.220661799112955
1015,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a guy forgets a hero .,a hero is forgotten by a guy .,<|endoftext|>,full_sentence_processing,-6.872494288853237,-7.057116508483887,-0.18462221963064973,-48.107460021972656,-56.456932067871094,-8.3494720458984375,7,8,active,0,1,0.18462221963064973,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,0,-0.18462221963064973
1015,processing_teacher_forced,filler,filler,The baker laughed during breakfast .,a guy forgets a hero .,a hero is forgotten by a guy .,The baker laughed during breakfast .,full_sentence_processing,-6.894286019461496,-6.697377681732178,0.19690833772931793,-48.26000213623047,-53.57902145385742,-5.319019317626953,7,8,passive,1,0,-0.19690833772931793,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.19690833772931793
1016,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother surprises a nurse .,a nurse is surprised by a mother .,<|endoftext|>,full_sentence_processing,-8.651945114135742,-6.584765434265137,2.0671796798706055,-51.91167068481445,-52.678123474121094,-0.7664527893066406,6,8,passive,1,0,-2.0671796798706055,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.0671796798706055
1016,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a mother surprises a nurse .,a nurse is surprised by a mother .,The tourist wandered through the plaza .,full_sentence_processing,-8.41998036702474,-6.504852294921875,1.9151280721028652,-50.51988220214844,-52.038818359375,-1.5189361572265625,6,8,passive,1,0,-1.9151280721028652,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9151280721028652
1017,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a student surprises a teacher .,a teacher is surprised by a student .,<|endoftext|>,full_sentence_processing,-7.09024175008138,-5.579864501953125,1.510377248128255,-42.54145050048828,-44.638916015625,-2.0974655151367188,6,8,passive,1,0,-1.510377248128255,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.510377248128255
1017,processing_teacher_forced,filler,filler,The pillow rested on the sofa .,a student surprises a teacher .,a teacher is surprised by a student .,The pillow rested on the sofa .,full_sentence_processing,-7.469675699869792,-5.637366771697998,1.832308928171794,-44.81805419921875,-45.098934173583984,-0.2808799743652344,6,8,passive,1,0,-1.832308928171794,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.832308928171794
1018,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a child describes a colonel .,a colonel is described by a child .,<|endoftext|>,full_sentence_processing,-7.9922027587890625,-6.620574474334717,1.3716282844543457,-47.953216552734375,-52.964595794677734,-5.011379241943359,6,8,passive,1,0,-1.3716282844543457,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.3716282844543457
1018,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a child describes a colonel .,a colonel is described by a child .,The sculpture stood in the hallway .,full_sentence_processing,-8.723592122395834,-6.737025260925293,1.986566861470541,-52.341552734375,-53.896202087402344,-1.5546493530273438,6,8,passive,1,0,-1.986566861470541,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.986566861470541
1019,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a friend judges a girl .,a girl is judged by a friend .,<|endoftext|>,full_sentence_processing,-7.374532063802083,-5.730725288391113,1.6438067754109698,-44.2471923828125,-45.845802307128906,-1.5986099243164062,6,8,passive,1,0,-1.6438067754109698,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.6438067754109698
1019,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a friend judges a girl .,a girl is judged by a friend .,The violin echoed in the theater .,full_sentence_processing,-7.602750142415364,-6.079429626464844,1.5233205159505203,-45.61650085449219,-48.63543701171875,-3.0189361572265625,6,8,passive,1,0,-1.5233205159505203,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.5233205159505203
1020,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel forgives a cop .,a cop is forgiven by a colonel .,<|endoftext|>,full_sentence_processing,-7.752669198172433,-6.788429260253906,0.9642399379185268,-54.26868438720703,-54.30743408203125,-0.03874969482421875,7,8,passive,1,0,-0.9642399379185268,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.9642399379185268
1020,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a colonel forgives a cop .,a cop is forgiven by a colonel .,The violin echoed in the theater .,full_sentence_processing,-7.995081765311105,-7.348416805267334,0.646664960043771,-55.965572357177734,-58.78733444213867,-2.8217620849609375,7,8,passive,1,0,-0.646664960043771,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.646664960043771
1021,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a princess destroys a professor .,a professor is destroyed by a princess .,<|endoftext|>,full_sentence_processing,-8.838242212931315,-6.689985275268555,2.14825693766276,-53.02945327758789,-53.51988220214844,-0.4904289245605469,6,8,passive,1,0,-2.14825693766276,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.14825693766276
1021,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a princess destroys a professor .,a professor is destroyed by a princess .,The teacher listened during assembly .,full_sentence_processing,-8.346155166625977,-6.6357011795043945,1.710453987121582,-50.07693099975586,-53.08560943603515,-3.008678436279297,6,8,passive,1,0,-1.710453987121582,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.710453987121582
1022,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother strikes a buddy .,a buddy is struck by a brother .,<|endoftext|>,full_sentence_processing,-8.02746327718099,-6.759314060211182,1.2681492169698083,-48.16477966308594,-54.07451248168945,-5.909732818603516,6,8,passive,1,0,-1.2681492169698083,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.2681492169698083
1022,processing_teacher_forced,filler,filler,The singer smiled after rehearsal .,a brother strikes a buddy .,a buddy is struck by a brother .,The singer smiled after rehearsal .,full_sentence_processing,-8.249441782633463,-6.981258392333984,1.2681833902994786,-49.49665069580078,-55.850067138671875,-6.353416442871094,6,8,passive,1,0,-1.2681833902994786,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.2681833902994786
1023,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a partner kisses a physician .,a physician is kissed by a partner .,<|endoftext|>,full_sentence_processing,-8.64468256632487,-7.0260539054870605,1.6186286608378089,-51.86809539794922,-56.20843124389648,-4.340335845947266,6,8,passive,1,0,-1.6186286608378089,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.6186286608378089
1023,processing_teacher_forced,filler,filler,The package arrived before noon .,a partner kisses a physician .,a physician is kissed by a partner .,The package arrived before noon .,full_sentence_processing,-9.158095041910808,-7.7388596534729,1.4192353884379063,-54.94857025146485,-61.9108772277832,-6.962306976318359,6,8,passive,1,0,-1.4192353884379063,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.4192353884379063
1024,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a king strikes a lady .,a lady is struck by a king .,<|endoftext|>,full_sentence_processing,-7.330626805623372,-5.855794429779053,1.4748323758443194,-43.983760833740234,-46.84635543823242,-2.8625946044921875,6,8,passive,1,0,-1.4748323758443194,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.4748323758443194
1024,processing_teacher_forced,filler,filler,The violin echoed in the theater .,a king strikes a lady .,a lady is struck by a king .,The violin echoed in the theater .,full_sentence_processing,-7.104939778645833,-5.8530731201171875,1.2518666585286455,-42.629638671875,-46.8245849609375,-4.1949462890625,6,8,passive,1,0,-1.2518666585286455,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.2518666585286455
1025,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a daughter surprises a doctor .,a doctor is surprised by a daughter .,<|endoftext|>,full_sentence_processing,-8.881919225056967,-6.4977335929870605,2.384185632069906,-53.2915153503418,-51.98186874389648,1.3096466064453125,6,8,passive,1,0,-2.384185632069906,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.384185632069906
1025,processing_teacher_forced,filler,filler,The teacher listened during assembly .,a daughter surprises a doctor .,a doctor is surprised by a daughter .,The teacher listened during assembly .,full_sentence_processing,-8.1817779541015625,-6.0919084548950195,2.089869499206543,-49.090667724609375,-48.73526763916016,0.35540008544921875,6,8,passive,1,0,-2.089869499206543,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.089869499206543
1026,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a colonel joins a cop .,a cop is joined by a colonel .,<|endoftext|>,full_sentence_processing,-8.972271601359049,-6.31134557723999,2.6609260241190587,-53.8336296081543,-50.49076461791992,3.342864990234375,6,8,passive,1,0,-2.6609260241190587,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.6609260241190587
1026,processing_teacher_forced,filler,filler,The witness paused near the doorway .,a colonel joins a cop .,a cop is joined by a colonel .,The witness paused near the doorway .,full_sentence_processing,-8.755857467651367,-6.450874328613281,2.304983139038086,-52.5351448059082,-51.60699462890625,0.9281501770019532,6,8,passive,1,0,-2.304983139038086,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,2.304983139038086
1027,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an attorney catches an aunt .,an aunt is caught by an attorney .,<|endoftext|>,full_sentence_processing,-9.02258809407552,-6.5965471267700195,2.426040967305502,-54.135528564453125,-52.77237701416016,1.3631515502929688,6,8,passive,1,0,-2.426040967305502,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.426040967305502
1027,processing_teacher_forced,filler,filler,The window rattled during the storm .,an attorney catches an aunt .,an aunt is caught by an attorney .,The window rattled during the storm .,full_sentence_processing,-8.953957875569662,-6.966167449951172,1.9877904256184904,-53.72374725341797,-55.729339599609375,-2.0055923461914062,6,8,passive,1,0,-1.9877904256184904,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9877904256184904
1028,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mother forgets a nurse .,a nurse is forgotten by a mother .,<|endoftext|>,full_sentence_processing,-7.338788713727679,-7.002021789550781,0.3367669241768976,-51.37152099609375,-56.01617431640625,-4.6446533203125,7,8,passive,1,0,-0.3367669241768976,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,0.3367669241768976
1028,processing_teacher_forced,filler,filler,The tourist wandered through the plaza .,a mother forgets a nurse .,a nurse is forgotten by a mother .,The tourist wandered through the plaza .,full_sentence_processing,-7.365180424281529,-6.828857421875,0.5363230024065286,-51.5562629699707,-54.630859375,-3.074596405029297,7,8,passive,1,0,-0.5363230024065286,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,0.5363230024065286
1029,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a sheriff teaches a singer .,a singer is taught by a sheriff .,<|endoftext|>,full_sentence_processing,-8.981946309407553,-6.97667121887207,2.0052750905354824,-53.89167785644531,-55.81336975097656,-1.92169189453125,6,8,passive,1,0,-2.0052750905354824,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,2.0052750905354824
1029,processing_teacher_forced,filler,filler,The blanket dried on the line .,a sheriff teaches a singer .,a singer is taught by a sheriff .,The blanket dried on the line .,full_sentence_processing,-8.791742960611979,-7.111598968505859,1.6801439921061192,-52.750457763671875,-56.892791748046875,-4.142333984375,6,8,passive,1,0,-1.6801439921061192,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.6801439921061192
1030,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a leader embraces a man .,a man is embraced by a leader .,<|endoftext|>,full_sentence_processing,-7.609163920084636,-5.903601169586182,1.705562750498454,-45.65498352050781,-47.22880935668945,-1.5738258361816406,6,8,passive,1,0,-1.705562750498454,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.705562750498454
1030,processing_teacher_forced,filler,filler,The sculpture stood in the hallway .,a leader embraces a man .,a man is embraced by a leader .,The sculpture stood in the hallway .,full_sentence_processing,-7.515543619791667,-5.947166919708252,1.568376700083415,-45.09326171875,-47.577335357666016,-2.4840736389160156,6,8,passive,1,0,-1.568376700083415,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.568376700083415
1031,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a brother punches a buddy .,a buddy is punched by a brother .,<|endoftext|>,full_sentence_processing,-7.787407557169597,-6.27848482131958,1.5089227358500166,-46.72444534301758,-50.22787857055664,-3.5034332275390625,6,8,passive,1,0,-1.5089227358500166,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.5089227358500166
1031,processing_teacher_forced,filler,filler,The captain waited beside the harbor .,a brother punches a buddy .,a buddy is punched by a brother .,The captain waited beside the harbor .,full_sentence_processing,-8.153536478678385,-7.094733715057373,1.0588027636210118,-48.92121887207031,-56.757869720458984,-7.836650848388672,6,8,passive,1,0,-1.0588027636210118,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.0588027636210118
1032,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a singer hurts a soldier .,a soldier is hurt by a singer .,<|endoftext|>,full_sentence_processing,-8.438929239908854,-6.496094226837158,1.9428350130716951,-50.633575439453125,-51.968753814697266,-1.3351783752441406,6,8,passive,1,0,-1.9428350130716951,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.9428350130716951
1032,processing_teacher_forced,filler,filler,The garden brightened after rain .,a singer hurts a soldier .,a soldier is hurt by a singer .,The garden brightened after rain .,full_sentence_processing,-8.45405133565267,-6.485312461853027,1.9687388737996423,-50.724308013916016,-51.88249969482422,-1.1581916809082031,6,8,passive,1,0,-1.9687388737996423,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,filler,1,1.9687388737996423
1033,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,an aunt kills an author .,an author is killed by an aunt .,<|endoftext|>,full_sentence_processing,-8.17602284749349,-6.2484517097473145,1.9275711377461755,-49.05613708496094,-49.98761367797851,-0.931476593017578,6,8,passive,1,0,-1.9275711377461755,gpt2_overlap_core,GPT-2 lexical-overlap CORE,gpt2-large,lexical_overlap,core_core,no_prime_eos,1,1.9275711377461755
