item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
858,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klotafdil vrerukgored the tlumoldil .,the tlumoldil was vrerukgored by the klotafdil .,NA,full_sentence_processing,-8.2578125,-7.291666666666667,0.966145833333333,-132.125,-131.25,0.875,16,18,passive,1,0,-0.966145833333333,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.966145833333333
859,processing_teacher_forced,passive,passive,a frapemsim was mnilodkeded by a fradulvek .,the klosilfin gritafmurs the fradullom .,the fradullom is gritafmured by the klosilfin .,a frapemsim was mnilodkeded by a fradulvek .,full_sentence_processing,-7.029166666666667,-6.117647058823529,0.9115196078431378,-105.4375,-104,1.4375,15,17,passive,1,0,-0.9115196078431378,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9115196078431378
859,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klosilfin gritafmurs the fradullom .,the fradullom is gritafmured by the klosilfin .,NA,full_sentence_processing,-8.216666666666667,-7.139705882352941,1.0769607843137257,-123.25,-121.375,1.875,15,17,passive,1,0,-1.0769607843137257,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,1.0769607843137257
860,processing_teacher_forced,passive,passive,a drutorked was gritafmured by a tlumolvek .,the kvetorfin skotafruds the kvenorvek .,the kvenorvek is skotafruded by the kvetorfin .,a drutorked was gritafmured by a tlumolvek .,full_sentence_processing,-7.1,-6.297794117647059,0.8022058823529408,-106.5,-107.0625,-0.5625,15,17,passive,1,0,-0.8022058823529408,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8022058823529408
860,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvetorfin skotafruds the kvenorvek .,the kvenorvek is skotafruded by the kvetorfin .,NA,full_sentence_processing,-7.779166666666667,-7.617647058823529,0.1615196078431378,-116.6875,-129.5,-12.8125,15,17,passive,1,0,-0.1615196078431378,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.1615196078431378
861,processing_teacher_forced,passive,passive,a klosilfin was vrasorkuled by a skozebsel .,the drufimzom kvevarmurs the drutorked .,the drutorked is kvevarmured by the drufimzom .,a klosilfin was vrasorkuled by a skozebsel .,full_sentence_processing,-6.779411764705882,-5.868421052631579,0.9109907120743036,-115.25,-111.5,3.75,17,19,passive,1,0,-0.9109907120743036,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9109907120743036
861,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the drufimzom kvevarmurs the drutorked .,the drutorked is kvevarmured by the drufimzom .,NA,full_sentence_processing,-7.275735294117647,-6.907894736842105,0.36784055727554144,-123.6875,-131.25,-7.5625,17,19,passive,1,0,-0.36784055727554144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.36784055727554144
862,processing_teacher_forced,passive,passive,a vretafzir was vrasorkuled by a vramolsim .,the brikudtas smegafdils the plokudsel .,the plokudsel is smegafdiled by the brikudtas .,a vretafzir was vrasorkuled by a vramolsim .,full_sentence_processing,-7.183333333333334,-6.613970588235294,0.5693627450980392,-107.75,-112.4375,-4.6875,15,17,passive,1,0,-0.5693627450980392,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5693627450980392
862,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the brikudtas smegafdils the plokudsel .,the plokudsel is smegafdiled by the brikudtas .,NA,full_sentence_processing,-8.020833333333334,-7.297794117647059,0.723039215686275,-120.3125,-124.0625,-3.75,15,17,passive,1,0,-0.723039215686275,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.723039215686275
863,processing_teacher_forced,passive,passive,a zraduldil is kvezemrabed by a druvarmur .,the tlumoldil skotafruded the grisortas .,the grisortas was skotafruded by the tlumoldil .,a zraduldil is kvezemrabed by a druvarmur .,full_sentence_processing,-7.4375,-6.73828125,0.69921875,-104.125,-107.8125,-3.6875,14,16,passive,1,0,-0.69921875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.69921875
863,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumoldil skotafruded the grisortas .,the grisortas was skotafruded by the tlumoldil .,NA,full_sentence_processing,-8.285714285714286,-8.078125,0.20758928571428648,-116,-129.25,-13.25,14,16,passive,1,0,-0.20758928571428648,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.20758928571428648
864,processing_teacher_forced,passive,passive,the fravaksel is gritafmured by the plovakzir .,a skozemdil smevarbaved a frapemsim .,a frapemsim was smevarbaved by a skozemdil .,the fravaksel is gritafmured by the plovakzir .,full_sentence_processing,-7.0375,-6.231617647058823,0.8058823529411763,-105.5625,-105.9375,-0.375,15,17,passive,1,0,-0.8058823529411763,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8058823529411763
864,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil smevarbaved a frapemsim .,a frapemsim was smevarbaved by a skozemdil .,NA,full_sentence_processing,-8.175,-8.058823529411764,0.1161764705882362,-122.625,-137,-14.375,15,17,passive,1,0,-0.1161764705882362,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.1161764705882362
865,processing_teacher_forced,passive,passive,the vrepimpav is skopemkuled by the plokudsel .,a skozemdil kvevarmured a frapemsim .,a frapemsim was kvevarmured by a skozemdil .,the vrepimpav is skopemkuled by the plokudsel .,full_sentence_processing,-6.84375,-6.236111111111111,0.6076388888888893,-109.5,-112.25,-2.75,16,18,passive,1,0,-0.6076388888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6076388888888893
865,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozemdil kvevarmured a frapemsim .,a frapemsim was kvevarmured by a skozemdil .,NA,full_sentence_processing,-7.9140625,-7.805555555555555,0.10850694444444464,-126.625,-140.5,-13.875,16,18,passive,1,0,-0.10850694444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.10850694444444464
866,processing_teacher_forced,passive,passive,the fravaksel is kvesornefed by the kvedulrab .,a frasorgor mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a frasorgor .,the fravaksel is kvesornefed by the kvedulrab .,full_sentence_processing,-6.5661764705882355,-5.717105263157895,0.8490712074303408,-111.625,-108.625,3,17,19,passive,1,0,-0.8490712074303408,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8490712074303408
866,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frasorgor mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a frasorgor .,NA,full_sentence_processing,-7.257352941176471,-7.230263157894737,0.02708978328173383,-123.375,-137.375,-14,17,19,passive,1,0,-0.02708978328173383,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.02708978328173383
867,processing_teacher_forced,passive,passive,a brikudtas is smenelmured by a franorbav .,the plolodnef smegafdiled the kvelodzom .,the kvelodzom was smegafdiled by the plolodnef .,a brikudtas is smenelmured by a franorbav .,full_sentence_processing,-6.9375,-6.042763157894737,0.8947368421052628,-117.9375,-114.8125,3.125,17,19,passive,1,0,-0.8947368421052628,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8947368421052628
867,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the plolodnef smegafdiled the kvelodzom .,the kvelodzom was smegafdiled by the plolodnef .,NA,full_sentence_processing,-7.610294117647059,-6.901315789473684,0.7089783281733748,-129.375,-131.125,-1.75,17,19,passive,1,0,-0.7089783281733748,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7089783281733748
868,processing_teacher_forced,passive,passive,the plovakzir is grizebbaved by the tlumoldil .,a franorbav vregafvoled a smevakkul .,a smevakkul was vregafvoled by a franorbav .,the plovakzir is grizebbaved by the tlumoldil .,full_sentence_processing,-7.625,-7.025735294117647,0.5992647058823533,-114.375,-119.4375,-5.0625,15,17,passive,1,0,-0.5992647058823533,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5992647058823533
868,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav vregafvoled a smevakkul .,a smevakkul was vregafvoled by a franorbav .,NA,full_sentence_processing,-8.275,-7.904411764705882,0.3705882352941181,-124.125,-134.375,-10.25,15,17,passive,1,0,-0.3705882352941181,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3705882352941181
869,processing_teacher_forced,passive,passive,the klosilfin is vrezebzomed by the vrefimdil .,a kvedulrab smedulpaved a smevakkul .,a smevakkul was smedulpaved by a kvedulrab .,the klosilfin is vrezebzomed by the vrefimdil .,full_sentence_processing,-6.791666666666667,-6.279411764705882,0.5122549019607847,-101.875,-106.75,-4.875,15,17,passive,1,0,-0.5122549019607847,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5122549019607847
869,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvedulrab smedulpaved a smevakkul .,a smevakkul was smedulpaved by a kvedulrab .,NA,full_sentence_processing,-7.845833333333333,-7.113970588235294,0.7318627450980388,-117.6875,-120.9375,-3.25,15,17,passive,1,0,-0.7318627450980388,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7318627450980388
870,processing_teacher_forced,passive,passive,the tlumoldil was skotafruded by the pnezebkul .,a smesormur smegafdils a vrepimpav .,a vrepimpav is smegafdiled by a smesormur .,the tlumoldil was skotafruded by the pnezebkul .,full_sentence_processing,-7.533333333333333,-6.8161764705882355,0.7171568627450977,-113,-115.875,-2.875,15,17,passive,1,0,-0.7171568627450977,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7171568627450977
870,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smesormur smegafdils a vrepimpav .,a vrepimpav is smegafdiled by a smesormur .,NA,full_sentence_processing,-8.2875,-7.492647058823529,0.7948529411764707,-124.3125,-127.375,-3.0625,15,17,passive,1,0,-0.7948529411764707,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7948529411764707
871,processing_teacher_forced,passive,passive,the fravaksel is smedulpaved by the bripimdil .,a vrasilvol grizebbaved a frapemsim .,a frapemsim was grizebbaved by a vrasilvol .,the fravaksel is smedulpaved by the bripimdil .,full_sentence_processing,-6.7125,-5.882352941176471,0.8301470588235293,-100.6875,-100,0.6875,15,17,passive,1,0,-0.8301470588235293,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8301470588235293
871,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vrasilvol grizebbaved a frapemsim .,a frapemsim was grizebbaved by a vrasilvol .,NA,full_sentence_processing,-7.8,-7.852941176470588,-0.05294117647058805,-117,-133.5,-16.5,15,17,active,0,1,0.05294117647058805,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.05294117647058805
872,processing_teacher_forced,passive,passive,a zraduldil was smedulpaved by a kvetorfin .,the kverukvol vrezebzoms the drufimzom .,the drufimzom is vrezebzomed by the kverukvol .,a zraduldil was smedulpaved by a kvetorfin .,full_sentence_processing,-6.7536764705882355,-6.4243421052631575,0.329334365325078,-114.8125,-122.0625,-7.25,17,19,passive,1,0,-0.329334365325078,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.329334365325078
872,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kverukvol vrezebzoms the drufimzom .,the drufimzom is vrezebzomed by the kverukvol .,NA,full_sentence_processing,-7.661764705882353,-7.1381578947368425,0.5236068111455108,-130.25,-135.625,-5.375,17,19,passive,1,0,-0.5236068111455108,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.5236068111455108
873,processing_teacher_forced,passive,passive,the fravaksel is drupemzired by the vretafzir .,a drufimzom bripemlomed a skozemdil .,a skozemdil was bripemlomed by a drufimzom .,the fravaksel is drupemzired by the vretafzir .,full_sentence_processing,-6.084558823529412,-5.911184210526316,0.1733746130030962,-103.4375,-112.3125,-8.875,17,19,passive,1,0,-0.1733746130030962,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.1733746130030962
873,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a drufimzom bripemlomed a skozemdil .,a skozemdil was bripemlomed by a drufimzom .,NA,full_sentence_processing,-7.080882352941177,-6.9605263157894735,0.12035603715170318,-120.375,-132.25,-11.875,17,19,passive,1,0,-0.12035603715170318,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.12035603715170318
874,processing_teacher_forced,passive,passive,the drutorked was mnilodkeded by the kvesorrud .,a kvenorkul drupemzirs a kvedulrab .,a kvedulrab is drupemzired by a kvenorkul .,the drutorked was mnilodkeded by the kvesorrud .,full_sentence_processing,-6.72265625,-6.03125,0.69140625,-107.5625,-108.5625,-1,16,18,passive,1,0,-0.69140625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.69140625
874,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvenorkul drupemzirs a kvedulrab .,a kvedulrab is drupemzired by a kvenorkul .,NA,full_sentence_processing,-7.47265625,-7.180555555555555,0.29210069444444464,-119.5625,-129.25,-9.6875,16,18,passive,1,0,-0.29210069444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.29210069444444464
875,processing_teacher_forced,passive,passive,the smesormur was pnegaflomed by the kvesorrud .,a franorbav smedulpavs a klogafrud .,a klogafrud is smedulpaved by a franorbav .,the smesormur was pnegaflomed by the kvesorrud .,full_sentence_processing,-7.258333333333334,-6.400735294117647,0.857598039215687,-108.875,-108.8125,0.0625,15,17,passive,1,0,-0.857598039215687,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.857598039215687
875,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a franorbav smedulpavs a klogafrud .,a klogafrud is smedulpaved by a franorbav .,NA,full_sentence_processing,-8.295833333333333,-7.897058823529412,0.3987745098039204,-124.4375,-134.25,-9.8125,15,17,passive,1,0,-0.3987745098039204,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3987745098039204
876,processing_teacher_forced,passive,passive,a grisortas was smedulpaved by a smevakkul .,the vramolsim vragafmurs the kvedulrab .,the kvedulrab is vragafmured by the vramolsim .,a grisortas was smedulpaved by a smevakkul .,full_sentence_processing,-6.7578125,-5.996527777777778,0.7612847222222223,-108.125,-107.9375,0.1875,16,18,passive,1,0,-0.7612847222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7612847222222223
876,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vramolsim vragafmurs the kvedulrab .,the kvedulrab is vragafmured by the vramolsim .,NA,full_sentence_processing,-7.88671875,-7.25,0.63671875,-126.1875,-130.5,-4.3125,16,18,passive,1,0,-0.63671875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.63671875
877,processing_teacher_forced,passive,passive,a brisilsel was zraruklomed by a kveruknef .,the skozebsel pnegafloms the drutorked .,the drutorked is pnegaflomed by the skozebsel .,a brisilsel was zraruklomed by a kveruknef .,full_sentence_processing,-7.341666666666667,-6.297794117647059,1.043872549019608,-110.125,-107.0625,3.0625,15,17,passive,1,0,-1.043872549019608,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.043872549019608
877,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozebsel pnegafloms the drutorked .,the drutorked is pnegaflomed by the skozebsel .,NA,full_sentence_processing,-8.1,-7.573529411764706,0.526470588235294,-121.5,-128.75,-7.25,15,17,passive,1,0,-0.526470588235294,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.526470588235294
878,processing_teacher_forced,passive,passive,a mnidulzom is smegafdiled by a vrasilvol .,the grisortas frafimvoled the britorkul .,the britorkul was frafimvoled by the grisortas .,a mnidulzom is smegafdiled by a vrasilvol .,full_sentence_processing,-7.544642857142857,-6.53125,1.0133928571428568,-105.625,-104.5,1.125,14,16,passive,1,0,-1.0133928571428568,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0133928571428568
878,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the grisortas frafimvoled the britorkul .,the britorkul was frafimvoled by the grisortas .,NA,full_sentence_processing,-8.232142857142858,-7.5078125,0.7243303571428577,-115.25,-120.125,-4.875,14,16,passive,1,0,-0.7243303571428577,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7243303571428577
879,processing_teacher_forced,passive,passive,the vratorrud is drupemzired by the drufimzom .,a klotafdil grizebbaved a smekudlom .,a smekudlom was grizebbaved by a klotafdil .,the vratorrud is drupemzired by the drufimzom .,full_sentence_processing,-7.820833333333334,-7.147058823529412,0.6737745098039216,-117.3125,-121.5,-4.1875,15,17,passive,1,0,-0.6737745098039216,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.6737745098039216
879,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klotafdil grizebbaved a smekudlom .,a smekudlom was grizebbaved by a klotafdil .,NA,full_sentence_processing,-8.416666666666666,-8.183823529411764,0.2328431372549016,-126.25,-139.125,-12.875,15,17,passive,1,0,-0.2328431372549016,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.2328431372549016
880,processing_teacher_forced,passive,passive,a kvenorvek is zlorukruded by a smevakkul .,the kverukvol mnilodkeded the mnikudpav .,the mnikudpav was mnilodkeded by the kverukvol .,a kvenorvek is zlorukruded by a smevakkul .,full_sentence_processing,-6.640625,-5.895833333333333,0.744791666666667,-106.25,-106.125,0.125,16,18,passive,1,0,-0.744791666666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.744791666666667
880,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kverukvol mnilodkeded the mnikudpav .,the mnikudpav was mnilodkeded by the kverukvol .,NA,full_sentence_processing,-8.0703125,-7.25,0.8203125,-129.125,-130.5,-1.375,16,18,passive,1,0,-0.8203125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.8203125
881,processing_teacher_forced,passive,passive,a kvetorfin was vregafvoled by a kvelodzom .,the frapemsim smedulpavs the vrasilvol .,the vrasilvol is smedulpaved by the frapemsim .,a kvetorfin was vregafvoled by a kvelodzom .,full_sentence_processing,-7.079166666666667,-6.147058823529412,0.9321078431372544,-106.1875,-104.5,1.6875,15,17,passive,1,0,-0.9321078431372544,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.9321078431372544
881,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the frapemsim smedulpavs the vrasilvol .,the vrasilvol is smedulpaved by the frapemsim .,NA,full_sentence_processing,-8.104166666666666,-7.375,0.7291666666666661,-121.5625,-125.375,-3.8125,15,17,passive,1,0,-0.7291666666666661,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.7291666666666661
882,processing_teacher_forced,passive,passive,a vretafzir was drupemzired by a klogafrud .,the tlumoldil gritafmurs the skozebsel .,the skozebsel is gritafmured by the tlumoldil .,a vretafzir was drupemzired by a klogafrud .,full_sentence_processing,-7.104166666666667,-6.5625,0.541666666666667,-106.5625,-111.5625,-5,15,17,passive,1,0,-0.541666666666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.541666666666667
882,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumoldil gritafmurs the skozebsel .,the skozebsel is gritafmured by the tlumoldil .,NA,full_sentence_processing,-7.933333333333334,-7.507352941176471,0.42598039215686256,-119,-127.625,-8.625,15,17,passive,1,0,-0.42598039215686256,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.42598039215686256
883,processing_teacher_forced,passive,passive,a frataflom is klosorveked by a smesormur .,the tlumolvek bripemlomed the zlosillom .,the zlosillom was bripemlomed by the tlumolvek .,a frataflom is klosorveked by a smesormur .,full_sentence_processing,-6.58203125,-5.861111111111111,0.7209201388888893,-105.3125,-105.5,-0.1875,16,18,passive,1,0,-0.7209201388888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.7209201388888893
883,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumolvek bripemlomed the zlosillom .,the zlosillom was bripemlomed by the tlumolvek .,NA,full_sentence_processing,-7.3359375,-7.173611111111111,0.16232638888888928,-117.375,-129.125,-11.75,16,18,passive,1,0,-0.16232638888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.16232638888888928
884,processing_teacher_forced,passive,passive,a bripimdil was grifimlomed by a kvedulrab .,the brikudtas smegafdils the frataflom .,the frataflom is smegafdiled by the brikudtas .,a bripimdil was grifimlomed by a kvedulrab .,full_sentence_processing,-7.008333333333334,-6.4963235294117645,0.5120098039215693,-105.125,-110.4375,-5.3125,15,17,passive,1,0,-0.5120098039215693,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.5120098039215693
884,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the brikudtas smegafdils the frataflom .,the frataflom is smegafdiled by the brikudtas .,NA,full_sentence_processing,-8.079166666666667,-7.8088235294117645,0.270343137254903,-121.1875,-132.75,-11.5625,15,17,passive,1,0,-0.270343137254903,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.270343137254903
885,processing_teacher_forced,passive,passive,the smekudlom was vrasorkuled by the kvesorrud .,a fradulvek kvenelfins a vranorked .,a vranorked is kvenelfined by a fradulvek .,the smekudlom was vrasorkuled by the kvesorrud .,full_sentence_processing,-6.85,-5.8088235294117645,1.0411764705882351,-102.75,-98.75,4,15,17,passive,1,0,-1.0411764705882351,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,1.0411764705882351
885,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a fradulvek kvenelfins a vranorked .,a vranorked is kvenelfined by a fradulvek .,NA,full_sentence_processing,-7.845833333333333,-7.617647058823529,0.22818627450980425,-117.6875,-129.5,-11.8125,15,17,passive,1,0,-0.22818627450980425,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.22818627450980425
886,processing_teacher_forced,passive,passive,a plolodnef is zraruklomed by a vratafsel .,the smevakkul zrazemgored the klosilfin .,the klosilfin was zrazemgored by the smevakkul .,a plolodnef is zraruklomed by a vratafsel .,full_sentence_processing,-6.9453125,-6.0625,0.8828125,-111.125,-109.125,2,16,18,passive,1,0,-0.8828125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.8828125
886,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakkul zrazemgored the klosilfin .,the klosilfin was zrazemgored by the smevakkul .,NA,full_sentence_processing,-7.7890625,-7.423611111111111,0.3654513888888893,-124.625,-133.625,-9,16,18,passive,1,0,-0.3654513888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3654513888888893
887,processing_teacher_forced,passive,passive,the tlumolvek was bripemlomed by the brisilsel .,a klotafdil zlorukruds a kvetorfin .,a kvetorfin is zlorukruded by a klotafdil .,the tlumolvek was bripemlomed by the brisilsel .,full_sentence_processing,-7.16015625,-6.645833333333333,0.514322916666667,-114.5625,-119.625,-5.0625,16,18,passive,1,0,-0.514322916666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,passive,1,0.514322916666667
887,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a klotafdil zlorukruds a kvetorfin .,a kvetorfin is zlorukruded by a klotafdil .,NA,full_sentence_processing,-7.703125,-7.444444444444445,0.25868055555555536,-123.25,-134,-10.75,16,18,passive,1,0,-0.25868055555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.25868055555555536
