item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1081,processing_teacher_forced,active,active,the klogafrud zrarukloms the vranorked .,a skozemdil grizebbaved a mnidulzom .,a mnidulzom was grizebbaved by a skozemdil .,the klogafrud zrarukloms the vranorked .,full_sentence_processing,-7.10546875,-6.854166666666667,0.25130208333333304,-113.6875,-123.375,-9.6875,16,18,passive,1,0,-0.25130208333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.25130208333333304
1081,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a skozemdil grizebbaved a mnidulzom .,a mnidulzom was grizebbaved by a skozemdil .,<|eot_id|>,full_sentence_processing,-8.5546875,-8.20138888888889,0.3532986111111107,-136.875,-147.625,-10.75,16,18,passive,1,0,-0.3532986111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.3532986111111107
1082,processing_teacher_forced,active,active,a tlumolvek zlodulfins a vravaknef .,the klosilfin vrerukgored the plolodnef .,the plolodnef was vrerukgored by the klosilfin .,a tlumolvek zlodulfins a vravaknef .,full_sentence_processing,-6.551470588235294,-5.980263157894737,0.5712074303405572,-111.375,-113.625,-2.25,17,19,passive,1,0,-0.5712074303405572,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.5712074303405572
1082,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klosilfin vrerukgored the plolodnef .,the plolodnef was vrerukgored by the klosilfin .,<|eot_id|>,full_sentence_processing,-8.235294117647058,-7.559210526315789,0.6760835913312686,-140,-143.625,-3.625,17,19,passive,1,0,-0.6760835913312686,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6760835913312686
1083,processing_teacher_forced,active,active,a pnesillom zrazemgors a fradulvek .,the franorbav zranorzired the klogafrud .,the klogafrud was zranorzired by the franorbav .,a pnesillom zrazemgors a fradulvek .,full_sentence_processing,-7.770833333333333,-7.069852941176471,0.700980392156862,-116.5625,-120.1875,-3.625,15,17,passive,1,0,-0.700980392156862,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.700980392156862
1083,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the franorbav zranorzired the klogafrud .,the klogafrud was zranorzired by the franorbav .,<|eot_id|>,full_sentence_processing,-9.133333333333333,-8.411764705882353,0.7215686274509796,-137,-143,-6,15,17,passive,1,0,-0.7215686274509796,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.7215686274509796
1084,processing_teacher_forced,active,active,the plovakzir frafimvoled the plokudsel .,a drutorked smenelmurs a kvevarzom .,a kvevarzom is smenelmured by a drutorked .,the plovakzir frafimvoled the plokudsel .,full_sentence_processing,-6.85546875,-6.798611111111111,0.05685763888888928,-109.6875,-122.375,-12.6875,16,18,passive,1,0,-0.05685763888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.05685763888888928
1084,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a drutorked smenelmurs a kvevarzom .,a kvevarzom is smenelmured by a drutorked .,<|eot_id|>,full_sentence_processing,-8.203125,-8.097222222222221,0.10590277777777855,-131.25,-145.75,-14.5,16,18,passive,1,0,-0.10590277777777855,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.10590277777777855
1085,processing_teacher_forced,active,active,the smepemgor zlodulfins the kverukvol .,a vretafzir mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a vretafzir .,the smepemgor zlodulfins the kverukvol .,full_sentence_processing,-6.628472222222222,-6.25625,0.3722222222222227,-119.3125,-125.125,-5.8125,18,20,passive,1,0,-0.3722222222222227,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3722222222222227
1085,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretafzir mnilodkeded a kvevarzom .,a kvevarzom was mnilodkeded by a vretafzir .,<|eot_id|>,full_sentence_processing,-7.770833333333333,-7.63125,0.1395833333333334,-139.875,-152.625,-12.75,18,20,passive,1,0,-0.1395833333333334,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.1395833333333334
1086,processing_teacher_forced,active,active,a kvesorrud vrasorkuls a frapemsim .,the vrefimdil pnegaflomed the zramolmur .,the zramolmur was pnegaflomed by the vrefimdil .,a kvesorrud vrasorkuls a frapemsim .,full_sentence_processing,-8.05,-7.319852941176471,0.7301470588235297,-120.75,-124.4375,-3.6875,15,17,passive,1,0,-0.7301470588235297,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.7301470588235297
1086,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil pnegaflomed the zramolmur .,the zramolmur was pnegaflomed by the vrefimdil .,<|eot_id|>,full_sentence_processing,-8.975,-8.125,0.8499999999999996,-134.625,-138.125,-3.5,15,17,passive,1,0,-0.8499999999999996,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.8499999999999996
1087,processing_teacher_forced,active,active,the kvelodzom kvesornefed the vratorrud .,a kvenorkul klonorruds a smevakkul .,a smevakkul is klonorruded by a kvenorkul .,the kvelodzom kvesornefed the vratorrud .,full_sentence_processing,-6.2,-6.569852941176471,-0.3698529411764708,-93,-111.6875,-18.6875,15,17,active,0,1,0.3698529411764708,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.3698529411764708
1087,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorkul klonorruds a smevakkul .,a smevakkul is klonorruded by a kvenorkul .,<|eot_id|>,full_sentence_processing,-8.341666666666667,-8.088235294117647,0.25343137254902004,-125.125,-137.5,-12.375,15,17,passive,1,0,-0.25343137254902004,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.25343137254902004
1088,processing_teacher_forced,active,active,a vratafsel mninorkuled a vratorrud .,the smepemgor mnilodkeds the klogafrud .,the klogafrud is mnilodkeded by the smepemgor .,a vratafsel mninorkuled a vratorrud .,full_sentence_processing,-6.985294117647059,-6.2105263157894735,0.7747678018575854,-118.75,-118,0.75,17,19,passive,1,0,-0.7747678018575854,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.7747678018575854
1088,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smepemgor mnilodkeds the klogafrud .,the klogafrud is mnilodkeded by the smepemgor .,<|eot_id|>,full_sentence_processing,-8.110294117647058,-7.763157894736843,0.3471362229102155,-137.875,-147.5,-9.625,17,19,passive,1,0,-0.3471362229102155,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.3471362229102155
1089,processing_teacher_forced,active,active,a smesilrab kvesornefs a grivarbav .,the mnikudpav smevarbaved the kvelodzom .,the kvelodzom was smevarbaved by the mnikudpav .,a smesilrab kvesornefs a grivarbav .,full_sentence_processing,-6.5390625,-5.871527777777778,0.6675347222222223,-104.625,-105.6875,-1.0625,16,18,passive,1,0,-0.6675347222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.6675347222222223
1089,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnikudpav smevarbaved the kvelodzom .,the kvelodzom was smevarbaved by the mnikudpav .,<|eot_id|>,full_sentence_processing,-8.1328125,-7.5625,0.5703125,-130.125,-136.125,-6,16,18,passive,1,0,-0.5703125,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5703125
1090,processing_teacher_forced,active,active,the smenelsel vragafmured the tlumolvek .,a vratafsel frafimvols a vretafzir .,a vretafzir is frafimvoled by a vratafsel .,the smenelsel vragafmured the tlumolvek .,full_sentence_processing,-5.849264705882353,-5.881578947368421,-0.03231424148606798,-99.4375,-111.75,-12.3125,17,19,active,0,1,0.03231424148606798,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.03231424148606798
1090,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vratafsel frafimvols a vretafzir .,a vretafzir is frafimvoled by a vratafsel .,<|eot_id|>,full_sentence_processing,-7.463235294117647,-7.203947368421052,0.25928792569659453,-126.875,-136.875,-10,17,19,passive,1,0,-0.25928792569659453,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.25928792569659453
1091,processing_teacher_forced,active,active,the vrepimpav grifimloms the kvezemzom .,a klotafdil grinellomed a tlunelsel .,a tlunelsel was grinellomed by a klotafdil .,the vrepimpav grifimloms the kvezemzom .,full_sentence_processing,-7.526785714285714,-7.20703125,0.3197544642857144,-105.375,-115.3125,-9.9375,14,16,passive,1,0,-0.3197544642857144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3197544642857144
1091,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a klotafdil grinellomed a tlunelsel .,a tlunelsel was grinellomed by a klotafdil .,<|eot_id|>,full_sentence_processing,-9.339285714285714,-8.609375,0.7299107142857135,-130.75,-137.75,-7,14,16,passive,1,0,-0.7299107142857135,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.7299107142857135
1092,processing_teacher_forced,active,active,the fravaksel zlodulfined the pnezebkul .,a skozemdil skopemkuls a vrepimpav .,a vrepimpav is skopemkuled by a skozemdil .,the fravaksel zlodulfined the pnezebkul .,full_sentence_processing,-6.60546875,-6.621527777777778,-0.01605902777777768,-105.6875,-119.1875,-13.5,16,18,active,0,1,0.01605902777777768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.01605902777777768
1092,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a skozemdil skopemkuls a vrepimpav .,a vrepimpav is skopemkuled by a skozemdil .,<|eot_id|>,full_sentence_processing,-8.15625,-7.805555555555555,0.35069444444444464,-130.5,-140.5,-10,16,18,passive,1,0,-0.35069444444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.35069444444444464
1093,processing_teacher_forced,active,active,the smesilrab frafimvoled the fravaksel .,a grisortas drupemzirs a fradullom .,a fradullom is drupemzired by a grisortas .,the smesilrab frafimvoled the fravaksel .,full_sentence_processing,-7.3,-7.040441176470588,0.25955882352941195,-109.5,-119.6875,-10.1875,15,17,passive,1,0,-0.25955882352941195,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.25955882352941195
1093,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a grisortas drupemzirs a fradullom .,a fradullom is drupemzired by a grisortas .,<|eot_id|>,full_sentence_processing,-8.316666666666666,-7.882352941176471,0.4343137254901954,-124.75,-134,-9.25,15,17,passive,1,0,-0.4343137254901954,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.4343137254901954
1094,processing_teacher_forced,active,active,the drufimzom kvesornefs the mnidulzom .,a vrakudmur kvevarmured a skozebsel .,a skozebsel was kvevarmured by a vrakudmur .,the drufimzom kvesornefs the mnidulzom .,full_sentence_processing,-6.69140625,-6.670138888888889,0.02126736111111071,-107.0625,-120.0625,-13,16,18,passive,1,0,-0.02126736111111071,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.02126736111111071
1094,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrakudmur kvevarmured a skozebsel .,a skozebsel was kvevarmured by a vrakudmur .,<|eot_id|>,full_sentence_processing,-8.046875,-8.152777777777779,-0.10590277777777855,-128.75,-146.75,-18,16,18,active,0,1,0.10590277777777855,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.10590277777777855
1095,processing_teacher_forced,active,active,a klogafrud smenelmured a skozemdil .,the fravaksel vregafvols the zraduldil .,the zraduldil is vregafvoled by the fravaksel .,a klogafrud smenelmured a skozemdil .,full_sentence_processing,-6.921875,-6.614583333333333,0.30729166666666696,-110.75,-119.0625,-8.3125,16,18,passive,1,0,-0.30729166666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.30729166666666696
1095,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the fravaksel vregafvols the zraduldil .,the zraduldil is vregafvoled by the fravaksel .,<|eot_id|>,full_sentence_processing,-8.109375,-7.847222222222222,0.2621527777777777,-129.75,-141.25,-11.5,16,18,passive,1,0,-0.2621527777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.2621527777777777
1096,processing_teacher_forced,active,active,the frasorgor kvezemrabed the vramolsim .,a vretortas klonorruds a vrepimpav .,a vrepimpav is klonorruded by a vretortas .,the frasorgor kvezemrabed the vramolsim .,full_sentence_processing,-6.633333333333334,-6.463235294117647,0.170098039215687,-99.5,-109.875,-10.375,15,17,passive,1,0,-0.170098039215687,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.170098039215687
1096,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretortas klonorruds a vrepimpav .,a vrepimpav is klonorruded by a vretortas .,<|eot_id|>,full_sentence_processing,-8.229166666666666,-7.5,0.7291666666666661,-123.4375,-127.5,-4.0625,15,17,passive,1,0,-0.7291666666666661,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.7291666666666661
1097,processing_teacher_forced,active,active,a smenelsel zranorzired a drutorked .,the smevakkul frafimvols the klogafrud .,the klogafrud is frafimvoled by the smevakkul .,a smenelsel zranorzired a drutorked .,full_sentence_processing,-6.8161764705882355,-6.421052631578948,0.3951238390092877,-115.875,-122,-6.125,17,19,passive,1,0,-0.3951238390092877,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3951238390092877
1097,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smevakkul frafimvols the klogafrud .,the klogafrud is frafimvoled by the smevakkul .,<|eot_id|>,full_sentence_processing,-8.110294117647058,-7.618421052631579,0.4918730650154792,-137.875,-144.75,-6.875,17,19,passive,1,0,-0.4918730650154792,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.4918730650154792
1098,processing_teacher_forced,active,active,a britorkul zlorukruded a smevakkul .,the frasorgor drusilfins the klogafrud .,the klogafrud is drusilfined by the frasorgor .,a britorkul zlorukruded a smevakkul .,full_sentence_processing,-6.727941176470588,-6.0230263157894735,0.7049148606811144,-114.375,-114.4375,-0.0625,17,19,passive,1,0,-0.7049148606811144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.7049148606811144
1098,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the frasorgor drusilfins the klogafrud .,the klogafrud is drusilfined by the frasorgor .,<|eot_id|>,full_sentence_processing,-7.6911764705882355,-7.3355263157894735,0.35565015479876205,-130.75,-139.375,-8.625,17,19,passive,1,0,-0.35565015479876205,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.35565015479876205
1099,processing_teacher_forced,active,active,the drufimzom zrazemgored the smekudlom .,a tlunelsel vrasorkuls a pnesillom .,a pnesillom is vrasorkuled by a tlunelsel .,the drufimzom zrazemgored the smekudlom .,full_sentence_processing,-7.133333333333334,-6.856617647058823,0.2767156862745104,-107,-116.5625,-9.5625,15,17,passive,1,0,-0.2767156862745104,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2767156862745104
1099,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a tlunelsel vrasorkuls a pnesillom .,a pnesillom is vrasorkuled by a tlunelsel .,<|eot_id|>,full_sentence_processing,-8.329166666666667,-7.860294117647059,0.4688725490196086,-124.9375,-133.625,-8.6875,15,17,passive,1,0,-0.4688725490196086,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.4688725490196086
1100,processing_teacher_forced,active,active,the kvevarzom grineldils the vrefimdil .,a kveruknef zlodulfined a britorkul .,a britorkul was zlodulfined by a kveruknef .,the kvevarzom grineldils the vrefimdil .,full_sentence_processing,-6.670833333333333,-6.4963235294117645,0.1745098039215689,-100.0625,-110.4375,-10.375,15,17,passive,1,0,-0.1745098039215689,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.1745098039215689
1100,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kveruknef zlodulfined a britorkul .,a britorkul was zlodulfined by a kveruknef .,<|eot_id|>,full_sentence_processing,-8.483333333333333,-7.963235294117647,0.5200980392156858,-127.25,-135.375,-8.125,15,17,passive,1,0,-0.5200980392156858,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.5200980392156858
1101,processing_teacher_forced,active,active,the zraduldil kvezemrabs the tlumolvek .,a mnidulzom skopemkuled a brisilsel .,a brisilsel was skopemkuled by a mnidulzom .,the zraduldil kvezemrabs the tlumolvek .,full_sentence_processing,-6.698529411764706,-6.375,0.3235294117647056,-113.875,-121.125,-7.25,17,19,passive,1,0,-0.3235294117647056,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3235294117647056
1101,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mnidulzom skopemkuled a brisilsel .,a brisilsel was skopemkuled by a mnidulzom .,<|eot_id|>,full_sentence_processing,-8.088235294117647,-7.276315789473684,0.8119195046439627,-137.5,-138.25,-0.75,17,19,passive,1,0,-0.8119195046439627,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.8119195046439627
1102,processing_teacher_forced,active,active,a smepimzir smedulpaved a frasorgor .,the vramolsim smevarbavs the vrakudmur .,the vrakudmur is smevarbaved by the vramolsim .,a smepimzir smedulpaved a frasorgor .,full_sentence_processing,-6.9625,-6.1875,0.7750000000000004,-104.4375,-105.1875,-0.75,15,17,passive,1,0,-0.7750000000000004,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.7750000000000004
1102,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vramolsim smevarbavs the vrakudmur .,the vrakudmur is smevarbaved by the vramolsim .,<|eot_id|>,full_sentence_processing,-8.55,-7.5588235294117645,0.9911764705882362,-128.25,-128.5,-0.25,15,17,passive,1,0,-0.9911764705882362,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.9911764705882362
1103,processing_teacher_forced,active,active,a smepimzir vrerukgored a frataflom .,the klogafrud kvezemrabs the mnidulzom .,the mnidulzom is kvezemrabed by the klogafrud .,a smepimzir vrerukgored a frataflom .,full_sentence_processing,-6.53125,-6.45,0.08124999999999982,-117.5625,-129,-11.4375,18,20,passive,1,0,-0.08124999999999982,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.08124999999999982
1103,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the klogafrud kvezemrabs the mnidulzom .,the mnidulzom is kvezemrabed by the klogafrud .,<|eot_id|>,full_sentence_processing,-7.590277777777778,-7.38125,0.20902777777777803,-136.625,-147.625,-11,18,20,passive,1,0,-0.20902777777777803,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.20902777777777803
1104,processing_teacher_forced,active,active,a tlumoldil mnilodkeded a smepimzir .,the vretortas kvesornefs the zraduldil .,the zraduldil is kvesornefed by the vretortas .,a tlumoldil mnilodkeded a smepimzir .,full_sentence_processing,-7.604166666666667,-7.261029411764706,0.34313725490196134,-114.0625,-123.4375,-9.375,15,17,passive,1,0,-0.34313725490196134,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.34313725490196134
1104,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vretortas kvesornefs the zraduldil .,the zraduldil is kvesornefed by the vretortas .,<|eot_id|>,full_sentence_processing,-8.733333333333333,-8.360294117647058,0.3730392156862745,-131,-142.125,-11.125,15,17,passive,1,0,-0.3730392156862745,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.3730392156862745
1105,processing_teacher_forced,active,active,a plokudsel gritafmured a kvedulrab .,the vrefimdil grizebbavs the tlumoldil .,the tlumoldil is grizebbaved by the vrefimdil .,a plokudsel gritafmured a kvedulrab .,full_sentence_processing,-7.341666666666667,-6.632352941176471,0.7093137254901958,-110.125,-112.75,-2.625,15,17,passive,1,0,-0.7093137254901958,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.7093137254901958
1105,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrefimdil grizebbavs the tlumoldil .,the tlumoldil is grizebbaved by the vrefimdil .,<|eot_id|>,full_sentence_processing,-8.7,-8.007352941176471,0.6926470588235283,-130.5,-136.125,-5.625,15,17,passive,1,0,-0.6926470588235283,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6926470588235283
1106,processing_teacher_forced,active,active,a kvelodzom grifimloms a plolodnef .,the kvesorrud pnegaflomed the pnezebkul .,the pnezebkul was pnegaflomed by the kvesorrud .,a kvelodzom grifimloms a plolodnef .,full_sentence_processing,-7.775,-7.1213235294117645,0.6536764705882359,-116.625,-121.0625,-4.4375,15,17,passive,1,0,-0.6536764705882359,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.6536764705882359
1106,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvesorrud pnegaflomed the pnezebkul .,the pnezebkul was pnegaflomed by the kvesorrud .,<|eot_id|>,full_sentence_processing,-9.175,-8.705882352941176,0.46911764705882497,-137.625,-148,-10.375,15,17,passive,1,0,-0.46911764705882497,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.46911764705882497
1107,processing_teacher_forced,active,active,the smesormur gritafmured the tlunelsel .,a kvetorfin vrezebzoms a plokudsel .,a plokudsel is vrezebzomed by a kvetorfin .,the smesormur gritafmured the tlunelsel .,full_sentence_processing,-7.234375,-7.034722222222222,0.19965277777777768,-115.75,-126.625,-10.875,16,18,passive,1,0,-0.19965277777777768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.19965277777777768
1107,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvetorfin vrezebzoms a plokudsel .,a plokudsel is vrezebzomed by a kvetorfin .,<|eot_id|>,full_sentence_processing,-8.4609375,-7.819444444444445,0.6414930555555554,-135.375,-140.75,-5.375,16,18,passive,1,0,-0.6414930555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.6414930555555554
1108,processing_teacher_forced,active,active,a frazemzom grinelloms a klosilfin .,the vratafsel vregafvoled the klotafdil .,the klotafdil was vregafvoled by the vratafsel .,a frazemzom grinelloms a klosilfin .,full_sentence_processing,-6.8671875,-6.46875,0.3984375,-109.875,-116.4375,-6.5625,16,18,passive,1,0,-0.3984375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3984375
1108,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vratafsel vregafvoled the klotafdil .,the klotafdil was vregafvoled by the vratafsel .,<|eot_id|>,full_sentence_processing,-8.4296875,-8.166666666666666,0.2630208333333339,-134.875,-147,-12.125,16,18,passive,1,0,-0.2630208333333339,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.2630208333333339
1109,processing_teacher_forced,active,active,the kvenorvek vragafmured the skozemdil .,a tlumolvek smegafdils a vrasilvol .,a vrasilvol is smegafdiled by a tlumolvek .,the kvenorvek vragafmured the skozemdil .,full_sentence_processing,-6.366666666666666,-6.580882352941177,-0.2142156862745104,-95.5,-111.875,-16.375,15,17,active,0,1,0.2142156862745104,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.2142156862745104
1109,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a tlumolvek smegafdils a vrasilvol .,a vrasilvol is smegafdiled by a tlumolvek .,<|eot_id|>,full_sentence_processing,-8.1375,-8.169117647058824,-0.03161764705882497,-122.0625,-138.875,-16.8125,15,17,active,0,1,0.03161764705882497,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.03161764705882497
1110,processing_teacher_forced,active,active,a bripimdil smenelmured a tlumolvek .,the plokudsel vrezebzoms the fradullom .,the fradullom is vrezebzomed by the plokudsel .,a bripimdil smenelmured a tlumolvek .,full_sentence_processing,-7.2109375,-6.90625,0.3046875,-115.375,-124.3125,-8.9375,16,18,passive,1,0,-0.3046875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3046875
