item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
1116,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the bripimdil kvenelfins the kvesorrud .,the kvesorrud is kvenelfined by the bripimdil .,The prasket whaved during morden .,full_sentence_processing,-7.929166666666666,-7.1875,0.7416666666666663,-118.9375,-122.1875,-3.25,15,17,passive,1,0,-0.7416666666666663,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7416666666666663
1117,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the druvarmur vragafmured the vretafzir .,the vretafzir was vragafmured by the druvarmur .,<|eot_id|>,full_sentence_processing,-7.97265625,-7.777777777777778,0.19487847222222232,-127.5625,-140,-12.4375,16,18,passive,1,0,-0.19487847222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.19487847222222232
1117,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the druvarmur vragafmured the vretafzir .,the vretafzir was vragafmured by the druvarmur .,The drabble quisted in varlen .,full_sentence_processing,-7.1484375,-6.819444444444445,0.32899305555555536,-114.375,-122.75,-8.375,16,18,passive,1,0,-0.32899305555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.32899305555555536
1118,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvevarzom gritafmurs a frasorgor .,a frasorgor is gritafmured by a kvevarzom .,<|eot_id|>,full_sentence_processing,-8.125,-7.847222222222222,0.2777777777777777,-130,-141.25,-11.25,16,18,passive,1,0,-0.2777777777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.2777777777777777
1118,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a kvevarzom gritafmurs a frasorgor .,a frasorgor is gritafmured by a kvevarzom .,The snorbel gredded after folven .,full_sentence_processing,-7.06640625,-6.947916666666667,0.11848958333333304,-113.0625,-125.0625,-12,16,18,passive,1,0,-0.11848958333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.11848958333333304
1119,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the pnesillom skotafruds the drutorked .,the drutorked is skotafruded by the pnesillom .,<|eot_id|>,full_sentence_processing,-8.725,-8.235294117647058,0.48970588235294166,-130.875,-140,-9.125,15,17,passive,1,0,-0.48970588235294166,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.48970588235294166
1119,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the pnesillom skotafruds the drutorked .,the drutorked is skotafruded by the pnesillom .,The vornel stonned during nalven .,full_sentence_processing,-7.55,-7.007352941176471,0.5426470588235288,-113.25,-119.125,-5.875,15,17,passive,1,0,-0.5426470588235288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5426470588235288
1120,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the zlosillom drupemzirs the frazemzom .,the frazemzom is drupemzired by the zlosillom .,<|eot_id|>,full_sentence_processing,-8.4375,-7.722222222222222,0.7152777777777777,-135,-139,-4,16,18,passive,1,0,-0.7152777777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.7152777777777777
1120,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the zlosillom drupemzirs the frazemzom .,the frazemzom is drupemzired by the zlosillom .,The glarnet shummed above torven .,full_sentence_processing,-7.421875,-6.954861111111111,0.4670138888888893,-118.75,-125.1875,-6.4375,16,18,passive,1,0,-0.4670138888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4670138888888893
1121,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvezemzom kvevarmured the grivarbav .,the grivarbav was kvevarmured by the kvezemzom .,<|eot_id|>,full_sentence_processing,-7.742647058823529,-7.644736842105263,0.09791021671826616,-131.625,-145.25,-13.625,17,19,passive,1,0,-0.09791021671826616,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.09791021671826616
1121,processing_teacher_forced,filler,filler,The noster glimmed near varset .,the kvezemzom kvevarmured the grivarbav .,the grivarbav was kvevarmured by the kvezemzom .,The noster glimmed near varset .,full_sentence_processing,-6.632352941176471,-6.217105263157895,0.4152476780185763,-112.75,-118.125,-5.375,17,19,passive,1,0,-0.4152476780185763,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4152476780185763
1122,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frapemsim zrarukloms a grivarbav .,a grivarbav is zraruklomed by a frapemsim .,<|eot_id|>,full_sentence_processing,-8.375,-8.159722222222221,0.21527777777777857,-134,-146.875,-12.875,16,18,passive,1,0,-0.21527777777777857,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.21527777777777857
1122,processing_teacher_forced,filler,filler,The clorven wepted beside prasken .,a frapemsim zrarukloms a grivarbav .,a grivarbav is zraruklomed by a frapemsim .,The clorven wepted beside prasken .,full_sentence_processing,-7.296875,-6.798611111111111,0.4982638888888893,-116.75,-122.375,-5.625,16,18,passive,1,0,-0.4982638888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4982638888888893
1123,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvesorrud vrezebzoms a smevakkul .,a smevakkul is vrezebzomed by a kvesorrud .,<|eot_id|>,full_sentence_processing,-8.34375,-8.23611111111111,0.10763888888888928,-133.5,-148.25,-14.75,16,18,passive,1,0,-0.10763888888888928,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.10763888888888928
1123,processing_teacher_forced,filler,filler,The noster glimmed near varset .,a kvesorrud vrezebzoms a smevakkul .,a smevakkul is vrezebzomed by a kvesorrud .,The noster glimmed near varset .,full_sentence_processing,-7.67578125,-7.506944444444445,0.16883680555555536,-122.8125,-135.125,-12.3125,16,18,passive,1,0,-0.16883680555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.16883680555555536
1124,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvevarzom vregafvols a kverukvol .,a kverukvol is vregafvoled by a kvevarzom .,<|eot_id|>,full_sentence_processing,-7.3786764705882355,-7.302631578947368,0.07604489164086736,-125.4375,-138.75,-13.3125,17,19,passive,1,0,-0.07604489164086736,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.07604489164086736
1124,processing_teacher_forced,filler,filler,The claven morged through selven .,a kvevarzom vregafvols a kverukvol .,a kverukvol is vregafvoled by a kvevarzom .,The claven morged through selven .,full_sentence_processing,-6.363970588235294,-6.197368421052632,0.16660216718266252,-108.1875,-117.75,-9.5625,17,19,passive,1,0,-0.16660216718266252,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.16660216718266252
1125,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the smezemlom vregafvoled the vrasilvol .,the vrasilvol was vregafvoled by the smezemlom .,<|eot_id|>,full_sentence_processing,-7.80078125,-7.388888888888889,0.4118923611111107,-124.8125,-133,-8.1875,16,18,passive,1,0,-0.4118923611111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4118923611111107
1125,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,the smezemlom vregafvoled the vrasilvol .,the vrasilvol was vregafvoled by the smezemlom .,The glimmer farned in jasken .,full_sentence_processing,-7.1171875,-6.552083333333333,0.565104166666667,-113.875,-117.9375,-4.0625,16,18,passive,1,0,-0.565104166666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.565104166666667
1126,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvelodzom smedulpavs the vrefimdil .,the vrefimdil is smedulpaved by the kvelodzom .,<|eot_id|>,full_sentence_processing,-8.078125,-7.680555555555555,0.39756944444444464,-129.25,-138.25,-9,16,18,passive,1,0,-0.39756944444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.39756944444444464
1126,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the kvelodzom smedulpavs the vrefimdil .,the vrefimdil is smedulpaved by the kvelodzom .,The snorbel gredded after folven .,full_sentence_processing,-7.1875,-6.569444444444445,0.6180555555555554,-115,-118.25,-3.25,16,18,passive,1,0,-0.6180555555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6180555555555554
1127,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the plolodnef smenelmured the smepimzir .,the smepimzir was smenelmured by the plolodnef .,<|eot_id|>,full_sentence_processing,-7.742647058823529,-7.296052631578948,0.4465944272445812,-131.625,-138.625,-7,17,19,passive,1,0,-0.4465944272445812,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4465944272445812
1127,processing_teacher_forced,filler,filler,The drabble quisted in varlen .,the plolodnef smenelmured the smepimzir .,the smepimzir was smenelmured by the plolodnef .,The drabble quisted in varlen .,full_sentence_processing,-6.757352941176471,-6.2006578947368425,0.5566950464396285,-114.875,-117.8125,-2.9375,17,19,passive,1,0,-0.5566950464396285,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5566950464396285
1128,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrefimdil gritafmurs a zramolmur .,a zramolmur is gritafmured by a vrefimdil .,<|eot_id|>,full_sentence_processing,-8.325,-8.088235294117647,0.23676470588235257,-124.875,-137.5,-12.625,15,17,passive,1,0,-0.23676470588235257,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.23676470588235257
1128,processing_teacher_forced,filler,filler,The glimmer farned in jasken .,a vrefimdil gritafmurs a zramolmur .,a zramolmur is gritafmured by a vrefimdil .,The glimmer farned in jasken .,full_sentence_processing,-7.6125,-7.117647058823529,0.4948529411764708,-114.1875,-121,-6.8125,15,17,passive,1,0,-0.4948529411764708,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4948529411764708
1129,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvezemzom smegafdils the kvesorrud .,the kvesorrud is smegafdiled by the kvezemzom .,<|eot_id|>,full_sentence_processing,-8.3828125,-8.097222222222221,0.28559027777777857,-134.125,-145.75,-11.625,16,18,passive,1,0,-0.28559027777777857,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.28559027777777857
1129,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the kvezemzom smegafdils the kvesorrud .,the kvesorrud is smegafdiled by the kvezemzom .,The prasket whaved during morden .,full_sentence_processing,-7.81640625,-7.458333333333333,0.35807291666666696,-125.0625,-134.25,-9.1875,16,18,passive,1,0,-0.35807291666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.35807291666666696
1130,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnidulzom pnegafloms the vramolsim .,the vramolsim is pnegaflomed by the mnidulzom .,<|eot_id|>,full_sentence_processing,-8.1484375,-7.826388888888889,0.3220486111111107,-130.375,-140.875,-10.5,16,18,passive,1,0,-0.3220486111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3220486111111107
1130,processing_teacher_forced,filler,filler,The glarnet shummed above torven .,the mnidulzom pnegafloms the vramolsim .,the vramolsim is pnegaflomed by the mnidulzom .,The glarnet shummed above torven .,full_sentence_processing,-7.24609375,-6.75,0.49609375,-115.9375,-121.5,-5.5625,16,18,passive,1,0,-0.49609375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.49609375
1131,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvetorfin smevarbavs the kvevarzom .,the kvevarzom is smevarbaved by the kvetorfin .,<|eot_id|>,full_sentence_processing,-7.92578125,-7.486111111111111,0.4396701388888893,-126.8125,-134.75,-7.9375,16,18,passive,1,0,-0.4396701388888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4396701388888893
1131,processing_teacher_forced,filler,filler,The plinter drossed in marven .,the kvetorfin smevarbavs the kvevarzom .,the kvevarzom is smevarbaved by the kvetorfin .,The plinter drossed in marven .,full_sentence_processing,-7.1875,-6.434027777777778,0.7534722222222223,-115,-115.8125,-0.8125,16,18,passive,1,0,-0.7534722222222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.7534722222222223
1132,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a smesilrab vregafvols a bripimdil .,a bripimdil is vregafvoled by a smesilrab .,<|eot_id|>,full_sentence_processing,-8.078125,-7.972222222222222,0.10590277777777768,-129.25,-143.5,-14.25,16,18,passive,1,0,-0.10590277777777768,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.10590277777777768
1132,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a smesilrab vregafvols a bripimdil .,a bripimdil is vregafvoled by a smesilrab .,The snorbel gredded after folven .,full_sentence_processing,-7.40234375,-6.878472222222222,0.5238715277777777,-118.4375,-123.8125,-5.375,16,18,passive,1,0,-0.5238715277777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5238715277777777
1133,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the vrakudmur smedulpavs the mnidulzom .,the mnidulzom is smedulpaved by the vrakudmur .,<|eot_id|>,full_sentence_processing,-8.40625,-7.881944444444445,0.5243055555555554,-134.5,-141.875,-7.375,16,18,passive,1,0,-0.5243055555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5243055555555554
1133,processing_teacher_forced,filler,filler,The vornel stonned during nalven .,the vrakudmur smedulpavs the mnidulzom .,the mnidulzom is smedulpaved by the vrakudmur .,The vornel stonned during nalven .,full_sentence_processing,-7.203125,-6.791666666666667,0.41145833333333304,-115.25,-122.25,-7,16,18,passive,1,0,-0.41145833333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.41145833333333304
1134,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the tlumoldil vrasorkuls the kvenorvek .,the kvenorvek is vrasorkuled by the tlumoldil .,<|eot_id|>,full_sentence_processing,-8.616666666666667,-8.235294117647058,0.3813725490196091,-129.25,-140,-10.75,15,17,passive,1,0,-0.3813725490196091,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3813725490196091
1134,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,the tlumoldil vrasorkuls the kvenorvek .,the kvenorvek is vrasorkuled by the tlumoldil .,The nasker plodded near hulven .,full_sentence_processing,-7.3375,-7.213235294117647,0.1242647058823536,-110.0625,-122.625,-12.5625,15,17,passive,1,0,-0.1242647058823536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.1242647058823536
1135,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a plolodnef bripemlomed a mnidulzom .,a mnidulzom was bripemlomed by a plolodnef .,<|eot_id|>,full_sentence_processing,-7.180555555555555,-7.3875,-0.2069444444444448,-129.25,-147.75,-18.5,18,20,active,0,1,0.2069444444444448,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.2069444444444448
1135,processing_teacher_forced,filler,filler,The vornet drissed near malden .,a plolodnef bripemlomed a mnidulzom .,a mnidulzom was bripemlomed by a plolodnef .,The vornet drissed near malden .,full_sentence_processing,-6.458333333333333,-5.9625,0.4958333333333327,-116.25,-119.25,-3,18,20,passive,1,0,-0.4958333333333327,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4958333333333327
1136,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a tlumoldil smegafdils a vratafsel .,a vratafsel is smegafdiled by a tlumoldil .,<|eot_id|>,full_sentence_processing,-8.408333333333333,-8.345588235294118,0.06274509803921546,-126.125,-141.875,-15.75,15,17,passive,1,0,-0.06274509803921546,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.06274509803921546
1136,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a tlumoldil smegafdils a vratafsel .,a vratafsel is smegafdiled by a tlumoldil .,The snorbel gredded after folven .,full_sentence_processing,-7.166666666666667,-7.227941176470588,-0.06127450980392091,-107.5,-122.875,-15.375,15,17,active,0,1,0.06127450980392091,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,0,-0.06127450980392091
1137,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the britorkul vrerukgors the frataflom .,the frataflom is vrerukgored by the britorkul .,<|eot_id|>,full_sentence_processing,-8.345833333333333,-7.948529411764706,0.3973039215686276,-125.1875,-135.125,-9.9375,15,17,passive,1,0,-0.3973039215686276,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3973039215686276
1137,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the britorkul vrerukgors the frataflom .,the frataflom is vrerukgored by the britorkul .,The prasket whaved during morden .,full_sentence_processing,-7.620833333333334,-7.522058823529412,0.09877450980392144,-114.3125,-127.875,-13.5625,15,17,passive,1,0,-0.09877450980392144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.09877450980392144
1138,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a mnidulzom vrezebzomed a vretafzir .,a vretafzir was vrezebzomed by a mnidulzom .,<|eot_id|>,full_sentence_processing,-7.347222222222222,-7.3,0.0472222222222225,-132.25,-146,-13.75,18,20,passive,1,0,-0.0472222222222225,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.0472222222222225
1138,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,a mnidulzom vrezebzomed a vretafzir .,a vretafzir was vrezebzomed by a mnidulzom .,The snorbel gredded after folven .,full_sentence_processing,-6.704861111111111,-6.359375,0.3454861111111107,-120.6875,-127.1875,-6.5,18,20,passive,1,0,-0.3454861111111107,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.3454861111111107
1139,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the kvezemzom kvezemrabed the kvenorkul .,the kvenorkul was kvezemrabed by the kvezemzom .,<|eot_id|>,full_sentence_processing,-7.404411764705882,-6.9144736842105265,0.4899380804953557,-125.875,-131.375,-5.5,17,19,passive,1,0,-0.4899380804953557,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.4899380804953557
1139,processing_teacher_forced,filler,filler,The slinter maved after bralken .,the kvezemzom kvezemrabed the kvenorkul .,the kvenorkul was kvezemrabed by the kvezemzom .,The slinter maved after bralken .,full_sentence_processing,-6.444852941176471,-6.042763157894737,0.40208978328173384,-109.5625,-114.8125,-5.25,17,19,passive,1,0,-0.40208978328173384,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.40208978328173384
1140,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a frataflom vrezebzoms a franorbav .,a franorbav is vrezebzomed by a frataflom .,<|eot_id|>,full_sentence_processing,-8.4625,-8.235294117647058,0.22720588235294237,-126.9375,-140,-13.0625,15,17,passive,1,0,-0.22720588235294237,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.22720588235294237
1140,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,a frataflom vrezebzoms a franorbav .,a franorbav is vrezebzomed by a frataflom .,The drimlet vorked before talven .,full_sentence_processing,-7.766666666666667,-7.1286764705882355,0.6379901960784311,-116.5,-121.1875,-4.6875,15,17,passive,1,0,-0.6379901960784311,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.6379901960784311
1141,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the mnidulzom smenelmurs the tlumoldil .,the tlumoldil is smenelmured by the mnidulzom .,<|eot_id|>,full_sentence_processing,-8.0859375,-7.534722222222222,0.5512152777777777,-129.375,-135.625,-6.25,16,18,passive,1,0,-0.5512152777777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.5512152777777777
1141,processing_teacher_forced,filler,filler,The drimlet vorked before talven .,the mnidulzom smenelmurs the tlumoldil .,the tlumoldil is smenelmured by the mnidulzom .,The drimlet vorked before talven .,full_sentence_processing,-6.96484375,-6,0.96484375,-111.4375,-108,3.4375,16,18,passive,1,0,-0.96484375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.96484375
1142,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vretortas grinelloms a kvetorfin .,a kvetorfin is grinellomed by a vretortas .,<|eot_id|>,full_sentence_processing,-8.397321428571429,-8.0546875,0.3426339285714288,-117.5625,-128.875,-11.3125,14,16,passive,1,0,-0.3426339285714288,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.3426339285714288
1142,processing_teacher_forced,filler,filler,The tharner plested after zolven .,a vretortas grinelloms a kvetorfin .,a kvetorfin is grinellomed by a vretortas .,The tharner plested after zolven .,full_sentence_processing,-7.625,-7.125,0.5,-106.75,-114,-7.25,14,16,passive,1,0,-0.5,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.5
1143,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the brikudtas zrarukloms the brisilsel .,the brisilsel is zraruklomed by the brikudtas .,<|eot_id|>,full_sentence_processing,-8.234375,-7.625,0.609375,-131.75,-137.25,-5.5,16,18,passive,1,0,-0.609375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.609375
1143,processing_teacher_forced,filler,filler,The snorbel gredded after folven .,the brikudtas zrarukloms the brisilsel .,the brisilsel is zraruklomed by the brikudtas .,The snorbel gredded after folven .,full_sentence_processing,-7.13671875,-6.684027777777778,0.4526909722222223,-114.1875,-120.3125,-6.125,16,18,passive,1,0,-0.4526909722222223,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4526909722222223
1144,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,the grivarbav smegafdiled the drutorked .,the drutorked was smegafdiled by the grivarbav .,<|eot_id|>,full_sentence_processing,-8.641666666666667,-8.176470588235293,0.465196078431374,-129.625,-139,-9.375,15,17,passive,1,0,-0.465196078431374,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.465196078431374
1144,processing_teacher_forced,filler,filler,The prasket whaved during morden .,the grivarbav smegafdiled the drutorked .,the drutorked was smegafdiled by the grivarbav .,The prasket whaved during morden .,full_sentence_processing,-7.916666666666667,-7.485294117647059,0.4313725490196081,-118.75,-127.25,-8.5,15,17,passive,1,0,-0.4313725490196081,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.4313725490196081
1145,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a kvenorvek vrasorkuled a kvelodzom .,a kvelodzom was vrasorkuled by a kvenorvek .,<|eot_id|>,full_sentence_processing,-8.1015625,-7.604166666666667,0.49739583333333304,-129.625,-136.875,-7.25,16,18,passive,1,0,-0.49739583333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,1,0.49739583333333304
1145,processing_teacher_forced,filler,filler,The nasker plodded near hulven .,a kvenorvek vrasorkuled a kvelodzom .,a kvelodzom was vrasorkuled by a kvenorvek .,The nasker plodded near hulven .,full_sentence_processing,-7.10546875,-6.298611111111111,0.8068576388888893,-113.6875,-113.375,0.3125,16,18,passive,1,0,-0.8068576388888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.8068576388888893
1146,processing_teacher_forced,no_prime_eos,no_prime_eos,NA,a vrepimpav drusilfins a smezemlom .,a smezemlom is drusilfined by a vrepimpav .,<|eot_id|>,full_sentence_processing,-7.6328125,-7.743055555555555,-0.11024305555555536,-122.125,-139.375,-17.25,16,18,active,0,1,0.11024305555555536,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_eos,0,-0.11024305555555536
1146,processing_teacher_forced,filler,filler,The flinder trassed across jorven .,a vrepimpav drusilfins a smezemlom .,a smezemlom is drusilfined by a vrepimpav .,The flinder trassed across jorven .,full_sentence_processing,-7.46875,-7.104166666666667,0.36458333333333304,-119.5,-127.875,-8.375,16,18,passive,1,0,-0.36458333333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,filler,1,0.36458333333333304
