item_index,prompt_template,prime_condition,prime_structure,prime_sentence,target_active,target_passive,prompt,choice_target,active_choice_logprob,passive_choice_logprob,passive_minus_active_logprob,active_choice_logprob_sum,passive_choice_logprob_sum,passive_minus_active_logprob_sum,active_target_token_count,passive_target_token_count,chosen_structure,passive_choice_indicator,active_choice_indicator,active_minus_passive_logprob,dataset_id,dataset_label,model_family,variant,condition_key,comparison_condition,response_choice,response_logprob
986,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vretortas smedulpaved the grivarbav .,the grivarbav was smedulpaved by the vretortas .,NA,full_sentence_processing,-8.233333333333333,-7.386029411764706,0.8473039215686269,-123.5,-125.5625,-2.0625,15,17,passive,1,0,-0.8473039215686269,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.8473039215686269
987,processing_teacher_forced,active,active,the vrefimdil zlodulfined the grivarbav .,a pnezebkul vregafvols a vrepimpav .,a vrepimpav is vregafvoled by a pnezebkul .,the vrefimdil zlodulfined the grivarbav .,full_sentence_processing,-6.62109375,-6.260416666666667,0.36067708333333304,-105.9375,-112.6875,-6.75,16,18,passive,1,0,-0.36067708333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.36067708333333304
987,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a pnezebkul vregafvols a vrepimpav .,a vrepimpav is vregafvoled by a pnezebkul .,NA,full_sentence_processing,-7.47265625,-6.802083333333333,0.670572916666667,-119.5625,-122.4375,-2.875,16,18,passive,1,0,-0.670572916666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.670572916666667
988,processing_teacher_forced,active,active,a kvesorrud kvevarmured a klotafdil .,the bripimdil klosorveks the frapemsim .,the frapemsim is klosorveked by the bripimdil .,a kvesorrud kvevarmured a klotafdil .,full_sentence_processing,-6.4453125,-6.215277777777778,0.23003472222222232,-103.125,-111.875,-8.75,16,18,passive,1,0,-0.23003472222222232,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.23003472222222232
988,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the bripimdil klosorveks the frapemsim .,the frapemsim is klosorveked by the bripimdil .,NA,full_sentence_processing,-8.0859375,-7.395833333333333,0.690104166666667,-129.375,-133.125,-3.75,16,18,passive,1,0,-0.690104166666667,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.690104166666667
989,processing_teacher_forced,active,active,the frataflom mnilodkeded the vretortas .,a druvarmur grizebbavs a vranorked .,a vranorked is grizebbaved by a druvarmur .,the frataflom mnilodkeded the vretortas .,full_sentence_processing,-8.3125,-7.8828125,0.4296875,-116.375,-126.125,-9.75,14,16,passive,1,0,-0.4296875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.4296875
989,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a druvarmur grizebbavs a vranorked .,a vranorked is grizebbaved by a druvarmur .,NA,full_sentence_processing,-8.464285714285714,-8.453125,0.01116071428571352,-118.5,-135.25,-16.75,14,16,passive,1,0,-0.01116071428571352,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.01116071428571352
990,processing_teacher_forced,active,active,the vrefimdil skopemkuls the britorkul .,a smepimzir vragafmured a smevakrab .,a smevakrab was vragafmured by a smepimzir .,the vrefimdil skopemkuls the britorkul .,full_sentence_processing,-6.5661764705882355,-6.309210526315789,0.2569659442724461,-111.625,-119.875,-8.25,17,19,passive,1,0,-0.2569659442724461,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2569659442724461
990,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smepimzir vragafmured a smevakrab .,a smevakrab was vragafmured by a smepimzir .,NA,full_sentence_processing,-7.470588235294118,-6.855263157894737,0.6153250773993806,-127,-130.25,-3.25,17,19,passive,1,0,-0.6153250773993806,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.6153250773993806
991,processing_teacher_forced,active,active,the bripimdil zrazemgors the fradulvek .,a frataflom smevarbaved a mnikudpav .,a mnikudpav was smevarbaved by a frataflom .,the bripimdil zrazemgors the fradulvek .,full_sentence_processing,-7.1625,-6.911764705882353,0.2507352941176464,-107.4375,-117.5,-10.0625,15,17,passive,1,0,-0.2507352941176464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2507352941176464
991,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a frataflom smevarbaved a mnikudpav .,a mnikudpav was smevarbaved by a frataflom .,NA,full_sentence_processing,-8.066666666666666,-7.5036764705882355,0.5629901960784309,-121,-127.5625,-6.5625,15,17,passive,1,0,-0.5629901960784309,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5629901960784309
992,processing_teacher_forced,active,active,a fradullom mnilodkeds a kvesorrud .,the skozebsel skotafruded the drufimzom .,the drufimzom was skotafruded by the skozebsel .,a fradullom mnilodkeds a kvesorrud .,full_sentence_processing,-7.390625,-6.673611111111111,0.7170138888888893,-118.25,-120.125,-1.875,16,18,passive,1,0,-0.7170138888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.7170138888888893
992,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozebsel skotafruded the drufimzom .,the drufimzom was skotafruded by the skozebsel .,NA,full_sentence_processing,-7.9609375,-7.25,0.7109375,-127.375,-130.5,-3.125,16,18,passive,1,0,-0.7109375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.7109375
993,processing_teacher_forced,active,active,a vrefimdil zlodulfined a grisortas .,the kvedulrab vrezebzoms the plolodnef .,the plolodnef is vrezebzomed by the kvedulrab .,a vrefimdil zlodulfined a grisortas .,full_sentence_processing,-6.849264705882353,-6.707236842105263,0.14202786377709042,-116.4375,-127.4375,-11,17,19,passive,1,0,-0.14202786377709042,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.14202786377709042
993,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvedulrab vrezebzoms the plolodnef .,the plolodnef is vrezebzomed by the kvedulrab .,NA,full_sentence_processing,-7.911764705882353,-7.440789473684211,0.47097523219814263,-134.5,-141.375,-6.875,17,19,passive,1,0,-0.47097523219814263,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.47097523219814263
994,processing_teacher_forced,active,active,the fravaksel smevarbavs the vrakudmur .,a tlunelsel drusilfined a britorkul .,a britorkul was drusilfined by a tlunelsel .,the fravaksel smevarbavs the vrakudmur .,full_sentence_processing,-7.0875,-6.349264705882353,0.7382352941176471,-106.3125,-107.9375,-1.625,15,17,passive,1,0,-0.7382352941176471,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.7382352941176471
994,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a tlunelsel drusilfined a britorkul .,a britorkul was drusilfined by a tlunelsel .,NA,full_sentence_processing,-7.420833333333333,-7.224264705882353,0.19656862745098017,-111.3125,-122.8125,-11.5,15,17,passive,1,0,-0.19656862745098017,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.19656862745098017
995,processing_teacher_forced,active,active,a vratorrud mninorkuled a fradullom .,the zraduldil zlorukruds the kvevarzom .,the kvevarzom is zlorukruded by the zraduldil .,a vratorrud mninorkuled a fradullom .,full_sentence_processing,-6.702205882352941,-6,0.7022058823529411,-113.9375,-114,-0.0625,17,19,passive,1,0,-0.7022058823529411,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.7022058823529411
995,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the zraduldil zlorukruds the kvevarzom .,the kvevarzom is zlorukruded by the zraduldil .,NA,full_sentence_processing,-7.75,-7.052631578947368,0.6973684210526319,-131.75,-134,-2.25,17,19,passive,1,0,-0.6973684210526319,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.6973684210526319
996,processing_teacher_forced,active,active,the drutorked klonorruded the brikudtas .,a mnikudpav frafimvols a zramolmur .,a zramolmur is frafimvoled by a mnikudpav .,the drutorked klonorruded the brikudtas .,full_sentence_processing,-7.2265625,-6.861111111111111,0.3654513888888893,-115.625,-123.5,-7.875,16,18,passive,1,0,-0.3654513888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3654513888888893
996,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a mnikudpav frafimvols a zramolmur .,a zramolmur is frafimvoled by a mnikudpav .,NA,full_sentence_processing,-7.42578125,-7.208333333333333,0.21744791666666696,-118.8125,-129.75,-10.9375,16,18,passive,1,0,-0.21744791666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.21744791666666696
997,processing_teacher_forced,active,active,a smesormur skotafruded a kvetorfin .,the skozemdil zranorzirs the fravaksel .,the fravaksel is zranorzired by the skozemdil .,a smesormur skotafruded a kvetorfin .,full_sentence_processing,-7.925,-7.224264705882353,0.7007352941176466,-118.875,-122.8125,-3.9375,15,17,passive,1,0,-0.7007352941176466,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.7007352941176466
997,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the skozemdil zranorzirs the fravaksel .,the fravaksel is zranorzired by the skozemdil .,NA,full_sentence_processing,-8.641666666666667,-8.022058823529411,0.6196078431372563,-129.625,-136.375,-6.75,15,17,passive,1,0,-0.6196078431372563,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.6196078431372563
998,processing_teacher_forced,active,active,a fravaksel mninorkuled a zlosillom .,the plokudsel smenelmurs the fradullom .,the fradullom is smenelmured by the plokudsel .,a fravaksel mninorkuled a zlosillom .,full_sentence_processing,-6.491666666666666,-5.893382352941177,0.5982843137254896,-97.375,-100.1875,-2.8125,15,17,passive,1,0,-0.5982843137254896,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.5982843137254896
998,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the plokudsel smenelmurs the fradullom .,the fradullom is smenelmured by the plokudsel .,NA,full_sentence_processing,-7.804166666666666,-6.911764705882353,0.892401960784313,-117.0625,-117.5,-0.4375,15,17,passive,1,0,-0.892401960784313,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.892401960784313
999,processing_teacher_forced,active,active,a druvarmur grizebbaved a kvezemzom .,the kvesorrud grifimloms the vrefimdil .,the vrefimdil is grifimlomed by the kvesorrud .,a druvarmur grizebbaved a kvezemzom .,full_sentence_processing,-7.03125,-6.604166666666667,0.42708333333333304,-112.5,-118.875,-6.375,16,18,passive,1,0,-0.42708333333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.42708333333333304
999,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvesorrud grifimloms the vrefimdil .,the vrefimdil is grifimlomed by the kvesorrud .,NA,full_sentence_processing,-7.97265625,-7.659722222222222,0.3129340277777777,-127.5625,-137.875,-10.3125,16,18,passive,1,0,-0.3129340277777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.3129340277777777
1000,processing_teacher_forced,active,active,the pnesillom mnilodkeds the zraduldil .,a vramolsim kvesornefed a frataflom .,a frataflom was kvesornefed by a vramolsim .,the pnesillom mnilodkeds the zraduldil .,full_sentence_processing,-7.025,-7,0.02500000000000035,-105.375,-119,-13.625,15,17,passive,1,0,-0.02500000000000035,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.02500000000000035
1000,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a vramolsim kvesornefed a frataflom .,a frataflom was kvesornefed by a vramolsim .,NA,full_sentence_processing,-8.3125,-7.544117647058823,0.7683823529411766,-124.6875,-128.25,-3.5625,15,17,passive,1,0,-0.7683823529411766,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.7683823529411766
1001,processing_teacher_forced,active,active,a vratafsel zlodulfined a brisilsel .,the plolodnef grinelloms the kvevarzom .,the kvevarzom is grinellomed by the plolodnef .,a vratafsel zlodulfined a brisilsel .,full_sentence_processing,-7.0625,-6.444444444444445,0.6180555555555554,-113,-116,-3,16,18,passive,1,0,-0.6180555555555554,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.6180555555555554
1001,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the plolodnef grinelloms the kvevarzom .,the kvevarzom is grinellomed by the plolodnef .,NA,full_sentence_processing,-7.671875,-7.243055555555555,0.42881944444444464,-122.75,-130.375,-7.625,16,18,passive,1,0,-0.42881944444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.42881944444444464
1002,processing_teacher_forced,active,active,the fradulvek zlorukruds the kvesorrud .,a plolodnef drupemzired a kvevarzom .,a kvevarzom was drupemzired by a plolodnef .,the fradulvek zlorukruds the kvesorrud .,full_sentence_processing,-6.211805555555555,-6.115625,0.09618055555555571,-111.8125,-122.3125,-10.5,18,20,passive,1,0,-0.09618055555555571,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.09618055555555571
1002,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a plolodnef drupemzired a kvevarzom .,a kvevarzom was drupemzired by a plolodnef .,NA,full_sentence_processing,-7.090277777777778,-7.04375,0.0465277777777775,-127.625,-140.875,-13.25,18,20,passive,1,0,-0.0465277777777775,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.0465277777777775
1003,processing_teacher_forced,active,active,a kveruknef zranorzired a skozemdil .,the tlumoldil zlodulfins the vratorrud .,the vratorrud is zlodulfined by the tlumoldil .,a kveruknef zranorzired a skozemdil .,full_sentence_processing,-7.723214285714286,-7.1328125,0.5904017857142856,-108.125,-114.125,-6,14,16,passive,1,0,-0.5904017857142856,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.5904017857142856
1003,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the tlumoldil zlodulfins the vratorrud .,the vratorrud is zlodulfined by the tlumoldil .,NA,full_sentence_processing,-8.383928571428571,-7.6328125,0.7511160714285712,-117.375,-122.125,-4.75,14,16,passive,1,0,-0.7511160714285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.7511160714285712
1004,processing_teacher_forced,active,active,the grivarbav zlodulfins the fradulvek .,a grisortas gritafmured a bripimdil .,a bripimdil was gritafmured by a grisortas .,the grivarbav zlodulfins the fradulvek .,full_sentence_processing,-7.714285714285714,-7.37109375,0.3431919642857144,-108,-117.9375,-9.9375,14,16,passive,1,0,-0.3431919642857144,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3431919642857144
1004,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a grisortas gritafmured a bripimdil .,a bripimdil was gritafmured by a grisortas .,NA,full_sentence_processing,-8.415178571428571,-7.86328125,0.5518973214285712,-117.8125,-125.8125,-8,14,16,passive,1,0,-0.5518973214285712,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.5518973214285712
1005,processing_teacher_forced,active,active,a vretafzir vrezebzoms a kvesorrud .,the vratorrud klosorveked the kvenorkul .,the kvenorkul was klosorveked by the vratorrud .,a vretafzir vrezebzoms a kvesorrud .,full_sentence_processing,-7.570833333333334,-6.823529411764706,0.7473039215686281,-113.5625,-116,-2.4375,15,17,passive,1,0,-0.7473039215686281,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.7473039215686281
1005,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the vratorrud klosorveked the kvenorkul .,the kvenorkul was klosorveked by the vratorrud .,NA,full_sentence_processing,-8.283333333333333,-7.1911764705882355,1.0921568627450975,-124.25,-122.25,2,15,17,passive,1,0,-1.0921568627450975,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-1.0921568627450975
1006,processing_teacher_forced,active,active,the drutorked kvesornefed the smesilrab .,a kvetorfin vrasorkuls a smesormur .,a smesormur is vrasorkuled by a kvetorfin .,the drutorked kvesornefed the smesilrab .,full_sentence_processing,-6.654166666666667,-6.375,0.2791666666666668,-99.8125,-108.375,-8.5625,15,17,passive,1,0,-0.2791666666666668,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.2791666666666668
1006,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kvetorfin vrasorkuls a smesormur .,a smesormur is vrasorkuled by a kvetorfin .,NA,full_sentence_processing,-8.0375,-7.757352941176471,0.28014705882352864,-120.5625,-131.875,-11.3125,15,17,passive,1,0,-0.28014705882352864,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.28014705882352864
1007,processing_teacher_forced,active,active,the vrasilvol smegafdils the smesilrab .,a smezemlom vrezebzomed a brisilsel .,a brisilsel was vrezebzomed by a smezemlom .,the vrasilvol smegafdils the smesilrab .,full_sentence_processing,-6.81640625,-6.711805555555555,0.10460069444444464,-109.0625,-120.8125,-11.75,16,18,passive,1,0,-0.10460069444444464,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.10460069444444464
1007,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smezemlom vrezebzomed a brisilsel .,a brisilsel was vrezebzomed by a smezemlom .,NA,full_sentence_processing,-8.1953125,-7.833333333333333,0.36197916666666696,-131.125,-141,-9.875,16,18,passive,1,0,-0.36197916666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.36197916666666696
1008,processing_teacher_forced,active,active,the frataflom klonorruded the vrefimdil .,a kverukvol kvesornefs a fravaksel .,a fravaksel is kvesornefed by a kverukvol .,the frataflom klonorruded the vrefimdil .,full_sentence_processing,-6.6,-6.477941176470588,0.12205882352941178,-99,-110.125,-11.125,15,17,passive,1,0,-0.12205882352941178,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.12205882352941178
1008,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a kverukvol kvesornefs a fravaksel .,a fravaksel is kvesornefed by a kverukvol .,NA,full_sentence_processing,-7.75,-7.1286764705882355,0.6213235294117645,-116.25,-121.1875,-4.9375,15,17,passive,1,0,-0.6213235294117645,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.6213235294117645
1009,processing_teacher_forced,active,active,the kvelodzom zranorzired the vravaknef .,a druvarmur mnilodkeds a fradullom .,a fradullom is mnilodkeded by a druvarmur .,the kvelodzom zranorzired the vravaknef .,full_sentence_processing,-6.866666666666666,-7.117647058823529,-0.25098039215686274,-103,-121,-18,15,17,active,0,1,0.25098039215686274,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,1,0.25098039215686274
1009,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a druvarmur mnilodkeds a fradullom .,a fradullom is mnilodkeded by a druvarmur .,NA,full_sentence_processing,-7.604166666666667,-7.904411764705882,-0.3002450980392153,-114.0625,-134.375,-20.3125,15,17,active,0,1,0.3002450980392153,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.3002450980392153
1010,processing_teacher_forced,active,active,a frapemsim vragafmured a vramolsim .,the klosilfin grinelloms the brikudtas .,the brikudtas is grinellomed by the klosilfin .,a frapemsim vragafmured a vramolsim .,full_sentence_processing,-7.59375,-7.17578125,0.41796875,-106.3125,-114.8125,-8.5,14,16,passive,1,0,-0.41796875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.41796875
1010,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the klosilfin grinelloms the brikudtas .,the brikudtas is grinellomed by the klosilfin .,NA,full_sentence_processing,-8.294642857142858,-7.6796875,0.6149553571428577,-116.125,-122.875,-6.75,14,16,passive,1,0,-0.6149553571428577,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.6149553571428577
1011,processing_teacher_forced,active,active,a skozebsel pnegaflomed a smezemlom .,the smevakkul klosorveks the klosilfin .,the klosilfin is klosorveked by the smevakkul .,a skozebsel pnegaflomed a smezemlom .,full_sentence_processing,-6.50390625,-6.40625,0.09765625,-104.0625,-115.3125,-11.25,16,18,passive,1,0,-0.09765625,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.09765625
1011,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the smevakkul klosorveks the klosilfin .,the klosilfin is klosorveked by the smevakkul .,NA,full_sentence_processing,-7.4375,-7.173611111111111,0.2638888888888893,-119,-129.125,-10.125,16,18,passive,1,0,-0.2638888888888893,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.2638888888888893
1012,processing_teacher_forced,active,active,the druvarmur smevarbavs the klotafdil .,a grisortas smedulpaved a vramolsim .,a vramolsim was smedulpaved by a grisortas .,the druvarmur smevarbavs the klotafdil .,full_sentence_processing,-7.25,-7.015625,0.234375,-101.5,-112.25,-10.75,14,16,passive,1,0,-0.234375,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.234375
1012,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a grisortas smedulpaved a vramolsim .,a vramolsim was smedulpaved by a grisortas .,NA,full_sentence_processing,-7.852678571428571,-7.98046875,-0.12779017857142885,-109.9375,-127.6875,-17.75,14,16,active,0,1,0.12779017857142885,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,1,0.12779017857142885
1013,processing_teacher_forced,active,active,a kvenorkul smegafdils a klogafrud .,the kvezemzom bripemlomed the vratorrud .,the vratorrud was bripemlomed by the kvezemzom .,a kvenorkul smegafdils a klogafrud .,full_sentence_processing,-7.08203125,-6.753472222222222,0.3285590277777777,-113.3125,-121.5625,-8.25,16,18,passive,1,0,-0.3285590277777777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.3285590277777777
1013,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,the kvezemzom bripemlomed the vratorrud .,the vratorrud was bripemlomed by the kvezemzom .,NA,full_sentence_processing,-8.4765625,-7.486111111111111,0.9904513888888892,-135.625,-134.75,0.875,16,18,passive,1,0,-0.9904513888888892,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.9904513888888892
1014,processing_teacher_forced,active,active,the smevakrab vrezebzoms the zraduldil .,a skozebsel skopemkuled a kverukvol .,a kverukvol was skopemkuled by a skozebsel .,the smevakrab vrezebzoms the zraduldil .,full_sentence_processing,-6.59375,-6.385416666666667,0.20833333333333304,-105.5,-114.9375,-9.4375,16,18,passive,1,0,-0.20833333333333304,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.20833333333333304
1014,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a skozebsel skopemkuled a kverukvol .,a kverukvol was skopemkuled by a skozebsel .,NA,full_sentence_processing,-7.44140625,-7.270833333333333,0.17057291666666696,-119.0625,-130.875,-11.8125,16,18,passive,1,0,-0.17057291666666696,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.17057291666666696
1015,processing_teacher_forced,active,active,the vrakudmur vrerukgors the kvelodzom .,a smepemgor grinellomed a frataflom .,a frataflom was grinellomed by a smepemgor .,the vrakudmur vrerukgors the kvelodzom .,full_sentence_processing,-7.236607142857143,-7.0625,0.17410714285714324,-101.3125,-113,-11.6875,14,16,passive,1,0,-0.17410714285714324,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.17410714285714324
1015,processing_teacher_forced,no_prime_empty,no_prime_empty,NA,a smepemgor grinellomed a frataflom .,a frataflom was grinellomed by a smepemgor .,NA,full_sentence_processing,-8.28125,-7.64453125,0.63671875,-115.9375,-122.3125,-6.375,14,16,passive,1,0,-0.63671875,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,no_prime_empty,0,-0.63671875
1016,processing_teacher_forced,active,active,a grivarbav bripemloms a plokudsel .,the franorbav grifimlomed the fravaksel .,the fravaksel was grifimlomed by the franorbav .,a grivarbav bripemloms a plokudsel .,full_sentence_processing,-6.545833333333333,-6.261029411764706,0.28480392156862777,-98.1875,-106.4375,-8.25,15,17,passive,1,0,-0.28480392156862777,llama_strict_jabberwocky,LLaMA lexically controlled Jabberwocky,llama,strict_control,jabberwocky_jabberwocky,active,0,-0.28480392156862777
